Date,Open,High,Low,Close,Volume
2021-08-12,160.82740111511225,162.03716258010965,157.30485622699928,159.45751953125,12567714
2021-08-13,160.11578734245694,163.26473333190128,159.51090113574452,161.85926818847656,14232032
2021-08-16,163.1402123056609,166.3781118208416,161.91265347488184,165.09718322753906,17964436
2021-08-17,165.7554002144494,167.14306800596174,164.02970590899068,165.4529571533203,14363500
2021-08-18,166.14680912336004,166.14680912336004,164.04750469136488,164.91925048828125,7947234
2021-08-20,164.3143748726094,165.630886801778,161.18322603910943,161.9660186767578,12114818
2021-08-23,163.2113626181547,163.549378318769,159.43974414447848,160.72067260742188,7925892
2021-08-24,161.18322853781413,163.40705895362282,161.12985877954412,162.3929901123047,7248688
2021-08-25,162.962274657136,165.2394745767056,162.69541503706427,163.9229736328125,9704266
2021-08-26,163.88740615003772,167.73018071014906,163.17578042716178,166.07565307617188,14847298
2021-08-27,166.89400122187956,168.54853954495667,165.8621462010946,167.694580078125,12536762
2021-08-30,168.97553622735464,168.97553622735464,167.8013580550505,168.13937377929688,9029840
2021-08-31,168.29948711833373,169.31355596718322,166.64495944839356,167.8191375732422,18002472
2021-09-01,168.3884191932918,170.57666589224036,168.01482007098804,169.72271728515625,10439002
2021-09-02,170.07855058164674,171.3416819172339,169.7227377143211,170.71900939941406,8362628
2021-09-03,171.85759468431357,175.77153576408054,170.86132311651843,174.8108367919922,16372070
2021-09-06,176.46539477100933,176.66108750337477,174.34830388047058,174.63294982910156,13979558
2021-09-07,174.5973557159462,175.59362727194326,171.14596700669645,171.48399353027344,13420280
2021-09-08,172.21342955498005,175.41574539381233,171.46622035420978,174.1881866455078,13609662
2021-09-09,174.31271074999205,175.0599198968709,173.5477153042658,174.75747680664062,9084984
2021-09-13,175.7715272531282,177.63954449620294,174.88199523261642,177.23036193847656,21460684
2021-09-14,178.26224390160579,178.97386962576388,174.5262088497757,175.45132446289062,24182782
2021-09-15,175.77154303025125,176.1095695718048,173.67224944512142,174.33050537109375,22748506
2021-09-16,176.57042502184296,178.40675251543996,175.783420486544,177.19598388671875,34750954
2021-09-17,177.98299892829962,178.38658849503045,174.39105424771037,176.06594848632812,24016408
2021-09-20,173.9672629196383,175.0165981666218,169.08383943351814,169.66903686523438,14744276
2021-09-21,169.4672391428389,171.08159724339765,166.60175105103218,167.00534057617188,22963476
2021-09-22,167.28785222054154,170.11297879603922,167.28785222054154,169.56813049316406,9640070
2021-09-23,170.77890585402014,171.24303134666624,168.35736869248402,169.4874267578125,11769116
2021-09-24,169.91121109762784,170.8192876414988,166.29907947426625,167.40895080566406,12674828
2021-09-27,168.88204084812617,170.5165734898606,168.11521090106578,169.749755859375,9778866
2021-09-28,171.2430178465445,173.64438026905052,170.71835642953718,173.38204956054688,18266942
2021-09-29,173.34173228574707,176.7722438676536,171.92916869319734,176.3282928466797,15251714
2021-09-30,177.4986670009413,177.7408231776636,173.94708413093042,174.431396484375,8934732
2021-10-01,174.31031907449187,176.6107843687198,173.13991187709925,174.77444458007812,5489980
2021-10-04,175.1578521618887,176.7722102463301,174.95605740133357,175.9044952392578,5362228
2021-10-05,175.9045080826817,179.79914478244305,175.84397211341016,179.1332244873047,18020292
2021-10-06,180.4045066654838,182.40227961894598,179.6578636264841,180.4852294921875,16248822
2021-10-07,182.22067041383386,182.4224651761969,180.8081070772925,181.29241943359375,7445114
2021-10-08,182.22066411734502,182.4224588727352,179.43589895627522,181.393310546875,6019304
2021-10-11,181.61527615688587,183.69375963181096,181.41348140560046,183.3910675048828,11833332
2021-10-12,183.37090275097455,184.52113535805498,182.05923679755782,183.734130859375,10923204
2021-10-13,184.44038782110079,185.81258955601754,182.9471018552197,185.10630798339844,14072722
2021-10-14,185.65118520230305,186.53908710163975,184.84400613620608,185.36866760253906,7894780
2021-10-18,189.6870777027027,189.6870777027027,186.07494650918085,186.66015625,8784646
2021-10-19,187.22518617917436,187.66913713894718,181.59511945495117,182.8462371826172,10805314
2021-10-20,182.4224694054538,182.78569752281336,176.10629566037204,178.02334594726562,13086926
2021-10-21,179.69824802506847,183.22965660501083,178.81034608405267,182.0390625,19775152
2021-10-22,182.01889299080318,182.82607211714821,178.58838170383683,180.50543212890625,7829992
2021-10-25,180.4045136677321,180.96953652686645,173.48295593104342,174.22959899902344,14550354
2021-10-26,173.94709534667277,176.34845808609347,172.7565012523565,173.96726989746094,9945226
2021-10-27,174.93588946793955,175.35965355450216,172.3327320316972,172.61524963378906,6737796
2021-10-28,173.13989847828384,173.94707749216863,169.1241779575774,169.83045959472656,7242482
2021-10-29,169.10402245339696,171.5255597677654,166.9246413337805,168.57936096191406,12075018
2021-11-01,172.73631892935953,172.73631892935953,169.46724127135337,170.17352294921875,11652400
2021-11-02,170.7183718829665,171.08159999812588,167.73181181215867,167.9537811279297,8099346
2021-11-03,168.70040968874645,170.1331474759806,167.16677452729652,167.44927978515625,10516486
2021-11-04,169.44706918059353,169.60850253170486,168.74078749247815,169.40670776367188,1975024
2021-11-08,171.12198238229226,174.6533912168325,170.0928338771426,174.2498016357422,11870418
2021-11-09,174.63318688781342,174.65336143679735,172.33272174121888,173.7452850341797,5867180
2021-11-10,174.35069633152173,175.1578754812047,173.60405315474972,174.04800415039062,6565108
2021-11-11,173.92550035332596,174.4563162257655,172.33302781390432,173.6600799560547,6633538
2021-11-12,174.76253728717077,175.57918465767156,174.0888056987176,174.64004516601562,4288924
2021-11-15,174.72171819597315,175.59961170628594,173.39466609913606,174.0888214111328,3839888
2021-11-16,173.94591651323694,174.1704895900422,170.74057260170986,171.45513916015625,5533442
2021-11-17,171.7001294600247,171.80221039311627,168.31104746580507,168.96435546875,7538798
2021-11-18,168.84185064683263,169.71974411324572,165.37109918250837,165.49359130859375,9990796
2021-11-22,165.7794160018718,166.55522851065578,160.51204296101739,161.53285217285156,10565788
2021-11-23,161.2878584712029,163.86029274847544,160.8999459790673,162.34950256347656,6765412
2021-11-24,163.77862890689656,167.12687557287566,162.83947697563255,164.69735717773438,8482816
2021-11-25,164.96279090379397,165.126117907528,162.51284846462872,163.37033081054688,6323818
2021-11-26,162.16576729293416,162.18619095611731,153.12139914246296,153.87680053710938,20046662
2021-11-29,154.7546772993576,155.1630009861633,149.8547930576893,150.03854370117188,15037552
2021-11-30,151.0797882080078,154.9588638511864,150.26314070418076,151.0797882080078,18393470
2021-12-01,152.20266127764168,153.50930212011275,149.36480653901725,150.56936645507812,13057566
2021-12-02,151.07978334735094,155.14260953259898,150.6918708110925,154.69345092773438,12449776
2021-12-03,156.18381495196863,158.59292228516145,155.69382152848345,157.57211303710938,17313246
2021-12-06,158.16419154400447,159.00125016499578,155.5713334935682,156.5717315673828,8919812
2021-12-07,157.57211834575628,158.73584341995195,157.30671042453116,158.34793090820312,7275406
2021-12-08,159.04208866786303,160.16497889594166,158.89917287389738,159.7158203125,7187328
2021-12-09,160.98162768167163,163.94197467137897,160.18539143795059,160.7774658203125,12970082
2021-12-10,160.67538461987914,162.47200650461292,159.6545753147973,162.0841064453125,4565918
2021-12-13,162.9007495324222,163.53364630022497,159.67498224579938,160.205810546875,5199416
2021-12-14,160.45081122432825,160.45081122432825,158.87876240555323,159.91998291015625,6582798
2021-12-15,159.65456649552576,160.22621718258355,156.42881176186717,156.91879272460938,11115184
2021-12-16,157.8171198272879,160.06290031642138,156.98006117484954,159.67498779296875,7909366
2021-12-17,160.47121990980378,161.1041166832974,156.0204939108769,157.08213806152344,16049722
2021-12-20,155.51007199599408,155.51007199599408,146.58819732666015,146.99652099609375,22510560
2021-12-21,148.79314407444534,149.40562958446176,145.9348783610354,148.71148681640625,12855558
2021-12-22,149.44647678279762,152.6313967134206,149.1198228015724,152.08016967773438,10045244
2021-12-23,153.0397149833438,154.44843670706157,151.8964136286237,154.08094787597656,10693866
2021-12-24,154.836361863701,154.836361863701,151.20227073392755,151.95767211914062,6287570
2021-12-27,151.4676641638733,153.182616030966,150.058942575682,152.87637329101562,4632660
2021-12-28,153.4480481280397,155.73466343938182,153.12139413829837,155.3263397216797,6449486
2021-12-29,155.57134775023954,156.32674917509542,153.99929883063172,155.6121826171875,8260658
2021-12-30,156.7962963232113,157.32711213363547,153.52970681647773,154.32594299316406,12171414
2021-12-31,153.73389460498007,158.1846210668049,153.73389460498007,157.38839721679688,7780656
2022-01-03,156.79628066528477,158.02125160798232,156.79628066528477,157.6537628173828,6468384
2022-01-04,158.42960319637916,160.77746458395438,157.10255110774972,157.59254455566406,11799296
2022-01-05,157.1841887842018,161.90032179923037,156.57170332972805,161.16534423828125,13483996
2022-01-06,161.69617167071178,161.96157956129474,159.49122636741194,161.614501953125,8237148
2022-01-07,162.5128249309349,164.5136084743068,161.28785388874192,161.77784729003906,11914426
2022-01-10,162.92117598345212,163.20700759240526,161.53287772793385,162.3291015625,4179728
2022-01-11,162.83949427294488,162.83949427294488,159.3074965931987,159.7158203125,6854016
2022-01-12,161.0837114924626,161.6757858854106,157.8375328543917,158.71543884277344,9246820
2022-01-13,159.32790758901987,162.32907671844694,158.12334772842465,161.0836944580078,8491424
2022-01-14,161.28787239371312,163.3090798296498,160.2670630747656,162.69659423828125,6915504
2022-01-17,163.73779727306706,165.1260953063644,162.75782292374248,163.55404663085938,9671610
2022-01-18,164.06448615432768,166.14693987801562,161.83912907967456,162.55369567871094,13220496
2022-01-19,161.69619258104416,163.94197303355867,160.47122142512717,161.0224609375,10347976
2022-01-20,161.2878591124381,162.32907954760464,159.3279103658716,160.4916229248047,6495234
2022-01-21,160.79785357232674,161.71658181446153,155.16299200498642,155.85714721679688,10310538
2022-01-24,155.73464731756437,156.7350453067927,151.12059476960235,152.34556579589844,10668074
2022-01-25,151.9372485214147,156.71462824860532,150.2631188894042,156.2042236328125,9905300
2022-01-27,157.2046110925245,157.30669200881832,153.1213744407706,156.06130981445312,11474790
2022-01-28,157.1842053720131,160.67536784652012,155.71423763393918,156.18380737304688,8089918
2022-01-31,159.24626152931157,163.24782927049915,158.40920283133462,162.12493896484375,13928184
2022-02-01,161.28787681676653,161.28787681676653,153.52972578001066,154.69345092773438,25515398
2022-02-02,157.2046288240717,157.44962554302066,154.8976023478247,156.02049255371094,11701576
2022-02-03,156.7963361746261,157.16382509532474,153.73390773371545,153.95848083496094,10658294
2022-02-04,153.9992805924725,155.1630056268842,152.73347463330626,153.3867950439453,8957710
2022-02-07,154.3463612674795,154.5096882580921,151.1206064739407,152.08016967773438,8189026
2022-02-08,152.8763778803779,154.5505074012406,151.3451641346589,154.10134887695312,6909612
2022-02-09,155.16300050838254,155.9796478794793,152.99888995939614,153.3663787841797,9292356
2022-02-10,154.2354486248597,154.56650972521302,152.4973462750763,152.97325134277344,12283058
2022-02-11,152.9732553027443,154.98034642716814,151.04893577013718,152.93186950683594,11262552
2022-02-14,151.0489159974371,151.40067627285418,149.20735566854,149.6832733154297,10196386
2022-02-15,149.82811594569137,153.01463261641703,147.57273542918597,152.66287231445312,11049572
2022-02-16,153.53190514441846,156.5942640689045,153.2422172528555,154.81478881835938,10889816
2022-02-17,155.5803693137344,156.11834663616108,153.5318929145547,154.35955810546875,5224320
2022-02-18,153.71813821209423,155.58038508037237,153.71813821209423,154.42164611816406,4420434
2022-02-21,154.35958843683792,154.35958843683792,151.0696136048133,152.60079956054688,6207542
2022-02-22,148.9797628853671,150.82132333936852,144.55174821460585,147.0347442626953,14106162
2022-02-23,148.35901103478346,149.31082111667166,147.40720095289527,147.77964782714844,5636142
2022-02-24,144.42760145296847,145.66909945972753,137.01999920514035,137.82696533203125,14094970
2022-02-25,140.70311373652103,141.32386276771155,137.45452461412296,139.192626953125,11679020
2022-02-28,138.77879231973677,145.379416014674,137.3924503103493,144.7586669921875,19146282
2022-03-02,143.39302003410725,147.61411831621683,140.6203360957765,141.57215881347656,15469204
2022-03-03,143.76547147673915,146.4967697090126,142.08945416309265,143.3516387939453,12825706
2022-03-04,143.99308456785158,145.46218551498313,141.94460777137758,144.1586151123047,15557860
2022-03-07,143.59993653607793,143.59993653607793,137.3096748983912,139.8754425048828,19936000
2022-03-08,139.79267783201738,141.94461287479066,137.68214121330954,141.36524963378906,12880560
2022-03-09,142.5653672017745,143.8689376997009,139.75130985294382,141.79977416992188,13563906
2022-03-10,145.66909501477434,146.4967603273583,142.97918274887653,144.42759704589844,18109208
2022-03-11,145.2552744828535,150.51095470811822,144.94489996472777,149.80743408203125,16557604
2022-03-14,148.8970028000846,149.39360709973033,145.81395671306424,148.83493041992188,16449824
2022-03-15,149.41427727993408,149.60050702914896,144.0551518947048,144.965576171875,12130866
2022-03-16,146.2898362971273,148.02793841371155,144.9034944457053,147.4485626220703,9444984
2022-03-17,148.81421709708042,151.545514996024,148.09000999057406,150.7178497314453,22827672
2022-03-21,148.97977142573987,152.00074507242647,147.4485853899733,147.821044921875,12369650
2022-03-22,148.50388079109746,152.99396853130602,147.6141429288303,152.4559783935547,14934378
2022-03-23,153.4905350022537,153.78022292334683,151.04892477150733,151.7110595703125,12475458
2022-03-24,151.46276901821182,152.20766283056707,149.31083391491822,150.0557403564453,9696758
2022-03-25,149.807417643616,150.86268583778008,148.19347285229503,149.10389709472656,7259104
2022-03-28,148.97976609129822,150.15919176535525,147.44858011035802,148.85562133789062,11624382
2022-03-29,149.8074341311579,149.97296468171163,148.13141678439777,148.3383331298828,11417328
2022-03-30,149.18665697359526,149.97293641239344,148.64867962840944,149.00042724609375,8247132
2022-03-31,149.3935910199597,150.84200533732772,148.48315411166013,148.7107696533203,11007364
2022-04-01,149.62118249865986,155.18723643029426,149.62118249865986,154.93893432617188,12772330
2022-04-04,154.93895053665523,157.77370687786885,154.02852623184617,157.3391876220703,14714720
2022-04-05,157.6702566448011,158.08408933940686,155.82869610213675,157.2564239501953,6622344
2022-04-06,156.8425894885687,159.92564808031602,156.20115387082495,159.65664672851562,11686350
2022-04-07,159.26350856010848,160.27739104310726,157.04950120828136,157.5874786376953,6693770
2022-04-08,158.4151513010271,160.07048208841158,157.71164329389168,159.1393585205078,8380548
2022-04-11,159.38764451510033,161.45680778968082,159.24280056004562,160.7119140625,4778320
2022-04-12,160.1325704301264,160.40155916284223,156.11838813547783,157.50473022460938,4891948
2022-04-13,157.25642302420022,158.89106720993615,156.30461288388022,156.84259033203125,6523924
2022-04-18,156.84257182035978,156.84257182035978,153.55259725425415,153.84228515625,5585346
2022-04-19,154.73203793859804,158.84967819385335,154.35959104903247,155.5390167236328,11592654
2022-04-20,157.1736571327214,162.34656597238668,155.74594187047697,161.3740692138672,17136378
2022-04-21,163.46391497927308,165.03647417297464,161.3947514985228,164.58126831054688,15955692
2022-04-22,163.46389256136735,164.39501600000807,162.01547832348183,162.8017578125,8821478
2022-04-25,159.32559291351646,159.71873903860825,152.62149797821397,152.99395751953125,20815928
2022-04-26,154.5251035081177,155.35276877878695,152.76631480794552,154.29750061035156,6278956
2022-04-27,152.29039611400069,153.78019599312356,150.7592104492305,151.66964721679688,6163612
2022-04-28,153.82161517757183,153.82161517757183,151.11100349373416,152.84910583496094,6573278
2022-04-29,153.11809982715403,154.23545317485875,149.45567788653503,150.0557403564453,6718850
2022-05-02,149.02113184441043,152.26972049951627,148.00723685430742,151.6489715576172,6400476
2022-05-04,151.64898394714103,153.69744804526314,148.77284189636367,150.40748596191406,5737094
2022-05-05,151.48343501569718,152.60078821155835,149.02113834951444,149.39358520507812,3695092
2022-05-06,147.73826674670306,148.89699319893032,146.08293602685205,147.86241149902344,4697742
2022-05-09,147.2002815535385,148.27623636137687,144.7586587671517,146.2484588623047,5048780
2022-05-10,146.28983636033968,148.15208321641188,145.420785301672,146.26914978027344,5909904
2022-05-11,146.91060257664716,148.75216306906518,142.66881757267356,143.64132690429688,7774130
2022-05-12,142.77226871949702,143.3723311324501,139.1305463371607,140.6824188232422,7716626
2022-05-13,141.2824811638589,142.89642616699294,139.04778711112166,139.44093322753906,4515592
2022-05-16,140.35135704087236,140.55827338993134,138.09597641363248,139.08917236328125,3884304
2022-05-17,139.0477995530327,141.92394212521845,138.2822064641829,141.71702575683594,9596420
2022-05-18,139.23400516283354,143.6827063106862,136.97861208737018,137.35105895996094,15314616
2022-05-19,136.48199123054104,136.5440762260605,134.08176711775508,135.1784210205078,10187938
2022-05-20,137.3924496501207,138.5718753130117,135.73711893144457,137.7235107421875,6393394
2022-05-23,137.72349790309698,139.10983977658262,135.32327363644274,137.43382263183594,8792862
2022-05-24,137.4338053146096,138.44768758002488,135.94400546857239,136.60614013671875,5891438
2022-05-25,137.55796581841219,138.01318424430232,134.55767920440562,134.9715118408203,8163646
2022-05-26,134.49561223378976,134.70252856030328,129.19855932671172,134.22662353515625,16061314
2022-05-27,134.3300797546657,136.1509408758029,131.68155333945066,133.39895629882812,9751704
2022-05-30,134.28870846343364,136.89584936960674,133.25412673413138,136.21302795410156,7101016
2022-05-31,136.56480793853672,136.8544959161363,134.49564418189223,134.99224853515625,20841502
2022-06-01,135.73711970978718,137.33037806148326,134.1231747756575,134.90945434570312,13381064
2022-06-02,135.32329748100958,138.3235846575763,133.48173685199973,136.29580688476562,16113808
2022-06-03,136.81308947540535,137.39245271402783,135.3646750642635,135.7991943359375,9938986
2022-06-06,135.53018891751807,135.69571944685055,131.72292359702215,132.15745544433594,9345428
2022-06-07,131.4125691410663,133.5024318584633,131.18496620720202,132.52992248535156,7910152
2022-06-08,132.8402930026744,134.45423796191935,132.09539921507564,134.0404052734375,5381610
2022-06-09,133.66796229224826,138.44772493245407,132.2195478401651,137.7442169189453,13918892
2022-06-10,136.87514901521342,137.47521140950303,135.15774604319975,136.97860717773438,5453434
2022-06-13,135.69572172119913,135.69572172119913,131.3090931599319,131.57809448242188,7503680
2022-06-14,131.3091097860891,132.73683764327387,128.970957572455,130.06761169433594,10098392
2022-06-15,131.12287649542841,131.12287649542841,127.46045505013436,129.94345092773438,9987308
2022-06-16,131.5988027786909,132.343696610675,128.4122858358399,128.97096252441406,8720718
2022-06-17,127.87429039026811,128.90887202772984,124.04633833165977,124.56362915039062,13905510
2022-06-20,125.80513445774369,126.01205079731234,121.66680766637053,122.5151596069336,7456818
2022-06-21,122.76346181237105,125.16369893028022,121.39781902208406,124.64640808105469,5603658
2022-06-22,125.45336040359821,127.21214909714955,122.80483407326075,126.59140014648438,13204868
2022-06-23,127.64669819845516,128.49505016073022,125.61890791544786,127.41908264160156,8697024
2022-06-24,127.54323993790067,128.47436348914667,126.38450082995831,127.27423858642578,6549900
2022-06-27,128.28812129913814,130.62627324214324,127.60529995354129,130.35728454589844,5569614
2022-06-28,129.11577857418928,132.21952325145344,129.11577857418928,131.84707641601562,6481036
2022-06-29,129.77793428470878,132.36438860069399,129.77793428470878,130.93666076660156,4503176
2022-06-30,130.77111479507852,131.4953219181525,127.10869338969881,127.62598419189453,9158568
2022-07-01,127.66738263386394,132.1160839736177,126.50865617378261,131.74363708496094,8833390
2022-07-04,130.8125116794193,131.78502099586066,129.38478389260416,130.9159698486328,4431040
2022-07-05,131.51603590718915,132.98514966909784,129.17788351981554,129.57102966308594,6138608
2022-07-06,131.01941075644305,133.25410439120708,130.56419234604294,132.96441650390625,8353864
2022-07-07,134.45422042981485,136.56476939170238,133.7093267393462,136.31646728515625,9279814
2022-07-08,136.56480036925052,137.49592400813177,134.28872036309633,134.61978149414062,5034654
2022-07-11,135.0543084919486,135.0543084919486,130.5642210274522,130.72975158691406,11830842
2022-07-12,130.3572707229092,130.56418702564397,127.48112906322825,127.72943115234375,10690702
2022-07-13,129.11578988337862,130.52281840114543,128.08120823367207,128.4950408935547,9645842
2022-07-14,128.70194547944598,129.40546598871842,125.86718949208732,126.69485473632812,11835382
2022-07-15,127.46049440431224,129.5917306647833,126.67421465947109,129.15721130371094,10024354
2022-07-18,129.73652923802493,130.87456896818304,128.14327108996966,130.68833923339844,7029760
2022-07-19,130.3158969257076,131.5160090661469,129.32270110703953,130.99871826171875,5009030
2022-07-20,132.17814364537452,132.77820602937894,130.874573345788,131.22633361816406,6723570
2022-07-21,131.578102796148,134.0817854040302,130.77112403602948,133.54380798339844,7298344
2022-07-22,134.57838831549626,134.6611472713664,131.8263909775211,132.55059814453125,6293178
2022-07-25,132.5505794684578,132.79888155942453,130.58487457782215,131.24700927734375,6529228
2022-07-26,131.122884122523,132.07469421263275,130.00553086094126,131.78501892089844,4397264
2022-07-27,131.59879511038085,134.51631051634809,131.41256534865042,134.33009338378906,6514864
2022-07-28,133.19205552075027,136.10957097122287,133.19205552075027,134.93014526367188,6933530
2022-07-29,135.3439629566141,137.04067934526407,134.57838265843574,136.6889190673828,9605766
2022-08-01,136.97861043322175,138.7167126565502,135.65434086981242,138.2821807861328,6221584
2022-08-02,138.8408583621034,141.3238543387729,137.51658878954473,138.69601440429688,7663472
2022-08-03,138.69604766639677,139.6064847945183,136.68895624474726,138.1787567138672,4079330
2022-08-04,139.42021584184525,139.77197611660338,136.44062836963735,138.1994171142578,5023836
2022-08-05,138.63393942115485,139.56506289487902,137.47521303885512,139.2133026123047,5115246
2022-08-08,136.3578454823722,136.56476178811175,132.50920724728394,134.76458740234375,18945812
2022-08-10,135.44741918748866,136.6682305376764,134.90944180252086,135.8612518310547,5743378
2022-08-11,136.5441081304449,137.22692957818217,135.40606817449208,135.88197326660156,3377190
2022-08-12,135.8819899363053,138.4063723104844,135.6543743396881,138.1787567138672,5285940
2022-08-16,138.40633798301175,143.70339097147271,137.8269621565362,143.14471435546875,10721280
2022-08-17,143.84822299626347,147.0140400521292,143.59992089539432,146.14498901367188,14146800
2022-08-18,146.31053303863212,146.31053303863212,142.95849856968343,143.62062072753906,7118970
2022-08-19,144.2101933088151,144.547078664798,141.9151216607048,142.44151306152344,7463376
2022-08-22,141.978290499646,142.104632150606,139.72533266339866,140.50439453125,4227956
2022-08-23,139.3673905935427,141.0518430540715,139.21999843297596,140.52545166015625,3118316
2022-08-24,140.2306621059917,140.73600296583334,138.14614712333486,138.77781677246094,5188148
2022-08-25,138.96734544992887,141.0729112900793,138.25144792373612,138.88311767578125,6420988
2022-08-26,140.60967100570795,140.60967100570795,138.2514349163434,138.5883331298828,4127464
2022-08-29,136.86177029825834,137.99878091512358,136.0405945359275,137.3671112060547,3250026
2022-08-30,137.3881652384118,138.9252256662107,137.36711472144538,138.39883422851562,6339262
2022-09-01,137.07232843176308,140.2306770131401,136.5248864848657,139.5358428955078,6741662
2022-09-02,140.02013145828994,140.69391511226985,134.96677333047197,135.577392578125,9679250
2022-09-05,135.5984239115726,136.9038771468303,135.28258907326926,136.75648498535156,4784578
2022-09-06,137.28287691397213,137.47238295822876,135.19836183255947,136.54592895507812,5099528
2022-09-07,136.1669425661868,138.12511618574445,135.53527282753248,137.64083862304688,5529460
2022-09-08,138.9673286366406,143.53640852723697,138.81993647539184,143.11529541015625,17335416
2022-09-09,143.81013813328707,143.83118864986633,141.51506636660696,142.5467987060547,6934262
2022-09-12,142.54679479922044,145.28403014987018,142.42046600050082,144.2733612060547,5406378
2022-09-13,144.46284694579492,145.53669308488247,143.19950761841113,143.62062072753906,10351084
2022-09-14,141.36768148679846,143.51534814752716,141.22028932248207,141.5571746826172,6863114
2022-09-15,141.80984251769104,142.75734703339944,139.11472113216874,139.556884765625,4993238
2022-09-16,139.55687954752992,139.64110730854014,134.819357146126,135.3036346435547,11937446
2022-09-19,135.9984824474544,136.73543038145996,134.35613105630316,135.13519287109375,5473706
2022-09-20,135.83002483738056,137.66186938689123,135.53525337911853,135.9774169921875,5591400
2022-09-21,136.2300976371832,136.44065420231024,134.04030421932106,134.77725219726562,4507332
2022-09-22,134.33507913651826,134.73514172276342,131.8926282927587,133.00857543945312,5353540
2022-09-23,132.86118787381466,133.40862978314993,130.96617885501223,131.36624145507812,5516760
2022-09-26,131.38727468012843,133.05067640716393,127.5551432650212,128.39736938476562,10934478
2022-09-27,129.28172632141903,131.38729189668643,128.56582888528715,130.81878662109375,6266672
2022-09-28,130.54506339278876,130.54506339278876,128.52372561628,128.86061096191406,4451088
2022-09-29,129.51334179647003,130.01868270785968,127.38672556802446,127.70256042480469,6532502
2022-09-30,127.84994236613507,130.08183670160895,126.69188131725949,128.3552703857422,11182546
2022-10-03,129.0080143934608,131.07146623132996,128.35528130864543,130.03973388671875,7084402
2022-10-04,130.9661793816215,132.31374649650712,130.65034454388447,131.1556854248047,4266520
2022-10-06,131.82945394063117,132.56640188310698,130.29239365945207,131.45045471191406,6973606
2022-10-07,130.629289189606,130.92406064976305,128.94483678407323,129.45016479492188,6436838
2022-10-10,128.86060423503656,129.1132746567481,127.21826577093873,128.29209899902344,4731232
2022-10-11,128.94484540965374,128.94484540965374,125.97599013549376,126.2286605834961,5305338
