Date,Open,High,Low,Close,Volume
2022-10-04,3646.9424078379748,3665.7661698992556,3616.814706064099,3657.62353515625,153835
2022-10-06,3675.92043386145,3685.8830929364526,3602.5887800207056,3609.15087890625,308216
2022-10-07,3617.2455547915515,3635.4467374030555,3575.3349369361144,3626.48974609375,318472
2022-10-10,3592.338667011571,3651.731999639496,3560.7260867418695,3638.177001953125,185199
2022-10-11,3656.3781849004326,3660.066178939873,3561.6840440779965,3571.167724609375,202644
2022-10-12,3589.0336471818528,3615.7126078347146,3569.682963624331,3604.7919921875,271156
2022-10-13,3612.9350439905966,3634.4890777940673,3591.285120930839,3625.484375,156770
2022-10-14,3640.332515136089,3654.5100917359264,3610.7794479254558,3636.644287109375,350141
2022-10-17,3642.0567811987157,3642.0567811987157,3594.781741543688,3618.874267578125,93315
2022-10-18,3636.979689892914,3644.97849062746,3590.9977532589687,3608.48046875,189866
2022-10-19,3611.497970688354,3630.1781326057076,3584.6751740890772,3610.06103515625,182278
2022-10-20,3604.7920987752614,3643.014488546894,3590.087365650978,3630.800537109375,230082
2022-10-21,3633.530842073708,3654.17486186416,3603.4510863120104,3633.243408203125,404955
2022-10-24,3633.243408203125,3633.243408203125,3633.243408203125,3633.243408203125,0
2022-10-25,3644.0684322254833,3644.9304999759947,3534.8613340988522,3556.990234375,228569
2022-10-27,3557.8523442356113,3611.402047681021,3545.6863369527537,3597.416015625,317971
2022-10-28,3608.6241740130636,3632.57310004182,3575.095677572804,3618.874267578125,215005
2022-10-31,3628.7412468500834,3640.236731264603,3582.1367306700427,3608.193115234375,198318
2022-11-01,3621.0775547369985,3648.4752192042824,3597.176573736929,3628.7412109375,338873
2022-11-02,3628.7412277173617,3634.872059155622,3558.1398414190144,3567.384033203125,185469
2022-11-03,3551.14658244426,3602.4452263303456,3549.661702325938,3596.218505859375,140994
2022-11-04,3590.470817217915,3654.5580476205787,3588.6505585736313,3644.260009765625,258490
2022-11-07,3764.8188372928253,4013.839704906724,3764.8188372928253,3965.223388671875,3142443
2022-11-09,3965.9420342395033,4058.8638645103324,3965.9420342395033,3999.805908203125,1198458
2022-11-10,3978.012410120994,4013.5045305692447,3935.574633533466,3960.81689453125,417581
2022-11-11,3980.6469182003784,4001.3865947664026,3913.2545462343196,3926.33056640625,344558
2022-11-14,3927.623841596975,3978.874542944643,3903.291826470256,3931.407958984375,336120
2022-11-15,3951.093824436982,3978.970467942891,3911.578096407396,3965.319580078125,325881
2022-11-16,3953.249264549635,3970.7319807495574,3921.6366818319666,3957.799560546875,149924
2022-11-17,3946.782840794895,3975.521550800683,3932.557085791542,3951.764404296875,238478
2022-11-18,3964.026102989705,3964.026102989705,3890.359302552783,3933.419189453125,281217
2022-11-21,3944.8669416494367,3974.563608767244,3922.9298198128995,3946.83056640625,288522
2022-11-22,3960.146655858488,3989.1725668001404,3934.904394538246,3982.80224609375,319387
2022-11-23,3985.1015077181496,4017.719759640665,3965.463387307519,3980.455322265625,247440
2022-11-24,3996.596540743266,4032.5676384229514,3980.454871998262,4014.989501953125,231515
2022-11-25,4034.9146821427744,4034.9146821427744,3973.8926371945863,4007.8046875,244021
2022-11-28,3993.578992893185,4051.487210860118,3986.058937156524,4035.92041015625,222792
2022-11-29,4047.3678720322246,4121.130552776954,4047.3678720322246,4105.1806640625,598884
2022-11-30,4117.251350925869,4203.419299822464,4109.683116652447,4178.8955078125,1101544
2022-12-01,4181.050800799755,4225.069109561382,4153.078738633112,4216.2080078125,501703
2022-12-02,4215.01113775625,4257.208959886659,4196.139196243032,4246.52783203125,530333
2022-12-05,4236.900377075964,4241.498383755217,4186.2722540909845,4218.22021484375,212913
2022-12-06,4213.956722648577,4264.488951627299,4197.8150545333265,4238.3369140625,349352
2022-12-07,4238.337389190964,4248.539538274659,4199.0611499419765,4208.83203125,252294
2022-12-08,4208.8321526693935,4255.867938970109,4199.875628150105,4210.12548828125,282421
2022-12-09,4216.926585649227,4240.3006421873015,4199.875138669199,4224.87744140625,233437
2022-12-12,4233.259962491504,4252.419103707794,4199.683754610943,4246.1923828125,233360
2022-12-13,4264.824528485455,4264.824528485455,4224.590334820497,4240.4443359375,158169
2022-12-14,4253.328641380763,4259.076382788034,4205.526685560768,4224.302734375,195654
2022-12-15,4242.1209942411815,4296.437345780462,4226.506481512463,4277.70947265625,370501
2022-12-16,4272.009119061435,4288.916966076356,4231.008747737508,4257.83154296875,346508
2022-12-19,4267.6984569600545,4346.250931364258,4237.5228113047815,4336.1923828125,330662
2022-12-20,4338.587014136285,4343.329088126184,4279.241394152619,4319.4755859375,206833
2022-12-21,4319.475301392998,4339.544685216974,4220.901631564042,4233.06787109375,303234
2022-12-22,4257.160764046793,4259.412056471155,4192.977647217104,4206.8203125,243325
2022-12-23,4191.205073783833,4214.004728852732,4142.301560716244,4149.7734375,224215
2022-12-26,4134.063638099496,4214.915119350439,4132.434924017913,4191.3974609375,166686
2022-12-27,4196.522505920893,4215.010889311667,4167.113038296761,4185.5537109375,138087
2022-12-28,4178.608500198054,4222.147833638785,4178.608500198054,4201.5517578125,159245
2022-12-29,4191.062014854495,4205.191881076004,4115.910098595721,4165.484375,244626
2022-12-30,4172.094497354219,4191.014148030997,4117.825859312295,4126.35205078125,117753
2023-01-02,4195.803724974376,4195.803724974376,4095.3618453427666,4111.69482421875,255314
2023-01-03,4076.2029400648694,4115.047909464599,4029.4543576320348,4063.510009765625,496975
2023-01-04,4076.0591824925637,4096.223989540289,4039.0819500280804,4056.94775390625,216319
2023-01-05,4056.9474470517353,4202.556894974254,4056.9474470517353,4131.85986328125,686633
2023-01-06,4131.8602728107735,4185.314085705766,4128.794623344439,4175.7822265625,297438
2023-01-09,4195.851635350118,4203.419402055171,4153.893306097593,4180.8115234375,170110
2023-01-10,4176.692213827877,4179.566084617209,4135.787265825435,4144.93603515625,235445
2023-01-11,4144.12185788404,4175.399059446803,4117.299062687379,4132.91357421875,224668
2023-01-12,4137.703923104454,4158.3958900558355,4103.888224508635,4118.4970703125,248083
2023-01-13,4123.046850607967,4186.942768409579,4107.192849656532,4153.79736328125,183772
2023-01-16,4153.796990558101,4163.711937982805,4119.214653059842,4128.4111328125,84814
2023-01-17,4127.836816970949,4189.098355764966,4111.3120583047275,4178.65625,169798
2023-01-18,4176.692250023282,4236.0855801841635,4172.429154547867,4208.9755859375,192855
2023-01-19,4195.660077643408,4214.963286297773,4173.914733378292,4188.5712890625,139431
2023-01-20,4178.608514891111,4178.608514891111,4131.525020980138,4137.36865234375,154486
2023-01-23,4147.953577234006,4174.249682509354,4137.559650816782,4155.4736328125,119143
2023-01-24,4167.878526232555,4223.584091934946,4141.439291055028,4211.22607421875,135586
2023-01-25,4199.6832636191375,4257.1606805482315,4176.6922968475,4203.65869140625,288089
2023-01-27,4248.539410453102,4252.371238557232,4170.753112838301,4196.23486328125,340484
2023-01-30,4211.657991435812,4232.254067135998,4138.374280223521,4221.47705078125,218721
2023-01-31,4232.253983598428,4232.253983598428,4084.728607076436,4136.0751953125,605699
2023-02-01,4147.858199047587,4257.640172163831,4144.936617102541,4187.1826171875,622541
2023-02-02,4328.960055752299,4402.770456925051,4186.2721707490155,4380.78515625,1669243
2023-02-03,4397.022051427839,4463.839543385811,4377.9588031867215,4434.23876953125,517467
2023-02-06,4411.392109069133,4440.4180198845015,4406.602323934421,4431.173828125,315190
2023-02-07,4443.962776537868,4467.911702904207,4403.44138022701,4413.16455078125,327040
2023-02-08,4411.3442431521535,4445.159937912786,4385.527115083181,4401.62060546875,252710
2023-02-09,4401.669148632823,4460.3440193301885,4382.797207201414,4442.38232421875,284415
2023-02-10,4464.079262386596,4472.89265318154,4403.775686966485,4428.34765625,207919
2023-02-13,4406.60241816287,4441.088871870232,4386.485320166909,4395.10693359375,185536
2023-02-14,4397.309726308018,4429.593063547736,4388.40091351907,4406.45849609375,245495
2023-02-15,4406.458212946518,4406.458212946518,4339.736607307691,4395.53759765625,197822
2023-02-16,4403.728221289233,4423.749428549047,4374.989511992153,4379.779296875,160313
2023-02-17,4377.863119898803,4395.106344441074,4324.983710868211,4342.658203125,203456
2023-02-20,4344.574615228263,4353.914696259843,4257.161036342958,4266.548828125,308681
2023-02-21,4267.650601088561,4337.485570822669,4263.483394708337,4314.015625,229380
2023-02-22,4315.596125587092,4349.986687066257,4289.444087554093,4295.9580078125,262918
2023-02-23,4301.226556138029,4306.974297638436,4238.767578065977,4264.34521484375,210031
2023-02-24,4272.488020344806,4306.543203002416,4233.83436365062,4255.771484375,234456
2023-02-27,4242.360363523824,4282.067869007435,4191.061952328306,4203.7548828125,162723
2023-02-28,4205.43065711324,4287.096480238275,4195.8510884182215,4274.1640625,349283
2023-03-01,4252.370906583514,4267.2669500744305,4172.046122671006,4195.65966796875,331092
2023-03-02,4205.431471393067,4219.800827217872,4160.455200560438,4209.455078125,147032
2023-03-03,4215.011210010454,4257.879789930446,4196.235157433546,4226.458984375,212204
2023-03-06,4204.473595105625,4204.473595105625,4099.960384848357,4138.23095703125,681562
2023-03-08,4138.23039353688,4186.271840675152,4124.723107090855,4157.19775390625,228626
2023-03-09,4157.197916718016,4167.1128650163,4095.457869978602,4111.26416015625,242653
2023-03-10,4126.30370281075,4178.368756971401,4102.690157372446,4129.75244140625,367075
2023-03-13,4127.83714013828,4163.329263559939,4109.6359552548665,4126.49609375,282671
2023-03-14,4133.584189171883,4161.269051140998,4097.181825512895,4112.46142578125,197998
2023-03-15,4133.584287346564,4141.870521509996,4059.43851210432,4064.707275390625,195193
2023-03-16,4084.6808684499038,4138.374170294534,4071.317181424021,4129.9443359375,260044
2023-03-17,4144.074400812055,4186.272220880358,4124.579881702086,4179.13525390625,294948
2023-03-20,4181.099165592386,4183.015079569402,4083.2916635152346,4149.72607421875,176552
2023-03-21,4171.90274425339,4201.599411319258,4080.8968290515368,4085.3994140625,231876
2023-03-22,4099.098205446128,4099.098205446128,4052.1583101278625,4066.0009765625,146015
2023-03-23,4071.3176066428437,4076.5863706043815,4020.3063919243186,4064.32470703125,197372
2023-03-24,4063.6539788767022,4063.6539788767022,4013.6966101456296,4023.3720703125,198393
2023-03-27,4046.458025962531,4066.814611946977,4022.2696120280716,4037.596923828125,283791
2023-03-28,4051.6789194742837,4051.6789194742837,3978.3952128092446,4023.419189453125,224554
2023-03-29,4028.2092883736723,4117.251580909691,4022.4138354759234,4096.416015625,316461
2023-03-31,4097.613198158767,4151.593698817576,4078.0705019131856,4140.43359375,244995
2023-04-03,4161.364845555167,4163.280759388296,4102.306895199461,4142.25341796875,365323
2023-04-05,4151.785943799841,4175.63898130625,4114.425618048066,4145.60693359375,390846
2023-04-06,4145.84623425539,4145.84623425539,4108.00693168975,4119.0234375,208718
2023-04-10,4119.023257644126,4119.023257644126,4064.6114879886177,4087.027587890625,253654
2023-04-11,4087.02776159082,4124.292196346394,4079.2205053805283,4097.517578125,248398
2023-04-12,4097.5176003769175,4118.065498041791,4083.770823430642,4091.7216796875,325329
2023-04-13,4130.40485855967,4238.56124905274,4114.376086056012,4154.95947265625,454438
2023-04-17,4168.405490637337,4292.1519836973985,4150.574493363619,4227.453125,631457
2023-04-18,4239.486773809031,4262.822932955365,4180.098011518255,4191.64453125,190132
2023-04-19,4215.175890754912,4215.175890754912,4161.0491691980715,4183.849609375,347248
2023-04-20,4184.970121968217,4207.868095860244,4137.517534700039,4147.35888671875,164008
2023-04-21,4149.891924302977,4223.944938213995,4139.465849140777,4216.92919921875,273401
2023-04-24,4216.929482987739,4228.281411896668,4186.918713007966,4200.56005859375,182843
2023-04-25,4202.508465220461,4297.997876208545,4200.559701730908,4289.76416015625,353719
2023-04-26,4287.279946438706,4309.544665860481,4258.827807394303,4292.15185546875,306037
2023-04-27,4294.100746699815,4315.878275865805,4284.356928350145,4302.72412109375,179769
2023-04-28,4302.821916340445,4447.907285243773,4295.708643048779,4436.896484375,482939
2023-05-02,4448.296547567117,4487.759010778655,4384.718134615197,4395.48486328125,261449
2023-05-03,4374.974362835101,4431.488508279296,4329.519546179718,4411.1240234375,525015
2023-05-04,4411.075174790949,4478.258993825816,4394.46215451576,4469.5380859375,244670
2023-05-05,4476.943269603654,4518.159905459218,4466.955856092554,4507.490234375,332347
2023-05-08,4521.13203864753,4579.594952940386,4456.3841707592255,4480.59765625,831450
2023-05-09,4505.541675596945,4514.55470771184,4465.1533575947615,4477.4306640625,367650
2023-05-10,4511.09544083439,4548.21900540627,4469.00195834179,4486.9794921875,368807
2023-05-11,4492.095706620458,4532.824680465284,4487.028730340205,4516.40625,282060
2023-05-12,4515.28507925038,4555.234731440553,4483.958800797187,4498.2333984375,311033
2023-05-15,4528.780800129531,4559.132699759732,4503.057214310797,4512.21630859375,276965
2023-05-16,4513.336472730961,4540.8142296485,4448.052892490681,4488.87939453125,263119
2023-05-17,4491.900390159065,4520.352530878575,4466.2253329046525,4513.2392578125,268353
2023-05-18,4530.875632729836,4536.234732940592,4441.23250193174,4447.419921875,155214
2023-05-19,4470.463930601855,4475.433373194447,4369.2742802614575,4384.572265625,367664
2023-05-22,4384.718223109775,4423.937091660923,4370.102495699409,4383.6953125,172174
2023-05-23,4372.051241536622,4464.178852628895,4371.0768597132355,4405.8134765625,297514
2023-05-24,4421.939748221994,4452.827366329556,4386.03368314352,4404.0107421875,302733
2023-05-25,4462.668851500561,4584.905244303128,4417.116500232514,4446.396484375,861989
2023-05-26,4464.6176888220125,4505.736793681011,4446.250495580608,4478.4541015625,231911
2023-05-29,4493.313340370554,4506.613557373498,4449.027495295681,4458.04052734375,194968
2023-05-30,4465.591530593157,4505.053991206079,4446.103895722578,4456.09130859375,199772
2023-05-31,4453.899264262283,4563.322151480497,4448.296568841258,4537.74462890625,1536463
2023-06-01,4535.747459283648,4535.747459283648,4470.025213952422,4516.50341796875,188427
2023-06-02,4518.208879130572,4597.816070825125,4516.601244146913,4534.91943359375,359550
2023-06-05,4540.521966312898,4591.774547665189,4537.744882837816,4562.640625,349558
2023-06-06,4562.6402426371205,4596.8411384529,4553.334611124833,4584.85595703125,185910
2023-06-07,4594.2103577516045,4782.217523358154,4594.2103577516045,4767.79638671875,1390193
2023-06-08,4776.3224046757505,4788.843306889293,4732.085562827784,4750.16015625,381452
2023-06-09,4761.121528891432,4852.421292515372,4712.207848715434,4753.76513671875,820375
2023-06-12,4773.496866390746,4784.215067152186,4740.3678822190195,4774.71484375,233763
2023-06-13,4779.294517920259,4824.797865541654,4766.9682067129825,4813.5439453125,326814
2023-06-14,4820.266748704782,4849.498202608389,4795.907203785109,4815.0537109375,234174
2023-06-15,4823.190073291499,4891.2992682628965,4788.404451544869,4847.98828125,452909
2023-06-16,4847.987930139937,4929.007678530665,4842.677359225811,4915.4638671875,407485
2023-06-19,4920.628467457802,4934.6594712996375,4874.150261723547,4892.419921875,197576
2023-06-20,4892.419589298434,4932.807905570025,4879.752625787835,4926.9130859375,251372
2023-06-21,4940.700632484918,4954.975231227001,4916.3896153691985,4939.67724609375,272200
2023-06-22,4935.244274281494,4941.9674141699625,4847.549904156057,4859.291015625,145196
2023-06-23,4844.675008542779,4859.193678490616,4818.6102944772965,4843.45703125,191942
2023-06-26,4851.398970843845,4893.345921498742,4825.431312486379,4880.8740234375,179192
2023-06-27,4872.445234768974,4908.740960655958,4822.362100108935,4827.33154296875,175475
2023-06-28,4861.1910462353835,4891.348354780655,4832.836439265823,4864.26025390625,253814
2023-06-30,4862.360442578133,4903.4305419315215,4828.110540324369,4895.830078125,196106
2023-07-03,4906.012277666428,4919.263965070406,4862.262630761868,4879.99609375,139105
2023-07-04,4879.996614760668,4896.1714492407,4845.16246229751,4881.79931640625,121493
2023-07-05,4896.0736529993455,4984.35274238319,4833.42109133315,4965.54736328125,186513
2023-07-06,5065.8113927419645,5135.333635015533,4989.80960612264,5041.01318359375,966410
2023-07-07,5041.013155418896,5056.60326540752,4913.710258697518,4925.01318359375,224712
2023-07-10,4943.039076957921,4968.811666948628,4863.626956955542,4902.943359375,308544
2023-07-11,4920.628219235683,5025.082141248013,4920.628219235683,4953.65966796875,385742
2023-07-12,4953.659834207903,4983.817143030947,4913.174458304896,4943.916015625,180640
2023-07-13,4959.505673832249,5016.117349799334,4941.528615646902,4959.9443359375,232034
2023-07-14,4986.8864707136845,5018.066690929167,4954.829401959122,5001.697265625,220335
2023-07-17,5018.018052405263,5065.811292350158,4989.90704057752,5011.6845703125,272290
2023-07-18,5018.066797096124,5028.346335856938,4922.577370665945,4934.416015625,189358
2023-07-19,4951.760208460352,5012.22041408726,4920.726050283189,4936.12109375,353528
2023-07-20,4940.11594644644,4963.501110689973,4887.54785568171,4923.11279296875,327126
2023-07-21,4931.882143390989,4978.068222582919,4871.909132281553,4917.705078125,438176
2023-07-24,4917.7052758923255,4918.679657757967,4817.539010413344,4841.60595703125,224646
2023-07-25,4878.729799857261,4878.729799857261,4750.111398902366,4760.43994140625,396810
2023-07-26,4774.4707861616025,4866.988527724841,4754.983150299719,4855.92919921875,231869
2023-07-27,4837.80571557792,4887.499188185065,4641.759903924706,4748.55224609375,558492
2023-07-28,4778.368604612141,4832.349264085622,4726.726366430158,4777.7353515625,357681
2023-07-31,4779.440633929649,4784.604667562201,4643.173233450567,4671.13818359375,800189
2023-08-01,4701.489935861889,4719.418466656929,4628.411297480704,4693.9384765625,413904
2023-08-02,4715.033514441071,4715.033514441071,4647.80117046578,4686.24072265625,395487
2023-08-03,4686.72796550799,4695.156272988777,4647.801221987638,4676.009765625,239070
2023-08-04,4667.289043369673,4708.213080910701,4644.537132106077,4675.5712890625,401478
2023-08-07,4629.287825489397,4691.648259257303,4499.890115729933,4540.37548828125,1079453
2023-08-08,4514.067596922821,4557.62265671156,4478.307592074536,4487.36962890625,533341
2023-08-09,4501.546457633316,4514.652083370519,4457.796809239191,4483.033203125,912658
2023-08-10,4483.130955768471,4500.328700511692,4415.21634954622,4424.13232421875,587011
2023-08-11,4423.693726620082,4444.155746060395,4374.633503902755,4394.75439453125,1112908
2023-08-14,4403.913292916465,4409.077325773634,4340.870604711942,4384.328125,557851
2023-08-16,4373.610063386067,4396.946221076238,4308.131418800704,4383.25634765625,518358
2023-08-17,4383.256664920687,4409.07778343139,4357.727670650211,4386.27734375,394002
2023-08-18,4383.7438426095705,4438.114158283641,4346.717333158767,4418.8701171875,423415
2023-08-21,4439.235062975852,4443.181119055537,4383.256636857748,4394.94921875,244783
2023-08-22,4408.882360820903,4409.028898701564,4374.974066162698,4396.0693359375,217446
2023-08-23,4438.308874275577,4438.308874275577,4369.810027512817,4396.84912109375,346764
2023-08-24,4422.037156479729,4442.694242928639,4399.772910833609,4426.421875,357303
2023-08-25,4428.175596786931,4443.229510042923,4390.759431046564,4409.85693359375,333873
2023-08-28,4409.07805885981,4409.857374064016,4370.687507490738,4395.38818359375,343698
2023-08-29,4395.388093316791,4423.693696373393,4371.174608656832,4414.6806640625,340257
2023-08-30,4436.312098500749,4441.7682563218395,4396.118846606282,4434.216796875,367571
2023-08-31,4447.955533498002,4457.796885163988,4328.2041013985645,4353.29443359375,874564
2023-09-01,4360.358673050123,4376.874635316212,4312.613963557506,4369.46923828125,383124
2023-09-04,4369.469167193722,4395.436347289808,4335.755461394994,4391.73388671875,394391
2023-09-05,4391.734184986798,4422.719338357008,4370.102717015021,4399.28564453125,453349
2023-09-06,4404.205907507027,4472.41263616311,4387.689945044923,4452.0966796875,300673
2023-09-07,4472.412486687501,4472.80214425518,4405.180142116382,4414.6318359375,479124
2023-09-08,4424.375730735906,4432.073251977443,4398.164479098673,4424.1806640625,278293
2023-09-11,4424.570157517766,4456.822289793392,4423.6933090647135,4451.51171875,302448
2023-09-12,4451.511988647574,4457.212217596558,4393.390206734982,4450.14794921875,321129
2023-09-13,4450.147638026382,4511.826289978818,4432.560237259069,4490.19482421875,435792
2023-09-14,4500.66962733457,4513.288062214634,4436.019298412256,4457.16357421875,473085
2023-09-15,4465.5922074715645,4471.682094291704,4402.8421088313335,4416.72705078125,408326
2023-09-18,4423.693650644246,4485.079707910895,4404.206013416739,4478.4541015625,304844
2023-09-20,4478.453768160382,4479.233083282509,4392.220979848331,4411.416015625,357295
2023-09-21,4404.205837459873,4448.735277054644,4363.281800917103,4441.76806640625,367638
2023-09-22,4441.768089759848,4454.8737156496145,4394.46204234028,4447.7119140625,210753
2023-09-25,4456.871160255851,4467.540831940981,4394.997912092655,4452.9736328125,498354
2023-09-26,4453.168811159878,4490.92610921413,4432.901858255203,4482.302734375,330231
2023-09-27,4483.326160970198,4515.334225570088,4451.950873674515,4508.80615234375,358156
2023-09-28,4508.805898687459,4515.577567006336,4389.638714292226,4408.63916015625,390490
2023-09-29,4438.308824835078,4443.619395625976,4386.227930533293,4420.916015625,230125
2023-10-03,4408.8828834411715,4436.604237878532,4371.66178156876,4380.28515625,543482
2023-10-04,4374.974513496277,4423.693606074186,4352.320135447549,4416.3857421875,318564
2023-10-05,4423.936931252596,4431.683456808158,4384.718064123492,4417.74951171875,302015
2023-10-06,4417.700854201569,4432.901304868712,4399.33366280262,4422.18310546875,238131
2023-10-09,4395.436698128282,4418.82186344752,4378.385015083005,4406.64208984375,255764
2023-10-10,4406.349907652449,4425.593949693387,4387.6415853340695,4413.9013671875,222750
2023-10-11,4406.154670324546,4451.902087916059,4404.8391596891015,4438.2607421875,368192
2023-10-12,4464.617233536494,4473.971393606273,4414.923763673909,4443.91162109375,518582
2023-10-13,4433.436974929838,4464.617191017256,4399.333613584224,4457.50439453125,445822
2023-10-16,4443.13297762891,4473.826007771912,4438.309596868901,4468.56396484375,292118
2023-10-17,4468.710150817435,4491.802714785792,4445.324986835881,4482.49755859375,196669
2023-10-18,4487.028158536417,4504.567030817341,4468.758499910455,4489.6591796875,217179
2023-10-19,4482.20504824965,4497.746629098928,4444.837884841143,4484.5439453125,228881
2023-10-20,4485.079728225641,4489.9516375545845,4441.963330664489,4462.6689453125,351045
2023-10-23,4455.556240524785,4482.156675704241,4400.649726092927,4414.53466796875,203004
2023-10-25,4355.486675454921,4468.125307451137,4355.486675454921,4417.603515625,330082
2023-10-26,4401.867587068992,4408.882850999435,4362.063992922857,4392.318359375,488909
2023-10-27,4396.410967491974,4427.591187119577,4375.94894836136,4398.65185546875,382794
2023-10-30,4384.717922261328,4393.195233886638,4327.22939839168,4347.3017578125,450526
2023-10-31,4345.840398130425,4364.986905508064,4289.131186581326,4313.10107421875,504625
2023-11-01,4328.788707062305,4341.845328109957,4236.319968815154,4284.64892578125,395359
2023-11-02,4396.5082303639165,4451.755393154387,4340.1401478816215,4411.27001953125,822845
2023-11-03,4412.000962891462,4465.007239729322,4408.249497660323,4423.2548828125,335012
2023-11-06,4438.211634462165,4509.585102418524,4429.588260244022,4505.15185546875,205763
2023-11-07,4491.997668118177,4550.363043261642,4473.240818314582,4535.9423828125,282612
2023-11-08,4551.289371010347,4566.440819395844,4531.363070649819,4550.9482421875,385727
2023-11-09,4550.947939127414,4565.466133459341,4511.875131999462,4532.921875,208210
2023-11-10,4538.134968729949,4565.807318305346,4502.6185597447975,4562.00732421875,142336
2023-11-13,4542.860100007513,4582.663691903815,4525.029103281565,4576.0380859375,260394
2023-11-15,4602.005324264246,4603.954087899336,4547.829600054279,4590.11767578125,269650
2023-11-16,4589.338634945468,4607.851890585375,4559.717521076096,4581.64111328125,178375
2023-11-17,4582.517928966319,4624.026691731678,4569.948498013278,4597.42578125,138652
2023-11-20,4571.068686726542,4618.034080488775,4570.727557937034,4591.287109375,126069
2023-11-21,4608.826125018286,4608.826125018286,4545.491305118457,4579.35107421875,129602
2023-11-22,4589.240868584647,4592.115485281212,4543.298860628589,4573.943359375,72533
2023-11-23,4578.6199996513615,4590.264052270547,4559.08383520546,4585.24560546875,109775
2023-11-24,4585.245837797435,4594.21034096681,4521.6188944340365,4525.17529296875,123628
2023-11-28,4513.580200952104,4601.9078180792,4507.490314556519,4592.7001953125,182790
2023-11-29,4595.136351283762,4708.310709865481,4580.958809669987,4680.58935546875,363702
2023-11-30,4691.648602914785,4751.037366920034,4674.596920557358,4728.333984375,961054
2023-12-01,4748.162384716215,4856.318761630539,4735.5439504339365,4843.408203125,485597
2023-12-04,4862.165357133816,4866.988737526498,4789.086719501544,4811.25390625,310152
2023-12-05,4811.254275470596,4847.550001613329,4806.625961398704,4821.63134765625,280497
2023-12-06,4826.113360421086,4894.027966482386,4825.431102809021,4874.978515625,295686
2023-12-07,4874.978609402072,4896.26894864169,4836.003334189003,4887.49951171875,268095
2023-12-08,4895.294579744401,4930.372327529193,4804.677064633686,4815.59033203125,282713
2023-12-11,4832.8362596501065,4847.062329275869,4774.519412981478,4817.48974609375,147976
2023-12-12,4840.729164305619,4844.090972089792,4750.11164975642,4777.44287109375,184238
2023-12-13,4784.214806437416,4801.753679454906,4735.495714722168,4793.2763671875,153558
2023-12-14,4805.8462492785875,4837.805782973976,4771.547818574736,4819.92578125,174503
2023-12-15,4811.49734505325,4842.531500645136,4755.470391359332,4788.0146484375,216579
2023-12-18,4787.966204443016,4799.317657498847,4713.13339515543,4754.49609375,223278
2023-12-19,4766.042514514122,4801.2177926628365,4734.229043885714,4785.4326171875,200718
2023-12-20,4793.958350126895,4922.528216106414,4790.060823012971,4828.01318359375,457942
2023-12-21,4803.702441049131,4982.306440891154,4752.595923552953,4929.982421875,796081
2023-12-22,4944.987470592292,5050.902959039829,4920.676455181623,5028.8818359375,582688
2023-12-26,5022.938538738249,5110.145716083947,5014.16910191019,5101.81494140625,574310
2023-12-27,5107.709887471048,5110.633033152546,5027.810572176766,5083.1552734375,241944
2023-12-28,5091.096762989651,5201.883696602718,5053.875185092982,5146.68505859375,655367
2023-12-29,5125.784238294669,5248.069160173514,5104.445370985826,5201.68896484375,535691
2024-01-01,5202.224434164453,5212.845100638074,5154.479725928068,5183.51611328125,130032
2024-01-02,5183.51620681372,5198.2784719792335,5090.268152263488,5153.359375,193517
2024-01-03,5153.359399608785,5197.255110424969,5105.76075240186,5119.20703125,123303
2024-01-04,5119.207078071883,5237.302346405837,5087.247544294861,5223.953125,413391
2024-01-05,5223.953206396089,5225.950974646017,5121.350988208402,5137.2822265625,299017
2024-01-08,5169.095564712318,5169.095564712318,5038.57692937166,5044.7158203125,236628
2024-01-09,5065.8110824136675,5076.72434910712,4980.065482249712,4991.17333984375,194434
2024-01-10,4980.065648734495,5011.879121068019,4922.0899285036785,4956.33935546875,191450
2024-01-11,4972.173029995595,5053.533914188903,4946.497973182511,5005.107421875,277823
2024-01-12,5017.092374742084,5115.894603689146,4969.39619069771,5019.138671875,462298
2024-01-15,5027.761671767447,5094.0681644328,4987.860545855298,5044.7158203125,400069
2024-01-16,5035.995017541073,5084.324452063575,4976.411663051302,4999.16357421875,203028
2024-01-17,4984.011699759132,5003.694403470571,4925.50025987902,4932.02880859375,270672
2024-01-18,4931.346400121429,4947.86236230986,4846.770248298282,4886.6708984375,514119
2024-01-19,4900.165968972691,5037.2126711011815,4883.893602946541,5007.0068359375,329252
2024-01-23,5034.04603199984,5056.895475498969,4799.707209303066,4918.77685546875,491135
2024-01-24,4918.777179440525,5041.110632072895,4901.140772559738,5010.51513671875,611741
2024-01-25,5018.066416089247,5102.398973025446,4975.291148978418,5010.173828125,342129
2024-01-29,5010.27120013163,5085.785789398492,4980.260431093229,5005.3017578125,275710
2024-01-30,5031.025422124769,5059.86721892897,4950.833989265724,4961.30859375,146422
2024-01-31,4961.308832354607,5086.273305816478,4902.845920793498,5065.2265625,549238
2024-02-01,5062.936278626552,5068.685511770243,4995.752940080746,5016.7021484375,344394
2024-02-02,5034.387629737564,5075.55526458663,4999.992139332396,5016.9462890625,176167
2024-02-05,5037.456566833126,5105.517233340981,4948.398162034863,4993.2197265625,231620
2024-02-06,4993.219655821216,4993.706846733093,4864.649783868084,4878.7783203125,336609
