Date,Open,High,Low,Close,Volume
2022-01-24,2179.741508664749,2185.3798613564986,2112.4546485750116,2129.13671875,2231103
2022-01-25,2128.1111568672623,2174.8950746089126,2088.409933698486,2168.884033203125,1843543
2022-01-27,2152.807782462719,2167.3463156408807,2120.1894827284355,2139.15478515625,2620474
2022-01-28,2138.455578238485,2160.915468411879,2123.0317384710356,2128.157470703125,1967721
2022-01-31,2134.1688696141423,2154.5321002761502,2116.4617916566453,2119.024658203125,1639875
2022-02-01,2146.563956719639,2162.1275014183693,2123.3582276234265,2148.75390625,1270508
2022-02-02,2165.9487562551662,2174.2430342992475,2140.273444742455,2169.489990234375,1246111
2022-02-03,2170.515448589229,2173.2646605218774,2134.1693333058543,2141.7646484375,1448039
2022-02-04,2149.0803864674167,2155.371059758247,2127.6454996986613,2149.6396484375,1014561
2022-02-07,2139.0620094559067,2159.052326700844,2084.7758262293273,2103.97412109375,1207402
2022-02-08,2113.665936155022,2113.665936155022,2093.675622608205,2110.264404296875,1190660
2022-02-09,2113.247092450472,2125.1761195443783,2102.110315301081,2122.65966796875,1049611
2022-02-10,2124.849112179903,2129.508869004859,2102.3425777262414,2127.78466796875,1195100
2022-02-11,2123.917416568347,2123.917416568347,2095.9588722519584,2104.346435546875,2100036
2022-02-14,2068.9324036515213,2084.076616065637,2056.8170337202287,2076.900634765625,1661501
2022-02-15,2094.9803150499783,2147.355943497787,2071.308838117581,2134.26220703125,1533070
2022-02-16,2134.2623431651828,2146.983390856488,2120.1897836998414,2130.9072265625,995668
2022-02-17,2126.7134940976384,2155.603992921927,2121.121784647776,2150.52490234375,869374
2022-02-18,2137.896823812407,2169.3968312380184,2137.896823812407,2155.1845703125,890713
2022-02-21,2141.624777740861,2147.2631304287875,2129.276419035436,2138.642578125,737919
2022-02-22,2124.8495571223684,2124.8495571223684,2096.9842964850354,2115.4833984375,902667
2022-02-23,2115.5298329185475,2119.210995712677,2098.9876943571803,2106.5830078125,1324411
2022-02-24,2050.293431994004,2089.4353975138897,2013.2950005675596,2023.6395263671875,2997629
2022-02-25,2045.6336507712638,2046.5656023205902,2015.0189513650007,2022.9871826171875,2193728
2022-02-28,2016.7430938475127,2031.5610320381818,1975.7372268746428,2024.2919921875,2334036
2022-03-02,1984.0783383117457,2008.1693784861645,1978.5799148133701,2002.8572998046875,2034688
2022-03-03,2011.058035141512,2020.4241931488475,1944.6100757319582,1948.7105712890625,2372998
2022-03-04,1933.799483357576,1936.5486949489505,1840.8373154226756,1882.076171875,6320118
2022-03-07,1844.7980363442316,1845.4038275857765,1795.8705814778145,1811.6671142578125,2976453
2022-03-08,1793.5873657132247,1824.7610989409632,1772.152480485624,1816.37353515625,3211938
2022-03-09,1830.3527442785537,1870.4733018212646,1818.2373747899483,1861.9459228515625,2879079
2022-03-10,1912.2713064672894,1970.1455890973632,1909.5687379661765,1958.91552734375,4879791
2022-03-11,1957.0980474577505,1966.6039067542463,1929.1395039226397,1951.8790283203125,2481643
2022-03-14,1952.438471063,1952.438471063,1906.8660181265152,1919.1678466796875,1730325
2022-03-15,1905.8409783496777,1939.2048903709785,1887.2019467765758,1899.503662109375,2391023
2022-03-16,1919.8203115961,1938.4593437475185,1893.7723096699424,1931.1434326171875,2808685
2022-03-17,1955.3276259682223,1972.661788174635,1940.6493891465368,1959.0087890625,2995889
2022-03-21,1963.1559859802433,1967.2564818852334,1906.772915886816,1911.6190185546875,1674982
2022-03-22,1913.9956669631626,1913.9956669631626,1835.0127660379633,1857.8455810546875,5356303
2022-03-23,1875.0864524691758,1879.3268773775708,1840.8372342145824,1843.9127197265625,3212162
2022-03-24,1835.9443913507482,1855.841532433224,1818.5634737255946,1832.1234130859375,3054664
2022-03-25,1840.5109559586963,1842.468031266501,1812.6455846299161,1820.1011962890625,2233647
2022-03-28,1826.5784208300988,1846.0097019341574,1799.878099554704,1840.697509765625,1794533
2022-03-29,1845.2640467322778,1859.1035043300467,1839.7189805821397,1851.8343505859375,1249125
2022-03-30,1863.9032598083606,1881.6103407765402,1859.2901447457857,1878.7213134765625,1476829
2022-03-31,1881.9829628559494,1914.2284633911195,1880.6782079470688,1909.242431640625,2540524
2022-04-01,1915.0671122310337,1943.9111941702524,1899.6900257155633,1936.7349853515625,1714996
2022-04-04,1936.5956311048778,1987.340355625247,1929.326362345036,1983.612548828125,1693019
2022-04-05,1998.5701904566095,2011.151536957502,1982.261037585082,1994.1900634765625,1277652
2022-04-06,1989.7164396261294,2017.1157225379618,1976.9487496641832,1996.2867431640625,1736115
2022-04-07,1994.3296824042986,2026.9946298762572,1989.809853883904,2017.48876953125,1824732
2022-04-08,2029.5114033481404,2044.2362873951283,2016.2777332023525,2034.4974365234375,1693462
2022-04-11,2039.1096861313613,2044.7946807461724,1993.350780865888,2015.8575439453125,1380107
2022-04-12,1995.214853830334,2017.6749757490986,1980.3969161509629,1987.153564453125,1370233
2022-04-13,1992.2328083268965,2017.6751314716864,1985.7091473937317,2005.699462890625,1071601
2022-04-18,2001.8320809304937,2034.357101476611,1989.7633529498871,2029.46435546875,1828131
2022-04-19,2036.966695044837,2056.6776091439533,1958.077078141763,1969.260498046875,1775996
2022-04-20,1970.518222654477,2021.0765931219128,1950.2949199729485,2017.62841796875,1511804
2022-04-21,2036.3138430331087,2053.787932075155,2020.47066896832,2048.382568359375,2244813
2022-04-22,2033.5183351398482,2040.0419961600035,1975.7373375327581,1982.21435546875,3520828
2022-04-25,1957.0981555136557,2014.8791486764399,1907.7047258745017,1957.797119140625,2437310
2022-04-26,1996.4261994145254,2011.1044336398495,1976.668875676988,2002.1578369140625,1447088
2022-04-27,2001.645496029156,2005.932336453137,1960.3599986854579,1999.1292724609375,2214481
2022-04-28,2078.251694669211,2096.890723320953,2017.67485155105,2089.29541015625,5865359
2022-04-29,2091.672172950454,2134.169258809261,2071.3091661021863,2082.772216796875,2678692
2022-05-02,2068.932282910222,2098.75473023145,2055.791676048419,2078.7177734375,1543544
2022-05-04,2089.3887165693423,2097.683221819358,2002.4375920917612,2023.7794189453125,1608395
2022-05-05,2029.7905388243976,2052.1107336333866,2007.0510113103558,2019.1663818359375,1101451
2022-05-06,1980.3967722591176,2022.3345862598987,1962.8760400155727,2002.949951171875,1585602
2022-05-09,1977.1352905800113,1993.8171329659476,1966.5575490633007,1972.615234375,1341414
2022-05-10,1988.78487698577,2048.336498083295,1974.805601842946,2032.02734375,2162232
2022-05-11,2036.3139338677381,2040.69406021089,1972.0092833245465,2016.2769775390625,1858636
2022-05-12,2017.535440461984,2017.535440461984,1965.6721992515734,1993.258056640625,1531515
2022-05-13,2022.334678493483,2067.0683488011728,2007.5631567664125,2044.7947998046875,2057239
2022-05-16,2050.293706484666,2070.750000459821,2024.4786903221077,2066.369873046875,1396818
2022-05-17,2085.6142542463635,2122.0536503645253,2070.1439952440146,2092.231201171875,2055096
2022-05-18,2083.936895515336,2145.352409985793,2083.936895515336,2135.4736328125,2137455
2022-05-19,2092.7902492723942,2128.3907488531613,2092.650320039763,2110.45068359375,1734602
2022-05-20,2134.1692359189183,2188.222430540445,2127.365943504206,2167.6728515625,2599505
2022-05-23,2151.8761815783296,2225.5003558289523,2149.4066009213248,2217.8583984375,2363306
2022-05-24,2218.044316866036,2218.044316866036,2145.398751237144,2152.4814453125,3078655
2022-05-25,2171.400587139213,2171.400587139213,2130.9073355831756,2142.277099609375,1884260
2022-05-26,2134.3087611319856,2139.760768735695,2104.3466096712536,2125.035888671875,2299127
2022-05-27,2140.692684937092,2176.013557251892,2125.31548454464,2172.00634765625,1011303
2022-05-30,2182.816749274554,2204.065288897061,2172.378938020739,2189.107421875,939562
2022-05-31,2199.40541837087,2206.767743802838,2147.122851101255,2193.11474609375,3123979
2022-06-01,2208.7251892064764,2249.544712892195,2145.3524833558267,2151.363525390625,2197599
2022-06-02,2138.8288585795585,2149.965634363882,2103.5544005546167,2129.322998046875,1460335
2022-06-03,2128.5771154496138,2166.740481887106,2111.009739576109,2135.986083984375,1845303
2022-06-06,2117.580429860595,2145.3059906132307,2094.654556477287,2125.315673828125,2131405
2022-06-07,2096.891098449515,2106.0709127136256,2056.863822764561,2061.104248046875,2034730
2022-06-08,2064.2726741968127,2067.9538372977217,2037.246079365342,2047.544189453125,1506843
2022-06-09,2047.497581755784,2058.0753229955944,2023.0338532527846,2048.14990234375,1497867
2022-06-10,2015.8112729294546,2058.5413439975937,2015.6249281184046,2050.2001953125,1641981
2022-06-13,2020.471108191119,2066.1367374814163,2009.2876887730868,2047.4044189453125,1519441
2022-06-14,2041.7658057024764,2063.293746420737,2013.0150141423883,2023.2664794921875,1592475
2022-06-15,2029.5661595626098,2029.7541496219887,2003.5232240960781,2018.14306640625,1432377
2022-06-16,2016.6857977639415,2034.5492150867924,2007.331054073142,2018.2840576171875,1353485
2022-06-17,2030.7882221594712,2031.1642022380368,1974.377438210597,1984.2022705078125,3252189
2022-06-20,1984.7193620123442,2071.121785294525,1982.039758032247,2064.54052734375,2022000
2022-06-21,2063.69488068665,2098.481536989796,2042.2116781552634,2073.0966796875,1606187
2022-06-22,2058.2413605005468,2091.8057300002215,2055.2798862496575,2071.074951171875,1741378
2022-06-23,2075.917009965697,2122.314975168631,2060.9682428768456,2117.84912109375,1585753
2022-06-24,2129.507176922961,2180.0888944056537,2124.853332973325,2166.080078125,1930048
2022-06-27,2177.3152020277726,2192.3580768959264,2160.5799578297406,2181.827880859375,1450391
2022-06-28,2181.8281076903877,2184.9778017577833,2141.5885968634702,2179.007568359375,1404108
2022-06-29,2158.8407635800163,2162.3193828566273,2091.9000091930543,2099.844482421875,1682914
2022-06-30,2091.8055873498342,2114.4640084679777,2080.993521499509,2097.164794921875,2387212
2022-07-01,2092.840115415233,2155.832158421891,2071.780180911018,2145.8193359375,1235612
2022-07-04,2139.8489670740096,2236.02939493714,2139.8489670740096,2233.11474609375,2410245
2022-07-05,2241.8589826365846,2267.713930014444,2229.730753681051,2257.842041015625,2463079
2022-07-06,2256.4314699075953,2359.0051756249095,2256.4314699075953,2348.945068359375,4770394
2022-07-07,2355.1503864617976,2379.5950611316607,2318.013284559506,2325.017578125,3333262
2022-07-08,2328.308231372418,2354.0222408446275,2306.0730708063625,2347.488037109375,1346970
2022-07-11,2338.227077435098,2373.953908533825,2331.6458190748067,2341.61181640625,1587197
2022-07-12,2326.945109199244,2341.612006550453,2298.2225691158487,2303.017578125,1116476
2022-07-13,2316.6031584676207,2368.6422051607865,2314.158599034669,2348.334228515625,2528792
2022-07-14,2353.034947525601,2371.979478303374,2320.5516901761675,2348.381103515625,1663307
2022-07-15,2378.6551249665417,2419.9289303797796,2352.377142912176,2414.85205078125,2996964
2022-07-18,2426.6042136750107,2449.168530268657,2381.522635387842,2400.749267578125,1566888
2022-07-19,2397.4117225087125,2420.9632752293305,2371.8388747902113,2414.3349609375,1473121
2022-07-20,2420.9629386188567,2461.3906692443366,2383.919947022965,2448.6982421875,4012897
2022-07-21,2460.4504423407425,2472.5786694816798,2436.6638484047844,2451.4716796875,1990695
2022-07-22,2460.450580525075,2485.083245817612,2454.856556522425,2482.638916015625,1905780
2022-07-25,2487.245853257308,2495.237382175353,2455.7498275214853,2466.656005859375,1253821
2022-07-26,2467.9718443212746,2467.9718443212746,2386.270315841791,2394.73193359375,1685576
2022-07-27,2383.684831490896,2435.5356531176712,2373.953879221046,2427.4970703125,1404133
2022-07-28,2467.9717790742206,2467.9717790742206,2430.364590059756,2463.364990234375,1442054
2022-07-29,2482.074441880292,2486.7753404444593,2440.70653451562,2479.6298828125,1463059
2022-08-01,2479.724231724384,2480.194321626133,2425.663893023284,2437.88623046875,1559918
2022-08-02,2444.4675478488757,2481.2286708636548,2443.52736802278,2477.60888671875,1359934
2022-08-03,2458.805366868603,2504.639134819982,2442.49315456275,2469.241455078125,1767904
2022-08-04,2476.4334947993248,2485.3181476490777,2458.5700793091246,2470.745361328125,1189384
2022-08-05,2480.1941289964025,2498.6685688858342,2470.3692967201387,2487.1513671875,1176666
2022-08-08,2487.1515903501963,2498.997947831553,2468.959248654791,2491.8056640625,1024511
2022-08-10,2491.805678942235,2516.5792794894205,2473.8010976589776,2484.707275390625,1098949
2022-08-11,2497.164606784281,2508.164664550663,2450.6727615240234,2457.347900390625,810674
2022-08-12,2467.877821020509,2469.0062203891734,2430.458849279328,2439.719482421875,1473527
2022-08-16,2451.9418031702107,2489.92520387724,2435.5827668671755,2486.305419921875,1584117
2022-08-17,2492.416751194899,2532.8444842395543,2486.3055822462884,2524.0537109375,1711381
2022-08-18,2524.382859608925,2552.5882546883545,2505.2501081322753,2521.609375,1465489
2022-08-19,2528.143675858579,2537.498419677946,2469.3824338574036,2476.950927734375,1324508
2022-08-22,2489.5959426572986,2507.27136761359,2463.365019819106,2469.570068359375,1410895
2022-08-23,2446.394840902538,2472.3907199885966,2430.599774701353,2437.651123046875,1305045
2022-08-24,2421.9032074036513,2453.8693211659665,2408.08261000775,2433.42041015625,1242489
2022-08-25,2445.595546890646,2471.1683904667857,2411.9841204557224,2420.210693359375,1106593
2022-08-26,2444.37344282205,2458.2881501826396,2408.7407191579205,2417.719482421875,1048791
2022-08-29,2397.458645708625,2451.8949678496874,2397.458645708625,2421.71533203125,1450034
2022-08-30,2433.843137339098,2507.4592535704824,2430.9287179980906,2500.737060546875,2227943
2022-09-01,2491.4760586671982,2496.1769568910986,2438.825998559514,2450.108154296875,1702269
2022-09-02,2458.5700079498542,2466.091445832684,2430.3646158892443,2447.85205078125,937600
2022-09-05,2441.6467553030598,2465.5272285963338,2431.398888075206,2445.031494140625,1274074
2022-09-06,2436.1936287719777,2463.270850439749,2409.680606746976,2419.176513671875,1250776
2022-09-07,2417.9545516562225,2441.552927852562,2407.612573445149,2411.185302734375,1344964
2022-09-08,2425.6642237603883,2440.7071026674294,2409.681164921657,2422.984619140625,1004533
2022-09-09,2442.587224278445,2488.6560364376614,2428.907561699459,2433.843505859375,1785443
2022-09-12,2436.005792332107,2449.1683091567497,2420.022736187898,2426.039794921875,1595709
2022-09-13,2442.5870984341814,2452.9290761411776,2424.723682394824,2431.869140625,1342130
2022-09-14,2397.458370100643,2450.1084362675592,2394.3557310085926,2417.578125,1610054
2022-09-15,2425.6634524598,2443.338875462452,2398.3982431104455,2407.23583984375,1199906
2022-09-16,2402.1594474019203,2410.4801306486484,2367.9838190266,2376.91552734375,2516820
2022-09-19,2379.5948254776704,2433.185068485267,2358.0177472265605,2424.95849609375,1166725
2022-09-20,2443.1517072645506,2464.6817362820148,2425.288288233706,2429.001953125,1253333
2022-09-21,2427.5444313401513,2488.421078098197,2425.6640715947287,2466.656005859375,1960049
