Date,Open,High,Low,Close,Volume
2021-08-16,868.35156680015,879.2573562363748,863.9598000679451,869.5731201171875,899420
2021-08-17,872.175429867836,893.4427243369189,869.8654790159829,890.3580322265625,1504020
2021-08-18,891.2349224979737,901.5964845910642,891.1897829276355,898.8397216796875,799760
2021-08-20,881.9309711457364,933.5413988098267,881.9309711457364,930.221435546875,2862140
2021-08-23,936.3407870159117,955.1151327454186,929.5749000173117,951.6002807617188,2974840
2021-08-24,955.3527803267572,960.0582608487857,934.6772350808795,940.1360473632812,1661680
2021-08-25,940.4284083019106,966.0470855447121,940.4284083019106,946.3150024414062,2003180
2021-08-26,949.4092676271856,956.2892227727854,941.3577143549775,953.104736328125,1264080
2021-08-27,955.3529147637286,955.3529147637286,945.6567840248102,948.57275390625,702080
2021-08-30,952.976304085161,956.4222283767408,935.592233367022,938.3489379882812,2679160
2021-08-31,938.4796185642558,942.9925886305246,919.7052731941428,925.3019409179688,4547400
2021-09-01,938.5652171573034,945.3714860884232,929.3110841560444,942.3699951171875,2096860
2021-09-02,944.6110721910559,964.3835372502427,939.2401598894454,962.0355834960938,1571540
2021-09-03,962.4823497329309,966.9026622508196,955.4027480550269,963.2737426757812,939560
2021-09-06,962.9648840597008,967.1404105780822,958.204747856336,961.2086181640625,681380
2021-09-07,958.4969356331557,969.2648691568523,958.4969356331557,968.1122436523438,683060
2021-09-08,964.8589025755879,975.7908014717646,940.3809550471924,942.97607421875,3447460
2021-09-09,946.322227362554,975.5531751188558,943.0141581828798,972.3306274414062,2207220
2021-09-13,964.8588461368817,974.364844620989,961.5317466674442,972.0952758789062,750060
2021-09-14,971.9884123278013,979.5528297119062,959.1553134853316,961.55322265625,1183700
2021-09-15,968.1788066139891,968.1859430752348,954.7777508148573,956.2654418945312,752120
2021-09-16,955.6403426246799,962.0878159147567,949.1738967922781,951.9235229492188,1025300
2021-09-17,957.9670213601422,964.8113520450605,955.3552505316626,958.9508666992188,1902580
2021-09-20,956.5411131358121,968.9464297568259,955.4003816950268,965.9330444335938,1830260
2021-09-21,960.1059622973892,966.2848620547486,950.7021359210646,959.6092529296875,2168220
2021-09-22,958.863006500237,958.863006500237,941.5739705985088,947.044677734375,2150460
2021-09-23,950.5998882975741,956.351006017772,942.044489302896,942.9475708007812,1074480
2021-09-24,947.1301045530928,949.6492172763939,941.0938189225525,944.1476440429688,837880
2021-09-27,945.8469978975681,945.8469978975681,931.6402739667445,933.59375,919480
2021-09-28,935.865657855611,937.2273876526873,924.8886187747394,928.9619140625,1153720
2021-09-29,928.9618667333867,936.3409101291433,923.1109544653727,927.15576171875,925900
2021-09-30,925.8035703482735,931.1103133701732,918.0965971585158,924.2470092773438,887460
2021-10-01,924.2207139302064,933.7243337102209,915.049780893204,929.208984375,797380
2021-10-04,929.2090645565917,933.964443087617,920.2781595344022,926.4998779296875,655920
2021-10-05,926.8349048246772,930.9723700125999,919.4606191195295,921.8704223632812,546560
2021-10-06,924.2158896392745,932.7404211190983,906.7771643139242,910.5391235351562,1452160
2021-10-07,912.6138481989175,917.5284911390834,900.9476488120375,905.2395629882812,953900
2021-10-08,905.684014012743,911.6228843002286,900.101618671733,902.4258422851562,1744920
2021-10-11,904.0679214841208,912.3619394896414,903.1957647404885,907.0932006835938,776040
2021-10-12,906.3446948049947,924.4583682613281,901.6463503329243,922.8280639648438,1444980
2021-10-13,926.8348345623775,931.8278624919357,913.8139841033626,918.310302734375,1078500
2021-10-14,921.7967445774262,923.4484003174899,913.7641637317761,918.5361938476562,843800
2021-10-18,931.5878469563322,931.5878469563322,913.5264499235053,923.9093627929688,1126060
2021-10-19,925.6466714206681,937.8642359962963,916.5708326159323,920.5823364257812,1186040
2021-10-20,917.3288288667651,960.1058208864588,905.4677404667299,916.2665405273438,4355380
2021-10-21,924.9336346446729,935.390232775291,905.7648099587932,914.1514282226562,1519240
2021-10-22,923.8880556330937,923.8880556330937,895.9403956792323,903.3883666992188,910300
2021-10-25,903.069802705255,903.1149422705887,884.2645901632618,888.632568359375,1082920
2021-10-26,893.1100977271723,921.801657085936,891.1522394388637,918.8182373046875,2133160
2021-10-27,917.8477674015027,928.4953521736874,904.1857131524418,908.634521484375,1057640
2021-10-28,908.8927010355928,914.0802147738742,901.4102218346617,908.00341796875,629000
2021-10-29,908.4146352667469,917.9768945853442,896.8514451713015,908.4218139648438,985500
2021-11-01,913.1430979453346,913.1430979453346,895.7899683859943,905.5267333984375,851420
2021-11-02,903.6812151391671,910.0425331965702,891.1809435529972,897.6068115234375,698980
2021-11-03,901.720984753027,903.0573314013807,887.4253964928,895.8473510742188,889580
2021-11-04,903.6333938302221,905.976158746164,899.4211911069874,903.1194458007812,138100
2021-11-08,905.9760719351061,913.0019147472508,893.1148243021886,910.7691650390625,866240
2021-11-09,909.2249442724376,910.5660767232469,898.9025024380501,905.5817260742188,872960
2021-11-10,905.9235412113313,910.451256270878,898.8522328943511,906.16259765625,761180
2021-11-11,906.0240155887944,906.0240155887944,892.6392462524024,901.4341430664062,839120
2021-11-12,906.0239393629242,920.8072111416085,901.761544212011,915.2252197265625,1330240
2021-11-15,917.976796450017,932.2723842757453,911.7541498600573,931.201416015625,1016660
2021-11-16,929.936737424537,937.053452366956,923.761890855724,930.508056640625,922400
2021-11-17,927.7302574002122,935.4278632065145,925.7700062366281,931.2228393554688,1085520
2021-11-18,927.5390165154578,931.7846613585796,921.8040546731362,927.802001953125,832140
2021-11-22,928.1844625150519,935.4685055097709,900.4061148242422,908.1921997070312,882760
2021-11-23,908.22325497034,920.1952206863921,903.8580818501385,917.0946655273438,739200
2021-11-24,917.9768211640992,922.2798375133059,906.0239979718583,912.5693359375,687100
2021-11-25,912.4785017929547,918.4549132534797,903.9059115140847,916.9273681640625,594900
2021-11-26,915.5311951147643,929.1693768119936,907.5777826154244,919.04052734375,1128820
2021-11-29,910.8050760970292,916.1742746353011,898.8522535760708,908.4336547851562,962140
2021-11-30,908.4336584092857,928.7295277854855,905.3283174404879,915.7081298828125,3395600
2021-12-01,918.4549846771799,929.9249097751074,916.1552333539009,927.4339599609375,1096240
2021-12-02,927.4338741492269,939.4918677267808,919.2557621655037,932.47314453125,972000
2021-12-03,927.6440881203398,932.262674534838,914.9645261601128,923.778564453125,1508960
2021-12-06,927.5390486661685,928.2849328228233,905.0271208958321,909.2034301757812,698540
2021-12-07,919.2198759703234,929.6260105379324,907.2670531309002,924.8735961914062,1408580
2021-12-08,919.1743902832891,933.5129906605421,919.1743902832891,931.3208618164062,671560
2021-12-09,932.3201392296918,934.6629040727419,916.1814362286443,922.0287475585938,810440
2021-12-10,918.9807809081025,923.2359973328585,909.8703724061129,921.3355102539062,788980
2021-12-13,918.942514336517,925.1244811065266,904.7808133599258,907.5538330078125,1089800
2021-12-14,906.1721882750171,923.8551868732578,904.2740357063393,919.8318481445312,1381340
2021-12-15,915.6364459025001,922.906190295644,910.8051241229202,918.1250610351562,1298180
2021-12-16,918.2158250470968,923.4918172437772,914.4100650369072,920.7091674804688,808340
2021-12-17,913.9151945799342,919.5569501041211,908.4145033710387,912.22265625,1085560
2021-12-20,908.4145292845913,911.6752336519202,889.2900128785998,902.7369384765625,1426200
2021-12-21,907.7929264393243,922.0861207112704,903.6357605152881,918.9569091796875,693560
2021-12-22,919.4112028288384,924.6680523794316,909.0026745694345,917.5274658203125,732240
2021-12-23,922.518915813042,922.7555793833144,915.825334666951,918.3856201171875,951380
2021-12-24,918.3854510665709,929.1669192019409,916.5949207741169,919.1337280273438,684400
2021-12-27,917.3073910410635,927.5390186931403,913.1693099169482,922.8702392578125,531760
2021-12-28,925.1485167779038,930.816536207927,919.6502180993788,925.3875732421875,420980
2021-12-29,925.3875200703893,929.977392248228,920.4414561157699,927.5222778320312,585380
2021-12-30,927.06094300448,936.3841448552213,923.8671230495639,927.8522338867188,797360
2021-12-31,926.3437993889453,947.3783753533085,925.1580886638706,942.1549682617188,797740
2022-01-03,941.6434085990495,947.3329640962162,938.9205811629382,940.8282470703125,517380
2022-01-04,940.8305792551856,953.7300558396201,938.4424076763308,950.921142578125,700680
2022-01-05,950.2016792796633,957.4211730819087,948.054956824072,953.1539916992188,648640
2022-01-06,944.2777448524778,953.1538826531629,933.9935319052992,939.3746948242188,614180
2022-01-07,939.5158813261575,954.3134538712367,936.4822102841972,951.5810546875,979660
2022-01-10,951.5880937908504,954.7388413461199,940.8807464445551,942.264892578125,412340
2022-01-11,934.7107824336653,947.8588880689214,934.7107824336653,944.8443603515625,635760
2022-01-12,949.0541148705133,949.0541148705133,939.9699696903925,942.2218627929688,474220
2022-01-13,944.2729717444593,944.2729717444593,937.1012782881722,942.5708618164062,707660
2022-01-14,942.5709284840119,942.8076504136677,921.3236178491339,927.5462646484375,743800
2022-01-17,927.5389734796411,933.037271518309,913.7262855771547,924.3451538085938,728060
2022-01-18,921.8973338092691,929.9296544267969,917.4031189310331,926.563720703125,724160
2022-01-19,926.1045925112759,929.6880459954664,887.9559494485834,905.4022827148438,1647660
2022-01-20,898.8523471237817,912.2395097405189,889.5315374864143,895.7015991210938,1581120
2022-01-21,892.1587491425789,911.3908305482814,889.7705773335097,907.1834716796875,1104820
2022-01-24,907.1834694358379,910.3270386741362,889.2900692930112,894.9198608398438,1068740
2022-01-25,888.0061714555802,902.8707425105398,875.5657236829156,898.409912109375,1157600
2022-01-27,886.8994312665369,898.3741408893924,871.0141418050747,879.0321044921875,1085180
2022-01-28,879.7278178015339,891.6328417912014,876.2973340796938,878.98193359375,748460
2022-01-31,881.0665085959239,891.1976933134571,881.0665085959239,885.5392456054688,595220
2022-02-01,889.2899881320805,897.80993427397,880.7317556058731,892.7180786132812,535820
2022-02-02,899.8084805141712,901.2428192184976,881.6712395835344,884.5399169921875,1208320
2022-02-03,880.6840525694638,888.3171094629305,873.0868308018339,875.2622680664062,687080
2022-02-04,879.7278443351422,879.7278443351422,870.2994707932877,876.4599609375,898480
2022-02-07,876.459893525638,880.6840025161436,856.3480431083552,864.08154296875,969380
2022-02-08,870.4044739374582,870.8467516845665,860.1250473021078,864.7698974609375,787700
2022-02-09,864.9061578396086,871.9415721847647,861.6287035448091,867.06005859375,964860
2022-02-10,865.4321385524372,870.7822521901793,861.0813228857149,867.2896118164062,1008440
2022-02-11,867.0578034805853,867.0578034805853,842.434987445708,851.7677612304688,1919600
2022-02-14,847.0247453697369,851.052869628437,833.3411574206001,844.83740234375,858340
2022-02-15,844.8374115149275,876.058147119664,840.1136539927509,869.5486450195312,1003400
2022-02-16,868.5877596026169,879.6035004780127,862.2049634906562,871.303466796875,808200
2022-02-17,879.7277466982391,879.7277466982391,858.6979575396058,866.62744140625,2276800
2022-02-18,860.0294078342575,871.714457736727,851.5715612680368,861.0477905273438,1926560
2022-02-21,859.503450063778,868.252938594306,852.2361580640696,865.6759033203125,740720
2022-02-22,859.8861279466204,869.8475924372881,848.1556105488947,865.9103393554688,1261740
2022-02-23,865.910356440465,870.6221502483403,852.7144506265768,857.0963745117188,1184960
2022-02-24,847.6941481920784,859.1067004640544,839.5662291174787,848.3993530273438,2242100
2022-02-25,851.0409241597248,855.580603608839,841.4786665848965,846.9817504882812,1619780
2022-02-28,846.2598231888295,849.5731712273081,828.5696460939217,843.3505249023438,3157460
2022-03-02,841.4787770065677,855.3153375185977,834.6441314972741,853.1734008789062,1732620
2022-03-03,854.865855254218,854.865855254218,831.4167873357112,833.6615600585938,1339280
2022-03-04,827.1354209510729,838.8037817492198,813.7960576919569,831.5269165039062,1034100
2022-03-07,817.5730503419993,832.2869863563587,814.7043729723783,829.145751953125,1330840
2022-03-08,827.1353105745648,838.13190718914,811.118528548988,825.380615234375,1954480
2022-03-09,830.960172582651,830.960172582651,815.9306664179743,819.7532348632812,1422440
2022-03-10,827.1354153157844,845.5547286503371,823.3583112841483,843.8263549804688,1329780
2022-03-11,841.4786616391376,842.3416810600844,823.7884852296785,828.4476928710938,1465580
2022-03-14,835.6194732819063,835.6194732819063,820.3461815450328,830.3482666015625,773300
2022-03-15,832.8727281955111,839.5663092487471,824.5081447781637,834.8616943359375,1244220
2022-03-16,841.9568160697172,855.1288497970843,835.3110350935926,852.1597290039062,967800
2022-03-17,850.3692125156888,878.5252886356117,850.3692125156888,874.1912231445312,2017800
2022-03-21,877.3371946304618,878.2934204556722,851.6864251965167,854.6961669921875,806700
2022-03-22,847.550768251277,854.3854136011716,824.9193113703756,833.3150024414062,2804480
2022-03-23,838.3710927165532,839.0882621714005,825.2707856686617,829.2487182617188,1185580
2022-03-24,828.4740828526077,836.6976016491739,825.2228916836995,832.3037719726562,863620
2022-03-25,835.6457263973625,835.6457263973625,816.3777537254272,820.4990844726562,1064340
2022-03-28,824.7447798624837,829.4757165030842,802.7515857328175,806.1007690429688,1602220
2022-03-29,808.0107611080894,812.789496973125,804.1858580969267,809.0578002929688,1675180
2022-03-30,817.9555886096429,829.4087623415771,813.8724856877665,827.0397338867188,1499400
2022-03-31,824.7447218728673,833.5324389830686,822.4928288737772,830.9865112304688,1245620
2022-04-01,830.9864878713756,841.8468053445407,824.7446986892313,839.4323120117188,623180
2022-04-04,841.956844603541,854.2204525647379,834.8831430044688,852.00439453125,795680
2022-04-05,852.2840301150975,863.4718834672516,847.1395307250365,861.71240234375,795640
2022-04-06,859.408026764033,873.0342458253821,854.0531850747565,870.9664306640625,941160
2022-04-07,867.7749026724073,872.5560316127511,859.88603992084,869.61083984375,749740
2022-04-08,867.870523699356,884.3176193398275,863.9332709217196,882.252197265625,685620
2022-04-11,880.5883432416704,885.4770358642144,870.787029006751,880.987548828125,753380
2022-04-12,873.7657480827254,884.4611321283143,871.2412977730046,880.578857421875,1098000
2022-04-13,883.3136831654344,886.8517307003192,872.5561416925129,878.8863525390625,546600
2022-04-18,874.9466156538181,893.4017621036738,874.9466156538181,887.4492797851562,1075460
2022-04-19,886.4452861478766,895.2664462111146,852.5829034380367,858.145751953125,1318840
2022-04-20,870.1129089079631,880.6337858043709,860.1227303369043,875.1952514648438,1763540
2022-04-21,867.3058354086055,892.1416308172845,852.8915783512853,874.606689453125,3706820
2022-04-22,866.7821190081153,876.8408373870909,856.7882108251686,873.8763427734375,2174140
2022-04-25,860.0507478349036,881.6721353503062,857.653180889226,873.2493896484375,1690140
2022-04-26,879.2695779488806,891.0028029397483,874.4648261568102,884.8310546875,1411860
2022-04-27,872.1585863779902,887.2310915190507,872.0625147957413,875.5700073242188,1348600
2022-04-28,876.3147221552831,890.5512053331278,873.2661209472774,885.4053344726562,1579160
2022-04-29,884.554837108394,896.8358112886633,877.6263636574752,880.7254638671875,1267960
2022-05-02,877.7801390914295,887.9181539018406,874.9453237311968,886.022705078125,831940
2022-05-04,878.3615023366932,887.5385668375645,863.4451287823584,869.071533203125,1217140
2022-05-05,879.7573668954598,883.0365869041017,841.1199322166383,845.8165893554688,1266260
2022-05-06,840.8220949630651,845.6220381688598,815.6067624370693,816.58935546875,1799940
2022-05-09,816.4931024792791,819.4648696997614,790.3816922014821,792.9931030273438,2302940
2022-05-10,799.5107717962214,801.4326726899624,788.0274022257673,793.77392578125,1343540
2022-05-11,793.7739053305513,799.4675248512169,780.0466957056871,793.3798828125,1235740
2022-05-12,792.0394187460753,792.0394187460753,774.8504632440305,779.3308715820312,1435520
2022-05-13,792.3036092749903,795.7774356063295,783.410008580618,788.12109375,1108780
2022-05-16,792.880201726068,793.7450806014715,775.2203322870755,779.2755737304688,1049660
2022-05-17,787.4988092023342,787.4988092023342,776.6712847472776,784.298828125,1726100
2022-05-18,784.2989008902483,788.8610107388705,778.9463999237722,785.2694702148438,1920180
2022-05-19,776.9284558429237,780.5296153871084,768.7603768390092,773.2888793945312,1410040
2022-05-20,784.1835499111041,814.8859264407258,780.7745924969026,810.17724609375,3049540
2022-05-23,819.68828812352,834.5854240754975,812.546028953322,816.5339965820312,2063460
2022-05-24,823.9669662979016,830.1794780459292,809.7497209642258,825.7975463867188,1848200
2022-05-25,830.2611670101975,844.9636967789845,826.5831151829285,830.4413452148438,1630020
2022-05-26,837.7084782871473,851.8824961302621,832.2526919897817,848.1588134765625,2111620
2022-05-27,852.8434903651844,856.5407212673459,840.2165878792993,847.6087036132812,850540
2022-05-30,850.4412053034808,864.2260122806659,847.3109019643922,850.772705078125,1041160
2022-05-31,850.6838104396946,872.427719600644,838.7655963986232,850.0327758789062,7190740
2022-06-01,844.6754268784571,857.5737699320417,825.4612277475776,828.4137573242188,1164940
2022-06-02,828.3392320626548,839.695267932174,817.7711825472296,835.7289428710938,1377980
2022-06-03,843.8586505923047,844.0676268136549,822.8426692053382,825.0239868164062,1053720
2022-06-06,825.0239642684015,828.1855286601492,814.554449415698,816.6588745117188,720020
2022-06-07,809.6031661810927,816.7862473992072,798.0693559544167,804.6470336914062,1015240
2022-06-08,799.0543211331433,805.276451639463,790.2159702644299,803.5347290039062,1632720
2022-06-09,801.4422877523455,808.3971548480133,792.0658067735623,805.6680297851562,574960
2022-06-10,800.5197508216437,810.6818134360811,794.5522861374775,805.9923706054688,896200
2022-06-13,801.91312514191,815.356812127593,794.7059969950384,809.8145141601562,2369280
2022-06-14,809.9131005532184,821.6126609243322,805.2765027539069,810.6314086914062,1321620
2022-06-15,819.930930809846,819.930930809846,800.4716851621467,807.308837890625,1295060
2022-06-16,814.3574091304143,814.3574091304143,798.3071213740417,810.7538452148438,1615080
2022-06-17,809.5046358061879,809.8385402615111,789.6609866986018,799.6260375976562,2912380
2022-06-20,802.3935169943439,817.910483397198,794.5882003682146,815.2269897460938,978040
2022-06-21,815.8469668242049,826.417422224754,810.0812638784507,815.4530029296875,1112620
2022-06-22,814.4053733597153,814.4053733597153,796.8944824513857,806.0042724609375,1047280
2022-06-23,808.1592985826907,818.9675860235511,802.3935960957749,815.6691284179688,633500
2022-06-24,814.4079115849659,828.8197636214021,813.0625574934558,827.9381103515625,607600
2022-06-27,833.624444422097,836.3727483987559,825.5861039763021,834.0208129882812,1276840
2022-06-28,831.2220890738238,840.8243788276015,819.2582449631611,836.2142333984375,1044480
2022-06-29,833.6245134536459,842.0328298717662,828.9302611319335,840.7860107421875,1939440
2022-06-30,840.7859311885129,844.1372338277173,828.0605531259816,839.39013671875,2056840
2022-07-01,836.0267614140909,856.6583362124691,832.7138758689197,855.0079345703125,770940
2022-07-04,855.2458816773607,865.9820862672758,850.6573199188934,864.593505859375,974580
2022-07-05,864.5935373216834,871.7333922296522,860.0506651186101,864.1347045898438,828760
2022-07-06,864.1347350421688,885.438991153325,855.3060023446988,883.5291137695312,1567820
2022-07-07,883.593832029313,891.2814347005849,873.1963423782073,874.70263671875,1037580
2022-07-08,879.2696866346326,886.476815213605,875.521956312862,884.9945678710938,1176500
2022-07-11,884.0743917611153,890.0803319225358,881.2876120655123,888.3698120117188,787640
2022-07-12,884.8791417699657,887.4376486172697,869.7105076435281,870.8684692382812,523780
2022-07-13,871.1016547834788,880.4661129990761,871.1016547834788,876.8505249023438,455020
2022-07-14,876.8479129641175,886.0418096723594,871.2311866007198,882.3109130859375,1045880
2022-07-15,884.0743462590716,905.039885787633,882.9356224091451,901.9240112304688,990020
2022-07-18,905.1528735001782,911.5575872319137,891.4040794204609,894.9043579101562,879540
2022-07-19,893.6791364732729,896.0142391002015,875.7358027215773,883.0029907226562,874560
2022-07-20,891.2816448724317,896.5668729552332,876.8673864647914,894.505615234375,1093260
2022-07-21,893.6838300530521,907.6152054770831,893.3835330671473,905.2128295898438,1013120
2022-07-22,908.4705528070333,916.9389286246088,905.001535768398,912.3720092773438,1264000
2022-07-25,912.3719876303459,913.38337856794,899.0675985030532,901.2537841796875,719180
2022-07-26,902.3325111775507,902.3325111775507,876.8793467739147,889.3356323242188,2789420
2022-07-27,890.9932736653543,896.999214009502,881.6720425208848,890.892333984375,899460
2022-07-28,892.4827328283454,929.4793252524545,886.9572677260435,918.303466796875,2609140
2022-07-29,918.3034545276385,933.2294477317413,912.9533582622718,930.1567993164062,2276500
2022-08-01,934.1398556620989,936.9266352687293,917.947864964568,925.1646118164062,1171340
2022-08-02,931.0168303637538,936.9747349502878,927.3268134397503,934.9471435546875,1124380
2022-08-03,929.2413888844171,939.1487846011341,915.3052041517736,930.4833984375,1026500
2022-08-04,932.0739256704748,957.2892567695051,931.934569082929,953.7433471679688,1765600
2022-08-05,953.262886991808,961.9114414100804,947.9320282198572,957.1787719726562,1251200
2022-08-08,956.3859924196089,960.3402943729872,939.3291209145116,944.275634765625,1149180
2022-08-10,953.7721940338668,968.1575943549602,937.166941830943,949.87548828125,1444140
2022-08-11,951.3409709054873,960.1048345513848,941.1356815460967,945.5560302734375,1009220
2022-08-12,946.5361106270335,949.2484024196848,932.7801037899725,939.004638671875,978060
2022-08-16,939.3290409124182,953.9642971240047,936.100261559208,945.7169799804688,1321660
2022-08-17,945.6712684076634,953.4525971432121,945.0563047249,948.2322387695312,792000
2022-08-18,947.4971636775716,948.1097813327156,935.9657580344368,939.6966552734375,978420
2022-08-19,941.7314131590605,945.0899301903798,929.7195328891745,934.0870361328125,733960
2022-08-22,932.1699740721853,943.1728684760482,929.7195621503582,934.6300048828125,795880
2022-08-23,927.3171590286249,946.0052517809988,924.9700329261966,942.9638061523438,857620
2022-08-24,942.6371360531107,947.3505674842528,930.5868385942638,945.1452026367188,675360
2022-08-25,945.1429055141576,950.6683711988263,935.1994954649161,938.207275390625,518180
2022-08-26,938.8485928355947,944.9049736829878,933.4672937580399,938.27685546875,559780
2022-08-29,932.1219836351898,949.3710568152866,926.6013277129143,943.95849609375,969240
2022-08-30,944.6142201653886,960.7101389728863,944.6142201653886,957.3876342773438,2195020
2022-09-01,946.5361368438055,963.352768716665,940.5109591127957,948.1193237304688,1581240
2022-09-02,949.0490750294293,953.6472558054612,938.3681200973951,939.8960571289062,624820
2022-09-05,936.9266931625489,940.8978279540877,923.8096959975687,925.380859375,994480
2022-09-06,925.4288767697421,927.7015738169932,910.2627046755409,914.9160766601562,1187400
2022-09-07,914.9160390857838,927.6558459983939,913.6235889560653,921.517822265625,1114720
2022-09-08,922.5604753310723,926.2120753405601,913.1431725744687,918.8488159179688,1092940
2022-09-09,930.6805041320492,930.6805041320492,912.4608626164411,915.3653564453125,968680
2022-09-12,915.3797396220561,920.5880743441767,907.6224581686076,911.3749389648438,871200
2022-09-13,911.4855221694138,925.707576679687,911.4614749481685,915.9611206054688,1022920
2022-09-14,906.704742098218,924.1628484486707,906.7023373761374,918.1280517578125,1232020
2022-09-15,922.2241184237463,925.2534817404278,911.8338421357164,913.3353271484375,669100
2022-09-16,913.3305682384884,913.3353776829358,881.2180249662077,884.2762451171875,2323260
2022-09-19,888.6988637513122,905.2151973007891,877.6983756291328,901.6236572265625,1072620
2022-09-20,903.7738559914391,909.0590832194592,892.487498175744,894.48388671875,1676000
2022-09-21,894.4526638885345,907.5888400699416,893.2538805525738,896.0814819335938,925980
2022-09-22,896.0814765648528,904.9750775862323,892.749411410431,895.5241088867188,1558620
2022-09-23,893.2514528540507,896.384160613401,886.4791688328359,888.68212890625,716840
2022-09-26,888.677273446841,907.6128169504364,883.9566282048831,886.63525390625,2261700
2022-09-27,891.1877975008412,903.0531063367858,891.0748342193051,897.1744995117188,1386280
2022-09-28,896.3265632861849,911.8939728457909,890.1139926049572,905.260986328125,2110340
2022-09-29,909.7894860175119,919.1491343103684,902.8730355519973,911.9011840820312,1743900
2022-09-30,910.5005207728927,922.2721633897454,907.8098713336782,919.8601684570312,1619460
2022-10-03,918.5484940359559,919.819360366347,901.8519802827195,912.54736328125,1040920
2022-10-04,924.9147460458728,929.7194979733838,915.3628968679105,925.003662109375,745780
2022-10-06,929.3399084572254,938.1350327113586,924.3021330742089,927.3243408203125,1340720
2022-10-07,926.1255555653808,931.1609262155366,920.9556377844481,928.3261108398438,792260
2022-10-10,917.7077274473792,922.7527175720899,913.1408078503205,918.623046875,692380
2022-10-11,922.7526486186929,923.2162907777764,884.566892710945,886.474365234375,1098520
2022-10-12,890.8009560459791,901.7005633185096,886.4742748384235,899.708984375,774960
2022-10-13,902.8130541294743,909.1385299803254,893.924261419844,901.5469970703125,605540
2022-10-14,910.9257286678122,913.5635328220027,905.6957514269806,909.4434814453125,441300
2022-10-17,905.6958652622842,915.7858457240922,902.9187041825629,909.06640625,348500
2022-10-18,913.8639098173736,933.5177636577713,912.4224840921096,931.5382080078125,1070220
2022-10-19,931.5381638896873,953.6472381301428,925.1309869611373,948.4148559570312,2609600
2022-10-20,947.4491303652991,967.8548995783057,946.536215685808,963.8861694335938,2257080
