Date,Open,High,Low,Close,Volume
2021-07-23,560.3696966396566,563.4043143302268,555.3909510214355,559.658447265625,666936
2021-07-26,562.361224287267,568.0512198112528,559.6584995660248,564.5897827148438,1527942
2021-07-27,566.4864280952735,567.8615218751802,557.3824587276591,558.2833862304688,1585300
2021-07-28,555.865034372937,572.2711725775765,555.865034372937,559.6109008789062,2559515
2021-07-29,560.8500286686883,565.6635665356921,554.9403126935362,557.2279052734375,2365089
2021-07-30,559.7061923212775,575.3859837120001,556.7990107498523,572.5740966796875,3145307
2021-08-02,577.5307712865867,580.4856008277267,566.2355732113384,571.00146484375,5788412
2021-08-03,574.4805488283187,590.779873800268,569.9053048166649,585.48974609375,13194079
2021-08-04,586.2046042574125,587.0624879248393,559.2773195903037,560.5640869140625,5849144
2021-08-05,565.66370792793,568.5232430006022,558.4195175040595,561.9462890625,3160815
2021-08-06,562.3752938203365,568.6186011247271,556.7515176111746,557.800048828125,2452586
2021-08-09,563.280664582076,566.187846434183,552.1284680925934,554.5114135742188,2261395
2021-08-10,557.275597601992,558.2287756988551,546.7429330897548,552.6526489257812,2070287
2021-08-11,554.7497437499721,555.1310383224719,543.9311938395473,548.1727905273438,2320928
2021-08-12,549.0307460608777,557.4187041568852,547.1720365871726,548.4588623046875,2474432
2021-08-13,552.55751109054,563.8050041878024,549.8409178376386,560.7548217773438,5318962
2021-08-16,560.6595483803351,564.9012039099222,555.7030090483702,560.802490234375,1315500
2021-08-17,561.421945791858,569.8099021070925,560.8023567063653,568.6660766601562,4557665
2021-08-18,570.3341837348687,572.6218348103077,566.3308816189258,569.4287109375,1992466
2021-08-20,566.8074656534974,587.15779787715,562.6611053886819,583.0591430664062,4420438
2021-08-23,585.966336120462,592.8292312371382,577.4830263241367,581.3434448242188,3188046
2021-08-24,579.5324730517702,581.9154190758319,561.612730586306,565.091796875,2295973
2021-08-25,565.2347158340926,573.6226730002008,564.4245375730752,572.0022583007812,1533202
2021-08-26,571.859347035707,580.6762465314184,570.9061687118462,577.1494750976562,1793401
2021-08-27,579.532369738193,583.9169663698644,576.7204822955986,580.2472534179688,1477611
2021-08-30,581.4387275315413,588.6352116220698,581.4387275315413,587.8726806640625,1299450
2021-08-31,587.1578487970132,594.6402753849161,581.4387788411982,592.4003295898438,3026655
2021-09-01,592.8769702781937,598.3100988438744,586.824310653224,596.927978515625,2467985
2021-09-02,597.1662137801073,613.7515397163039,595.2122098716914,610.8442993164062,3017389
2021-09-03,613.0842340404469,613.8467649701511,604.3149829053972,611.2255249023438,1676263
2021-09-06,611.2255873792602,615.1813006114218,604.0767500999706,605.0775756835938,1420648
2021-09-07,607.1745073563627,620.8525911192629,605.6494455224948,608.127685546875,2457494
2021-09-08,609.0808582172381,612.4646291274136,604.31496730787,610.6536254882812,1262769
2021-09-09,605.2681588199245,609.2238716327707,597.8333804730456,608.4136352539062,2195875
2021-09-13,612.3217352450843,618.85098303114,607.174549389043,610.2247314453125,2328010
2021-09-14,610.2247847851277,610.939668539989,605.0299511976574,609.2716064453125,1422838
2021-09-15,610.4154166205943,613.8468352860209,606.5073506199496,607.365234375,1157146
2021-09-16,612.131114574257,615.4195913376366,608.1754013668404,610.4154052734375,1115690
2021-09-17,610.9872625571934,625.1896418532673,610.3676734193722,623.3309326171875,2959141
2021-09-20,624.1887489549085,627.5725782583661,612.8936100499795,615.4195556640625,2804783
2021-09-21,617.6118687573558,621.6152291078753,614.7999812386942,620.8049926757812,785138
2021-09-22,623.3786077245052,623.3786077245052,617.2305960587173,618.0408325195312,877503
2021-09-23,619.6611679460154,620.5190516570481,612.5600364006035,617.325927734375,1480529
2021-09-24,618.6127735651028,628.0969101573959,618.6127735651028,621.3770141601562,2416462
2021-09-27,623.3785235102463,623.6168180528725,602.4086037591371,603.5524291992188,1468310
2021-09-28,604.3150922645793,604.648681426261,591.9237733380185,597.0232543945312,1906140
2021-09-29,597.6427966960799,598.8819168559852,591.2088431431317,593.9730834960938,1827330
2021-09-30,594.7832308761041,597.4521183535329,587.2530993937384,588.1586303710938,1705501
2021-10-01,588.1109485679925,591.1611304391535,580.4855229787803,589.0164794921875,1563570
2021-10-04,590.8751614874162,596.1652886115816,584.584150758714,594.9738159179688,2158448
2021-10-05,597.070879499486,597.070879499486,585.2514459200495,587.3484497070312,3156201
2021-10-06,587.9203389313179,594.4972921940207,585.251451439708,586.156982421875,2026192
2021-10-07,588.6353105436139,590.3987254938214,585.6328334836271,586.3477172851562,1228502
2021-10-08,587.2054755457323,591.8284251714705,577.6260453401719,578.5792236328125,3407806
2021-10-11,581.4387449331246,582.3919232035067,578.579210121978,580.1519775390625,1426583
2021-10-12,582.3918058322022,592.4954701910752,581.4386277539171,587.9202270507812,2801156
2021-10-13,592.3526446792537,595.7364158860092,587.2531060528388,594.5925903320312,1499629
2021-10-14,596.6895770071285,598.5006389303396,583.774023517291,586.395263671875,2722324
2021-10-18,602.4086794244697,602.4086794244697,583.9169973230807,585.3944702148438,1464144
2021-10-19,586.2046827200472,591.2565163177666,575.8150154789314,576.9111938476562,1524974
2021-10-20,578.5792079034577,579.3893861592221,563.3760029136807,564.901123046875,2784702
2021-10-21,570.4772288169883,570.953817980578,557.8476159818586,559.89697265625,1925145
2021-10-22,564.1862050665545,569.0473906605414,557.6092521548019,563.0900268554688,1407275
2021-10-25,564.2815387075561,565.4730115511109,549.5549227257417,554.08251953125,1462238
2021-10-26,554.7497160581629,556.6084251958957,547.5532322361835,554.130126953125,1949684
2021-10-27,556.6561001007469,569.9529483739042,556.0365109649554,563.9479370117188,3252371
2021-10-28,566.1879497745985,566.5215389319605,558.9914647420661,562.0892944335938,1105554
2021-10-29,562.2798519036878,565.9972120331425,555.1786625714599,558.41943359375,1980982
2021-11-01,560.4688407879439,572.6695114009116,559.5156624872841,569.0950927734375,3104045
2021-11-02,571.7639269187255,576.5775234288856,561.1836720416319,570.0482177734375,6908391
2021-11-03,579.5323588301443,583.6310135482364,572.6218167223835,581.9629516601562,7257690
2021-11-04,587.1578616979501,587.3008617209427,583.1068537235731,583.869384765625,276957
2021-11-08,595.7364055703734,595.7364055703734,576.1962514676652,578.3885498046875,2428555
2021-11-09,577.6261022021124,580.8669319870743,572.050031912207,574.9572143554688,876256
2021-11-10,573.0508331822948,578.4839613893243,570.000650839981,576.9111938476562,1801639
2021-11-11,578.7776851254781,578.7776851254781,569.4934937949969,573.322021484375,2031771
2021-11-12,576.1933024745047,578.3946937736437,572.939031219301,576.6240234375,2304135
2021-11-15,578.1075439453125,580.9789390311336,572.4604435757246,578.1075439453125,1665604
2021-11-16,579.8304375550237,585.6689766345576,578.634022795122,583.8504028320312,1793708
2021-11-17,581.93603515625,585.5731236922408,580.0696167808125,581.93603515625,1022417
2021-11-18,581.9360818788501,583.8503453060832,575.6668808383986,582.6539306640625,841689
2021-11-22,584.8074402138604,590.1673541053043,577.6767977124596,580.7874755859375,3998703
2021-11-23,581.4097064430774,587.2003419785251,573.5133693260068,585.3339233398438,1508700
2021-11-24,583.8982121522548,585.3339097766363,576.1933132518108,577.1026000976562,1845329
2021-11-25,577.4375806062667,580.9311349067075,568.584111803544,580.4047241210938,1518710
2021-11-26,577.1504300646608,586.1474916454144,574.0875968615095,576.1932983398438,1952921
2021-11-29,574.2791319371864,576.1933957103104,563.9899641566452,572.3648681640625,1125420
2021-11-30,569.4934625855371,576.6719516097246,566.6699118856181,569.4456176757812,5219689
2021-12-01,569.589130310811,572.5562740435962,549.6807998730429,551.4036254882812,3306382
2021-12-02,552.2650535717884,558.0078444234881,550.446479767941,553.7485961914062,1931467
2021-12-03,555.1363624242218,559.0127339608617,553.269944004749,556.428466796875,1202147
2021-12-06,558.0078779787453,558.0078779787453,541.7366362538077,542.9808959960938,1525444
2021-12-07,545.5171983790109,550.0157288406534,542.8850863281082,547.8621826171875,889360
2021-12-08,550.7335690151881,552.1213631582239,547.9100189934948,549.44140625,1406874
2021-12-09,550.8293456504858,556.0457255945105,547.0008184869724,554.8971557617188,1444157
2021-12-10,557.050665624414,558.629956342885,550.8293093932135,553.0307006835938,1258379
2021-12-13,557.9600517029362,558.1514897663027,549.4415544420353,554.0836791992188,1626598
2021-12-14,553.2221260332733,555.5192654950024,548.580060626938,554.5621337890625,1167762
2021-12-15,552.7914428405987,553.2700087262574,547.287935155524,548.7236328125,929113
2021-12-16,549.632909337453,551.2122000978867,544.607967632583,545.8043823242188,884563
2021-12-17,546.0436687494813,547.4793663886122,537.4773278189291,540.5401611328125,1884521
2021-12-20,537.908023892278,539.4873145896844,526.8053193644662,534.2709350585938,1332911
2021-12-21,535.036634413699,540.5879867364011,533.1223709632027,535.13232421875,641150
2021-12-22,536.089435334379,541.0186868973786,534.079482156103,539.8701171875,912026
2021-12-23,541.7366406752335,546.522300045156,538.5781171748233,545.0387573242188,926683
2021-12-24,549.2980356483539,549.2980356483539,538.0517355188883,539.5352783203125,418659
2021-12-27,539.822327202133,540.205203283936,534.3188194336716,537.3816528320312,571197
2021-12-28,537.8602402402905,541.0187635761033,536.6638254601577,538.3388061523438,394545
2021-12-29,539.2959219456804,545.8522513784434,536.9509373625874,542.3108520507812,1354842
2021-12-30,542.3108916366209,548.0058379202084,537.668825456322,547.0487060546875,917276
2021-12-31,548.4364979193541,556.3328349312819,547.2879281247909,555.1842651367188,1024258
2022-01-03,555.1364576526415,559.8264269554589,553.7486048247717,556.2371826171875,1161811
2022-01-04,558.007746111607,558.007746111607,546.0436006117869,549.44140625,3062561
2022-01-05,550.3507478247385,558.4863675751911,549.0586433494935,557.5292358398438,1001768
2022-01-06,557.5293035286609,558.438590471373,549.7765588985717,557.5771484375,1246823
2022-01-07,558.0556931450519,565.5213096195586,557.5771272374722,562.31494140625,1492507
2022-01-10,563.7505626403492,565.9041089322691,560.9270124849846,563.8462524414062,813368
2022-01-11,565.0906537254525,565.473471404833,558.964986668459,562.36279296875,815198
2022-01-12,564.8034136610098,565.090599916562,555.7106621752098,557.5292358398438,1287352
2022-01-13,557.5292831054754,559.7785195067511,552.7914689301115,555.8064575195312,1421440
2022-01-14,551.8822099214455,559.1564471457375,546.5701397551086,551.1165161132812,2009075
2022-01-17,551.1164798318822,553.6529024743081,544.5123054502061,545.1822509765625,1486008
2022-01-18,545.1822278393199,546.8093635171787,538.4823055105848,539.7266235351562,1185072
2022-01-19,539.7265579607348,545.1821616020665,535.9937211779168,544.1771850585938,1103105
2022-01-20,544.5602162640853,544.6080611762316,532.404629225446,535.8502807617188,1007594
2022-01-21,531.3994986807741,534.7973043220372,524.4124493863428,527.9059448242188,2389963
2022-01-24,528.3367987355294,530.5860352902049,517.8083480360896,522.689697265625,2431761
2022-01-25,520.7753875825331,522.7375545020964,513.6448024270641,519.5311279296875,1847960
2022-01-27,517.808311822108,518.7654436369363,504.4563113215153,506.3705749511719,2183776
2022-01-28,510.39057339495946,519.2440432569442,508.3327164919936,511.0605773925781,1426419
2022-01-31,515.0325830400851,518.2868544316925,512.3526257627723,513.740478515625,1749168
2022-02-01,517.9519320382444,526.7574984600324,514.9369432964479,523.0247192382812,1500268
2022-02-02,526.9010835779247,538.6259487438276,521.6368584013968,533.5531616210938,1157446
2022-02-03,526.3746515247713,535.2281207829393,525.1303918533072,532.5960083007812,1798123
2022-02-04,535.9937853553383,545.8043858908601,532.1652583170859,544.6079711914062,2712529
2022-02-07,545.5650167644733,546.2828654707424,535.6108246700717,542.406494140625,2481096
2022-02-08,542.4065869368013,545.4694202912813,537.1902070950805,538.1473388671875,820398
2022-02-09,540.2052204602126,549.8243835298091,537.9080807337314,546.043701171875,1381438
2022-02-10,546.043584249167,546.6657431639859,536.3286750269563,540.396484375,2044201
2022-02-11,537.9081591987608,539.5831401215328,531.7346463996616,536.8074340820312,1053326
2022-02-14,527.4752629438115,535.8980687416131,522.8331975095978,529.3895263671875,1256655
2022-02-15,528.8153328187476,539.7266589810359,527.2839452676537,538.3388061523438,1349136
2022-02-16,538.3387794492218,542.4065894998988,532.1652678062214,537.7644653320312,1053001
2022-02-17,538.0038413885729,540.8752372154155,529.4375572401177,530.6339721679688,1222505
2022-02-18,527.3795444201243,530.9209432442495,522.1153202925186,524.3167114257812,1383430
2022-02-21,522.0675144692378,531.1124210128575,518.4782704772209,529.8681030273438,1157096
2022-02-22,519.6268795691769,528.193162476895,518.956875622884,526.4703369140625,1465489
2022-02-23,526.470337617119,527.3796245155387,517.4254303768079,519.9618530273438,940986
2022-02-24,509.19409236424707,516.420425412371,503.834177917361,510.82122802734375,3036292
2022-02-25,513.0226322424711,523.4553919745784,510.58195789595055,521.4932250976562,1284779
2022-02-28,519.5310889989771,545.6607734254799,504.3605745149015,539.2001342773438,7992990
2022-03-02,538.8173463861732,545.5651137408088,534.7495363275794,541.0187377929688,1871881
2022-03-03,542.0236830216561,546.2829308725111,535.9937648508212,538.7694702148438,2166986
2022-03-04,533.1223592712466,537.1423241128634,513.9797251861031,515.9418334960938,2103625
2022-03-07,497.70852350899963,504.40844594085155,480.48015154138045,484.2608337402344,3178030
2022-03-08,484.30866025166546,500.3884617936754,483.35152851203765,499.1920471191406,2161459
2022-03-09,497.70849903899386,510.19905641767787,494.35853798776986,505.46124267578125,2952144
2022-03-10,515.8460636587987,523.5509609989051,508.7632667787296,522.3067016601562,1658773
2022-03-11,522.1153453009282,525.9917170241004,517.6646595033004,524.0774536132812,1238386
2022-03-14,522.9768877680382,524.8911515469568,509.43344816471136,517.4254760742188,3049209
2022-03-15,516.7075543389984,534.797367867911,516.659709435007,532.7874145507812,2726150
2022-03-16,539.3436788839657,541.7365079828297,535.4194625293003,540.4922485351562,1685983
2022-03-17,541.9279774966409,546.2350701249667,531.8302497961914,536.2330322265625,1988370
2022-03-21,530.7295126838843,536.9030236585332,523.64671493614,525.99169921875,1119604
2022-03-22,525.4652817972591,525.4652817972591,508.52403971678075,511.1083068847656,2369464
2022-03-23,515.4154450004168,515.4154450004168,499.71846100526034,500.4363098144531,3708515
2022-03-24,498.5700185604127,508.04558910030806,497.3736037130501,501.2978210449219,2528645
2022-03-25,503.4512568275597,504.55198161205044,495.5070756754237,497.51702880859375,1185395
2022-03-28,499.76632798187944,501.680591333845,490.2428561221145,493.06640625,2529886
2022-03-29,493.88000615794806,500.5799287221063,491.63076980745615,493.6885681152344,2072288
2022-03-30,496.08142841280744,506.89700668293926,496.0335835038297,505.0784912109375,3274773
2022-03-31,508.1412033265862,515.8939461253775,505.07837044136403,513.2139892578125,2884367
2022-04-01,515.894050532315,521.6368414473314,513.2619380295992,519.1961669921875,1488872
2022-04-04,519.6267774851727,522.5938621261099,511.6825383406212,521.3017578125,2818537
2022-04-05,524.5081936318192,529.2938523328394,522.8810579897352,525.41748046875,2471895
2022-04-06,525.417563898415,525.417563898415,515.5112137630887,518.2390747070312,1813477
2022-04-07,517.3297504348845,532.1652936943493,517.3297504348845,526.9489135742188,2078365
2022-04-08,526.9488575412521,534.0795005495302,526.6138848062305,533.0745239257812,974621
2022-04-11,534.6058680157997,534.6058680157997,525.7045554112791,528.7195434570312,1472046
2022-04-12,528.3367989912529,533.02676858166,524.6039612830762,530.0117797851562,1373926
2022-04-13,530.0596290927064,533.7924668318493,527.3796714839677,532.0696411132812,1405005
2022-04-18,526.4225383400455,539.6787916198581,525.608999602816,538.578125,1332556
2022-04-19,543.1245507182238,545.278097661263,522.5940581775103,525.4654541015625,3225494
2022-04-20,526.4224668829091,532.4523852743761,519.1003855669722,526.7095947265625,1341149
2022-04-21,528.7674616829228,538.8651902426307,527.1881708840084,537.7644653320312,1293680
2022-04-22,534.03176516929,540.4924056138235,530.2989273227478,535.8502807617188,1804787
2022-04-25,531.7345581844681,535.8981165529826,522.1632402136607,527.666748046875,1262104
2022-04-26,530.4424088227698,537.4294586675696,530.2509707957855,535.8980712890625,1950606
2022-04-27,531.3996523955911,537.1902888139894,526.1354268481934,535.8502807617188,1704589
2022-04-28,539.8222912229685,552.1214104835359,536.0416092372269,547.7186279296875,2316486
2022-04-29,550.3508287986381,550.4465186187778,530.3467492191753,532.8353271484375,3244210
2022-05-02,528.3366853375966,535.4673280100378,525.704573227672,533.3137817382812,1089778
2022-05-04,533.8880938169589,540.779454298841,509.4812334901971,514.9847412109375,3409715
2022-05-05,517.3297459146938,520.1532964521753,501.15419487661967,506.3705749511719,3769187
2022-05-06,495.9857534024998,504.31281246746835,486.5579985140658,488.9029541015625,3569229
2022-05-09,488.9029111448628,491.3914888729641,480.5280079053361,482.92083740234375,1443702
2022-05-10,484.1172088294687,486.89291416508826,477.9437268052316,481.00653076171875,2305275
2022-05-11,481.0065442875527,488.0893425315317,473.0145176254571,485.36151123046875,1809222
2022-05-12,485.2657863936123,485.36150540833944,474.2587715148617,476.9866027832031,2176908
2022-05-13,480.4801432814953,490.48218185226773,476.9866182010981,479.3315734863281,2733902
2022-05-16,482.96866609435585,484.2607997430828,474.1630426898049,475.5030212402344,895516
2022-05-17,478.0394376212513,482.0593732219606,473.1101860155598,480.3365478515625,2052078
2022-05-18,482.633700562929,493.1621501537911,480.4801540557072,487.9457702636719,3035188
2022-05-19,477.65659535634103,481.29371358679083,468.372434766951,471.0045471191406,2053355
2022-05-20,476.36445904820556,485.600774116659,475.5508912608685,481.7722473144531,2149292
2022-05-23,483.35153508304,491.15218223452786,482.39440333040034,484.5957946777344,1572782
2022-05-24,486.7972299364314,486.7972299364314,476.84306525021634,480.62371826171875,2089081
2022-05-25,483.20801040892064,483.35157434160845,472.2967133844643,473.25384521484375,1054477
2022-05-26,475.98161664250847,480.00158175268916,467.3674307287015,476.508056640625,2070365
2022-05-27,479.71443247458916,479.8579963915368,474.45020798466555,476.3644714355469,1089096
2022-05-30,479.9058822678043,488.6157875548229,478.56590357965024,488.2329406738281,1594338
2022-05-31,487.9457495951835,503.69057840924273,482.4901162002519,496.7513732910156,5516299
2022-06-01,497.08638148012267,504.4084631841424,493.30575757071495,495.3635559082031,1596876
2022-06-02,495.36357284995114,502.4463718440325,490.0993477220692,499.335693359375,1883760
2022-06-03,499.1441792983528,500.5320319408288,490.67358715903697,491.9178466796875,2117973
2022-06-06,487.18005754897524,491.15217765285075,483.68653252629815,486.7972106933594,3537326
2022-06-07,486.1272189976438,486.1272189976438,475.4073607244656,479.7622985839844,1213684
2022-06-08,476.6516396167515,479.5708799427146,470.4781277813509,473.58880615234375,1415492
2022-06-09,473.78019616735025,477.1301571503517,467.7502780816843,476.31658935546875,1191289
2022-06-10,475.2159138248001,483.112250761466,469.9516892003562,480.71942138671875,1775867
2022-06-13,479.2837249132689,485.07436033033105,473.2059324449415,476.4601745605469,2658015
2022-06-14,477.9915877951317,482.01155280941623,470.95666362480506,474.40234375,1325521
2022-06-15,477.1301459752399,479.5229751927687,472.1052046184294,475.0244445800781,1213910
2022-06-16,476.93874813960696,480.3365834403944,471.57883360820415,475.6944885253906,1778349
2022-06-17,471.86595062664003,473.73236921447847,461.57678436044046,463.8260498046875,4334329
2022-06-20,465.64460100885947,481.5329940588413,463.8260565076308,479.3315734863281,3139895
2022-06-21,480.14514167916474,488.56791869482373,476.5558975782899,484.21295166015625,1819682
2022-06-22,483.8300527217985,490.43428452404885,473.9237342277631,477.56085205078125,1766236
2022-06-23,478.56589431789456,487.18008041561666,477.6566074349529,483.4951171875,1065402
2022-06-24,485.26580633937056,492.63573263615166,484.6436765320862,487.8979187011719,1581131
2022-06-27,495.31562924262084,496.7513267186864,490.29068807639135,493.5928039550781,664059
2022-06-28,493.59286518290776,493.59286518290776,485.69652808504435,490.14715576171875,1358007
2022-06-29,485.2657995136429,490.91290023245955,476.74733274077494,479.7144470214844,1698999
2022-06-30,476.36452538695806,481.34159339732975,473.78025775184614,474.6895446777344,1706703
2022-07-01,470.9566764681001,490.72147091643154,470.9566764681001,489.3336181640625,1704654
2022-07-04,490.00361342934275,504.31274484371147,489.33360951741537,502.4941711425781,2119912
2022-07-05,505.3655313422478,509.9597517616227,503.4512679659514,507.9497985839844,1891633
2022-07-06,507.85407074301315,521.397508041251,498.7613193407334,519.6746826171875,2355807
2022-07-07,518.8611096507656,528.6238653979342,515.032582567067,520.2489624023438,1624706
2022-07-08,521.6368059369395,524.9389221720207,517.425402851809,520.583984375,759628
2022-07-11,515.9897371965633,523.5511018893144,515.9897371965633,522.0197143554688,767902
2022-07-12,515.9419167665952,521.6368630097985,515.9419167665952,520.1533203125,383407
2022-07-13,518.765487657254,524.6518721854184,516.8990687762241,521.9240112304688,1655868
2022-07-14,522.4983433199352,528.336824718366,520.7276142003675,525.7047119140625,1608306
2022-07-15,526.6617132296976,531.2080887641657,520.1053845106219,524.8431396484375,848018
2022-07-18,526.4224986624635,529.8681498316872,518.9090372763025,526.5181884765625,1156564
2022-07-19,528.0017586842959,529.6767392640193,521.7324989223818,525.8960571289062,986838
2022-07-20,528.3366529752575,535.9937059169279,526.6138277471173,534.3187255859375,2544134
2022-07-21,536.8675785054257,552.6407931852303,536.6752100587898,550.0921020507812,3414847
2022-07-22,552.7850651904836,555.8147066886639,545.9082897022869,554.2758178710938,2036934
2022-07-25,548.2165601193576,553.7948923239113,542.5901504833841,546.1968383789062,1440874
2022-07-26,543.9846111192759,546.3890693698077,534.9919607433245,536.91552734375,1549359
2022-07-27,534.655500680825,547.4952876344225,534.655500680825,546.0526123046875,1151735
2022-07-28,546.7739131356883,555.8147014073645,546.3410988254028,550.8134155273438,1914336
2022-07-29,551.294305198735,562.8837844494411,549.2264472254822,561.7777099609375,2161611
2022-08-01,561.777694472427,563.1722922273846,554.4681636709032,558.6038208007812,993023
2022-08-02,558.6039036291273,567.9332162978275,553.02557048476,556.1513671875,1291098
2022-08-03,555.9108055473224,557.2091896570936,543.9846678988312,548.024169921875,1793491
2022-08-04,550.1401781473518,553.9873122602703,544.5618454241414,551.9675903320312,2687696
2022-08-05,551.9674831603193,560.2868738426223,551.1018546719425,557.016845703125,1455945
2022-08-08,557.8343456947997,565.0477208546462,555.477964735397,564.0859375,1395495
2022-08-10,566.4424099186592,568.8468686935049,558.7481418391532,562.5952758789062,1222405
2022-08-11,565.5287153801992,567.4522824393155,558.796230673292,560.4312744140625,1222897
2022-08-12,559.7580279179182,564.1341313441086,551.3424218280869,559.373291015625,1418557
2022-08-16,559.9985181651206,565.4326191517616,555.5262008077884,557.4497680664062,1076292
2022-08-17,557.8344357641905,563.6051368238201,554.1796701669465,562.5952758789062,1524111
2022-08-18,563.3647040636523,573.2710627061535,561.3449821267977,571.87646484375,1777307
2022-08-19,574.9541588616761,578.9936612621658,563.6532028486687,564.75927734375,2461951
2022-08-22,562.1624857272079,569.2797074877749,559.1328440596104,561.8739624023438,1333644
2022-08-23,557.0649193990254,569.3276569208589,556.8725509914971,565.624755859375,1186601
2022-08-24,562.6433031924372,566.0095451773492,557.0649710722462,564.6630249023438,1383496
2022-08-25,566.0095813716958,567.0194422912263,555.9108547711813,557.5458984375,1563845
2022-08-26,558.8442652532375,560.2869404369405,546.1006344638608,550.14013671875,2359504
2022-08-29,543.3595413517578,558.6037846984692,542.3015443945179,551.1499633789062,2612374
2022-08-30,553.0735769730784,563.6051177917907,553.0735769730784,561.2968139648438,1784269
2022-09-01,543.4557450397286,552.5926881233714,543.4557450397286,547.8318481445312,3042496
2022-09-02,549.4188007046582,550.6210300278632,544.8503292764794,548.8898315429688,1659835
2022-09-05,550.2844472571112,552.1118006664567,546.3410997267445,548.312744140625,686752
2022-09-06,549.7073138785106,551.1019116082667,546.677731261388,549.1783447265625,562408
2022-09-07,548.1685004988972,552.7369719816628,547.3028718948051,550.4767456054688,485140
2022-09-08,551.9193629861917,551.9674991167348,545.5716162299151,548.6012573242188,853719
2022-09-09,555.766535465498,555.766535465498,547.7356672493795,552.9293212890625,965576
2022-09-12,552.929282486025,556.4878339903206,546.8219228694728,548.6012573242188,835551
2022-09-13,551.0538341767447,551.9675401860746,548.0241928570194,549.1783447265625,827907
2022-09-14,545.7159135910622,549.1783102799135,543.407609996762,545.3311767578125,867842
2022-09-15,548.072310402757,548.072310402757,538.7911347407927,541.9169311523438,1225198
2022-09-16,538.8392333609391,541.3398471074519,523.210250688712,525.5185546875,1946975
2022-09-19,528.1634436765916,529.7503512635906,519.6516243000045,527.20166015625,685828
2022-09-20,529.7503559557443,539.1277453621325,527.4901881439657,535.5210571289062,812820
2022-09-21,535.5210486167805,546.9662959093389,533.5013267193204,540.0414428710938,1660482
2022-09-22,540.4260535082335,557.8343075561022,537.540703641564,553.6505737304688,2626545
2022-09-23,553.6987354932825,554.8047512224172,545.8601770138309,546.8219604492188,1156625
2022-09-26,542.9748380995007,545.1388508745251,533.8859727038773,534.9439697265625,1442609
2022-09-27,537.6369756312374,543.8404909367345,535.7614860687468,539.0796508789062,1734629
2022-09-28,536.7232566675494,546.773905725272,534.7035348503978,542.4939575195312,1551538
2022-09-29,545.2350059491342,556.055068663486,542.3496558919737,553.7467651367188,2309452
2022-09-30,553.7468148959654,553.7468148959654,546.3891481080132,551.0538330078125,1598546
2022-10-03,549.7553897340147,555.7665362221079,533.7898081426799,535.857666015625,1606325
2022-10-04,546.4853867887799,546.4853867887799,531.0968510605642,532.6356811523438,2948474
2022-10-06,536.1943286010238,536.1943286010238,523.691142463242,525.5185546875,2675443
2022-10-07,517.3434331421255,523.6911815587621,513.8328994449378,519.5074462890625,3803118
2022-10-10,513.5923090162461,517.2470740065539,506.42701131660493,508.8795471191406,3601832
2022-10-11,511.4284019086438,511.4284019086438,497.24209456844164,499.1175842285156,6628877
2022-10-12,499.1175488368808,518.2570048730836,499.1175488368808,513.2076416015625,3197008
2022-10-13,514.5541566093013,517.9684761883375,509.0239016550892,509.7452392578125,2075101
2022-10-14,514.5542348533215,514.5542348533215,506.8599659209354,511.043701171875,1518166
2022-10-17,511.0436051432777,514.0732464471597,506.85987067849044,509.6971435546875,757924
