Date,Open,High,Low,Close,Volume
2021-08-20,385.5511310939092,389.9884203264478,368.7880384376523,371.59832763671875,15773398
2021-08-23,378.30356690080004,380.12779189462873,352.61660363588885,358.5329895019531,16523384
2021-08-24,364.79448256696594,372.1406431991125,362.37861310932,367.5554504394531,10065675
2021-08-25,369.87271082461956,377.3174839684182,365.13958430998065,370.16851806640625,8530532
2021-08-26,370.7108690198323,372.04203169138145,363.85771040482956,366.07635498046875,7890653
2021-08-27,366.81590811112045,371.15458487677176,364.8437795728886,366.3228759765625,6693997
2021-08-30,370.80944533984024,379.53611988052796,369.7740899249673,376.13421630859375,8142482
2021-08-31,376.0848977752742,377.66260658888217,370.7108656846723,371.6969299316406,10414277
2021-09-01,373.6690463028578,374.60578925171194,363.36466321942027,365.6325988769531,8361942
2021-09-02,366.5201019989407,374.60581097527995,363.6604915358407,372.48577880859375,7327328
2021-09-03,370.7601720271033,388.50932919861356,370.2671398834502,387.12884521484375,11542927
2021-09-06,391.3689005248762,391.3689005248762,380.7687096824957,384.8608703613281,8303871
2021-09-07,387.52328528955064,399.15883245471053,384.36786736732313,394.27783203125,12792717
2021-09-08,393.24243364402747,397.82765674598846,387.572563878066,390.28424072265625,6035429
2021-09-09,391.9605542681197,396.9401668829103,389.69261844386324,394.7708435058594,6072716
2021-09-13,396.69366390406714,398.81372626592974,393.78479221540755,397.876953125,5132723
2021-09-14,399.35608215474946,402.61008263909144,394.67227625293447,395.51043701171875,5800969
2021-09-15,396.94016061178445,400.5393192780121,393.68616055146987,396.2992248535156,6194694
2021-09-16,399.0602482897767,400.2435074360388,388.70657277543273,389.5940246582031,6523771
2021-09-17,392.4535589329078,392.6507838135094,373.0280817930306,381.2124328613281,12906039
2021-09-20,373.22533980249193,373.22533980249193,344.1364427769344,346.2071838378906,18657173
2021-09-21,347.5876907738932,358.6316237658972,342.26294918900777,356.5608825683594,12597294
2021-09-22,357.9413181892098,366.5200890918186,353.8491576223096,360.8502197265625,7224345
2021-09-23,366.8159133447126,368.7880419110821,363.8577204951585,365.9777526855469,5410189
2021-09-24,367.70337320326337,367.70337320326337,352.024956777031,354.1449890136719,7902775
2021-09-27,355.47616728887385,357.44829581752225,349.1160407470655,352.81378173828125,5284583
2021-09-28,354.9831330001507,360.89951855015323,351.2361008553997,356.3636169433594,5705876
2021-09-29,353.9477558424465,381.40961967774854,353.4054024782738,377.1695556640625,18537905
2021-09-30,378.64869340077075,389.2981758657496,376.8737896873724,383.8255310058594,11425042
2021-10-01,381.26176465740843,403.79334046752285,374.31002321375007,396.10205078125,17193037
2021-10-04,399.15882465107575,414.04840189974396,396.8908887522665,412.5693054199219,13836045
2021-10-05,412.6186197781003,419.86616833396414,408.5264288453189,415.2809753417969,10464852
2021-10-06,416.119154363969,421.8383155386882,402.06773742158384,403.9412536621094,7957394
2021-10-07,408.32918651293426,413.94973433251386,400.5392854415437,401.9197692871094,6127096
2021-10-08,406.25848656151476,419.07732230253345,406.0119704895721,410.0548400878906,9816429
2021-10-11,414.1962886397982,415.6260938822418,406.25848322534665,407.14593505859375,5070562
2021-10-12,408.03339312591635,416.85868060074455,402.8565555785387,412.9637145996094,7390169
2021-10-13,411.18880243339237,436.3827326079214,406.25848106128933,426.5714111328125,14252173
2021-10-14,430.02261745238684,447.4759362976777,426.5713926415206,440.2776794433594,10695420
2021-10-18,445.3066199760956,454.5756178796959,443.8275236055543,445.7996520996094,10750659
2021-10-19,458.3226632002557,466.06327378113224,429.2337670739721,433.62176513671875,12285531
2021-10-20,433.6217694564427,439.78467123950753,421.09874099633737,435.05157470703125,7341439
2021-10-21,438.3055689375788,439.98189023702463,415.4781870574887,427.7546691894531,7179385
2021-10-22,429.8254160857293,430.4170606755634,415.03445180134565,419.1759338378906,5692093
2021-10-25,421.19733276685145,426.52207362757053,409.21665830716057,419.37310791015625,4519537
2021-10-26,422.33128923340064,442.6442179839825,420.6056768653804,439.48883056640625,6521650
2021-10-27,442.05261405956844,442.39774258334467,422.8736814623092,424.4020690917969,4966436
2021-10-28,420.5563777907484,420.75360266601916,402.8072223388528,408.37847900390625,7937914
2021-10-29,404.2863618087527,417.59822981952874,401.13094402113256,411.484619140625,5982825
2021-11-01,415.1330802973513,428.05052895689175,414.64004813547797,424.8951110839844,4712097
2021-11-02,427.9518933975594,432.4384737914229,411.5339293121716,413.06231689453125,9190392
2021-11-03,417.7954053522123,423.21875834544835,411.38598817838783,416.6614074707031,8741833
2021-11-04,419.02804174655813,419.22523655373436,412.6186237135833,417.30242919921875,421029
2021-11-08,420.06340641284567,422.0355350814505,410.3999879735997,418.68292236328125,5240000
2021-11-09,418.88008316198017,424.99369357515246,404.5821514755772,407.54034423828125,11324467
2021-11-10,406.2584765869599,406.8501211635549,391.46751263355117,393.6861572265625,11428841
2021-11-11,397.33462587922037,399.25743322896204,392.05917580056456,396.1513366699219,5441641
2021-11-12,399.84910593068736,401.6733310514199,387.57259236766,392.9466552734375,6996964
2021-11-15,396.00343693940766,396.00343693940766,381.6068918486234,382.8887634277344,5942662
2021-11-16,381.21249989394073,388.06562936167313,378.0570818032155,379.68408203125,5736307
2021-11-17,378.25423255126736,385.00877832924004,375.1481363445474,376.5779113769531,4510931
2021-11-18,376.67654631884847,380.32499610806866,362.3786145868503,364.89306640625,7052933
2021-11-22,365.8298559668038,367.8019845703984,357.00456842880004,363.2660827636719,4797124
2021-11-23,362.87164051231065,379.979861103836,362.67441562728914,375.5425720214844,6970887
2021-11-24,377.66262288494175,385.7483620958973,374.50720512157034,377.7119140625,6334540
2021-11-25,376.923045071317,379.33891442785364,370.7601437457559,376.2327880859375,5149021
2021-11-26,369.7741122239177,371.00669259799747,347.43976186405195,349.461181640625,8888472
2021-11-29,349.4611776897494,353.0110151454247,335.2618579593419,347.7355651855469,9338109
2021-11-30,347.78490287272587,353.8984836922622,336.7409702875768,338.76239013671875,7486278
2021-12-01,342.16431684839216,346.84812233839176,339.4526399857608,342.3615417480469,8310368
2021-12-02,341.7698972653742,352.0249601129508,338.2693508951487,349.1160583496094,7496087
2021-12-03,350.0527980827372,361.8362775480728,348.22857325736874,354.4407958984375,5937967
2021-12-06,353.50404960919883,360.30788722338565,347.9820835410565,351.8277282714844,5309123
2021-12-07,354.5887443980177,365.53406464343203,354.0463909530164,362.8223876953125,5908638
2021-12-08,368.2457370314471,377.6626393704769,365.1889315820521,376.0849304199219,11630602
2021-12-09,379.5854455473167,386.7837025443674,373.81696365917156,385.5018310546875,7890573
2021-12-10,382.49431433206183,392.84798889684777,380.32499105005365,389.9391174316406,6916045
2021-12-13,403.30026505616706,403.30026505616706,389.5939784480222,390.3335266113281,7021123
2021-12-14,385.0580801652644,395.41175453590535,384.17062838052505,393.5382385253906,5193670
2021-12-15,393.4396790651492,399.9477098500996,389.4954216309121,390.38287353515625,5197495
2021-12-16,393.1438109268493,396.3485195960048,386.63578114949075,389.495361328125,4730287
2021-12-17,389.49539236334044,392.79871373475413,377.16958880753856,380.67010498046875,5908359
2021-12-20,374.7044110828046,375.1481520275828,352.1235460123257,359.0752868652344,7368367
2021-12-21,365.6326197270996,376.82445522377185,361.04742688444,372.7815856933594,5272426
2021-12-22,374.7044120248009,378.4514441081319,370.4150265529006,374.6551208496094,2714085
2021-12-23,377.6626111649618,384.36783608867574,377.26819147985384,380.17706298828125,5102828
2021-12-24,380.6208098283916,382.14919741643274,372.58439201239077,378.9444885253906,3293420
2021-12-27,376.676585600445,378.05706968628056,371.9434887083526,375.6905212402344,2220250
2021-12-28,379.6347670382771,380.3250241061739,375.9370258008913,377.85986328125,1855502
2021-12-29,378.3528845876721,378.4021757658379,367.8019845228861,370.9080810546875,3347746
2021-12-30,368.93593096476394,374.1127682470355,363.6111900643145,364.9423828125,2800848
2021-12-31,365.8298352786924,376.38073474817554,365.8298352786924,371.99273681640625,2721297
2022-01-03,373.9648702621332,382.00128795530645,371.79551685520494,380.472900390625,2331615
2022-01-04,382.64222741867803,385.00880573730956,376.6765506301699,382.7901611328125,3847048
2022-01-05,382.59293477505867,402.75796102885727,380.8673223115113,400.73651123046875,9891594
2022-01-06,398.3699550083482,405.37101716680496,394.7215052646715,397.2852783203125,5791462
2022-01-07,401.22952304788316,403.0537478640135,394.0312663156077,400.9337158203125,3868930
2022-01-10,404.6808005151862,404.8780254207856,397.2360267593924,398.6658020019531,3564673
2022-01-11,394.4257473448237,398.0741975446819,377.26823335378316,378.59942626953125,8641956
2022-01-12,381.6068905159199,389.1009853403762,381.16314953654154,384.9595031738281,3823504
2022-01-13,386.0441944666876,408.72367460138446,385.6990659244396,407.4418029785156,12631114
2022-01-14,405.27241033761925,415.52747260994227,402.90586213512825,412.8157958984375,6714395
2022-01-17,414.1469886661803,417.69682601606326,408.77292641918996,412.8157958984375,5629017
2022-01-18,414.14697262814366,415.77397257358155,394.9187203275513,396.792236328125,5251367
2022-01-19,396.8908751098334,407.8361947027497,392.7987143414455,403.30029296875,6338539
2022-01-20,405.71619685375987,414.7386798159157,402.16635910522245,412.37213134765625,5606748
2022-01-21,408.2306116584457,411.5832241898389,395.41177602665874,399.5039367675781,6469700
2022-01-24,396.397827281281,397.0387630233519,365.48470712036436,371.6969299316406,8097592
2022-01-25,371.74623119446886,378.0077453510837,366.1256527973168,371.302490234375,5563162
2022-01-27,364.84376706708764,373.1760218924286,356.11709256607855,370.2671203613281,6635808
2022-01-28,374.70444571552275,391.22102325693066,374.70444571552275,377.2682189941406,6025485
2022-01-31,383.43107761712406,385.1073687342261,377.3174674217613,380.62078857421875,4610487
2022-02-01,384.2692869922478,407.93483125431584,380.6208368815941,405.42034912109375,10377270
2022-02-02,408.23062944463936,412.6679188951246,401.2295667376371,411.0902099609375,5440855
2022-02-03,407.83620941245226,419.8168849008526,407.5403720606096,411.6818542480469,6623741
2022-02-04,412.8651086350483,425.4867188490415,411.9283355716966,418.48565673828125,7140522
2022-02-07,420.06338259727,428.2477040710505,413.9004808572866,415.6753845214844,6533398
2022-02-08,418.09120759859536,423.4159480920062,404.7793413189231,416.4148864746094,7882733
2022-02-09,403.9905152157271,413.11160907563436,395.6582606797602,410.69573974609375,11868324
2022-02-10,412.1748422606653,435.93899588314764,412.1748422606653,434.7557067871094,16483464
2022-02-11,429.87470956568524,438.6013538554934,427.7546474148088,430.31842041015625,9998336
2022-02-14,416.46424221246394,423.02156345975686,396.89086082179983,401.9690856933594,8907990
2022-02-15,403.9905659548038,411.7804681031773,387.5232796917967,409.9069519042969,11225764
2022-02-16,413.0623048731944,414.6893048537123,406.5542748588302,408.1813049316406,5635279
2022-02-17,410.25205029461176,415.72472535260863,403.59611610223624,409.6111145019531,4835093
2022-02-18,406.4063917630909,414.8865506892807,405.66684354439343,407.3924560546875,3632694
2022-02-21,404.3355992059613,417.7460778811762,403.3002438686425,409.3645324707031,6047365
2022-02-22,399.84908500577467,405.0752139072798,390.18566662824986,400.7858581542969,7263740
2022-02-23,405.22316543946954,406.2092298108104,395.06668435928015,397.3839416503906,4344345
2022-02-24,381.6068624446116,389.93911734369135,362.62512574678533,364.64654541015625,9146123
2022-02-25,378.10639263077724,400.2928408335724,370.0206528043956,394.1792297363281,9564373
2022-02-28,388.5092956678113,420.4577698007162,386.6357797020847,418.92938232421875,12206595
2022-03-02,416.11913117213135,445.94757600141327,414.88655080728495,437.96044921875,13939790
2022-03-03,443.72892574766865,456.2519541334648,436.8264757915938,438.897216796875,9613194
2022-03-04,440.8693253157369,446.4898733976786,420.2605888306992,429.677490234375,10981256
2022-03-07,429.67751554464405,440.7214476598176,423.1694851943559,437.6646423339844,9816426
2022-03-08,437.66461792462235,438.79858577952666,420.2605901475558,435.84039306640625,7848374
2022-03-09,438.7985862235747,452.8007104500979,430.9100723139374,443.4823913574219,6811358
2022-03-10,445.7010498490756,464.2883673490721,433.769666168728,461.2808532714844,11549021
2022-03-11,459.5059674998777,474.88857672219524,458.5199031919381,472.5713195800781,11870331
2022-03-14,477.748148908866,478.9314380947839,463.99254001482007,469.71173095703125,6558924
2022-03-15,465.91537762215125,467.69028130950846,439.58744900848984,446.194091796875,8631742
2022-03-16,451.1353361726732,466.35435352984206,448.7635463516374,459.63427734375,7602106
2022-03-17,467.44143921961984,480.8816219393301,464.4766943619901,471.54266357421875,7937854
2022-03-21,479.2509907540337,488.9358113354025,475.00150527364093,481.8698425292969,7437561
2022-03-22,483.6981365972037,491.9005853235516,477.32392307639464,487.30523681640625,5845218
2022-03-23,492.83943060093964,508.30548003304546,479.89337206696626,504.7972106933594,13325630
2022-03-24,505.6866323833865,523.129177487642,504.7971848474229,515.5197143554688,10208046
2022-03-25,521.4986240252,529.7010726007762,516.8538450936679,523.4257202148438,9882557
2022-03-28,522.981025667561,526.5386955104998,507.81137768767087,513.6914672851562,7807323
2022-03-29,515.9149799529719,534.1975723335985,512.505511472467,528.76220703125,8356494
2022-03-30,529.7010785911181,530.294003432535,509.83731227110644,513.7408447265625,16990894
2022-03-31,514.877355698268,538.0023896590885,512.3573346389464,526.5880737304688,18778369
2022-04-01,527.7245784567101,531.4799098353338,520.0162539810324,524.611572265625,7134107
2022-04-04,525.0069653325448,544.1790085231411,525.0069653325448,541.0166015625,7806545
2022-04-05,545.4635917518895,551.2942197882844,537.6564070494353,539.4352416992188,8880806
2022-04-06,533.6541256457283,557.322686430076,533.6541256457283,554.5556030273438,7073542
2022-04-07,558.3602687899811,559.3485170533262,541.6094486627043,543.437744140625,6844088
2022-04-08,545.9577510569417,562.8073714484951,544.0306549295813,556.1860961914062,6645250
2022-04-11,560.237971238783,571.0098412458218,557.8167509013942,564.4874267578125,6909601
2022-04-12,562.2638433351813,563.8944167263081,539.089410244591,551.6895751953125,6939835
2022-04-13,553.7155116266579,561.0285731896654,543.5365661781718,545.9083862304688,5289646
2022-04-18,543.5365749084748,551.689623532102,536.8658987618709,546.5507202148438,4799385
2022-04-19,552.2825964441417,563.2027895625773,539.2871661223758,547.2425537109375,5597174
2022-04-20,549.4660592703464,556.6308595036377,543.2895073450951,550.4049072265625,4782655
2022-04-21,553.4190432847896,553.4190432847896,517.1997192712278,534.395263671875,14755221
2022-04-22,531.6775582395819,536.2729367269857,526.7363169920022,531.529296875,4747073
2022-04-25,522.7833183567926,523.4257038392057,507.95959477389675,520.0162353515625,6834922
2022-04-26,525.0068666726793,528.2186733864417,516.9032192082253,518.9785766601562,5144109
2022-04-27,515.9149913983039,535.6305562232346,512.4067221434449,533.5057983398438,6986381
2022-04-28,538.5459218909322,542.6965768048173,529.7504879143161,538.8917846679688,7231399
2022-04-29,540.4729665597149,545.4636079232446,531.8257947800753,533.7034301757812,4427011
2022-05-02,525.7974871672544,533.0611482416386,514.1361694856506,526.5880737304688,3966334
2022-05-04,531.3811297664837,533.6540888219622,511.22084006160907,514.2349853515625,4177538
2022-05-05,520.3127593046389,530.0469814816616,515.2727168174491,517.1009521484375,4550796
2022-05-06,506.9713515168351,509.9360962625476,492.1476277882727,497.87945556640625,4617742
2022-05-09,486.7122760672924,496.00180383252405,483.00634503124706,491.1593933105469,4390524
2022-05-10,488.24404439966185,491.65351298545,455.0883270950748,458.8436584472656,6580359
2022-05-11,457.5589652788846,473.7168310996796,453.06244755408477,469.0720520019531,9760025
2022-05-12,463.488460602972,466.45320555352407,442.587014733369,455.6813049316406,7443538
2022-05-13,463.488449410931,475.84155307326927,445.6505797860924,448.2200012207031,8174027
2022-05-16,450.5918046798944,465.66259059369816,446.83644320928545,456.8671569824219,5915386
2022-05-17,462.500191318348,481.42513969627373,461.11664976926994,478.114501953125,6556427
2022-05-18,481.77104431623223,481.77104431623223,466.05790244109176,476.63214111328125,6788982
2022-05-19,464.4766846365471,467.3425985737923,447.2811708541317,455.33538818359375,7409602
2022-05-20,469.4179170184453,476.0391923325985,464.42727543793166,473.1732482910156,4452873
2022-05-23,440.75871677881264,442.24108914466063,379.536726005712,390.9015808105469,29084924
2022-05-24,393.3228050270662,398.75817042316885,379.0920362036042,389.36981201171875,16039787
2022-05-25,392.3345715109395,393.61928222560914,371.2354644671643,376.8190612792969,11445512
2022-05-26,374.49669578396487,392.1369033612798,366.8871720047336,389.61688232421875,12425196
2022-05-27,395.29931550409924,396.88051879790453,384.32975346707167,391.7910461425781,7727787
2022-05-30,396.28755554798437,396.5840179648667,375.8802348414542,382.4026794433594,8629539
2022-05-31,376.6214137429913,388.1839001614566,369.357783080719,373.40960693359375,65903602
2022-06-01,380.42616360727794,381.8591054281053,369.16010979419565,371.77899169921875,10235470
2022-06-02,375.38612519929467,378.3014396076638,368.1224941158243,372.96490478515625,7648378
2022-06-03,376.52258544250236,378.5979128113757,357.6470377258008,359.2282409667969,8753176
2022-06-06,356.7576065742498,366.5906884035158,351.0257789754149,365.75067138671875,7039354
2022-06-07,363.6753547976557,367.1836240099798,356.3623238036219,360.9576721191406,5222981
2022-06-08,361.69883323703016,373.06368728682753,361.5011715378051,368.96246337890625,7140120
2022-06-09,365.65184657160125,369.95073242119105,360.9082671120873,365.2071228027344,4095657
2022-06-10,360.7105701336397,364.96002506067924,353.1998782579732,363.2305908203125,6431099
2022-06-13,354.7811143004086,357.44939658295806,344.20684618386673,346.33160400390625,5172294
2022-06-14,345.9363362560395,354.4847089418739,342.57629776765555,344.1575012207031,5636271
2022-06-15,347.6656944952123,350.7787003610237,343.2680082296142,344.4538879394531,3244368
2022-06-16,348.8022588963692,351.5693421469483,320.09362691662005,322.8113098144531,6334431
2022-06-17,320.19245652218655,334.37382598327616,315.7453390704895,325.33135986328125,6958109
2022-06-20,324.14542537297586,324.98544241563957,304.6275224732311,309.6181640625,6831046
2022-06-21,315.20176427577394,325.4795391595113,310.35932414034505,323.0583190917969,4794355
2022-06-22,320.0936106281381,320.0936106281381,300.6251376824407,303.8369445800781,7723854
2022-06-23,305.86281681623416,312.4346612911598,301.0698070314289,306.2087097167969,5882772
2022-06-24,307.8393549337439,314.95475497652905,304.38048577718496,313.86767578125,5110202
2022-06-27,319.20417660262234,327.0113315465636,317.9194659739906,318.7100524902344,4424275
2022-06-28,319.3524555424504,330.3220185090195,317.32655844239866,329.1361083984375,5277001
2022-06-29,325.38077225145196,337.9315384762862,321.8725026400339,336.69622802734375,7754004
2022-06-30,337.88207167351936,340.84681643255976,321.47714464170696,325.3807373046875,8520881
2022-07-01,322.366586375504,330.6678655191299,318.26533207240107,329.0372619628906,4320099
2022-07-04,324.688966342319,330.07493163162246,318.2159520520432,328.3948974609375,3565767
2022-07-05,328.3948781806844,335.16438465837484,324.6395469312065,326.7148742675781,3778520
2022-07-06,324.6395470779933,331.1619914985635,316.2394370318352,329.8278503417969,5036395
2022-07-07,334.9173406685458,348.75281677891667,329.6796367760546,346.2821960449219,5563114
2022-07-08,351.8163748226954,352.3104989446374,334.27496849375484,339.36444091796875,5508311
2022-07-11,336.9926918685592,357.89413871952655,335.1150260101718,346.8257751464844,7114822
2022-07-12,345.7880290020951,349.04926606176883,339.315015545603,344.4538879394531,3843969
2022-07-13,344.4539052348613,352.6069530550079,343.81154992324423,351.17401123046875,4412006
2022-07-14,350.82810250289776,360.01879847672126,350.6304408041085,356.90582275390625,6237397
2022-07-15,357.74585384915434,358.190577609505,338.77147605656154,341.43975830078125,6558911
2022-07-18,344.9480423995772,348.85163508234797,337.93150389476403,347.3692626953125,5679766
2022-07-19,347.5669195680112,351.8163749547299,342.92214075643614,348.5057373046875,5363422
2022-07-20,354.18819710876426,360.6118112840254,349.93874133332366,352.2117004394531,5758941
2022-07-21,351.56933492183947,358.1411801261158,349.5434379577582,357.3999938964844,3848715
2022-07-22,359.7223724001812,362.8353484372401,352.50817205023867,355.967041015625,4798188
2022-07-25,354.78108792302794,367.13418987020856,353.0516536504226,365.800048828125,4874583
2022-07-26,368.0731019011829,369.35781266426295,355.12704276999085,357.4494323730469,5313553
2022-07-27,356.46118055215635,363.280087918125,353.24937351698065,362.2918395996094,3143228
2022-07-28,363.7247470482094,374.5460771725772,360.9576640825431,372.7672424316406,5927786
2022-07-29,376.6214108836954,390.0121624930212,374.7437452565529,384.47796630859375,6695489
2022-08-01,385.41685692985976,390.16043695157185,382.1062189218781,386.3062744140625,4994897
2022-08-02,384.4285765488942,384.4285765488942,369.90131493449735,379.4873352050781,4388499
2022-08-03,380.96969935356714,384.9226923429686,367.7271788708608,373.2119445800781,4211991
2022-08-04,375.5343390528549,393.32280774483223,374.24962837756726,378.3014221191406,9120232
2022-08-05,381.8591161838125,390.35805713033756,380.62380587643804,388.18389892578125,4557120
2022-08-08,388.3815514447465,394.2122099257417,385.41680677722934,387.5415344238281,3259631
2022-08-10,388.875694349916,395.1510768978978,383.4897292133854,391.93927001953125,3741687
2022-08-11,396.53460614031474,397.1275611158646,391.6427652907076,393.2239685058594,2593624
2022-08-12,391.5439580622195,404.14412290695117,391.5439580622195,399.5981750488281,5092529
2022-08-16,401.2287925729321,407.8006374539759,394.31105476995054,405.13238525390625,3322782
2022-08-17,405.1323855335596,408.39359272221037,402.2664414574771,405.33001708984375,2574513
2022-08-18,403.6006004754023,416.54665926244155,400.1911619291193,412.64306640625,3285529
2022-08-19,416.34896336325744,416.9419183275313,398.06637127829083,399.202880859375,3966371
2022-08-22,398.95582784269857,398.95582784269857,377.0167047801209,378.6473083496094,3897789
2022-08-23,376.5226065917034,388.8757104825073,372.5696133466461,386.2074279785156,2409943
2022-08-24,386.30625271568186,397.8193393275564,386.15802150313175,392.9769287109375,2826665
2022-08-25,395.0522540519572,405.5770923119841,394.3110678342237,398.21466064453125,5233097
2022-08-26,401.8711561763589,417.13960413349577,400.7840770388798,414.7183837890625,7885103
2022-08-29,405.1323848113976,413.8783577541739,396.78167498048504,411.1606750488281,6510150
2022-08-30,413.08779801821305,429.59155703610736,413.08779801821305,428.2574157714844,5451275
2022-09-01,420.64788084804593,427.86211149885213,417.9796285461954,420.7961120605469,3641109
2022-09-02,419.51141380740125,424.3044242136683,411.1113030480069,413.28546142578125,3636829
2022-09-05,412.198347270727,423.46437118409284,412.198347270727,420.6478576660156,2369908
2022-09-06,421.93263306154415,433.64335154786926,418.0290401268055,431.56805419921875,3822180
2022-09-07,427.91150572314814,433.39627161976324,423.26672673832616,427.56561279296875,3701548
2022-09-08,430.0856639844159,431.8644988267608,423.2173263674149,424.45263671875,1903128
2022-09-09,429.19619706485736,432.1609417744712,418.17723525924765,425.8855895996094,3478191
2022-09-12,427.91152709279237,438.4857962923819,426.92327876232406,436.2622375488281,2775392
2022-09-13,437.6951563321562,444.46466306882877,436.01515235477774,442.3399353027344,2564828
2022-09-14,435.66924510368835,462.5001789398868,434.4833351453935,451.7776794433594,4716990
2022-09-15,449.702355973282,454.05067241856034,438.8316251779728,441.1046142578125,3038619
2022-09-16,436.80570932223105,443.72344680018495,423.5631893247934,430.6785583496094,4652607
2022-09-19,432.85274464135995,434.0880549856561,423.6620477433744,426.5773620605469,2707642
2022-09-20,430.39978945479436,441.2714917579862,430.39978945479436,435.61224365234375,2071257
2022-09-21,433.378375850444,436.8037153394415,427.91770902987713,429.0594787597656,1664497
2022-09-22,426.0809366982227,432.88195512647525,418.9820758334233,431.14447021484375,2550296
2022-09-23,430.697670880743,434.12301035490555,417.59208874774123,422.7548828125,2487778
2022-09-26,415.3085288926517,419.9749291136475,392.17517021250774,394.4587097167969,4314013
2022-09-27,398.13225051822843,402.9475718275048,383.33881385310326,395.7494201660156,3195580
2022-09-28,391.18230653178216,402.3518520863064,388.5016034789637,400.8625793457031,7925698
2022-09-29,406.2239916945882,418.9821020466334,406.2239916945882,415.20928955078125,6998654
2022-09-30,415.45747517698044,428.4141362389827,414.86176000531003,425.5348815917969,3400438
2022-10-03,425.13771531417905,427.32196370867683,414.31564304851366,416.5992126464844,3216345
2022-10-04,429.9033880136119,437.3993818511608,424.0455880936159,436.3569030761719,3494559
2022-10-06,438.5411999096835,451.4978608727192,436.85334531939844,449.7603759765625,3200170
2022-10-07,449.76034250529153,449.76034250529153,435.810834068292,443.1082458496094,3064718
2022-10-10,433.874793519365,444.6968360850389,430.995538935739,443.3068542480469,1784305
2022-10-11,443.80326533466507,445.6896713645883,423.05273840684777,425.4851989746094,3590610
