Date,Open,High,Low,Close,Volume
2021-08-10,3441.0895086094133,3445.327303570755,3376.9427625308235,3388.406982421875,253258
2021-08-11,3390.2356848101645,3395.8117303443914,3296.7365097293864,3325.2412109375,497724
2021-08-12,3342.7724531436793,3369.7158617985397,3333.1370028274678,3362.890869140625,316454
2021-08-13,3372.392572381641,3443.765960156914,3354.5492254378228,3413.209228515625,581862
2021-08-16,3413.4322498277443,3416.1087518532236,3340.274527797981,3344.24462890625,294567
2021-08-17,3344.7354297749034,3407.6332286010256,3338.0888265114563,3396.882568359375,319770
2021-08-18,3399.1576666066035,3440.2420173997084,3367.9318087768843,3419.72216796875,493285
2021-08-20,3372.3923438437123,3412.5398717466137,3324.0369204657404,3346.965576171875,301943
2021-08-23,3379.4406070516193,3379.4406070516193,3253.868052943681,3272.69287109375,455643
2021-08-24,3292.097326194352,3320.6466797006447,3259.711609747795,3314.178466796875,276602
2021-08-25,3329.078041727851,3354.504812937645,3283.1760720014536,3291.785400390625,398715
2021-08-26,3291.785142700075,3318.55016293093,3274.2541415745823,3293.346435546875,283891
2021-08-27,3307.6210068832597,3345.538117660457,3282.283542336682,3300.5283203125,274822
2021-08-30,3316.9888199623815,3351.5158697898933,3305.479948562737,3319.21923828125,561903
2021-08-31,3330.4158893524873,3335.813545097167,3306.0152443100037,3325.865966796875,693952
2021-09-01,3349.196107677558,3399.1574774244796,3327.87339592914,3353.032470703125,585605
2021-09-02,3380.4219909033595,3380.4219909033595,3316.185943570279,3319.7099609375,474397
2021-09-03,3324.2155758794906,3398.711550271852,3323.3234085214985,3352.31884765625,740269
2021-09-06,3376.36265334416,3416.1087519869398,3363.470878817123,3373.3740234375,779715
2021-09-07,3387.380868639952,3390.8155820771053,3356.467140819871,3364.09521484375,450262
2021-09-08,3363.2476385628343,3363.2476385628343,3317.077981345346,3323.635498046875,396710
2021-09-09,3323.233934799045,3326.847255977085,3296.558219284272,3301.554443359375,479537
2021-09-13,3300.1266960845705,3318.862208552204,3283.1755181376643,3300.617431640625,342427
2021-09-14,3316.542648518427,3360.794233919265,3292.0973515163496,3346.564208984375,741880
2021-09-15,3356.8688388578785,3391.6633642705065,3352.809433996881,3371.589599609375,510406
2021-09-16,3388.4511928735906,3420.5692136591224,3372.4368344058807,3402.27978515625,558125
2021-09-17,3425.922859814083,3461.0741686979104,3399.559269244058,3410.042236328125,1304667
2021-09-20,3402.1909730363664,3402.1909730363664,3332.245138119629,3368.86865234375,399648
2021-09-21,3369.716045299059,3384.7491521132292,3297.4504907136143,3326.713623046875,354217
2021-09-22,3329.5684267613196,3363.4707848044413,3320.691405520781,3352.00634765625,245919
2021-09-23,3352.006535455502,3408.079341591437,3352.006535455502,3389.522216796875,228970
2021-09-24,3390.2359643653895,3434.041468820145,3378.682440628635,3398.979248046875,363519
2021-09-27,3417.8929713400835,3501.578308745723,3410.577242946535,3491.407470703125,962801
2021-09-28,3505.325395603445,3519.421682803496,3457.5051401895284,3487.21435546875,478682
2021-09-29,3479.452572760387,3511.481292650594,3434.844206442946,3478.783447265625,379896
2021-09-30,3472.5382496066195,3476.2406568571314,3400.941822210915,3419.364990234375,576711
2021-10-01,3408.079077327672,3462.278240664755,3392.5998875863484,3437.163818359375,407091
2021-10-04,3440.598553927899,3465.7131942093233,3409.1943084083937,3413.387451171875,237249
2021-10-05,3412.049212117836,3456.166841865758,3408.0791111663757,3447.33447265625,287612
2021-10-06,3458.0402119526943,3465.1775498514617,3354.5488124205704,3363.51513671875,383507
2021-10-07,3403.6181212277384,3451.4828079431477,3376.8531032364326,3415.70703125,343916
2021-10-08,3429.0895703969522,3460.315424994705,3395.677949540212,3404.10888671875,215542
2021-10-11,3430.383054735895,3461.5196044399095,3417.3128917310737,3436.717529296875,239321
2021-10-12,3443.765825037308,3563.762328526302,3441.981490412936,3549.710693359375,1353877
2021-10-13,3564.1638288417344,3613.2776838855552,3529.9493424495645,3539.8076171875,648769
2021-10-14,3541.9040666876544,3576.743242191102,3527.807780239745,3538.24609375,272066
2021-10-18,3444.6580658989856,3541.6366112413903,3444.6580658989856,3493.6826171875,463126
2021-10-19,3506.3959132604755,3528.5217060801688,3472.5382074565205,3489.757080078125,275481
2021-10-20,3482.798154600938,3488.2848964603777,3415.2164805155016,3433.6396484375,321450
2021-10-21,3452.6874857520456,3457.282060267578,3363.02467119957,3393.804443359375,373336
2021-10-22,3425.4317718470033,3488.374219810795,3401.878641734098,3449.56494140625,408499
2021-10-25,3438.4128766138742,3465.8470219060064,3332.24496475164,3357.894775390625,306195
2021-10-26,3372.2590275080856,3400.763732320217,3356.5567941726645,3382.875732421875,170050
2021-10-27,3385.7751156152767,3403.618462733144,3354.5492581590097,3369.27001953125,251226
2021-10-28,3439.2603636777226,3443.7658522026586,3291.0715026432736,3301.6435546875,706705
2021-10-29,3318.862438043698,3349.9545563430215,3269.7932353306865,3307.4873046875,316325
2021-11-01,3320.468324000091,3345.627398473757,3284.6032418513087,3324.34912109375,228051
2021-11-02,3332.245011913261,3381.3142155692794,3325.1523251294766,3338.3564453125,250053
2021-11-03,3324.3938479704184,3358.0731645410215,3291.249918921355,3299.591552734375,261709
2021-11-04,3317.5241168212224,3358.9205925623924,3317.5241168212224,3353.96923828125,65679
2021-11-08,3382.206291231006,3390.235797066163,3339.9176476248954,3369.983642578125,261609
2021-11-09,3372.3926489314454,3430.383527815187,3365.255309991908,3385.284423828125,521920
2021-11-10,3381.3142548882015,3391.663483268986,3340.274556807764,3364.987548828125,373526
2021-11-11,3367.485514715528,3374.0430315758185,3324.2154001404315,3345.582763671875,446382
2021-11-12,3374.1766937232546,3374.1766937232546,3225.8092297039793,3243.07275390625,745428
2021-11-15,3257.3027511964156,3277.733294857447,3194.0035260116993,3212.828125,551238
2021-11-16,3223.311268217731,3258.0167081379086,3196.7248559626905,3219.564208984375,473529
2021-11-17,3220.7241060422384,3251.0577956836337,3190.747196212084,3197.349365234375,348752
2021-11-18,3203.32659749848,3207.2520463786163,3144.8896410478046,3165.008056640625,384426
2021-11-22,3185.0374302416108,3185.0374302416108,3056.5653322150583,3072.802734375,422572
2021-11-23,3069.0557564759083,3076.639179129991,3012.001696658933,3064.461181640625,713102
2021-11-24,3086.0065181553746,3086.0065181553746,3020.56596323357,3039.703125,287005
2021-11-25,3035.1532341813004,3045.769938203956,3012.8937030255147,3025.9638671875,264226
2021-11-26,3006.603876319854,3018.64813517158,2961.9955102023487,2975.021240234375,341506
2021-11-29,2962.8876005621855,2992.6414671154043,2896.1534430209936,2942.546142578125,403739
2021-11-30,2940.5835701491583,2964.6274365424647,2875.5000058714886,2890.889892578125,682518
2021-12-01,2926.3087850879597,2938.9775173629832,2879.2916112806533,2899.142333984375,551434
2021-12-02,2908.4209340251127,2977.474818196201,2887.4996530509584,2969.48974609375,502905
2021-12-03,2975.3778556584916,2982.6489318082286,2926.8440431296826,2933.312255859375,315536
2021-12-06,2942.189484848005,2944.1522094247634,2893.030977498257,2899.32080078125,251407
2021-12-07,2930.7249814477304,2959.3189874914747,2909.357617790081,2932.063232421875,286908
2021-12-08,2946.6948521684367,2978.0097936911393,2941.475586340845,2972.74609375,334037
2021-12-09,2988.760462752077,2988.760462752077,2949.5051014502583,2980.73095703125,237723
2021-12-10,2962.1741511143146,3001.4295166241623,2961.9957611975856,2984.076904296875,220039
2021-12-13,3003.927594719392,3008.789863420036,2939.6915427978606,2949.0146484375,214515
2021-12-14,2944.1520766249946,2948.6129131047296,2915.602723154692,2936.702392578125,181626
2021-12-15,2934.918018734316,2970.783317803143,2921.847855149207,2939.2451171875,295667
2021-12-16,2968.9100222463176,2968.9100222463176,2879.3365037125,2902.354248046875,324140
2021-12-17,2897.8042012644296,2910.0715023122575,2809.524285650376,2836.333740234375,3170631
2021-12-20,2810.23749802219,2829.1516177338203,2700.6348834377513,2770.357666015625,595625
2021-12-21,2776.424720462186,2819.293404069455,2758.5813739296527,2793.197509765625,326850
2021-12-22,2794.268193511248,2831.33779117385,2788.9151893091193,2797.703125,294578
2021-12-23,2810.3270496666673,2846.8612577494764,2799.6210418584133,2831.828369140625,224147
2021-12-24,2838.251899610164,2850.4745481630607,2796.9445096999048,2812.156005859375,123753
2021-12-27,2805.8662974640674,2831.8728884213638,2785.346448547796,2813.985107421875,94069
2021-12-28,2820.319586148676,2843.8282846380907,2810.327354672702,2833.568359375,214640
2021-12-29,2844.8987013776637,2916.4951328274665,2812.156202458184,2910.696044921875,563709
2021-12-30,2924.5241926743015,2925.5500978675627,2843.336974390787,2855.64892578125,594987
2021-12-31,2881.7005344081804,2912.658697824877,2870.102358882699,2898.874755859375,248103
2022-01-03,2907.3056699280583,2937.5502734700235,2900.8821086370995,2923.7216796875,266680
2022-01-04,2929.8775932171634,2958.4269485712894,2917.9670719046458,2934.47216796875,244503
2022-01-05,2934.471888517873,3002.142863062085,2927.2008123942646,2996.388427734375,312215
2022-01-06,2984.121686706002,3059.242141335154,2973.594067387013,3049.606689453125,410181
2022-01-07,3066.8250177393265,3066.8250177393265,3012.848897427114,3026.677490234375,263996
2022-01-10,3046.573041671623,3079.0924972832595,3037.339022681544,3064.68408203125,318473
2022-01-11,3044.9670322246443,3074.3639015571293,3044.9670322246443,3066.156005859375,225782
2022-01-12,3074.4980236864876,3079.761723980086,3046.082406170049,3069.14501953125,198452
2022-01-13,3074.3194881417517,3099.6571724266637,3060.134113923048,3078.86962890625,291271
2022-01-14,3078.8694820595974,3088.8617126778654,3055.673131281982,3062.632080078125,127752
2022-01-17,3077.9772668506876,3146.6741507775,3063.747241600134,3113.44091796875,646271
2022-01-18,3112.727030300856,3120.087410460897,3026.7668423930645,3034.21630859375,656590
2022-01-19,3034.216398101791,3088.950950214091,3018.246690227345,3066.20068359375,694189
2022-01-20,3032.3875402811927,3076.1930446023803,2939.691439084931,2951.958740234375,874508
2022-01-21,2951.9584719287186,3099.3444622344314,2917.386990013422,3051.03369140625,1609260
2022-01-24,3052.104469203295,3081.7243813193463,2988.760588082736,3017.57763671875,788137
2022-01-25,2996.7901104998273,3113.6640326419756,2969.8020483257815,3095.017822265625,571406
2022-01-27,3073.516464133135,3155.417468917305,3028.1943200251494,3123.567138671875,664333
2022-01-28,3127.046350767086,3178.167580035778,3109.2923088256753,3120.08740234375,575466
2022-01-31,3140.428976318157,3198.999673935421,3110.987454665174,3180.26416015625,470500
2022-02-01,3191.282564534475,3204.9774202835083,3132.890255889119,3153.32080078125,487464
2022-02-02,3158.272360104314,3198.4198901056398,3141.722612507576,3153.8115234375,212256
2022-02-03,3167.1940131442593,3257.2582613072927,3141.3211606425175,3230.627197265625,760774
2022-02-04,3230.627245270989,3230.627245270989,3167.1940602070413,3180.888916015625,296588
2022-02-07,3185.037562257264,3185.037562257264,3094.0364890499136,3101.173828125,286849
2022-02-08,3101.2630749005116,3134.139311721354,3074.319446136602,3085.694580078125,397493
2022-02-09,3079.7614124290803,3185.037150165648,3079.7614124290803,3179.28271484375,352729
2022-02-10,3179.1045155965185,3195.341917302346,3163.312979737631,3184.45751953125,239918
2022-02-11,3149.3504961805047,3189.4980237522104,3129.722816034337,3182.04833984375,339577
2022-02-14,3091.35976450171,3156.4879788764933,3088.1034409086856,3111.8349609375,282645
2022-02-15,3113.6637977036553,3212.6943654816223,3099.1660794478717,3202.166748046875,357052
2022-02-16,3210.91030232763,3247.4891637878777,3186.0189203133255,3200.114990234375,244587
2022-02-17,3202.969993524564,3265.3324022784286,3202.969993524564,3209.3935546875,513917
2022-02-18,3209.1260000647967,3249.719615022525,3179.327697309458,3240.485595703125,277299
2022-02-21,3233.348370569847,3245.6603241574585,3182.673436893333,3193.51318359375,344326
2022-02-22,3140.429138838633,3225.185038892517,3135.968301993692,3212.427001953125,432562
2022-02-23,3225.2740274686075,3247.399601805192,3185.0371959348677,3194.2265625,209392
2022-02-24,3109.649133510939,3175.4911240119986,3064.594684725312,3103.7607421875,628362
2022-02-25,3113.7531029138518,3176.1155084971156,3113.7531029138518,3130.07958984375,327777
2022-02-28,3120.5336913200767,3177.0079280436094,3076.23766959228,3149.6630859375,387040
2022-03-02,3121.068838991722,3121.068838991722,2973.5935440540866,3008.65576171875,982580
2022-03-03,3032.476703678851,3037.651317668698,2925.4166258790683,2941.56494140625,536758
2022-03-04,2900.4360518905555,2931.617257178381,2811.2193169815873,2892.495849609375,509620
2022-03-07,2841.552857524338,2925.4165839316497,2788.022819392011,2885.848876953125,335205
2022-03-08,2880.8084154507724,2992.7307675888414,2833.2558514346683,2959.408447265625,557492
2022-03-09,2961.995354966869,2997.682045990566,2937.9068385258734,2978.946533203125,508262
2022-03-10,3032.4768868420524,3069.055748966361,3020.343323499489,3053.30908203125,350154
2022-03-11,3033.368581448108,3073.9621904057226,3021.279671920955,3053.888427734375,156038
2022-03-14,3035.1533381017557,3091.31522946938,3004.8196480678166,3080.25244140625,245299
2022-03-15,3069.947992297595,3117.23286401854,3056.877827145735,3081.5908203125,229544
2022-03-16,3113.708544194888,3204.843347211024,3105.6343865274425,3184.85888671875,262987
2022-03-17,3193.959109680066,3269.6595963745976,3190.0780945858824,3256.812255859375,429272
2022-03-21,3256.8121901267314,3317.0781369030924,3194.182087048762,3202.033203125,432309
2022-03-22,3193.958893407205,3267.1166110774257,3180.1303004329557,3262.1650390625,213667
2022-03-23,3269.748598279083,3286.164607768156,3202.8807007496875,3213.140625,281347
2022-03-24,3203.148722864159,3245.615761251901,3184.769986936494,3197.438720703125,385957
2022-03-25,3204.665028261881,3264.573976951251,3204.665028261881,3260.291748046875,492945
2022-03-28,3260.2920279726886,3334.029576517058,3251.9948275830657,3290.09033203125,688267
2022-03-29,3299.0567348794084,3332.24531939729,3266.091192216908,3291.294921875,376929
2022-03-30,3327.4718308356996,3327.4718308356996,3270.0163412942447,3277.912109375,343930
2022-03-31,3283.175675386669,3314.5352689647166,3244.0096179065463,3259.087158203125,511249
2022-04-01,3243.9203581521324,3342.058762826702,3243.9203581521324,3336.616455078125,391985
2022-04-04,3345.62717997186,3365.254859427695,3315.6502733136044,3357.80517578125,419517
2022-04-05,3359.00981452118,3408.0343630719867,3359.00981452118,3398.8896484375,339228
2022-04-06,3391.1282635377866,3399.1577700812854,3338.1336074764145,3391.842041015625,240470
2022-04-07,3391.8863842632027,3407.7223540605883,3364.40758747446,3392.2431640625,224527
2022-04-08,3401.2096534837715,3422.3539762496703,3360.7944287102473,3399.469970703125,229962
2022-04-11,3408.079022620052,3412.539859037094,3361.8200618496157,3378.771240234375,135225
2022-04-12,3362.132329669322,3369.4480576610085,3279.6515097910387,3311.76953125,266145
2022-04-13,3311.769819834751,3343.3971084923205,3273.4512761234946,3298.6103515625,198206
2022-04-18,3292.097517962863,3352.987939534941,3252.1730290932596,3314.044921875,373718
2022-04-19,3336.7056986374746,3367.5747743120796,3228.1736338275596,3262.78955078125,211918
2022-04-20,3270.6853342792533,3332.200226286106,3258.462685785474,3319.531494140625,174080
2022-04-21,3305.4798788987096,3336.2596510503977,3283.265000036683,3303.11572265625,216475
2022-04-22,3274.2540838677505,3296.3352251690385,3232.1884816053557,3249.719482421875,228316
2022-04-25,3213.5864767722196,3323.1000081502843,3211.802142248748,3285.807373046875,444222
2022-04-26,3305.435295056248,3483.913412409778,3305.435295056248,3472.404541015625,1107122
2022-04-27,3452.6874866151315,3496.4036847660723,3431.2754711942625,3484.4931640625,541564
2022-04-28,3568.669518879194,3568.669518879194,3394.6968798338335,3420.926513671875,1628318
2022-04-29,3394.696796076154,3425.9226535959087,3311.145410152587,3327.3828125,594650
2022-05-02,3318.862431140579,3318.862431140579,3217.1553566378834,3232.7236328125,376660
2022-05-04,3234.1065454041254,3285.8522501305915,3109.559900005744,3119.81982421875,575428
2022-05-05,3157.2021166832556,3207.3418822391245,3131.8644312086903,3143.90869140625,323081
2022-05-06,3112.147033331096,3171.6545448000747,3086.8986568237015,3122.3623046875,436366
2022-05-09,3113.6641815345884,3198.1523895451737,3104.7425076619966,3183.92236328125,502719
2022-05-10,3180.531575795346,3253.4662480579395,3158.2720466003807,3205.6015625,507087
2022-05-11,3211.8024083143973,3236.738441782758,3155.8635599324466,3223.266845703125,437746
2022-05-12,3198.419921875,3259.9794684884937,3157.5586140382575,3198.419921875,777332
2022-05-13,3227.905882107217,3333.136969583542,3227.905882107217,3249.362548828125,633218
2022-05-16,3256.410608929416,3323.3231556882392,3256.410608929416,3315.159912109375,401803
2022-05-17,3323.4128077142727,3378.637881632398,3323.4128077142727,3339.293212890625,402398
2022-05-18,3339.3825845665024,3416.555064813631,3333.315802672075,3382.385009765625,507061
2022-05-19,3293.7922986876956,3370.6079887329156,3283.2202470929155,3299.725341796875,261026
2022-05-20,3354.549266382504,3433.9521612516646,3332.245082430493,3379.3515625,396832
2022-05-23,3422.353777613849,3456.702218812528,3363.4707355589703,3377.879150390625,339483
2022-05-24,3405.759198545664,3427.706600185837,3364.4073768868525,3375.33642578125,369304
2022-05-25,3403.216973016469,3407.18707411971,3338.713230721258,3382.920166015625,225253
2022-05-26,3391.2172008555503,3452.6874405131334,3349.2406859551893,3441.401611328125,419826
2022-05-27,3457.1485454332255,3470.5310559316767,3410.8004943031156,3419.72216796875,422591
2022-05-30,3443.7657288139303,3482.2626601333795,3428.643536857772,3440.821533203125,271827
2022-05-31,3458.04053210663,3531.198252342116,3425.030341268667,3447.423828125,1154256
2022-06-01,3459.111521211743,3483.0216519344017,3307.532361753541,3318.9521484375,784215
2022-06-02,3318.95168411332,3345.538095596209,3270.997691387833,3290.9375,346754
2022-06-03,3317.9702318873974,3331.2634377047116,3256.410687386125,3276.662841796875,409815
2022-06-06,3265.33232163471,3452.464413018011,3256.8567322752756,3405.402587890625,1136609
2022-06-07,3359.0098445831427,3438.1003876625555,3359.0098445831427,3420.65869140625,561644
2022-06-08,3420.1232265917706,3434.8439865340597,3361.730922383547,3385.016357421875,346603
2022-06-09,3385.0164056907197,3474.991563201244,3371.8569382819346,3460.404541015625,627869
2022-06-10,3529.6814605862446,3542.7962760659907,3434.844034967027,3462.501220703125,1412838
2022-06-13,3412.539954144022,3475.036317651399,3385.2841993134266,3462.724365234375,519745
2022-06-14,3466.0698123822317,3493.503955684871,3214.4339926076887,3284.73681640625,1733394
2022-06-15,3301.0190053512747,3339.0698535169763,3251.9498039203777,3299.323974609375,753821
2022-06-16,3333.850754084695,3333.850754084695,3241.243746340677,3263.726318359375,438590
2022-06-17,3274.2538810922556,3313.464589048203,3225.7200687271156,3237.63037109375,727356
2022-06-20,3229.868833853186,3246.4185816817658,3189.3198715466633,3226.032470703125,268242
2022-06-21,3239.4594675326625,3278.7148287475998,3226.1216099554435,3252.1728515625,424763
2022-06-22,3251.9500061846857,3320.2008087836234,3224.426556180834,3243.608154296875,585483
2022-06-23,3283.2649329338924,3386.667034778363,3270.016161544098,3376.6748046875,1186420
2022-06-24,3390.949740460618,3427.1271704182377,3374.1322986236487,3402.146484375,558798
2022-06-27,3452.687541790556,3531.599697987744,3405.4026736471715,3444.83642578125,1819576
2022-06-28,3425.877580653812,3485.875828086349,3375.113351364481,3469.638427734375,799053
2022-06-29,3461.609148384763,3479.4524945104577,3440.2417849621006,3450.501708984375,524392
2022-06-30,3471.283359879712,3488.2695968520607,3417.5941772469055,3431.109130859375,715926
2022-07-01,3395.3312648114957,3405.282276025556,3333.449995788958,3355.203369140625,756589
2022-07-04,3373.531917258979,3420.5099518843194,3339.8374173050142,3406.254638671875,536505
2022-07-05,3424.9993967335045,3424.9993967335045,3390.749402766169,3409.031494140625,294980
2022-07-06,3408.336838157489,3496.5537493739766,3401.9958712409293,3492.61962890625,333226
2022-07-07,3504.885197769683,3550.983882959708,3503.681774418308,3513.4013671875,534547
2022-07-08,3545.3371176725896,3545.3371176725896,3510.8093767845085,3540.708740234375,326804
2022-07-11,3536.0802214663204,3571.2558885908543,3512.9383352001796,3562.50830078125,372417
2022-07-12,3566.6277341737987,3575.8844892585994,3547.23487747014,3561.860595703125,244636
2022-07-13,3571.256150136793,3590.649007049086,3561.9993949524055,3573.8017578125,308508
2022-07-14,3572.0888863227638,3597.1284523231016,3555.5193862459314,3576.0693359375,377688
2022-07-15,3575.8843372315396,3627.7221635025635,3574.0329862932886,3622.4921875,281730
2022-07-18,3637.9049351390117,3693.4454684999127,3633.3692153125417,3687.937744140625,513318
2022-07-19,3681.4579075489532,3736.0264347806565,3671.229147755224,3704.553466796875,512451
2022-07-20,3719.3640881196325,3753.6140809669264,3701.776253954806,3704.599609375,377717
2022-07-21,3707.0064294091894,3768.0549115501994,3696.6389086481586,3755.511962890625,371547
2022-07-22,3762.870960073298,3786.9385234095603,3744.588868692868,3753.1513671875,280291
2022-07-25,3753.1513983071686,3771.155741984004,3701.128479247971,3722.280029296875,372987
2022-07-26,3715.6614098735154,3730.4722176856667,3625.8708875123466,3633.831787109375,882407
2022-07-27,3640.681674037056,3665.6749120739237,3559.3609924709554,3595.184814453125,514997
2022-07-28,3595.3236932931864,3622.8162108364136,3561.0736993045543,3571.487548828125,423758
2022-07-29,3609.2088564461587,3658.501077940326,3589.769670504797,3623.510498046875,412805
2022-08-01,3628.6016930978362,3691.8253760283565,3624.019644493453,3677.986572265625,459482
2022-08-02,3677.986447973607,3707.3303156349402,3648.4111614411354,3699.184326171875,398168
2022-08-03,3701.7760531977697,3711.958482951502,3668.498066610704,3705.895263671875,312355
2022-08-04,3712.8845430324864,3735.1007557058297,3680.4858995505274,3713.532470703125,310996
2022-08-05,3725.843816984147,3738.1090171270143,3696.268530517892,3714.828369140625,287542
2022-08-08,3714.735535305637,3739.636114207351,3702.7017546031766,3723.668212890625,238574
2022-08-10,3715.661246442585,3763.7963697148853,3715.661246442585,3734.961669921875,218912
2022-08-11,3749.078216874882,3756.622381367086,3723.3907232303463,3733.7119140625,277432
2022-08-12,3733.7119019098836,3758.2423011662645,3715.429811898053,3737.87744140625,217139
2022-08-16,3737.8775870886507,3795.2694668309728,3737.8775870886507,3787.0771484375,302627
2022-08-17,3790.733729506781,3814.199693204918,3758.2424299239747,3765.55517578125,313179
2022-08-18,3775.8304745995506,3775.8304745995506,3740.191966810366,3758.84423828125,451908
2022-08-19,3750.8369109726636,3784.577735814376,3748.9855600787973,3771.7109375,223883
2022-08-22,3730.47203540039,3770.646259229786,3710.847761207205,3741.2099609375,388178
2022-08-23,3725.8439623961744,3770.137626359555,3717.559211703635,3762.36181640625,172256
2022-08-24,3749.402305117262,3780.412434543769,3749.402305117262,3763.565185546875,245586
2022-08-25,3770.2762282999543,3791.242687514282,3750.0040256953066,3760.97314453125,374693
2022-08-26,3772.1275991276357,3817.809774683166,3741.07114142539,3753.05859375,453561
2022-08-29,3725.7975192892195,3748.985735519021,3689.279666397792,3730.5185546875,608621
2022-08-30,3749.2171432036225,3822.0679848650257,3713.393547036784,3781.24560546875,740581
2022-09-01,3711.958724345335,3824.6597155396107,3711.958724345335,3773.3310546875,510034
2022-09-02,3776.7561790431655,3797.8614004241686,3726.2142044844395,3731.305419921875,556543
2022-09-05,3748.9858752429127,3754.4011674607086,3651.142017475697,3662.573974609375,799837
2022-09-06,3667.5262319769677,3693.445145277158,3628.1850242891783,3637.34912109375,508096
2022-09-07,3624.0194138034667,3644.847111583946,3527.93425617719,3559.82373046875,724097
2022-09-08,3577.6432948230936,3591.574756862783,3554.594064335172,3560.70361328125,493973
2022-09-09,3578.5228345173687,3591.621052855943,3549.965654047047,3562.554931640625,485613
2022-09-12,3554.593833536379,3600.692517514052,3540.7087013741275,3582.641845703125,369281
2022-09-13,3577.7355103028417,3600.8773958804795,3568.4787560717864,3579.1240234375,507487
2022-09-14,3531.4519704483478,3627.675891783584,3528.304764201646,3564.08203125,576311
2022-09-15,3577.7358367336788,3595.8791670799255,3472.5329056970636,3487.9453125,351737
2022-09-16,3517.5669882150396,3517.5669882150396,3402.8758812867654,3415.326171875,579176
2022-09-19,3424.9994074656174,3454.4822630332874,3388.9907203094513,3432.63623046875,454942
2022-09-20,3449.807693279946,3524.879844969451,3448.1414320869158,3488.5009765625,268923
2022-09-21,3493.360661668462,3524.46322363355,3447.2156464648037,3453.3251953125,197924
2022-09-22,3443.513042854279,3480.5400648204536,3424.9995318711913,3451.75146484375,149651
2022-09-23,3452.769554978802,3489.796574335143,3409.2628072351013,3423.98095703125,158122
2022-09-26,3396.2108271855345,3412.7342256265083,3300.9589065122746,3308.8271484375,517637
2022-09-27,3323.174983467311,3327.75703190847,3249.2136027847955,3278.64990234375,344198
2022-09-28,3263.0062549547283,3308.2716981360986,3244.492744288318,3282.352783203125,181128
2022-09-29,3298.1819878188803,3298.9689024351396,3207.5121128082665,3218.296142578125,350931
2022-09-30,3227.367643289145,3289.804410807729,3203.9943368233335,3265.5517578125,276996
