Date,Open,High,Low,Close,Volume
2024-02-02,1348.1542122343087,1365.358439868559,1346.2102263478857,1353.64599609375,1161705
2024-02-05,1361.421956885075,1406.4738066433185,1355.2498253477938,1393.74072265625,2369316
2024-02-06,1404.3839075316437,1405.4045475297467,1372.9886082828568,1385.5272216796875,979752
2024-02-07,1395.7818534155083,1404.0437933556418,1381.0561367330915,1398.454833984375,890299
2024-02-08,1407.445642952661,1416.8739261112999,1377.9456837660953,1380.4241943359375,1447767
2024-02-09,1388.1030169587352,1407.0083497849412,1377.3625667578315,1399.4267578125,1215784
2024-02-12,1399.6698575535809,1412.0627677506698,1385.0899632040644,1394.56689453125,453460
2024-02-13,1398.6977410942054,1422.5602135331567,1389.949805256924,1416.922607421875,981536
2024-02-14,1414.0553157536456,1414.0553157536456,1370.947335797547,1385.4300537109375,1113254
2024-02-15,1385.4300167026274,1397.6771031624296,1372.4539355886525,1382.5140380859375,1402161
2024-02-16,1389.9499424430026,1408.4178088111264,1385.9647950096519,1400.3502197265625,857301
2024-02-19,1404.4811553257334,1432.3287768689843,1398.6491976685704,1429.1697998046875,888909
2024-02-20,1433.689540971401,1437.5775126079336,1395.7818175152079,1410.9935302734375,1550412
2024-02-21,1411.3337000587537,1421.5396255757075,1393.3031841848774,1406.765380859375,1074054
2024-02-22,1414.7843962629977,1415.2217456331286,1380.7646427622012,1412.597412109375,1582836
2024-02-23,1415.3675168869413,1440.8336839789054,1409.1467384567845,1425.3304443359375,1308103
2024-02-26,1432.2316359481774,1439.7159343286428,1420.616367460634,1428.683837890625,898290
2024-02-27,1432.1829919954996,1449.2415160535043,1428.5380183635743,1445.7908935546875,1231196
2024-02-28,1449.6787951756507,1452.1087774791747,1428.8295944720082,1435.633544921875,1083605
2024-02-29,1434.6128559987656,1448.2694035397135,1410.7505017823355,1438.8896484375,4923680
2024-03-01,1452.1574814062494,1452.1574814062494,1419.1097207852235,1429.7044677734375,1982189
2024-03-04,1441.4655163603254,1453.4210768696244,1428.586610027369,1430.28759765625,1147249
2024-03-05,1424.1155129990946,1438.2579394151799,1412.1114236403087,1432.1829833984375,1306046
2024-03-06,1434.661531426212,1448.172256570345,1407.5915526834588,1443.6524658203125,1158132
2024-03-07,1443.6524895339205,1448.706805275198,1434.1755585304156,1441.611328125,1569074
2024-03-11,1451.1855110871675,1476.4573284269306,1446.860189810764,1461.974609375,2183994
2024-03-12,1469.653280503795,1471.5972663245673,1419.1096491637174,1424.6986083984375,1855916
2024-03-13,1428.8295645377548,1437.5775006471697,1408.4177136157869,1430.0445556640625,1720173
2024-03-14,1426.0107174945942,1459.3986488873825,1413.617808387773,1454.733154296875,1748907
2024-03-15,1452.9350978695065,1454.2957930677833,1424.9903007734026,1446.3741455078125,1537072
2024-03-18,1447.2974609505386,1453.9555887363683,1429.80158835342,1446.7628173828125,996530
2024-03-19,1441.0281991185714,1445.159169166493,1391.0190905240167,1395.490234375,1647925
2024-03-20,1395.5874518611677,1404.4325635118762,1375.953124110251,1377.7027587890625,1728210
2024-03-21,1387.0338996861242,1414.346877063873,1380.4243003559698,1408.1260986328125,1699939
2024-03-22,1412.305726117484,1447.8806435956533,1410.41038736615,1439.7645263671875,1746930
2024-03-26,1431.7455962652828,1439.7645379958926,1419.1096880837154,1431.0166015625,1635695
2024-03-27,1442.4375226637362,1454.1014379413407,1417.1657062289269,1422.3658447265625,1642266
2024-03-28,1430.7734839086052,1471.791534967679,1420.227385152209,1455.024658203125,2110407
2024-04-01,1467.7092192590972,1467.7092192590972,1451.9629823806151,1456.6771240234375,563831
2024-04-02,1460.8081837215755,1460.8081837215755,1441.757146213047,1447.686279296875,614238
2024-04-03,1451.525619463697,1459.4960326870566,1425.9136294676987,1430.28759765625,1465540
2024-04-04,1437.5774550764036,1439.7157919303295,1404.626873045169,1418.6722412109375,1474799
2024-04-05,1398.6977687679732,1432.7175199193834,1397.2397794329129,1408.8065185546875,1211684
2024-04-08,1416.3394756262687,1431.5997166704763,1408.806530663709,1421.490966796875,1039235
2024-04-09,1426.6426256841046,1428.8296097807076,1406.5709479116508,1409.681396484375,1225255
2024-04-10,1412.4515476683287,1414.5413561947344,1366.6220573628832,1383.0972900390625,2493253
2024-04-12,1383.1459775788446,1384.944140818696,1349.1262240895546,1357.6798095703125,2190583
2024-04-15,1351.0215279453948,1359.8181114378042,1337.0249246502076,1342.7110595703125,1125072
2024-04-16,1346.2101480626307,1352.9654511645208,1333.1368911972697,1336.6845703125,1433760
2024-04-18,1337.4623125931294,1344.8980824653866,1304.8033728763846,1309.566162109375,2974196
2024-04-19,1309.274561553734,1319.6748391181015,1297.6106456378877,1308.0595703125,1173025
2024-04-22,1312.4335191154896,1323.8057895024426,1310.246534914038,1316.9046630859375,974434
2024-04-23,1331.387271842175,1331.387271842175,1306.8444511712387,1308.9827880859375,1031497
2024-04-24,1315.5438418034164,1362.6369725346244,1314.328850587206,1359.04052734375,4415480
2024-04-25,1367.5940480520574,1370.9473761890342,1345.3353862973179,1366.81640625,2027213
2024-04-26,1373.5231624386438,1377.5083096539943,1362.0050701431085,1369.683837890625,695034
2024-04-29,1379.2579622268677,1380.3271307153523,1353.4029741211984,1368.5660400390625,1082487
2024-04-30,1375.418579443012,1379.209256773506,1355.9787217421192,1360.7900390625,1327606
2024-05-02,1360.7901797035172,1386.0619973265825,1358.992016410635,1380.2786865234375,1540210
2024-05-03,1388.0059008433498,1393.8378584099185,1375.564343907411,1384.846923828125,804513
2024-05-06,1390.9219127355937,1391.7480830135605,1365.6987431203736,1383.5347900390625,929301
2024-05-07,1383.5347251041674,1388.832038977346,1339.1632252478937,1348.3485107421875,1085239
2024-05-08,1336.5388794528767,1358.991891626019,1336.5388794528767,1345.9671630859375,1497782
2024-05-09,1348.9803415058987,1353.2084869500652,1315.106412194813,1320.7440185546875,1152636
2024-05-10,1332.9425077320484,1357.7769750554505,1280.3577128878653,1302.033203125,5080539
2024-05-13,1332.6022711730702,1386.013233778825,1331.1929289230843,1375.02978515625,7910590
2024-05-14,1370.5100468001408,1370.5100468001408,1312.2876459043632,1319.3345947265625,3721994
2024-05-15,1355.930219723099,1388.4433377461867,1347.8626304533987,1367.302490234375,7893092
2024-05-16,1369.5381030577191,1385.9648080809018,1348.4459029410586,1381.2991943359375,3226214
2024-05-17,1377.41122332472,1380.1328511196268,1357.2910161709337,1359.8668212890625,3443452
2024-05-21,1370.5098583009417,1405.452952262993,1357.2907798518784,1401.9052734375,2939271
2024-05-22,1410.3130832133552,1452.9350677792906,1396.9968276378445,1440.78515625,4216347
2024-05-23,1440.493464404022,1462.4119515557802,1421.7339541478868,1447.4432373046875,4389470
2024-05-24,1447.4432997659824,1452.0602661972819,1437.6261948739368,1444.81884765625,758326
2024-05-27,1449.241516189785,1450.7481527517166,1433.8839798252347,1437.2374267578125,1393334
2024-05-28,1441.416867832534,1452.886431865134,1433.8839226263426,1438.014892578125,784496
2024-05-29,1433.9324540614991,1455.6564705605047,1431.3566492749344,1451.719970703125,1607691
2024-05-30,1453.1779253581446,1454.6359146005423,1413.27757229728,1425.524658203125,1732140
2024-05-31,1425.8649507781952,1431.4539100064396,1399.6697893342327,1406.6680908203125,3270743
2024-06-03,1440.493565158366,1441.4655581173124,1405.5504657448416,1411.6739501953125,1335614
2024-06-04,1419.1097493491893,1435.5849828827513,1378.820687829973,1421.58837890625,2049577
2024-06-05,1448.2693553150964,1471.5971838570845,1425.7676969703425,1455.024658203125,1834280
2024-06-06,1457.9893821142941,1458.9613750357037,1422.997636943551,1435.633544921875,1605122
2024-06-07,1442.4375,1461.294186466145,1437.869180715309,1455.31640625,1591055
2024-06-10,1464.6960485942088,1497.6951583730722,1459.9332599015195,1491.280029296875,2751606
2024-06-11,1501.7289846813223,1503.1383268827317,1484.2331130151324,1487.39208984375,1699446
2024-06-12,1499.2503476964605,1505.6169484250834,1489.093069714156,1497.7923583984375,1578793
2024-06-13,1506.5889396262721,1507.5609324905472,1477.8179745740263,1501.2916259765625,1525789
2024-06-14,1501.7290433806568,1523.1128873640707,1492.7867560845477,1520.9259033203125,1845043
2024-06-18,1526.0288446527422,1532.7841478102005,1519.808066396474,1530.6944580078125,2068897
2024-06-19,1533.2216759102114,1537.6928196707404,1509.8938455232976,1516.1146240234375,1881544
2024-06-20,1514.3649826939638,1515.4827982921022,1496.869109979913,1501.583251953125,1705002
2024-06-21,1506.4918495688953,1519.1277575216031,1490.5511419597988,1498.375732421875,2613883
2024-06-24,1485.2051215327435,1485.2051215327435,1453.178003578082,1462.26611328125,1283529
2024-06-25,1469.2644935372366,1475.2909209116783,1453.6154310489517,1457.69775390625,1199626
2024-06-26,1461.5856843592387,1464.9876595280684,1433.6895354354253,1437.6746826171875,1930909
2024-06-27,1439.521614044985,1444.5759301178362,1424.2613716065212,1439.4244384765625,2792582
2024-06-28,1444.6731094419388,1450.4077726891542,1434.7101821154845,1439.3271484375,2087765
2024-07-01,1443.3608173833647,1451.8657553054393,1430.9679078397703,1437.6746826171875,1313651
2024-07-02,1438.549512952868,1450.9424226083743,1437.8205182672502,1446.957275390625,1191962
2024-07-03,1452.157508095514,1457.9894659593513,1433.3008206054758,1442.194580078125,1061247
2024-07-04,1436.3625855955465,1447.2488592032462,1425.91366135589,1439.278564453125,1498413
