Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector
2021-09-29,111.23776117545826,116.69675576105357,110.11146008771176,114.8155719203531,222521338,0.030467470628344318,0.08668260346944257,105.0571907058536,100.31393638832233,105.76575642090414,107.93815848171005,0.09288637121300614,0.14456252096312827,0.08556470265701521,0.06371623840338558,82.64779310073041,3.141438890001126,2.3689895572753645,0.7724493327257616,0.027360738943845737,0.020632998796702585,0.006727740147143153,112.47221903417419,97.64216237753301,1.1580137514261963,14.116174777758332,2.689889965296249,0.02342791940419206,940038426,2.921741548488975,40.26814055071202,0.012179629550209016,0.0,0.20816018887411894,0.4156576301849271,-0.0016851431257007131,0,ENERGY
2021-09-30,115.1086675412916,116.0465370527725,112.70737411986718,114.08623912646536,107473040,-0.006352211478715342,0.06994305851239391,105.77919221796196,100.6505670461045,106.55818334524331,108.6839496184623,0.07853195637367327,0.1334882899785994,0.0706473735276767,0.04970641504074824,78.99810157829309,3.4097366273456373,2.5771389712894193,0.832597656056218,0.02988736111781125,0.02258939369920542,0.007297967418605832,113.73824358087947,97.82014085504446,1.0218616220525512,15.048425301863876,2.7362666058397545,0.023984194998369474,832565386,2.4344760073196254,42.63463318832187,0.012486280075204399,-0.0063522114787153555,0.20048569985422585,-0.5170214193121561,0.015013449272967667,0,ENERGY
2021-10-01,113.98201114528658,116.2443060659452,112.89752621558884,114.3460950176242,96789062,0.0022777145880914507,0.07996106500965205,106.49488140651151,101.01316509105064,107.29988921880339,109.53057602320423,0.07372385890682476,0.13199200237469633,0.06566834178600467,0.04396506591364768,79.34802894917948,3.601813254732548,2.7820738279780453,0.8197394267545026,0.031499223949688876,0.024330291537714894,0.007168932411973981,114.8237883621198,98.16597445090322,0.9713231671909872,15.641891601935768,2.7798746947337976,0.024311059282831955,929354448,2.50194312101935,44.85902163422533,0.012511475456867016,-0.004088965415375654,0.20322006364557896,-0.0994107731576217,-0.0007061510146523564,0,ENERGY
2021-10-04,115.54954824329216,117.20273702307766,114.50942712016244,115.9579031006962,101749749,0.014095873434274875,0.1054988594481574,107.18499851427073,101.3817571920303,108.12446196945984,110.63717386512603,0.081848250296495,0.143774839896065,0.07244837096575751,0.04809169513003364,81.41634087691756,3.839831618944771,2.9936253861713906,0.8462062327733806,0.03311401393323158,0.02581648431130881,0.007297529621922769,116.21879395637393,98.15120307216753,0.985560285411057,16.85645485342882,2.785358074070917,0.02402042465059196,1031104197,2.556720322858075,47.05354218886309,0.012175359798277108,0.0,0.22018050137630726,0.051252557856175995,-0.014262728323432103,0,ENERGY
2021-10-05,116.35159795345164,120.572502449469,115.60622592013952,119.28717182720705,204383838,0.02871101181969249,0.12629268994539644,108.05093017405613,101.82269766296118,109.18757719400719,111.97475671020045,0.10399023529969398,0.1715184783460979,0.09249765305493174,0.065304139360014,84.80211440482475,4.248137168873214,3.2445277427117554,1.0036094261614585,0.03561269081831227,0.02719930142540057,0.008413389392911695,118.17319961176852,97.92866073634374,1.0550258132473838,18.73610791023588,2.9411379637322423,0.024655945133753493,1235488035,2.791784087864038,49.45208300831688,0.012974330424691682,0.0,0.25521311817348075,1.0086913236513242,-0.04915985287478239,0,ENERGY
2021-10-06,120.34241742828442,121.88365526512668,118.36819667091326,119.115926636396,151080323,-0.0014355708848484694,0.12019082197339648,108.9454759677606,102.26998610004553,110.13313428375851,113.25281048922803,0.09335358424286522,0.16472027795008137,0.08156303197086245,0.05177016024450576,83.95483509123801,4.505962274890649,3.4968146491475345,1.0091476257431147,0.037828377800772174,0.029356398828358516,0.008471978972413656,119.6425636106982,98.248388324823,0.975384095565025,19.637506831588144,2.9821608659094685,0.025035786146487198,1084407712,2.2968270030929645,51.78963779541179,0.012674787553393577,-0.001435570884848423,0.25341117076675107,-0.2608010277211841,-0.06912215688844038,0,ENERGY
2021-10-07,120.52945833882868,120.9030458521774,117.59700688531522,118.024194218009,90320300,-0.009165293418062714,0.09248923184262048,109.73834108287353,102.70443196906427,110.88466380130617,114.25199352407193,0.07550554394546616,0.14916359455217298,0.06438699610882281,0.033016497809662315,78.56551022036871,4.56952223882341,3.7113561670827098,0.8581660717407003,0.038716826402413675,0.031445723410127746,0.007271102992285923,120.6565794179293,98.82010274781777,0.8794500944594534,19.89867575419314,3.005295015977519,0.025463380927018005,994087412,1.9931954854881864,53.33440462396034,0.01325328196968724,-0.010587706874529033,0.24192328961319637,-0.4021703276342612,-0.045362518982766185,0,ENERGY
2021-10-08,119.0482793604172,120.60583880402812,117.31688659662396,118.64666367201008,71204899,0.005274083488774117,0.11027352432026727,110.52654891674756,103.16868471500123,111.62390188423035,115.43040456111471,0.07346754996737359,0.1500259405241624,0.06291449832190343,0.027863188413175033,79.37833853757648,4.61690128679561,3.89246519102529,0.72443609577032,0.038913030875935055,0.03280720308988816,0.006105827786046896,121.62582781425279,99.42727001924233,0.8657946984775591,20.084367070694647,3.0255562439365655,0.02550055897315825,1065292311,2.0289834761401853,54.540103953767634,0.01326111506831581,-0.005369463835765796,0.24847329672926943,-0.21164014069926695,-0.036588238665292164,0,ENERGY
2021-10-11,119.83527692831083,122.07585467802708,118.95728120897834,120.70601753404362,75177555,0.017357031359318098,0.11143845730966073,111.41346480559574,103.68213704205937,112.48886527945066,116.64066431895563,0.08340601151451832,0.1641929938720148,0.0730485833791592,0.034853652787600886,81.83287504382331,4.765686304408462,4.067109413701925,0.6985768907065371,0.03948176239899854,0.03369433849936145,0.005787423899637084,122.78644106563523,100.04048854555624,0.9085365394236573,20.415802129274212,3.054387298370883,0.025304349863994404,1140469866,2.062971440601776,55.86072526134922,0.01335544528310039,0.0,0.2701430868918706,0.055791891510161395,-0.04076895726291111,0,ENERGY
2021-10-12,120.91310633452778,121.64508954609524,119.68640910830538,120.5833990890604,53795900,-0.0010158436794472925,0.08223360456078921,112.28960736326545,104.18412740876327,113.25977326131826,117.5569182141865,0.07386072425174595,0.15740662314092324,0.06466219750276858,0.02574481298803466,81.21303292799708,4.8181644188425565,4.217320414730051,0.6008440041125054,0.039957112299380114,0.034974303648674106,0.00498280865070601,123.65347029764669,100.9257444288842,0.8649195600864819,20.240275482695886,2.976122522615095,0.024681030267002114,1086673966,1.8636315526519387,57.0870164755321,0.013416303964095344,-0.0010158436794473358,0.2688528200650578,-0.284415408295734,-0.07795120337219717,0,ENERGY
2021-10-13,121.15162912735344,123.09232272022106,119.97567508129512,121.4049681680048,92899490,0.006813285121757051,0.057391137259872105,113.07700816033086,104.68145452196586,114.03550610957411,118.21585783895166,0.07364857050219964,0.15975622160016667,0.06462427633152723,0.026977009576817812,82.18661526152624,4.869910168142994,4.34783836541264,0.5220718027303537,0.04011293970609034,0.035812688978229756,0.0043002507278605846,124.67342650473842,101.48058981592331,0.859074662552604,20.510656468669737,2.9861600309230125,0.02459668723598404,1179573456,1.9390150122889407,58.41333089304091,0.012789071434970415,0.0,0.27749787610570653,0.7268879226855578,-0.09514531163894407,0,ENERGY
2021-10-14,121.97845886909997,123.56687770869674,121.03214540521716,122.46321841994276,79789446,0.00871669642442896,0.0734267283908927,113.86875269338086,105.1823631573688,114.83814537722827,119.05355576829943,0.07547694624972823,0.16429422903076607,0.06639843422816627,0.02863973805435238,83.38127105436286,4.939372981360393,4.466145288602191,0.47322769275820153,0.040333522547338435,0.0364692790719184,0.0038642434754200274,125.75456665876555,101.98293872799616,0.8615430020860055,20.87633996903457,2.953915193248481,0.024120835883302615,1259362902,1.9792151159835538,59.70272072032136,0.01278530352289719,0.0,0.2886334372745728,-0.14112073166386596,-0.10023773441377849,0,ENERGY
2021-10-18,124.39667815139566,125.46930071338032,122.15644001758967,123.12055695676652,109171395,0.005367640547953467,0.07673599992889923,114.73078899270895,105.69814472833339,115.62694648004144,119.93100196221364,0.07312568873374281,0.16483176949995126,0.06480851310917024,0.026594916596776264,84.09481459320745,4.989943524780372,4.570904935837827,0.419038588942545,0.040528922611457796,0.037125440696657096,0.003403481914800705,126.67460537023629,102.78697261518161,0.851218057062698,20.820594859303828,2.9795541577157785,0.02420029791419837,1368534297,2.058726036049093,61.1110157539617,0.012362212759451069,0.0,0.29555035836393634,0.36824355191036173,-0.09978809545045464,0,ENERGY
2021-10-19,123.83438436905044,124.42600599315912,120.79785096319014,121.72057664057908,66379316,-0.01137080882991004,0.04969625515631004,115.57222159066399,106.18989027647682,116.20729220961645,120.50726931620193,0.053199246023767355,0.14625390725676857,0.04744353238192378,0.010068333066227897,76.55574140547677,4.8610195261710345,4.628927853904469,0.23209167226656557,0.03993588972655649,0.0380291318169888,0.0019067579095676998,126.98421048296436,104.16023269836361,0.7693813982794607,19.74867097860173,3.0258827914481503,0.02485925449057875,1302154981,1.8494838126192958,61.290517523825265,0.012517108586346278,-0.011370808829910003,0.28081890290945866,-0.39197153246965466,-0.07339596769233596,0,ENERGY
2021-10-20,122.2072671969393,122.29592908722157,118.36071795999791,119.15811320881208,80955913,-0.021052015217883246,-0.0010819153176161445,116.23456008228145,106.63391696134171,116.48832278096842,120.49436345436243,0.025152184724242854,0.1174504004388286,0.022918953283099786,-0.011089732392805751,65.05895966575355,4.500201424143313,4.603182567952238,-0.10298114380892454,0.03776663882095198,0.03863087828426457,-0.0008642394633125895,126.83568886810286,105.63343129646003,0.6378887656963836,18.240923832493483,3.090834815432115,0.025938937200320984,1221199068,1.6394958204209047,59.75844489827808,0.014034506431993483,-0.03218344560726639,0.25385508387405614,0.2195954685643342,-0.06406231475859221,0,ENERGY
2021-10-21,120.52330300614015,121.67517303908384,118.1643302338432,119.20648349987034,109927696,0.0004059336771595756,0.0007602414390039947,116.87811481496894,107.08903341946444,116.74719523038765,120.50341914070987,0.019921340180644398,0.11315304371963308,0.021065073680181845,-0.010762645990360697,65.16530446273782,4.170083430967921,4.516562740555375,-0.3464793095874539,0.03498201866656402,0.03788856619162235,-0.002906547525058322,126.51632150942967,107.2399081205082,0.6207884806122473,16.492748381027685,3.120835386132724,0.026180080936085315,1331126764,1.7428840808450037,58.21138457007038,0.014084447900782024,-0.031790576274525736,0.2543640658788785,0.35787111683861816,-0.08043126457935731,0,ENERGY
2021-10-22,119.72269730643664,120.61698650292252,117.61283698439118,118.93664376499709,65259934,-0.002263633042019486,0.00773103814038878,117.42332880974031,107.560577299729,116.95571413844569,120.59466409540866,0.01288768569752241,0.10576427489383455,0.016937433464828233,-0.013748703915289595,63.99516014142878,3.842395982467764,4.381729388937853,-0.5393334064700888,0.03230624188504785,0.036840869644813284,-0.004534627759765438,126.1928237447286,108.65383387475202,0.5862829026343919,14.936546296004604,3.1125006813040534,0.026169400638662202,1265866830,1.5710766080519958,56.4167297667636,0.013983293737355565,-0.03398224711766537,0.25152464593263313,-0.40633765306970504,-0.06624052274548395,0,ENERGY
2021-10-25,119.68758133898508,120.75143961883616,117.14197315282824,118.31357238765668,88258576,-0.005238683030029945,-0.00280742225735231,117.99587976404405,107.98552728034674,117.08503397170388,120.56135496697334,0.0026924043809657405,0.09564286407100431,0.010492702391406317,-0.018644304221136387,61.2597961174311,3.492169113997832,4.203817333949849,-0.7116482199520169,0.02951621731575878,0.03553115039224715,-0.006014933076488367,125.30650859421667,110.68525093387143,0.5217281324898783,12.39132899350665,3.1479982373543294,0.02660724525365402,1177608254,1.3776689411503598,54.44320439154997,0.013705234731340221,-0.03904290792639774,0.2449683050083216,0.3524159555539852,-0.05171479032490344,0,ENERGY
2021-10-26,119.0161546997189,119.9319577744936,117.37308870236866,118.71576353274844,77468054,0.0033993660826501237,-0.01648844060929988,118.5014969428997,108.39213165820671,117.24034154894622,120.36232956684383,0.0018081340352349429,0.09524336975948833,0.012584593019001611,-0.013680077811895064,62.377670665645965,3.210061668919039,4.005066200943687,-0.7950045320246479,0.027039894057822613,0.033736599772100744,-0.006696705714278132,124.40765349720019,112.59534038859923,0.5181392575593614,9.96807079516705,3.105917582695087,0.02616263830740811,1255076308,1.4493801522419845,52.610645114565884,0.013456636721698105,-0.0357762629807207,0.24920040803834123,-0.12226032289485389,-0.05584024959961543,0,ENERGY
2021-10-27,118.8599623109874,119.50804074338552,116.5072506619312,117.03327067706178,63221743,-0.014172446906956293,-0.029441270015755472,118.78211746991522,108.76177458623344,117.22062051352866,120.00731672564397,-0.014723148821592535,0.07605149991617832,-0.001598266888932387,-0.024782206033164944,55.201577586489336,2.8182394637009054,3.7677008534951306,-0.9494613897942252,0.024080669090052808,0.03219341672413493,-0.00811274763408212,123.77929145934172,113.78494348048872,0.32501641962499006,8.41401735525075,3.098408475463604,0.026474595279946184,1191854565,1.3022799360110202,50.31613519912894,0.013084160591430374,-0.04944167270005347,0.23149618157926963,-0.18389917216714902,-0.040851365668452114,0,ENERGY
2021-10-28,115.75439676118154,117.30286080531069,113.29629919671112,113.96224815496656,73038587,-0.026240593844201077,-0.06130490477736239,118.73945128164591,109.06650323107489,116.91029933652274,119.26304472434012,-0.0402326528808693,0.04488770409663956,-0.025216351324790498,-0.044446262307201834,45.020692469751474,2.234157711824949,3.4609922251610943,-1.2268345133361453,0.019604366779312106,0.030369638026575396,-0.01076527124726329,123.88376830039597,113.59513426289585,0.03568149967552978,8.664882586576747,3.163276556401887,0.027757231957204323,1118815978,1.146657701618697,47.02040850254811,0.012856310755237773,-0.07438488769195448,0.19918099045776358,0.15527638964335422,-0.022027780509098333,0,ENERGY
2021-10-29,112.81321177134132,114.65739966281784,109.98205836745976,112.14660700786324,87250050,-0.015931952699234198,-0.08424253049354369,118.6424696757158,109.34031205208552,116.45661435284089,118.2313835831322,-0.05475157998318503,0.025665693677926482,-0.03700955389205429,-0.051464986629295106,40.289626664423125,1.6062458464913902,3.0900429494271537,-1.4837971029357635,0.014322732442353492,0.02755360177067589,-0.013230869328322398,124.1912549764183,113.0936843750133,-0.08534096345646615,9.353792644183724,3.2712811806130437,0.029169684825004788,1031565928,0.9745982076590863,45.228793603476426,0.013265818276961192,-0.08913174387894264,0.18007569563996964,0.19457472527501118,0.0015705021914824136,0,ENERGY
2021-11-01,112.84185590668352,114.4395580295546,111.40302530732176,113.6371497308824,54096727,0.013291019343230293,-0.07702537626770323,118.60702241137872,109.65474197596838,116.18809391265437,117.28304286054376,-0.041902010348583985,0.036317697558276185,-0.021955297620164682,-0.031086276760371345,45.365522569818204,1.214891002878403,2.7150125601174038,-1.5001215572390008,0.010690966869157933,0.02389194525335374,-0.013200978384195806,124.27296194411177,112.94108287864567,0.061425545420616914,9.554138393393272,3.254513433585887,0.028639520097901838,1085662655,1.0264810121968608,43.565151197195576,0.01362291206507583,-0.07702537626770319,0.19576010453719647,-0.379980561615724,-0.021663287628098868,0,ENERGY
2021-11-02,114.12629287150472,115.64980800836511,112.48707940537776,113.15959122625944,71750656,-0.004202485769433051,-0.07033309938712196,118.46710681765687,109.99357079676025,115.89966508537866,116.4269443191118,-0.04480159711814935,0.028783686233345263,-0.023641775471056947,-0.028063547591672178,44.07281425545516,0.8563332133213493,2.343276690758193,-1.4869434774368435,0.0075674823852017545,0.02070771611460558,-0.013140233729403827,124.51325434926713,112.42095928604661,0.0610828578322921,10.207301746494773,3.2479573742574206,0.02870244880757143,1013911999,0.8819193995157906,41.38637770251444,0.013219134724265832,-0.08090416398948595,0.19073493971422315,0.3263400575047728,-0.010679771606452814,0,ENERGY
2021-11-03,113.22746598957715,114.40776575409612,111.70112309865142,112.62491626637215,57864228,-0.004724963691484341,-0.05482796568783521,118.13399403961515,110.3262478739264,115.58778424547327,115.77362462486781,-0.04663414471024807,0.02083519050763427,-0.025633054551931655,-0.02719711306178907,42.60887636675534,0.5230009516167371,1.9792215429299018,-1.4562205913131647,0.004643741091711658,0.017573567275724254,-0.012929826184012595,124.67645384048089,111.5915342387494,0.07897503837058394,11.076337262704907,3.209292037199369,0.028495399984218305,956047771,0.761427404102715,39.6640309179045,0.011206652279509958,-0.08524685844363006,0.18510876035789167,-0.19353729671823483,-0.024010563706191833,0,ENERGY
2021-11-04,113.33048289583884,113.70316696745157,112.77848776423156,113.19804165475873,6651959,0.005088797464950501,-0.050403649773950066,117.83809979053326,110.65379572670216,115.36018971302427,115.17278044035666,-0.03937655260923778,0.022992848201434102,-0.01874258410673746,-0.01714588098027703,44.72821259614017,0.3016024761169831,1.643697729567318,-1.342095253450335,0.0026643789212965068,0.014520549167983055,-0.011856170246686549,124.70348058722436,110.97271899384216,0.16206840718792304,11.652225908080439,3.0570747989050866,0.027006428328758728,962699730,0.7456014730802066,38.064708903623846,0.011342882313409625,-0.08059186497582253,0.1911395388132915,-0.8850419468138415,-0.05873618314441233,0,ENERGY
2021-11-08,114.30057108475935,115.80925147737932,112.68442816749176,115.30004101393185,73488932,0.018569220177712786,-0.0305759657910869,117.70189213032941,111.01060965256096,115.35446126549165,114.80912016525012,-0.020406223493315112,0.03863983248804659,-0.0004717654693436879,0.004275974312625275,51.76373601883666,0.2923859273703897,1.3734353691279324,-1.0810494417575427,0.002535870107236652,0.011911837645937859,-0.009375967538701206,124.65463731624635,110.74914694441247,0.3272731811556527,11.814160435446995,3.0619139782609777,0.026556052810865895,1036188662,0.840717167787156,35.48361093472095,0.012149626090276422,-0.06351917288337827,0.2132580711718948,10.047712711398251,-0.07098844011473354,0,ENERGY
2021-11-09,115.858453085985,116.46485485907333,114.11991755309582,115.09676618913026,55089431,-0.0017630073937009438,-0.02718881810099083,117.5243972561854,111.36330283730177,115.32991887726676,114.48743954539748,-0.020656400915320283,0.033525077442099205,-0.0020216149495831948,0.0053222139140527425,51.08650814870229,0.2656172957201477,1.1518717544463755,-0.8862544587262278,0.002307773749991184,0.010007855064785983,-0.0077000813147948,124.55244573920038,110.49634877317041,0.32728981786892186,11.96015235491045,3.0107013588121587,0.02615800129314571,981099231,0.7216187085456339,33.11718728871996,0.012056966725607526,-0.06517019550564404,0.2111190882219514,-0.25037104907171603,-0.057933353015736516,0,ENERGY
2021-11-10,115.01049053936464,115.88336341675137,114.23354444567131,115.12092868040278,50056103,0.00020993197352581205,-0.030281023727350198,117.24514281350336,111.704513572084,115.310015048994,114.12795606016292,-0.018117715430476022,0.030584396270739278,-0.0016398087235603986,0.008700520490495967,51.1682894364137,0.24354523551767215,0.9702064506606348,-0.7266612151429627,0.0021155600316064096,0.008427715635912818,-0.006312155604306408,124.1886523025901,110.30163332441663,0.34703598832555405,11.8444300931621,2.913495473974151,0.02530813039271564,1031155334,0.7808365014818259,30.919793903147614,0.011230700650271583,-0.06497394483987581,0.2113733408423166,-0.09136649096992855,-0.04045171406481272,0,ENERGY
2021-11-11,114.92039409711906,115.36984193647542,113.04983214916676,114.02055665992336,51784932,-0.009558401179461162,-0.02574237223064213,116.91700069204651,111.99556230362313,115.18720948813014,113.82668465844907,-0.024773506119544098,0.018081023164207233,-0.010128319223906557,0.001703221015845413,47.29052086332932,0.1356979019815583,0.8033047409248195,-0.6676068389432612,0.0011901178695898633,0.007045262402294252,-0.005855144532704389,123.81862479059414,110.01537659349889,0.2901621422171717,11.806023174895085,2.8711036392123304,0.025180579040458968,979370402,0.6641983724171892,29.134374018174125,0.011340966313032993,-0.07391129898834527,0.1997945484724416,0.03453782648641268,-0.04399462073465134,0,ENERGY
2021-11-12,114.758783174682,115.4446123207404,113.49737204123328,114.62209124860811,42451082,0.005275667882230106,0.00579001471385765,116.57785684607668,112.29719058856244,115.13338870341376,113.89266896781321,-0.0167764758280885,0.02070310617621507,-0.004440913800624391,0.006404470870737589,49.54174613058309,0.09764137820042151,0.6621720683799399,-0.5645306901795184,0.0008518547963729217,0.00577700215697278,-0.0049251473605998585,123.22596127232339,109.92975241982998,0.35290802670403226,11.40543256859579,2.805113399233387,0.02447271174933698,1021821484,0.7130473454902218,27.435088713381557,0.011277883002688413,-0.06902556257232187,0.20612426603709244,-0.18024258485074385,-0.04836714037091675,0,ENERGY
2021-11-15,115.16694989593434,117.08243291369816,114.41655979289662,115.7990670903342,83206815,0.01026831589709265,0.03256861870297034,116.24464927959625,112.62024775268317,115.19678664502523,114.25791497606033,-0.003833141499616999,0.028226001994168914,0.005228274701488678,0.013488361962466833,53.7078422154114,0.16060210189191082,0.5618580750823341,-0.4012559731904233,0.001386903244795798,0.0048520086491200464,-0.0034651054043242486,122.32305284126797,110.16624571792453,0.46334710382906086,10.457949848601983,2.7951676650596835,0.024138084488013956,1105028299,0.8352386641842942,25.953843967003444,0.01136633689998989,-0.05946602295669633,0.21850913101191036,0.9600634678758011,-0.04726061537838498,0,ENERGY
