Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector
2022-08-30,116.79473820369095,119.20689462453656,116.76971034458929,118.78986342943136,25190666,0.01983019908117467,0.016120723110955915,116.91803373805733,112.48082595568845,116.36668249992631,117.10476266888656,0.016009760269896978,0.05608989283407606,0.020823665996549945,0.01438968597126511,66.4379576616771,1.1753122428181655,1.4731657948122339,-0.2978535519940684,0.009894044903220002,0.012401443627278744,-0.0025073987240587414,118.32910839001987,115.5069590860948,1.1632638779141389,2.4137844382910205,2.21172760147924,0.018618824347694827,317811114,1.4220478986049054,29.05202504376304,0.006903863408419927,0.0,0.27721117846776916,0.4513851546525516,-0.024796733495450442,0,FMCG
2022-09-01,117.5919430503898,118.70241743705267,116.31416634926616,117.17481135713066,20406367,-0.013595874476782566,-0.0050256998078318516,116.94426662944996,112.80861312451324,116.44364715299339,117.0455766751572,0.001971406844691437,0.038704475763727375,0.006279124898729727,0.0011041398200986041,56.873955821158724,1.1084885996126417,1.4002303557723155,-0.2917417561596738,0.00946012702537357,0.011949926264482137,-0.0024897992391085667,118.3539524110794,115.53458084782051,0.5817716723418404,2.4108677103362144,2.2305825642425234,0.019036365737718608,297404747,1.1562432385073913,27.840811474853265,0.00757404358791685,-0.013595874476782621,0.25984637560497775,-0.18992348197542697,-0.005116346747949264,0,FMCG
2022-09-02,117.54476170319,118.4563473473014,116.60777231740826,117.49041211878952,30175317,0.0026934181331597085,-0.005455421468539168,116.96833237692917,113.11997670467795,116.54333905449778,116.98112911489132,0.004463428102727374,0.03863539881661615,0.008126359446839482,0.004353548369310234,58.142010381006294,1.0686776738191384,1.3339198193816801,-0.2652421455625418,0.009095871352792977,0.011353435529981894,-0.0022575641771889164,118.39791684153751,115.53874791232083,0.6825984245021107,2.444395736106623,2.203296311788996,0.01875298819755043,327580064,1.4320810543441633,26.716113160865614,0.007566992996201315,-0.010939075718474902,0.26323966867802767,0.4787206855585808,-0.008023795346683286,0,FMCG
2022-09-05,117.47797504150472,118.50673952410308,116.67583052243668,117.45151582611793,21334339,-0.00033105929215970775,0.005487601823098043,117.02865186361946,113.45262348410077,116.62983208036637,117.0452300696126,0.0036133370398152564,0.03524724434933457,0.007045227889767913,0.0034711859361007402,57.91598790124715,1.0222052764308387,1.2715769107915118,-0.2493716343606731,0.008703210590693193,0.010826398466189473,-0.002123187875496281,118.4326624628114,115.62464126442752,0.6505914423800802,2.3994305271979255,2.1766972182088105,0.018532729891977896,306245725,1.1611665454177609,25.710470285132747,0.007400590702886024,-0.011266513527970336,0.26282146144748714,-0.2929870794729348,0.004611529267444285,0,FMCG
2022-09-06,117.59863036248116,118.05164550045728,116.09886347772984,116.5375011781702,15823109,-0.0077820591885836565,-0.00376069185197081,116.9992895662042,113.74868977227216,116.6210386611096,117.00123846764055,-0.003946933265545072,0.02451730575078548,-0.0007163157171163892,-0.003963524621994563,52.72872248328078,0.9012333660888174,1.197508201850973,-0.29627483576215563,0.007733419345511386,0.010275732616062737,-0.0025423132705513496,118.41851334132214,115.58006579108626,0.33730952224372845,2.426038278317703,2.1607032756744275,0.018540840963897125,290422616,0.9568284886933001,24.208136919070107,0.0074295861597704505,-0.01896089604143038,0.25299411008988903,-0.25832672856656114,0.018417826151199638,0,FMCG
2022-09-07,116.32267929572669,117.65066366692876,116.02725105006428,116.89593973686556,11629791,0.0030757357509094696,-0.0026524862201232624,116.98471082805622,114.02736771693375,116.64721971594349,116.97014951769518,-0.0007588264360557373,0.025156873103068245,0.0021322413129754025,-0.0006344334955167286,54.45161901226137,0.8247777274422674,1.122962106969232,-0.2981843795269645,0.007055657615643913,0.009606510794960336,-0.0025508531793164233,118.401889884405,115.56753177170745,0.46868035454200985,2.422844910787936,2.122325371473717,0.01815568082391144,302052407,1.047796106458693,22.743151478115134,0.007464901339234991,-0.015943478996344802,0.2568479888699715,-0.2650122678166471,0.02664961329826714,0,FMCG
2022-09-08,117.48012951328276,117.88463706065411,116.4509377724834,117.28087967461316,14667373,0.0032930137574846974,0.003315571154531627,116.99373126808969,114.2966666365295,116.70756828343585,117.00890632689925,0.00245439138841963,0.026109361942930898,0.004912375432113869,0.0023243815898430498,56.29394467080265,0.7861848690928781,1.0556066593939613,-0.26942179030108315,0.006703435984399912,0.009000671399486952,-0.00229723541508704,118.41603015506438,115.571432381115,0.6009451702286897,2.4314104209831666,2.073137794094931,0.01767669035094803,316719780,1.1679235801780619,21.602054942249744,0.007501018536883401,-0.012702967334537213,0.2609868065883873,0.2611897324724064,0.026351683641116716,0,FMCG
2022-09-09,118.1390869555788,118.8926150783144,116.9860453485744,117.38321875101396,13624618,0.0008725981309547493,0.011031917871475283,117.01243695394449,114.56881433199975,116.77191594701472,117.13698952643631,0.003168738355696421,0.024565187616051976,0.005235015620336458,0.0021020620862215456,56.79428767349382,0.7551527283999064,0.9955158731951503,-0.2403631447952439,0.006433225604434053,0.008480904543150902,-0.0020476789387168484,118.44485705380767,115.58001685408131,0.6294249491140501,2.44832111380942,2.0612400752124374,0.01755992123188079,330344398,1.274270069809087,21.40037254053586,0.00749987280459079,-0.011841453789136164,0.2620871413189749,-0.07109350801946601,0.02706367182428508,0,FMCG
2022-09-12,117.55605557154075,117.96557286485384,116.8033431909652,117.1024692444072,12350700,-0.0023917346073314416,0.010499629819119782,117.06546747404073,114.85335157661336,116.80339721343304,117.25866523434244,0.00031607758602825164,0.01958251663464572,0.0025604737371436315,-0.0013320635163557304,54.93627935504429,0.6998380965219724,0.9363803178605148,-0.2365422213385424,0.0059762881264384315,0.007996247422470437,-0.002019959296032006,118.4270089485543,115.70392599952716,0.5135881906864762,2.326119741187544,1.9970250465464523,0.017053654456921967,317993698,1.1059243456233978,21.00498094351658,0.0072626880183423136,-0.014204866781638981,0.2590685638256144,-0.0935011902719034,0.012620071470323698,0,FMCG
2022-09-13,117.50618086218302,118.86397780393308,117.1275752695016,118.24559812250482,14517199,0.00976178286823104,0.015157593352945975,117.17576193522078,115.15977121032294,116.94074968096369,117.43522094390444,0.009130183321321095,0.026796049347354467,0.01115820144048163,0.006900631446740135,60.58972635833433,0.7397148271037821,0.8970472197091683,-0.15733239260538623,0.006255749379671814,0.007586305401236242,-0.0013305560215644283,118.54442597462133,115.80709789582022,0.8908322847996368,2.336087287671671,1.980202440330697,0.01674652140774972,332510897,1.23364921246649,21.328733471977937,0.00755090062648494,-0.004581748738602391,0.2713593177618956,0.17541507768790443,0.008940729599419484,0,FMCG
2022-09-14,116.97567998506028,119.09210186265813,116.85870208270072,118.07045187180869,16838633,-0.0014812073639702827,-0.006056169582601245,117.23402122851435,115.4006603192211,117.04834036580607,117.36327978814215,0.007134709144404061,0.023134976396169682,0.008732387856233315,0.006025496943704134,59.360937228781104,0.74855570055702,0.8673489158787387,-0.11879321532171871,0.006339907137560048,0.007346028596726604,-0.0010061214591665555,118.65004562050149,115.81799683652721,0.7953447158210866,2.415722632642618,1.998287964589748,0.016924538975757686,315672264,1.0259234985586507,21.308976249390984,0.007409778799652992,-0.006056169582601242,0.2694761709781744,0.15990922215780046,0.013902707413334933,0,FMCG
2022-09-15,118.54676754745527,118.97130188668083,117.07374255672842,117.47126710696136,12148566,-0.005074807077878107,0.002530029674442158,117.21925101914121,115.57185124332261,117.08861910305896,117.39292536312523,0.0021499547696222088,0.01643493500540849,0.0032680204688861902,0.0006673463804893753,55.23398582917356,0.6991535466587067,0.8337098420347323,-0.13455629537602565,0.005951698350389844,0.0070971384115199225,-0.0011454400611300788,118.61881035878642,115.819691679496,0.5900340845440819,2.3879342812328126,1.9910930621156528,0.016949617648226258,303523698,0.8628650916771499,21.290630256988813,0.00732659698632245,-0.011100242768216745,0.2630338243204967,-0.2785301514677587,0.025969770479465998,0,FMCG
2022-09-16,117.03408960009808,117.63982248830128,114.66684142596526,115.16865925830317,20320180,-0.019601455788857747,-0.019761211307514404,117.07093959598396,115.70408863492706,116.90576578451079,117.16075007707661,-0.01624895421737993,-0.004627575247693305,-0.014859032097780278,-0.017003056206646994,42.89279971959611,0.46879677665556585,0.7607272289588991,-0.29193045230333325,0.004070523870596919,0.006605331987522065,-0.002534808116925146,118.6659594805099,115.47591971145802,-0.09631869048647482,2.724877565739902,2.0612279192742506,0.017897472563705694,283203518,0.5953942801971137,20.605692676023967,0.008472749356265253,-0.030484117639207668,0.23827652265324664,0.6726402111985892,0.054581083675077316,1,FMCG
2022-09-19,115.14355053528236,116.89634189430409,113.98669786062946,116.23498428222273,18055685,0.009258812517110027,-0.010357733872896291,117.04216349614985,115.79975640145572,116.84188183191193,117.0390969226871,-0.006896482342909516,0.003758452472543583,-0.00519417815062484,-0.006870461765400848,48.61829822252344,0.36803837726029087,0.6821894586191775,-0.3141510813588866,0.0031663305117044663,0.005869054509120911,-0.0027027239974164443,118.67525116407789,115.40907582822182,0.2528671516602572,2.7905971987296,2.121829070302849,0.018254650984861592,301259203,0.797856177752798,20.449495975842815,0.008440752222155826,-0.02150755185206856,0.24974149282083202,-0.11144069589934735,0.04155636476446388,0,FMCG
2022-09-20,116.96009579821926,118.00882803465788,116.022870818425,116.77218417490256,13981702,0.004621671315199638,0.0020137980852494852,117.03190184500042,115.91091577080311,116.8352439598158,117.0625652223603,-0.0022192040461055385,0.007430433953282467,-0.0005397325565128508,-0.002480562824726751,51.26898778658447,0.32775599450330617,0.6113027657960032,-0.283546771292697,0.002806798526714118,0.005235003268247408,-0.00242820474153329,118.66906203122349,115.39474165877735,0.42068043424112783,2.7978015573759722,2.112123937869279,0.01808756043053642,315240905,0.9580224438285971,19.304902594512495,0.008503400577048346,-0.016985281372323736,0.2555173872296169,-0.22563436391363723,0.03850099064178402,0,FMCG
2022-09-21,116.73326741751018,119.73280274515712,116.51255089573392,118.44979526125168,27120899,0.014366529993447452,0.013292638973465332,117.09405014624706,116.04360864191884,116.98901075042873,117.21795077479894,0.011578257932929548,0.020735192980405603,0.0124865104974623,0.010509008887379157,58.47365811134214,0.42628713747079416,0.5742996401309614,-0.1480125026601672,0.003598884544549693,0.004848464607847501,-0.0012495800632978072,118.84356672504408,115.34453356745003,0.8874627801289077,2.9882245538726053,2.1912759315517016,0.018499617721741482,342361804,1.2968358991782827,18.838579486895664,0.009090279891160524,-0.002862770933158837,0.2735548154305461,0.9397423146337978,0.02478190354563588,0,FMCG
2022-09-22,118.45588120918774,121.13467079213274,118.16263870800836,120.25374803600576,32603807,0.015229682506207043,0.025348278164698312,117.26207196891873,116.20912231645354,117.29993811095987,117.5152376109382,0.02551273414203359,0.034804717899324045,0.025181683576437353,0.02330344966951481,64.54404567816536,0.6425309934801646,0.587945910800802,0.05458508267936257,0.005343126546773255,0.0048892106932481,0.0004539158535251557,119.4839094707694,115.04023446706806,1.173243669844244,3.7895245488065195,2.2470442281640355,0.018685856074034692,374965611,1.705344753217066,19.190995838427686,0.009620405673845232,0.0,0.2929506509238043,0.20216542231878076,0.02507098089940979,0,FMCG
2022-09-23,120.49433368196006,121.12284588200528,119.17668827920907,119.72779875303254,27708234,-0.0043736622896421995,0.019973723901640206,117.44334256878817,116.3929829007031,117.53116293401442,117.74969561114006,0.01945155965657519,0.028651347952603157,0.018689816080960542,0.016799220852553587,61.711591593116346,0.7626744593075472,0.6228916205021511,0.1397828388053961,0.006370070002545918,0.005202564709195191,0.0011675052933507273,119.84169898915681,115.04498614841953,0.9762545226478976,4.084278202425808,2.2255523263520476,0.018588434344665318,347257377,1.309431243986361,19.518239593421704,0.009527127068678202,-0.004373662289642218,0.2872957214194905,-0.15015341613327549,0.03441720468796592,0,FMCG
2022-09-26,119.31730467892562,120.62361474444148,117.20155877674073,117.5998724684971,23839664,-0.01777303438882072,0.004247589545287589,117.52905058394575,116.51951661758258,117.53770669920324,117.79943593354903,0.0006025904591202558,0.009271887511001609,0.0005289006484783254,-0.001694095251563943,51.805928525012966,0.6783634031773573,0.6339859770371924,0.04437742614016493,0.005768402541074853,0.0053910430660290545,0.00037735947504579867,119.81867673046611,115.23942443742538,0.5154658184391764,3.8962726834672843,2.31101687216267,0.019651525326115894,323417713,0.9679904177913701,18.311996003260337,0.010449434373362895,-0.02206896342818399,0.2644165702941202,-0.13961806443528668,0.04594284399826483,0,FMCG
2022-09-27,118.2844347351502,120.0325770973925,117.8915121269454,118.58992056863524,15980007,0.008418785491483893,0.002911926123234654,117.63454456103325,116.66164842526878,117.63791754391104,117.83386817816208,0.008121559964949787,0.016528757902831037,0.008092654516506759,0.006416257075852139,55.39349074320315,0.6835552913692595,0.6438998399036059,0.039655451465653635,0.0057640252062876145,0.005429633790259111,0.00033439141602850306,119.9155261016742,115.3535630203923,0.7094221260847042,3.8780811353547455,2.319708854786437,0.019560758989157767,339397720,1.2241729997304935,17.191912669539068,0.010546839666213306,-0.01383597180582138,0.27506142217130414,-0.3296882456061462,0.03628791259419446,0,FMCG
2022-09-28,118.07526187748437,119.54828727007784,116.79877616234118,118.23922715995737,21704892,-0.0029571940599698587,0.0014294456019523505,117.60701274755957,116.76275641689486,117.69518512639165,117.85074570697695,0.005375652332525682,0.012645048715626883,0.004622466356474009,0.0032963851917096054,53.863953545988295,0.6518576635752993,0.6454914046379446,0.006366258937354652,0.005513040631544791,0.005459198441518107,5.384219002668376e-05,119.84442657993058,115.36959891518855,0.6412824045446779,3.8048986707511565,2.350409015711452,0.01987841998097427,317692828,0.848034353990425,16.500082852492557,0.009587165757102412,-0.01675225021215319,0.2712908181075624,0.35825297197929884,0.02608241460379946,0,FMCG
2022-09-29,119.03831836286084,120.40302833928676,118.134613712315,119.69429294705564,25508631,0.012306117200257205,0.018923996436253088,117.73298682705581,116.90215432898466,117.88557634740727,118.07304829098639,0.016658934533622993,0.02388440687083815,0.015342984745802202,0.013730861356892943,58.931002708801486,0.7356683864844342,0.6635268010072426,0.07214158547719163,0.006146227763840355,0.005543512432131917,0.0006027153317084383,120.1364282971835,115.32954535692812,0.9080203625461355,4.082868420994417,2.3445522736586173,0.01958783677928306,343201459,1.2599563498881283,15.375185086781586,0.0094288846754053,-0.004652288166374717,0.286935471910805,0.17524800399836127,0.012743439731662191,0,FMCG
2022-09-30,119.74364371392532,120.46355734032232,118.51631688823856,119.54479170404277,17774511,-0.0012490256580487413,0.03799759825218341,117.83570580631847,117.04240546200073,118.04359685756303,118.51066153556033,0.014503973019293959,0.021380167574003517,0.012717291631592298,0.00872605177528385,58.22344881241307,0.7810223478796416,0.6870259103817224,0.0939964374979192,0.00653330301342797,0.0057470166670463875,0.0007862863463815833,120.3613908678737,115.31002074476325,0.8383410552129373,4.286790738465272,2.3161728578318415,0.019374937417315465,325426948,0.9282624118980698,14.371923254103587,0.009435172910990752,-0.005895502997135046,0.2853280564861353,-0.3031962005330666,0.014239853483902982,0,FMCG
2022-10-03,119.8574732310177,120.29890398082884,116.42556958808392,116.99928404270278,14044464,-0.021293338045557886,0.006575470932437266,117.81309421714771,117.10220226640067,117.944138494243,118.58709151160834,-0.006907637727814442,-0.0008788752193041871,-0.008011033558792291,-0.013389378630220716,47.71804745408883,0.6045950985196384,0.6705397480093057,-0.06594464948966727,0.005167511096042018,0.00573114402789482,-0.0005636329318528016,120.36013952091766,115.26604891337776,0.3402442678894673,4.323874728347854,2.4273986817542044,0.020747124237685457,311382484,0.6447313705666854,14.539169089201547,0.010664457380715519,-0.027063306104426303,0.25795913167993617,-0.2098537056800044,0.03392573112610631,0,FMCG
2022-10-04,118.56159977944552,119.54353279216382,117.39108413529549,118.68580560641075,14318322,0.01441480242812787,0.016387647837792896,117.92050943855972,117.17270752974058,118.0147734573066,118.77845365475915,0.006489932680029398,0.012913400300885947,0.005686001247521055,-0.0007800071940461395,53.68117902477762,0.5940159811855779,0.6552349946445601,-0.061219013458982285,0.005004945436823933,0.005520752808616972,-0.0005158073717930391,120.42414383157022,115.41687504554922,0.6528370456140766,4.246308644578868,2.4357451151618355,0.020522632025933435,325700806,0.9024579672804978,14.694468793221079,0.010977556398244541,-0.01303861588684572,0.2760923640257617,0.019499355760390635,0.01600510991577116,0,FMCG
2022-10-06,119.35535541189232,120.15309244299908,117.4801895310487,118.15082713845206,29168162,-0.004507518529492938,-0.0025240070878993492,117.98325380863908,117.21682900966375,118.02773095074903,118.74855684247919,0.0014203145311177945,0.007968123149887374,0.0010429429313894012,-0.005033574469625157,51.66804044520701,0.5362817410304501,0.6314443439217382,-0.09516260289128808,0.00453895883777455,0.0053443920725311225,-0.0008054332347565726,120.44355833934443,115.52294927793372,0.5340554040610856,4.170599557621638,2.452684957789589,0.02075893175860269,296532644,0.2909171883983803,14.365245955154979,0.011031868188630976,-0.01748736261362977,0.2703403540495711,1.03712152862605,0.018240167304068685,0,FMCG
2022-10-07,117.8662500669429,118.34039886394358,116.50725325005628,117.67678169499118,16850471,-0.004012205880754238,-0.021429405595266737,118.00304890965796,117.26273614115814,117.99430721210543,118.49086020837774,-0.0027649049552658234,0.003530921821017552,-0.002691024038502743,-0.006870390779127766,49.8829028295577,0.4471212982279127,0.5945797347829731,-0.1474584365550604,0.0037995710945496063,0.005052651221581469,-0.0012530801270318635,120.44674491083548,115.55935290848045,0.43324308455111216,4.141750613661491,2.408432147510854,0.020466502506444457,279682173,-0.09979923580452098,14.630712836521212,0.011058637304292096,-0.021429405595266772,0.26524348701049394,-0.4222991836098552,0.02499998449890308,0,FMCG
2022-10-10,116.3461426066464,117.42432956002536,115.15756236776554,116.52773842408548,15273733,-0.00976440088142383,-0.026727797239035178,117.96027489331155,117.31655669578068,117.85463399419876,118.17085417548303,-0.012144227965912413,-0.0067238443908707035,-0.011258747536211366,-0.013904577087659242,45.7562213107441,0.28050927956988403,0.5317656437403553,-0.25125636417047126,0.0024072318176210712,0.004563425420693164,-0.002156193603072093,120.4747931376137,115.4457566490094,0.21514693272316404,4.263330594263862,2.4163455174904818,0.020736225985065884,264408440,-0.4985582925540331,15.563457658249506,0.011279522776297056,-0.030984561169807804,0.25288914239071286,-0.09357233990670055,0.03504642726852178,0,FMCG
2022-10-11,116.97968507742144,117.16543963612068,114.06982748851246,114.40844091814544,20078401,-0.018187064595960534,-0.02713805281724757,117.82557347699847,117.30610627089337,117.52642512981274,117.85171102044788,-0.029001620429372266,-0.02470174353972998,-0.026530069371406007,-0.02921697167133208,39.29867704654541,-0.022284658935987522,0.42095558320508675,-0.44324024214107427,-0.00019478159790614822,0.0036794101888536638,-0.0038741917867598117,120.76260649109138,114.88854046290557,-0.0817320647157247,4.9853914178762935,2.464864562498892,0.021544429263417736,244330039,-1.0371527439017867,16.90674916295524,0.011965437036106431,-0.04860810755029559,0.23010276662647533,0.3145706422915733,0.06219925371024037,1,FMCG
2022-10-12,114.88823746764206,116.70076319832806,114.26939960481629,116.15795411136136,15861670,0.015291819197742695,-0.020507362224484682,117.72119127644127,117.30768906208874,117.39609455662689,117.6085143747205,-0.013279148368529614,-0.009801019523271393,-0.010546691948668752,-0.012333803135523014,46.065625447538395,-0.11970011489987087,0.3128244435840952,-0.4325245584839661,-0.001030494345528104,0.002693095328488555,-0.003723589674016659,120.73838982474099,114.70399272814156,0.24094559240046648,5.126007502276318,2.4624716361426695,0.02119933718686094,260191709,-0.7050239793451728,18.15409127446771,0.012289039236412952,-0.03405959474475636,0.2489132757283706,-0.21001328741267788,0.04348499832192099,0,FMCG
2022-10-13,116.24621624974718,116.98193501344792,115.34190406166393,115.8442628440108,11137329,-0.0027005577857356355,-0.020255243318755722,117.60988182505139,117.28382218287192,117.24830106018726,117.36901794312584,-0.015012505357900219,-0.01227415096189921,-0.011974913098789619,-0.012991120875305406,45.09490960067889,-0.21968246651321977,0.20632306156463223,-0.42600552807785197,-0.0018963603472450898,0.001781038236157236,-0.0036773985834023257,120.72983428933428,114.4899293607685,0.21704392915383555,5.305595781354363,2.403725872974193,0.020749632428590025,249054380,-1.0240237196801685,19.053680029228662,0.012295523885035313,-0.036668172626725073,0.2455405132578937,-0.2978463806143994,0.05011887927018213,1,FMCG
2022-10-14,116.8967742000295,117.48814463110128,116.00760172608015,116.57530439210204,9983500,0.006310554620004183,-0.02605795546436973,117.56508368930842,117.2823252001284,117.18420613941724,117.05711908763048,-0.008418990283051153,-0.00602836622500369,-0.005196107627257973,-0.004116064868876057,47.85276051746532,-0.2371960091943066,0.11761924741284446,-0.3548152566071511,-0.0020347020360032327,0.0010089550958171305,-0.003043657131820363,120.71727390762648,114.41289347099037,0.3430013373789179,5.362459872266854,2.349451295411071,0.020153936613441482,259037880,-0.8285045538601501,19.425262046640228,0.012354476499128662,-0.030589014512897666,0.2534005646982356,-0.10360015404052447,0.0701405094372029,1,FMCG
2022-10-17,116.39707085662572,117.41741724420584,115.70223852575124,116.54769309675088,9174579,-0.00023685372725512632,-0.025070925839344005,117.63403538123082,117.27309711867933,117.1235858496395,116.75740922690129,-0.00923493171818257,-0.006185596183192366,-0.0049169665418880015,-0.001796169780907464,47.7551923433576,-0.25041696779931044,0.044012004370413485,-0.2944289721697239,-0.0021486222605146665,0.0003776308496632136,-0.00252625311017788,120.62998807479013,114.6380826876715,0.31869835815242464,5.093683446036637,2.304146111342751,0.0197699847171577,249863301,-1.1771819559730978,19.939377641356447,0.01149170345338753,-0.0308186231180523,0.2531036921027432,-0.08102579255772024,0.07471492711971761,1,FMCG
2022-10-18,117.23643858234668,118.72182037596288,116.6065855354312,117.99314692885577,25322922,0.012402251762331895,0.00849460656349188,117.72194351356245,117.30805753541017,117.20640119051724,116.85679551551657,0.0023037626393083155,0.005840088122154752,0.00671248097669741,0.00972430750241049,53.141505943156126,-0.14261465568031895,0.006686672360267,-0.14930132804058593,-0.0012086689726676142,5.6670006134328666e-05,-0.0012653389788019427,120.6509612001471,114.79292582697781,0.5462959675073776,4.976162640820143,2.29485905190484,0.01944908760920268,275186223,-0.5047903585912088,19.279961391851423,0.011636114150377012,-0.01879859167859897,0.26864499957650895,1.7601181482005877,0.059737338904450425,1,FMCG
2022-10-19,118.445971299023,119.66835173370455,117.23446147228265,118.68386861496496,23634701,0.0058539135880972815,-1.632032942688877e-05,117.81752773556559,117.33923996517998,117.34711237379798,116.85660181637202,0.007353242730944176,0.011459326395705238,0.011391471116126484,0.015636829842650357,55.50235942139343,-0.0014286110464354351,0.005063615678926513,-0.006492226725361948,-1.203711223022351e-05,4.266473395263117e-05,-5.470184618285468e-05,120.74109587299787,114.8939595981333,0.64816498858143,4.96287469890568,2.3047898525846304,0.01941957133249377,298820924,0.17937211319235513,17.96040085688147,0.011660565513324641,-0.013054723421766033,0.2760715377780017,-0.06666770130240107,0.048121285171495644,0,FMCG
2022-10-20,118.53795237051932,120.43361381818193,118.09841618239211,120.01117132699056,25374625,0.011183514048835441,0.015745502876238993,117.89559653885252,117.39571310172329,117.60083227410205,117.04263623522586,0.017944476725564984,0.022278992615351934,0.02049593532867644,0.02536285226691848,59.703783780259684,0.21508521418212467,0.04706793537956615,0.1680172788025585,0.001792209940157062,0.00039219628355531723,0.0014000136566017446,120.96240818915895,114.82878488854608,0.8449143653681277,5.202588969123653,2.306961837099286,0.019222892432351833,324195549,0.935790542712623,17.140138108652767,0.011487194425395458,-0.0020172070557215845,0.290342501748061,0.0736173476448887,0.033943060094656016,0,FMCG
2022-10-21,120.42917557969722,121.5126731580619,119.1453652707111,120.37142831295044,33671586,0.0030018620931404616,0.022898711021376972,117.90148055269977,117.46113225050344,117.86469856351619,117.31210089702179,0.020949251431551463,0.024776672986944748,0.021267858654755667,0.026078532329876003,60.78603342622787,0.41100588850692077,0.11985552600503709,0.2911503625018837,0.003414480448286761,0.0009957140800342414,0.0024187663682525198,120.9867630535416,114.81619805185794,0.9002790278648298,5.233662014045301,2.311272269260109,0.0192011700920512,357867135,1.9235095124273445,17.03888055994748,0.010988759857874295,0.0,0.29421593199122653,0.3269786647093307,0.03778269139340281,0,FMCG
2022-10-24,120.5154747200536,121.65305528129772,119.6169264169525,120.56003966096966,5081378,0.0015669112734033597,0.034603788689429704,117.94309259809661,117.53215094304443,118.12139771565461,117.71533102071018,0.022188218107783264,0.025762216496765467,0.02064521748367243,0.02416599958215304,61.370981014105986,0.5748670840334995,0.21085783761072957,0.36400924642276994,0.004768305365941316,0.0017489861334127703,0.0030193192325285454,121.14598840242307,114.74019679377015,0.9085282854562565,5.4312562673604985,2.291619168909046,0.019008115585839005,362948513,2.044038215263845,17.027096200840354,0.010941473924586168,0.0,0.29624385352528176,-0.8490900309833935,0.04352758785660299,0,FMCG
2022-10-25,120.79065083041364,121.15676179866232,118.01139524527328,118.580310775623,23716815,-0.016421103467732068,0.03646470333829965,117.9921145134529,117.58291998170728,118.16510372136588,118.13251800645794,0.004985047217736183,0.008482446209627126,0.0035137874142283643,0.003790597006834151,52.515951679130204,0.5387700801701527,0.27644028612261423,0.2623297940475385,0.004543503695057862,0.00233124946556847,0.0022122542294893918,121.20250052300267,114.78172850390314,0.5916083393742099,5.441695867199214,2.352601124943331,0.01983972810962614,339231698,1.2661843249192895,15.813772684644025,0.01082684471769554,-0.016421103467732026,0.2749580990871314,3.6673982923529795,0.05903258241376474,1,FMCG
2022-10-27,119.07409032098356,120.2059948596961,117.83261200669332,119.30280004163976,28565391,0.006092826551819641,0.027073875003543968,118.02775848710314,117.64818180456199,118.27345575186816,118.44700259948578,0.010802895614389962,0.014064120768363608,0.008703087968708001,0.007225150686571258,55.064133550683025,0.5619835931769188,0.33354894753347514,0.22843464564344368,0.004710564990769471,0.002795818265933892,0.0019147467248355789,121.27946592377695,114.77605105042933,0.696057237523321,5.5100723395151565,2.3540855340904345,0.019732022494600276,367797089,2.10853452338815,14.802646523206493,0.010749193837023599,-0.010428327851130672,0.2827261976457071,0.20443621961886538,0.05959140559377127,1,FMCG
2022-10-28,119.7273305726651,120.5102227904112,118.85000969434766,119.71195081834269,18263396,0.0034295152884937785,0.03338696176555489,118.10139467002242,117.7043155008101,118.41045528200858,118.83377139691898,0.013637062905312858,0.01705659906342838,0.010991390356826392,0.007389981914236232,56.48818775198628,0.6064052554328327,0.38812020911334666,0.2182850463194861,0.005065536492284087,0.003242117486685193,0.0018234190055988937,121.43460169416322,114.76818764588161,0.7415925768570317,5.644653110920239,2.3045232170885135,0.01925056939875218,386060485,2.511617510358825,13.846000406917506,0.010740488330581768,-0.007034576672435689,0.28712532675148467,-0.3606460349168684,0.061675307597508194,1,FMCG
2022-10-31,120.38253888537513,121.32280997972404,119.48958260522254,120.5219689516612,18989612,0.006766393227921608,0.03385506544580408,118.1427784702527,117.75942145395484,118.6115518219755,119.22843785287489,0.020138264159815344,0.02345924821638601,0.016106501435484644,0.010849182645355837,59.24204740844908,0.6989147820184911,0.45027912369437556,0.24863565832411555,0.005799065416022294,0.0037360750708858147,0.002062990345136479,121.57319966545406,114.71235727505133,0.8467781864128852,5.8072465192023754,2.2708592283322986,0.018841869644886836,405050097,2.863099501537456,13.52011966128842,0.010493309894611952,-0.0003157821564718345,0.2958345228459022,0.039763470057814,0.052450700400108935,1,FMCG
