Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector
2022-04-18,144.035177583072,146.4088619917825,142.39659166103667,144.3009848276169,104327788,0.001446402210105724,0.022974886517448834,143.37066780123237,133.07093998671672,142.19275589541994,145.07908860646035,0.006488893723186839,0.08439141439912556,0.014826556521258638,-0.005363307602201162,57.283074082050014,3.6163295828452817,4.263370106510722,-0.6470405236654404,0.02506101803231196,0.02954498274286747,-0.004483964710555511,149.97131215278236,136.77002344968238,0.570471682523394,9.207803036393823,4.585804773236897,0.03177944196787801,6038715544,1.5861078590544717,18.947771242040194,0.017212525830281482,-0.028284678466320413,0.44847317573172546,0.5146661644482935,-0.23839100459423604,0,METAL
2022-04-19,145.6111420099747,148.14315690075446,141.8047764703162,143.52451361828224,91984202,-0.005380914137642523,0.01505499851887504,143.80675375081634,133.5271192084397,142.31958996426397,145.29195996250493,-0.0019626347523507004,0.07487164007662228,0.00846632325402874,-0.012164791119059881,55.71844615966092,3.297676054723553,4.070231296153288,-0.7725552414297354,0.022976395959048858,0.028359136662733965,-0.005382740703685108,149.11060759436515,138.50289990726753,0.47339291948274614,7.37636266060098,4.710988748751281,0.03282358274545786,5946731342,1.437852243152798,18.271594918705738,0.016844299549723236,-0.033513395177724815,0.4406790659424347,-0.1183154194738606,-0.23790023621295026,0,METAL
2022-04-20,144.31008953823053,145.1244138053611,141.33770962814924,142.96452568725624,72614747,-0.003901688407844661,-0.014507800677366567,144.06042400020144,133.97367981653287,142.38101241407276,145.08149651652022,-0.007607212879948699,0.06710904621740399,0.004098252030168892,-0.01459159768884044,54.56098883893916,2.9657669763158765,3.849338432185806,-0.8835714558699297,0.02074477540535948,0.0269251299487152,-0.0061803545433557205,148.6447885095754,139.47605949082748,0.38047434811255315,6.364502313789587,4.64496842221275,0.03249035661037974,5874116595,1.31490675622303,17.48263121889546,0.016256069459827015,-0.03728432476009707,0.4350579851314226,-0.21057371351658838,-0.2277789763307297,0,METAL
2022-04-21,143.31976909481727,144.03682026947112,139.11759042961728,141.77011818664593,102260039,-0.008354572540765437,-0.020904244681143602,144.19041908645244,134.35020366651537,142.3228320114607,144.77880934593972,-0.016785448819282234,0.05522815982138973,-0.0038835218285303563,-0.020781295086525486,52.07612176421514,2.576645966388611,3.5947999390263674,-1.0181539726377564,0.018174817086604636,0.02535654187925323,-0.007181724792648594,148.33952468342912,140.04131348947575,0.2083346225786468,5.755036462566903,4.664558523472828,0.032902268708923224,5771856556,1.1639400921525684,16.44829227401122,0.016314951020545823,-0.04532740270502084,0.4230686890944374,0.40825442798829825,-0.23510699678498745,0,METAL
2022-04-22,140.41932201186358,141.55406450123192,138.0960258613614,138.59627154162192,90999547,-0.022387275157981557,-0.05788077930847901,144.01543386720493,134.65469115920098,141.96792149052365,143.92731836370604,-0.03762903863887235,0.029271764306828763,-0.02374937882799666,-0.037039853744877727,46.071674608121945,1.9892312437213207,3.273686199965358,-1.2844549562440375,0.014352703875759988,0.023620304958797075,-0.009267601083037088,148.75612546946257,139.2747422649473,-0.07155820081212096,6.583588265447967,4.59381093788795,0.03314527069733171,5680857009,1.0309771999651254,15.800544499448185,0.016405772188252586,-0.0666999208264485,0.39121005878297205,-0.1101162498089796,-0.20647705940764635,0,METAL
2022-04-25,135.64228428661323,136.94478394237208,132.44308901505823,134.46577675687237,101159410,-0.02980235138222398,-0.07176223340643384,143.52350400811216,134.8454512563855,141.25343151589018,142.88776095674814,-0.06310971372833696,-0.0028156270454480214,-0.04805302558794289,-0.05894125671424777,39.662332322975026,1.176838572264387,2.854316674425164,-1.677478102160777,0.008751956078699708,0.021227086499385307,-0.012475130420685598,149.82657229543437,137.22043572078994,-0.21851730287122167,8.78332553386651,4.705194622793359,0.03499176322984266,5579697599,0.8898163900979763,16.601317632437702,0.017100885101703496,-0.09451445773103613,0.34974872776463745,0.11164740193706679,-0.19304833546030836,0,METAL
2022-04-26,135.67396391707035,136.78112151859335,133.99001707717315,135.55738864645494,70531703,0.008118139171993999,-0.08155534052327529,143.0669151284566,135.03186078626848,140.71095124261063,141.68404891188672,-0.05248960932203661,0.0038918804578889077,-0.03662517061141912,-0.04324170795854343,41.960358903685155,0.6140174724598353,2.4062568340320984,-1.7922393615722632,0.004529575839360881,0.017750834964133298,-0.013221259124772417,150.23035154668668,135.90347871022652,-0.024156706611566103,10.01410621288393,4.568473895552419,0.033701400869172705,5650229302,0.9453821497954625,17.344892684499396,0.01724524759443462,-0.08716360008066823,0.3607061757838526,-0.30276676188601737,-0.19454979058465055,0,METAL
2022-04-27,134.80347496972627,138.02164843606266,132.998398672311,136.57909710017617,106783275,0.007537091588463163,-0.08028346852919321,142.6407687766729,135.1876724273902,140.31744132428355,140.49182899753416,-0.0424960670675244,0.010292541086047047,-0.026642049547267566,-0.02785024527957891,44.106085899101764,0.24756722849431867,1.9745189129245426,-1.726951684430224,0.0018126289728854807,0.014456962704009526,-0.012644333731124046,150.26824812995153,135.01328942339427,0.10264253787254417,10.694669439451323,4.600957886138079,0.03368713063583537,5757012577,1.0434368490394854,17.57100362199481,0.017361921882581524,-0.08028346852919321,0.37096194285572304,0.5139755664201104,-0.21734402110307993,0,METAL
2022-04-28,138.36383225995195,138.88172972161445,135.01696430035184,137.08341009926625,94130456,0.003692461070526676,-0.041823988961518954,142.17869979222525,135.36427155618696,140.00943835047238,139.89346554815234,-0.035837222456001294,0.012700090823934307,-0.02089879286481877,-0.02008711012966402,45.183344914796905,-0.0021288456651689103,1.5791893612066004,-1.5813182068717693,-1.5529564544880733e-05,0.011519915940689407,-0.011535445505234287,149.97529233193805,134.38210725251244,0.1732361177651917,10.967314444577788,4.548372710075545,0.03317959997334419,5851143033,1.1256613260571882,17.464109820367963,0.017231463339501416,-0.07688745104081748,0.3760241664588913,-0.11849064378293328,-0.23051707112624847,0,METAL
2022-04-29,137.8090732351771,139.54528835214916,135.60955349240467,136.31105618958512,96265802,-0.00563418949909289,-0.054003567850951395,141.93515939586192,135.65915278931513,139.65721147800693,139.1153142653778,-0.03962445408322679,0.004805450917730658,-0.023959774457824934,-0.02015779564314002,43.79132772835267,-0.2593476903439864,1.2114819508964831,-1.4708296412404696,-0.001902616688577914,0.00888762793541502,-0.010790244623992935,150.13495936588822,133.7353594258356,0.157058511985948,11.55429000809699,4.5046128636233265,0.03304657002553182,5754877231,0.9813958532399771,17.11880742673171,0.015522860290513097,-0.08208844207064418,0.3682713855497306,0.022684963939832548,-0.2548068975514066,0,METAL
2022-05-02,135.12817222860716,137.3351326724638,132.80925149377222,136.5648059675842,85092100,0.0018615494963676316,-0.05361140722133262,141.71039249291744,135.90269669310726,139.36269666749047,138.34169637937455,-0.03631057987218833,0.004871936249889908,-0.02007632434511397,-0.012844214421930955,44.397415059288384,-0.43767474943607,0.8816506108299725,-1.3193253602660424,-0.0032048868398784893,0.006455913766239643,-0.009660800606118132,150.23386876233923,133.18691622349564,0.198152117593547,12.029430050231197,4.506132028985344,0.03299629064061311,5839969331,1.0580900804864846,17.539826310957157,0.015541966821170008,-0.08037970427227066,0.37081849045839504,-0.1160713541866093,-0.2591764018230334,0,METAL
2022-05-04,137.75777411865022,137.98731451511443,131.52361855260955,132.3005706573577,172282081,-0.031224994463351585,-0.07820227136094493,141.2556310228935,136.08355848070204,138.69011323795402,137.2193020832821,-0.06339613012726164,-0.027799007209829862,-0.04607064217788637,-0.03584576915381099,37.14821613404178,-0.912568854675186,0.5228067177289408,-1.4353755724041268,-0.006897694017047196,0.0039516588260450234,-0.01084935284309222,150.71668653759568,131.79457550819134,0.026740945995933164,13.395650773269066,4.64595802423674,0.03511668922630125,5667687250,0.8116974200121384,18.23595325043442,0.01686073076373161,-0.10909484291475474,0.32801469068357175,1.0246542393477185,-0.23303980364743998,0,METAL
2022-05-05,134.32808584048172,136.64978248838332,132.87387048163035,133.6493913087321,112922608,0.01019512345768847,-0.06515696347569166,140.68464258097495,136.28329048460674,138.21004448279004,136.28778864542966,-0.05000724416805846,-0.019326647944211017,-0.032997986442481975,-0.01935901494125558,40.45983316643048,-1.1666390121782229,0.1849175717475081,-1.3515565839257309,-0.008729100826828828,0.0013836020496370666,-0.010112702876465892,150.5268900829775,130.8423950789724,0.14259935188525688,13.991928786878882,4.624761867578804,0.03460368821954104,5780609858,0.9321388450643653,18.88235683709188,0.015757188479427902,-0.10001195484917924,0.3415539644087148,-0.34454815414030204,-0.2876892253953696,0,METAL
2022-05-06,130.96315895829144,132.59887012642943,127.80591697680718,129.82319633879686,103772803,-0.028628600044250718,-0.08426967544825259,139.93595290329225,136.42395266988586,137.41129704050496,135.09309646064474,-0.07226703613105179,-0.048384145173254844,-0.05522181119847336,-0.039009396186156065,34.85030141115338,-1.6576253267731431,-0.18359100795662217,-1.474034318816521,-0.012768329339598705,-0.0014141618226492327,-0.011354167516949473,150.65227754232336,129.21962826426113,0.028161151088004904,15.316041970196201,4.71181275788924,0.03629407448567914,5676837055,0.7687197502200441,20.53369202622613,0.016678490977233958,-0.1257773526384091,0.3031471525238788,-0.0810272199876928,-0.26655009109732497,0,METAL
2022-05-09,127.58714902526368,129.45158902668146,125.57359501885944,127.55570359779496,76252914,-0.017466006114072785,-0.07965992029238222,138.95817901498407,136.5630034090329,136.4726690935802,133.98903966626207,-0.08205688573365344,-0.06595710101848962,-0.06533883710936161,-0.048013897886656776,32.01727644721133,-2.2042935089798448,-0.5877315081612667,-1.6165620008185781,-0.017281026616656522,-0.004607645848706893,-0.01267338076794963,150.419975581979,127.49638244798912,0.0025877771193679594,16.49675700738565,4.678797655178395,0.036680426850464076,5600584141,0.6396481808397241,22.429939032664294,0.016098006240270125,-0.1410465307422876,0.2803863763903602,-0.2651936557982345,-0.29867152055488666,0,METAL
2022-05-10,126.24701353817568,127.75438576211296,119.42437338658294,120.18170640268416,176150314,-0.0578100154451916,-0.10622829614121998,137.72419679379567,136.58203632385164,134.9211488373044,132.56063263084326,-0.127374062071145,-0.12007677116689364,-0.10924486310440407,-0.09338312576277541,24.922010435096468,-3.1957137298745124,-1.109327952503916,-2.0863857773705963,-0.026590683603433498,-0.009230422713311882,-0.017360260890121614,151.46550784184672,123.98288574574462,-0.13831210609265687,19.954824740963858,4.939598706632083,0.04110108646719765,5424433827,0.3725646360435743,24.970333574724293,0.019665363551666832,-0.1907026440667768,0.2063672201954206,1.3100797695416597,-0.22690106565100004,0,METAL
2022-05-11,120.36960834025474,123.18078577475292,116.98423963423676,120.39026599637609,147609833,0.0017353688837893344,-0.11188709668667329,136.36398463886104,136.60673888045716,133.53725523340646,131.04392036583536,-0.11714030419974075,-0.1187091721607666,-0.09845184562204057,-0.08129834897885735,25.425380321969655,-3.919411841564454,-1.6713447303160236,-2.2480671112484303,-0.03255588655051592,-0.01388272312951226,-0.018673163421003655,151.26470070509674,121.46326857262535,-0.03600506752425939,21.854327747459042,5.029380666195231,0.04177564211334679,5572043660,0.5549336714537423,27.572294864229615,0.01873372026772908,-0.18929821461755728,0.20846071233177124,-0.162023446634333,-0.27221664334876,0,METAL
2022-05-12,119.1433711710235,120.22967714859368,113.33408134404574,116.03560921143864,146255260,-0.03617117006011539,-0.1504145826478086,134.74070028724788,136.655576241619,131.87043180274284,128.98957157696162,-0.13882287264302962,-0.15089005218288687,-0.12007864367192322,-0.10042643143282326,22.094445424893266,-4.789126153036591,-2.2949010148601374,-2.4942251381764535,-0.041272900496518314,-0.019777558203520073,-0.021495342292998244,151.00959188584338,118.47180868865237,-0.07487293963603678,24.14844447729981,5.174152379490596,0.04459107350453359,5425788400,0.3260236337082582,30.30666166048515,0.01920237553769973,-0.21862224676466477,0.16474927439505055,-0.00917671250261487,-0.24276585424130712,0,METAL
2022-05-13,117.68353093042546,119.30111930214385,110.66235233261412,111.47451714299604,133979503,-0.039307692693985374,-0.1868124883800748,133.16107391474344,136.47801156443128,129.9279637399098,126.42868228133459,-0.16285958151428137,-0.18320529537925678,-0.14202829064460631,-0.11828142845831369,19.249820783259082,-5.779797118731977,-2.9918802356345053,-2.787916883097472,-0.05184859523829858,-0.026839140570545057,-0.02500945466775352,151.84511549199624,114.47703233749066,-0.08034972471240066,28.062317354417367,5.421624850207676,0.0486355535700862,5291808897,0.11081574759653497,33.04912265539034,0.01939334845042893,-0.24933640336675605,0.11896566785158749,-0.08393378125340589,-0.19971803080857561,0,METAL
2022-05-16,113.04824435780006,115.50450556646685,109.8386020239292,111.70764656672016,105488224,0.0020913248130518536,-0.1804946004427247,131.54182779221296,136.1598275283164,128.19269543770127,123.9683413190481,-0.15078231432836264,-0.17958440022635214,-0.12859585185173417,-0.09890182139949344,19.818060200191084,-6.471499976928641,-3.6878041838933324,-2.7836957930353083,-0.05793247083639325,-0.033012996847003664,-0.024919473989389592,151.7100198182473,111.3736357661786,0.00828063318988636,30.66430254852864,5.439073328231245,0.048690250805549146,5397297121,0.23892151932915526,35.65593167627357,0.01915807616466492,-0.24776652196086218,0.12130578851771867,-0.21265401320379584,-0.18619810614442328,0,METAL
2022-05-17,113.81501651871784,122.62674228442002,113.41495407255977,120.91588501601812,191300081,0.08243158577150855,-0.11458970589597284,130.372572801633,135.9294633429351,127.49966587373144,122.40344922389147,-0.07253586841462123,-0.11045124403264484,-0.05163763224472706,-0.012152959882302028,38.289838068159334,-6.205122796062625,-4.191267906327191,-2.013854889735434,-0.05131768084268343,-0.034662674021465084,-0.016655006821218336,150.1541363139741,110.59100928929189,0.2609721855475393,30.346204093769842,5.830503498907575,0.04821949984598954,5588597202,0.4988553604189934,35.64761660206733,0.028523541325074977,-0.18575872349567873,0.21373680280000612,0.8134733313928955,-0.2283696694006054,0,METAL
2022-05-18,122.01251004953198,122.57479220395282,118.88065665995802,120.6650863380086,124041472,-0.002074158229717238,-0.08794734793309067,129.22960143761935,135.66015994927852,126.84875353699593,121.23990079195657,-0.06627363239021467,-0.11053409945024661,-0.04874834814347495,-0.004741132665015302,38.03284328826596,-5.945715807634883,-4.54215748658873,-1.4035583210461535,-0.04927453323971167,-0.03764268210827098,-0.011631851131440687,148.4737452241411,109.98545765109758,0.2774773667610725,29.782872611908722,5.677905787842377,0.04705508411884241,5464555730,0.28545630347352585,35.63989546173297,0.0285516567636119,-0.18744758874031564,0.21121932062176782,-0.3515869342470378,-0.2255468895745331,0,METAL
2022-05-19,117.21145564664305,118.18444818066632,113.38313406599823,114.92685732583745,105666394,-0.04755500688987335,-0.14008693791687632,127.82771801954839,135.37284361643512,125.71333485021893,119.36764739366711,-0.1009238128755302,-0.15103462219150288,-0.0858021747433001,-0.037202627050060055,32.6356245672381,-6.132469731545484,-4.860219935580081,-1.2722497959654033,-0.05335976180188131,-0.0422896792679236,-0.011070082533957715,146.9499571824091,108.70547885668768,0.16267390069132062,29.918767946614505,5.79248053671152,0.05040145246718823,5358889336,0.09589148871661247,36.33358135506562,0.02984080858167964,-0.22608852425615314,0.15361977748445194,-0.14813656838899814,-0.2078366119773178,0,METAL
2022-05-20,119.0615644704621,120.637416994265,117.06111484438765,119.39835632025893,97491212,0.03890734592823697,-0.08030028771847864,126.70912992622905,135.0942888175697,125.11190832355607,118.32516339181332,-0.0576972915071432,-0.11618501888341437,-0.04566753141132762,0.009069862214277302,39.804266360577515,-5.852200438968367,-5.058616036257739,-0.7935844027106285,-0.04901407874720797,-0.04236755171645037,-0.0066465270307576,145.039099826891,108.3791600255671,0.30057867946345856,28.932358562218504,5.786629046119808,0.04846489704262337,5456380548,0.22266800239511192,36.270087701459424,0.031820144297345504,-0.19597768275155497,0.19850406123669515,-0.07736785264007395,-0.2375888844909213,0,METAL
2022-05-23,113.90320482612351,114.5686609375495,104.8145557350224,108.12543515866268,354801301,-0.09441437477882186,-0.1523277116670474,125.18558810708107,134.64785683738782,123.4941489745186,116.38213654790009,-0.13627888965801316,-0.19697618886541857,-0.12444892283137277,-0.07094474834494169,30.881922817499515,-6.46518885865531,-5.339930600737254,-1.1252582579180563,-0.05979341354019363,-0.04938644263397847,-0.01040697090621516,144.3562164991379,106.01495971502425,0.055044503510195096,30.627532580920867,6.414998441771003,0.059329226581679585,5101579247,-0.39112344236941055,37.44773219541655,0.0371541757818572,-0.2718889471427865,0.0853480496251537,2.639315726221559,-0.1624429324167,0,METAL
2022-05-24,108.70508754843485,110.34050330628004,105.84622615062392,106.8171732403638,171439201,-0.012099483496914032,-0.11120272429433464,123.80315793125567,134.17074618960308,121.90586557126575,115.04568323166805,-0.13720154618611347,-0.2038713633639977,-0.12377330869351111,-0.07152384826760039,30.040339595294768,-6.976135849229834,-5.66717165043577,-1.3089641987940643,-0.06530912247164494,-0.05305487384208622,-0.012254248629558718,144.05467374736753,103.55164211514382,0.08062436300748321,32.71566921961222,6.2778040641913675,0.058771486585446606,4930140046,-0.7323980242548792,38.54125922551959,0.036909680228824356,-0.28069871481075304,0.07221589881030638,-0.5168022199557831,-0.14884091028370203,0,METAL
2022-05-25,107.42187685004184,108.13439407640934,103.89523934471497,105.40221463522646,137590370,-0.013246546058219955,-0.12449554153822362,122.29539923069422,133.59408546009612,120.33408929164295,113.5468780955531,-0.13813426099211612,-0.2110263394354418,-0.12408682148437133,-0.07172952349665362,29.116151387996823,-7.409824510070052,-6.015702222362627,-1.3941222877074253,-0.07030046318963791,-0.05707377442856993,-0.013226688761067985,143.2981872015628,101.29261125982563,0.09783471082746135,34.347633848841,6.132186254727296,0.0581789128051002,4792549676,-1.0439118749455318,39.715986602246275,0.03664181265216728,-0.2902269724147492,0.058012741522359905,-0.19743927178008724,-0.1402906346638633,0,METAL
2022-05-26,106.20205923266208,109.9403616125082,103.2622216675001,109.13827329865836,195649624,0.03544573210687818,-0.05944154522610412,120.92335804061834,133.07652136658834,119.2678211018349,112.85714450427506,-0.09745912562237435,-0.179883331951448,-0.08493110471539167,-0.03295202285997778,34.818268264235684,-7.36713345911474,-6.28598846971305,-1.0811449894016896,-0.06750274891150677,-0.057596554166761994,-0.009906194744744785,141.59711681915599,100.24959926208068,0.21497479320996551,34.19316021904272,6.171182946890211,0.056544626924806524,4988199300,-0.7805246530832658,40.309217592707675,0.03792819534033378,-0.2650685478222746,0.09551477772402515,0.42197178479860176,-0.12649381299409615,0,METAL
2022-05-27,110.94206231165072,111.7265175828484,107.09474788271716,108.56514557475477,119079964,-0.005251390796107147,-0.026098983362351946,119.49744481439276,132.55762673148706,118.2485186706844,112.56620734745093,-0.09148563181931124,-0.1809966106690506,-0.08189001608466062,-0.03554407549990857,34.3616168262095,-7.295449708174942,-6.487880717405429,-0.8075689907695134,-0.06719882029865203,-0.05976025438973013,-0.007438565908921894,139.43702892442136,99.55786070436417,0.22586441173214813,33.37240246600986,6.061224857835998,0.055830301942186564,4869119336,-1.1216824376019636,40.37703613351344,0.037805030085894295,-0.26892796008601033,0.08976180150328589,-0.3913611405662605,-0.13552727399340786,0,METAL
2022-05-30,108.7150730152228,110.3170373217374,106.77813335567232,108.78948278078164,108404806,0.002066383320716847,-0.02612322321369087,118.12136614395259,132.17186987076596,117.34765810974129,112.27439096885709,-0.07900250113767171,-0.17690895281157015,-0.07293009052601807,-0.031039208122198625,34.722507533057524,-7.138252351736497,-6.6179550442716435,-0.5202973074648538,-0.06561527979796146,-0.06083267311425023,-0.004782606683711228,137.00006390464026,99.24266838326491,0.252846211071737,31.964916046908076,5.881059079852361,0.054059077491002534,4977524142,-0.9769491919108394,40.4762871037036,0.03790069094920025,-0.2674172850164896,0.09201366711346667,-0.08964697033331315,-0.12160250769185767,0,METAL
2022-05-31,107.98726394648996,112.15068703501116,107.0579592474237,109.9009280906237,298786801,0.0102164775622815,-0.09109602864780952,116.78817225010457,131.73187529640967,116.63844572696819,111.17289527631765,-0.05897210331138392,-0.16572258731354272,-0.057764123950313384,-0.011441342627018125,36.58286297932043,-6.845082120673538,-6.663380459552023,-0.1817016611215152,-0.062284115699451796,-0.06063079334559793,-0.001653322353853873,133.95729078185096,99.61905371835816,0.2994293024785731,29.40215297655029,5.82474970183344,0.05300000466811694,5276310943,-0.3545139024451484,40.05034378973234,0.03808998328717216,-0.25993287014634536,0.10317020024123602,1.7562136036662435,-0.13776322241450845,0,METAL
2022-06-01,110.4117386205758,111.7747184507732,107.9295590462905,109.3799979261441,134488581,-0.004739997864713574,-0.093524056994022,115.64214361354388,131.2234193624005,115.94716498403255,110.04438643513117,-0.05415106890725574,-0.16645977937772904,-0.0566393068669927,-0.006037459342632778,36.064082711575416,-6.578939392982434,-6.646492246238106,0.06755285325567151,-0.060147554559515405,-0.060765152425089376,0.0006175978655739668,131.52844000721777,99.75584721987,0.3029073129375374,27.47492548523339,5.683350394879815,0.05195968643844137,5141822362,-0.6951229407290366,39.65482499818761,0.037776284127078875,-0.2634407867615964,0.09794117584767695,-0.5498844642739088,-0.12384132019299685,0,METAL
2022-06-02,109.56382025684142,111.1578922522639,108.47789982475948,110.4002123746047,107280071,0.009327248745693684,-0.039387181173839325,114.47968466683751,130.6736011959015,115.41888378313466,109.59172194000791,-0.03563490154698645,-0.15514525226027576,-0.04348223829611575,0.007377294747128449,37.92081135778053,-6.214064714224946,-6.560006739835474,0.3459420256105279,-0.05628670978584425,-0.05942023659860702,0.003133526812762769,128.17685753601475,100.78251179766028,0.3510834195057562,23.929438500881954,5.4688248257815735,0.04953636146301077,5249102433,-0.4902457684048507,39.28755754889607,0.03775382739421442,-0.25657071576378937,0.10818194630294765,-0.202310930769654,-0.13340435319804678,0,METAL
2022-06-03,111.2513713337197,111.87925462468618,108.00555462419156,108.43897146593088,91663324,-0.017764829129304993,-0.0917884064076393,113.4104734231942,130.0589762959876,114.75413022911525,108.4957834545751,-0.043836356618599415,-0.1662323158753305,-0.05503208251045677,-0.000523633148084679,35.770260126550326,-6.013830953335074,-6.450771582535395,0.43694062920032106,-0.05545820724816157,-0.05948757624063305,0.004029368992471477,125.3793107511723,101.44163609521611,0.29231474950193975,21.10711112776341,5.3548873382610775,0.04938157625317817,5157439109,-0.7558244270324587,38.710901126256736,0.03753143367265923,-0.2697776099679671,0.0884952833826952,-0.14556987942336463,-0.1310382342189796,0,METAL
2022-06-06,107.12138649630234,110.586467627628,106.1280192192514,109.97932094884416,95247488,0.014204759249281773,0.017145695529096283,112.53165429074667,129.41664319643306,114.29938648813705,108.68117203359324,-0.02268102568996344,-0.15019182824952626,-0.03779605186018431,0.011944561242398732,38.71016728046386,-5.6655420827378435,-6.293725682575885,0.6281835998380414,-0.05151461232764946,-0.05722644610165716,0.005711833774007706,122.65592358958193,102.40738499191141,0.37394975051700063,17.993638079250672,5.290855986126472,0.04810773462210649,5252686597,-0.5711646637494581,38.49144213357506,0.037790866638640085,-0.25940497671912693,0.10395709682712514,0.039101396759297025,-0.11735111547568888,0,METAL
2022-06-07,109.12183077507044,110.34131424187343,107.6558213453518,108.50738237758074,71327027,-0.013383775773157192,0.015823383880544828,111.9479380894915,128.7007033652101,113.74776704903644,108.85019294731497,-0.0307335335570037,-0.15690140348594195,-0.04607022016701723,-0.003149379532107477,36.96880946705994,-5.4455212059577605,-6.124084787252261,0.6785635812945001,-0.05018572088494955,-0.05643933761061394,0.006253616725664387,121.57457944793288,102.32129673105013,0.32130030693966705,17.198425487293587,5.104758622583269,0.047045265591422,5181359570,-0.8140642930746239,38.2876587832278,0.03588624905790619,-0.2693169344494343,0.08918198258000529,-0.251140072061533,-0.10087705248426644,0,METAL
2022-06-08,108.89227203269074,110.24826815038702,108.14308490362856,109.18472707308504,87659163,0.0062423835195590804,0.03588646074419799,111.38766114332694,127.99061458188048,113.31319181323154,109.2284441911008,-0.019777182208784216,-0.1469317697256981,-0.03643410510358969,-0.0004002356560098841,38.34331927542433,-5.157049760338168,-5.930677781869442,0.7736280215312741,-0.047232336413555266,-0.054317833096744574,0.00708549668318931,120.25834712273152,102.51697516392235,0.3758306812259766,15.92759177875244,4.890503238595782,0.04479109276265556,5269018733,-0.6089657272992455,38.09843138647676,0.035941435971113045,-0.26475573052302054,0.09598107423786337,0.22897542049523523,-0.087915053192842,0,METAL
2022-06-09,108.184068761298,109.43516301156072,105.66002944935508,106.89444693779588,127112430,-0.020976195084099314,-0.02055948195847135,110.93060302964481,127.2264630379194,112.70188277747576,109.00406155501454,-0.03638451411618415,-0.1598096466303841,-0.051529182091362036,-0.019353541392161278,35.52259537944391,-5.054969980285051,-5.755536221552564,0.7005662412675129,-0.04728935997233462,-0.05384317320900525,0.00655381323667063,119.73801875723817,102.12318730205146,0.2708660396713312,15.879145135882261,4.810833975996486,0.04500546205918453,5141906303,-0.9849950710362495,38.3642194701842,0.03538757138158623,-0.2801783577540357,0.07299156141616928,0.4500757895669161,-0.06072096622932928,0,METAL
2022-06-10,105.33953504617898,106.29563846178208,103.5819086354634,105.483343903185,125720287,-0.013200901216431027,-0.02838665812360308,110.63104436765427,126.40963412021873,112.01440288468616,108.6958813878576,-0.04653034321326832,-0.16554347588042462,-0.058305528693703756,-0.029555282533745286,33.86936735209453,-5.029953072972688,-5.610419591836589,0.5804665188639007,-0.04768480868021489,-0.0531877297802197,0.005502921100004812,119.7462507896934,101.51583794561513,0.2176311634576406,16.478568875743512,4.703812856449056,0.04459294408381973,5016186016,-1.360183975649539,38.942076056371526,0.0344664975576179,-0.28968065214677385,0.05882710580785031,-0.010952060313849765,-0.04402232757799894,0,METAL
2022-06-13,103.3811672587914,104.04654623411334,100.52673691081438,101.57805885996147,111236438,-0.03702276490976519,-0.06628787761912325,110.12456498231631,125.61755801508092,111.0204653585219,107.97473899577558,-0.07760762663377818,-0.19137053398405823,-0.08505104413017694,-0.059242376460519885,29.74363701620524,-5.264564239375716,-5.541248521344414,0.27668428196869854,-0.05182776968236418,-0.05455162840809691,0.0027238587257327265,120.03518542236881,100.21394454226382,0.06882083346592324,17.99892774449358,4.721869580443453,0.04648513304387085,4904949578,-1.7074260027655324,39.907017163368025,0.03531024136822027,-0.31597863837320156,0.019626398789439222,-0.11520693553618755,0.006217187631734286,0,METAL
2022-06-14,101.2434523237148,103.59481883081142,100.50745173881404,101.170430941245,105171135,-0.004012952435706985,-0.07943970356810426,109.13729227857766,124.81976375337634,110.08236684259077,107.10168928083769,-0.07299852480302427,-0.18946785429636437,-0.08095697936881341,-0.05537968989489961,29.341867143944526,-5.420898699567729,-5.517178556989077,0.09627985742134815,-0.05358184846238256,-0.05453350851290921,0.0009516600505266497,118.46822758066476,99.80635697649056,0.07309417119467808,17.099444392058917,4.605119402697305,0.04551843221238961,4799778443,-1.9982721725644241,40.80561774026574,0.02885575476116279,-0.3187235835624175,0.015534686548905984,-0.054526224581193494,0.007759768482440505,0,METAL
2022-06-15,101.7015696812062,103.00973320306193,100.9055602756273,101.4692716489228,114043964,0.002953834484023865,-0.07232333541058211,108.17750154412337,124.02123318519807,109.26207206224144,106.31061665311556,-0.06201132212749827,-0.181839520194086,-0.07132209984887938,-0.04553961924602268,30.087455167714538,-5.457767195122003,-5.505296284615663,0.047529089493660415,-0.05378738909258685,-0.054255797791312003,0.00046840869872514737,116.4577951075177,99.89720798072905,0.09492801530271569,15.308716591160987,4.426480368749972,0.0436238508153021,4913822407,-1.6518076821295367,41.64003256167076,0.028936169383859244,-0.31671120579039197,0.01853440792575644,0.08436562940962844,0.016418012756285842,0,METAL
