Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector
2022-02-22,116.36774197778698,118.88194740257336,115.6441508452242,117.72304178740367,41143903,-0.012092205188189875,-0.01069474896479794,119.39454984498794,126.89828651470569,120.87572232223505,119.36093563128902,-0.013999869003689103,-0.07230392922790752,-0.02608199954683077,-0.01372219340626546,38.45371724090923,-2.200358104096381,-2.44115790205416,0.24079979795777895,-0.018690972223347854,-0.020736449423916965,0.002045477200569111,122.9651491687992,115.82395052117667,0.2659345244315889,5.981176407879653,2.9830726762244737,0.025339751937531584,670615840,-1.712863466306726,32.388863603644545,0.016420723331570616,-0.14978462963288836,0.1902253388659442,0.21238505645262262,0.034104366989225164,0,IT
2022-02-23,118.5900765225887,118.95704093567508,117.36923018557624,117.89395848320608,25570886,0.001451854226728777,-0.021528892049580084,119.29860262591964,126.74161078982053,120.5917448137561,119.10153846719706,-0.01177418772555161,-0.06980858339639362,-0.022371235566054026,-0.010139079641893756,39.02541366119236,-2.1730992641730182,-2.3875461744779316,0.21444691030491336,-0.018432660096679807,-0.020251641434349123,0.001818981337669319,122.92182040753663,115.67538484430266,0.30616067990167933,6.074199868003787,2.8834111100726427,0.024457666424725088,696186726,-1.519009354690014,32.78667630447638,0.01636922690551948,-0.14855024085379112,0.19195337255493636,-0.3785012083078263,0.029297033316423242,0,IT
2022-02-24,114.11262833960704,116.01492418874098,111.63497325178378,112.21938289324405,55163090,-0.048132878588264316,-0.07729812347653964,119.1199717710984,126.4965635120837,119.79437701180257,118.16143550045919,-0.05792973902910736,-0.11286615400801625,-0.06323330282699502,-0.05028757971709019,29.29568241158472,-2.5796506558633894,-2.425967070755023,-0.15368358510836622,-0.02298756764967643,-0.02161807531113303,-0.0013694923385434018,123.65471422892742,114.5852293132694,-0.2608578592970402,7.613739980635653,3.1245235473119037,0.027842993489674676,641023636,-1.8515176482109583,34.354877112494854,0.018138590952532316,-0.1895329687347825,0.13458122559087743,1.1572615825669867,0.06617496201023151,1,IT
2022-02-25,114.308146522281,116.67048669874843,113.63362498955512,115.5967223654104,33308358,0.030095865661454058,-0.02574460521414612,119.11017520285293,126.29299925148975,119.39460037881284,117.85597227210306,-0.029497503730969044,-0.08469413941765402,-0.03180946208080271,-0.019169583544536573,39.03754096860148,-2.599358703928175,-2.4606453973896536,-0.13871330653852132,-0.022486439500519713,-0.021286463379224182,-0.0011999761212955291,123.67437869019636,114.5459717155095,0.11510777869727366,7.663834730442261,3.219279280039938,0.0278492262943541,674331994,-1.5869362706329593,35.45480643452567,0.01946171298484994,-0.16514126183878697,0.16872742973826843,-0.39618397011479956,0.021746075269874796,0,IT
2022-02-28,114.68423990189967,117.15339383309666,113.39905888496683,116.44388883270514,46237382,0.007328637438497543,-0.0013057323046773428,118.97071066672315,126.07225341416706,119.11358023156448,117.84074793846568,-0.02123902446120951,-0.07637179728858534,-0.022412989297016295,-0.011853786828389445,41.225132668518775,-2.5175969299049683,-2.4720357038927165,-0.045561226012251765,-0.02162068748426977,-0.02122941554660965,-0.0003912719376601167,123.67952608399206,114.26189524945424,0.23169240986265358,7.915923828445271,3.2574975420463588,0.027974826113257033,720569376,-1.2663840539079858,36.2094809943473,0.018276410468282676,-0.159022884834442,0.17729260933524718,0.38816155392589446,0.011793526638753018,0,IT
2022-03-02,116.08553050226692,116.79011180015809,114.71162344636332,115.65725038715728,31914458,-0.00675551506767369,-0.03693414378422166,118.67964732360342,125.87086077622217,118.78440596066856,117.39719555957936,-0.02546685134819271,-0.08114356512761944,-0.02632631403272534,-0.014821011388973515,39.79707407232714,-2.487599781470024,-2.475148519408178,-0.012451262061845991,-0.021508377323020383,-0.02140072076002787,-0.00010765656299251426,123.45165488736032,113.90763975984652,0.18332018588978585,8.041829701001863,3.173282600028388,0.027436953493239477,688654918,-1.4641252858076028,36.91025022846738,0.01769989547504376,-0.1647041184075117,0.169339391373822,-0.3097693550210088,-0.025185639971062865,0,IT
2022-03-03,116.7804514531017,118.76199190348602,116.09974194710776,117.55282787192463,41883422,0.01638961222424018,-0.021102091850911497,118.41771338495305,125.64706888036083,118.66711280935962,117.14378705288657,-0.0073036836154473095,-0.06442045230791182,-0.009390006304654142,0.0034917841511594716,44.762631443343956,-2.284534868310544,-2.4370257891886515,0.15249092087810734,-0.019434112387322365,-0.020731324233593286,0.0012972118462709226,122.81885933065206,114.01656743925403,0.401743145569438,7.433256089638787,3.1683868083355557,0.02695287612976487,730538340,-1.1800075529766203,36.45953614481406,0.017959575034134673,-0.151013942815706,0.18850441055696796,0.3123651355758572,-0.06599743261086254,0,IT
2022-03-04,116.15789253151158,119.21232569027596,115.18721424762334,118.17485950984164,45483241,0.0052915072242645245,-0.013583890212138128,118.28999473798952,125.41542607606671,118.62023154273886,116.98104900537415,-0.0009733302330674487,-0.05773266329959714,-0.003754604312475651,0.01020516155922535,46.32707985101519,-2.0497830835419677,-2.3595772480593147,0.309794164517347,-0.017345339711372885,-0.019966829305710393,0.00262148959433751,122.56176356932279,114.01822590665624,0.48652370567159847,7.2225361761071625,3.229581425072489,0.02732883659407717,776021581,-0.8785577985734887,36.2888586323456,0.017680345369822322,-0.1465215269608155,0.1947933902315003,0.08594854068991786,-0.05696927717435538,0,IT
2022-03-07,115.83834013831064,119.53448523889294,115.34261378004672,117.77991883750114,42500612,-0.003342002469718275,-0.013440949006866543,118.15441282278375,125.14524095753978,118.54020176128765,116.82058482621183,-0.0031695302472054543,-0.058854192645948156,-0.006413713765373363,0.008212028836497076,45.446969232366435,-1.8740066324878484,-2.2624631249450213,0.38845649245717295,-0.01591108782366697,-0.019209243369122213,0.003298155545455244,122.30858412484467,114.00024152072284,0.4549255485568418,7.031766656555829,3.2983164274848984,0.02800406436037307,733520969,-1.1460192842103913,35.95173113627395,0.017687302009574756,-0.1493738541255638,0.1908003877705436,-0.06557643946261438,-0.04333922984074437,0,IT
2022-03-08,117.30209768540526,121.41424405375604,117.28126694211294,120.75733664271306,42496604,0.02527950294582726,0.013370979366036151,118.2340586374548,124.89792668600317,118.75135746428055,116.97991876111071,0.021341380261634013,-0.03315179165223192,0.016892263139273167,0.03229116519833086,52.73680893511654,-1.477419028169436,-2.1054543055899044,0.6280352774204685,-0.01223461090849248,-0.017435415223005048,0.005200804314512566,122.52157363164879,113.9465436432608,0.7942587966077316,7.252588710231042,3.3579350477819125,0.027807296360941584,776017573,-0.866249091136724,34.65267333343704,0.01844984971683266,-0.12787044796513325,0.2209032296810814,-9.430452436776093e-05,-0.07243354332205273,0,IT
2022-03-09,121.07875070702153,123.50591587165134,120.42002858210904,122.34800921896704,43889704,0.013172471507551853,0.039286849552491176,118.40167556777803,124.65306169721656,119.09389572663164,117.44241550426705,0.03333004902392589,-0.018491743779615377,0.027323931864693396,0.04177020451798996,56.111077961644874,-1.0229743004333756,-1.8889583045585987,0.8659840041252231,-0.00836118468100737,-0.015439223871456033,0.007078039190448664,123.04272182928332,113.76062930627273,0.9251556038044144,7.8394942288609215,3.3385030650505114,0.027286942275256562,819907277,-0.5803784178709109,32.506927725900844,0.018643864611875952,-0.11638234629006004,0.2369855426875334,0.03278144295953633,-0.10077989397652687,0,IT
2022-03-10,124.1552708994042,124.22923297930988,121.4135393450097,122.36509337355446,31384858,0.00013963573822306508,0.03792505526044665,118.49553373024946,124.38192865797842,119.4054383596719,117.88952899330188,0.03265574255409409,-0.01621485778669496,0.024786601469252156,0.0379640534530159,56.147289792746435,-0.6539071959957852,-1.641948082846036,0.9880408868502508,-0.005343903052478752,-0.013418435254517557,0.008074532202038806,123.37152773236176,113.61953972813717,0.8967970060698078,8.229835924807608,3.301159534282631,0.026977951336210705,851292135,-0.37758021562096306,30.216066109907604,0.018464688178645387,-0.11625896168667726,0.23715827007695794,-0.28491525028284537,-0.09728137224057228,0,IT
2022-03-11,121.61454403505266,123.0592008158887,121.19493719050672,122.15829251307632,20196579,-0.0016900314850969433,0.08856678199065926,118.52242772787216,124.11427146232604,119.66761494571043,118.8834199552851,0.030676597289688745,-0.015759500710145535,0.02081329663414655,0.027546924197024092,55.54981209561439,-0.37379705807289554,-1.388317877891408,1.0145208198185125,-0.003059940102166071,-0.011364908999057897,0.008304968896891826,123.47243896013562,113.57241649560869,0.8672582358506702,8.352868443816734,3.198524112218299,0.02618343827846084,831095556,-0.5141761690994413,28.180080994379182,0.018363408811583375,-0.11775251186609907,0.23506743364847976,-0.35648652608209985,-0.10329615257320993,0,IT
2022-03-14,122.18031698913182,124.85790601775166,121.83641169823612,124.30521715099395,34175305,0.01757493980760927,0.07533513587050766,118.80512085297326,123.85962123437069,120.10929134621362,119.75426943384346,0.04629511134311559,0.0035975882388668,0.03493423162980469,0.038002383870452405,60.27584469997103,0.02118689070995572,-1.1064169241711352,1.127603814881091,0.00017044248982904663,-0.008900808425660581,0.009071250915489628,124.36099664890803,113.2492450570385,0.9949801345491842,9.352923099687624,3.185879127025245,0.02562948844822295,865270861,-0.2928208317183076,26.7865559208697,0.01777012576739655,-0.10224706536673135,0.2567736694531902,0.6921333558519984,-0.10922189082618204,0,IT
2022-03-15,124.87811559449857,125.04969444385064,120.82597624317688,121.5180362437421,29836392,-0.022422075043449285,0.04357590133671141,119.05121605670642,123.55193403243375,120.24345752693063,120.26168417494716,0.02072066349881463,-0.016461885478520566,0.01059998392449768,0.010446819179476208,52.47551650274967,0.10806658572246874,-0.8635202221924145,0.9715868079148833,0.0008893049053698308,-0.00710610744614369,0.00799541235151352,124.62988617108236,113.47254594233048,0.7210939288809006,9.371882621877141,3.26001048942871,0.026827379623628446,835434469,-0.475208924454762,25.041084161008445,0.018102770073843293,-0.12237654903755536,0.22859419592407956,-0.12696047628543472,-0.10085829597876463,0,IT
2022-03-16,123.03003329443914,124.38683100261184,122.32422352974768,124.04530246277538,22822712,0.020797457703843003,0.07252508638705746,119.24884247104417,123.27903068404464,120.60553799701108,121.10048938250895,0.04022227715037041,0.006215751166105843,0.028520783729264032,0.024317103054513067,57.80735340422029,0.3765084772281142,-0.6155144823083089,0.992022959536423,0.003035249781756953,-0.00496201363605057,0.007997263417807524,125.22684770603101,113.27083723605733,0.9011756265835531,10.02610190776218,3.2320665086744973,0.02605553329715492,858257181,-0.3164374653155879,23.420288955422993,0.01746631548455299,-0.10412421243626324,0.2541458317489975,-0.2350713182746761,-0.132895371519213,0,IT
2022-03-17,125.61831893159308,126.01897010815244,123.1044084937018,123.805945180477,47547173,-0.0019295957004918929,0.05319410363624111,119.4347940831254,122.98589732780447,120.91033868115069,121.7258011133642,0.0365986405461487,0.006667820217522991,0.023948378037069507,0.017088768758034556,57.15334781278928,0.5634414753784966,-0.3797232907709478,0.9431647661494444,0.004551004998646429,-0.0030670844620378254,0.007618089460684255,125.72853694254133,113.14105122370947,0.8472616529615615,10.53921163883876,3.209387587658508,0.02592272594809605,810710008,-0.6117313686901296,22.600600979228766,0.017481660967916066,-0.105852890504121,0.25172583734426485,1.0833270384343456,-0.1425541852743905,0,IT
2022-03-21,124.27078019977566,125.82833036892184,122.15119066250872,122.58941882634976,32525508,-0.009826073799233614,0.03735616301824729,119.57415302519459,122.72168535041982,121.07025107593155,122.16725704501502,0.025216702145653747,-0.0010777763008419372,0.0125478202689564,0.003455604975882931,53.820570966352264,0.606433129721168,-0.18249200667252463,0.7889251363936927,0.0049468635672397804,-0.0014886440315948315,0.006435507598834611,126.01595740575965,113.13234864462953,0.7340389138680019,10.774576641505048,3.242798453283837,0.026452515105543677,778184500,-0.8004394336282555,21.374077497746622,0.01765108406489991,-0.11463884598939894,0.2394262868901126,-0.31593182206647696,-0.11133165992520684,0,IT
2022-03-22,122.93495037187805,125.54810788682626,122.03530128558586,125.19262177123066,31745023,0.021235135705867103,0.06293689965907245,119.86455608229991,122.55745952227056,121.46285780881718,122.90852733838797,0.04445071890369712,0.021501443153537636,0.030707032830432412,0.018583693762388,59.29105324583734,0.8408680439149521,0.02218000344497071,0.8186880404699813,0.00671659425306631,0.00017716701776164645,0.006539427235304663,126.7540957686556,112.97501639594422,0.8866779154696399,11.49554115334191,3.2620847495664487,0.026056525563682043,809929523,-0.5701712930548807,20.178210816969074,0.01815663391121676,-0.0958380817352808,0.265745672289643,-0.023996089469225157,-0.14252330175875363,0,IT
2022-03-23,126.0227222550154,126.48186645132076,124.32070368965717,125.2704052669631,25263524,0.0006213105423622522,0.03737303877115927,120.16987648096183,122.37891774965115,121.82548137625965,123.35983420081297,0.042444320784579714,0.023627333616620394,0.028277531529415922,0.01548778886197244,59.445642285019275,1.0211645314025333,0.22197690903648323,0.79918762236605,0.008151682188832509,0.0017719820460661033,0.006379700142766406,127.43894516028577,112.9008078016379,0.8508378453287389,12.097988101827756,3.1834474647162447,0.025412606097441903,835193047,-0.382452475621661,19.487254711436766,0.018133641665331594,-0.09527631640346047,0.26653209341978595,-0.20417370622160202,-0.1403020788330928,0,IT
2022-03-24,124.3425724503656,126.80507934991738,124.26750033021132,126.42150215998022,17852113,0.009188897334242885,0.03329431322190812,120.60479949959067,122.2199114434189,122.2631976413759,123.76718349491429,0.04822944596337808,0.03437730126736693,0.03401108918156659,0.021446061792098625,61.759926322717995,1.242610653732882,0.426103657975763,0.816506995757119,0.009829108438851004,0.003370499880918593,0.0064586085579324114,128.2665154992077,112.94308349997362,0.8795952930570833,12.705491044148784,3.137314004358374,0.024816300635221503,853045160,-0.2417802531014153,18.98910305955354,0.01784455011144097,-0.0869629033590338,0.2781701267967441,-0.29336410074857333,-0.15540940319363608,0,IT
2022-03-25,126.7627178885362,127.09801077520028,123.8171804182884,124.75125222664364,21360280,-0.01321175515873052,0.01950032306848115,120.94766418676257,121.99008816717019,122.50015522092521,124.00579938022322,0.0314482141135668,0.02263433120639835,0.018376278802738177,0.006011435353396211,56.7035044903352,1.2687082118311395,0.5946245687468383,0.6740836430843011,0.010169903621698286,0.0047664817637785755,0.0054034218579197095,128.7065654958568,113.18876287766834,0.7451112527635112,12.830179666989267,3.1475651723979103,0.025230730082608916,831684880,-0.36144636140355324,18.264751179837102,0.018239663049101858,-0.09902572593069241,0.261283256030302,0.19651270412639676,-0.15473643663625658,0,IT
2022-03-28,124.88759487198232,125.38839799023717,123.20086073489092,124.16092758790496,22580919,-0.004732013732945961,0.016393771013247127,121.54474142149562,121.7506220059966,122.65832401778043,124.2060628877061,0.02152447021411552,0.01979706996313868,0.012250318779072122,-0.0003633904718639558,54.98988853088618,1.2276053791958503,0.7212207308366407,0.5063846483592096,0.009887211726303472,0.005808757592649444,0.004078454133654029,128.29773913337036,114.79174370962087,0.6937055421926874,11.11195372649902,3.0789917497513626,0.024798395192170745,809103961,-0.49171661390867816,17.235964458961785,0.013903611760681724,-0.10328914856861936,0.2553148463416319,0.05714527150393156,-0.15434436646877167,0,IT
2022-03-29,124.49322078143692,125.17240160525034,123.7293010475084,124.43133608368008,20763234,0.002177887206775697,0.0010145908239147516,121.98647210740907,121.54933065134429,122.82718230977088,124.2186747809747,0.020042091012504315,0.02371058250088276,0.013060250538545537,0.0017119913980756518,55.65104026358644,1.2029835483987341,0.8175732943490595,0.38541025404967466,0.009667850448778655,0.006570477502541975,0.00309737294623668,128.26446332367522,115.70848089114293,0.6947170593307312,10.292930204159646,2.962142378893547,0.023805437377137105,829867195,-0.32143472204844953,16.28066250386328,0.0126096024554134,-0.10133621347710992,0.25804878048595503,-0.08049650237884476,-0.16068532933489643,0,IT
2022-03-30,125.48506597422374,125.85711755284674,123.60128176840108,124.2105686053808,31734211,-0.0017742112658085674,0.022157470980175953,122.37480609604286,121.32497533294074,122.95893338554325,124.48792801713856,0.015001147441223939,0.023784000487297785,0.010179294707388209,-0.0022280024752244776,54.941477471134284,1.1523726451076186,0.8845331645007714,0.26783948060684726,0.009277573221395734,0.007121239154060626,0.002156334067335108,128.17611937319435,116.57349281889135,0.6582195635398718,9.481221604712465,2.9116919078615555,0.023441579412715297,798132984,-0.521849888931722,15.776337240234668,0.012638430698795229,-0.10293063289133303,0.2558167361666801,0.5283847882271133,-0.16639429467609912,0,IT
2022-03-31,124.3797965154984,125.02613529219772,123.3529453996219,124.00360152856744,27087056,-0.001666259796868741,-0.00033617503750660305,122.79212365311336,121.12083977699072,123.05842558964079,124.48375792371777,0.009866087819089264,0.02380070809354118,0.007680708853520457,-0.00385718107453481,54.24322274513934,1.083077582041355,0.9242420480088881,0.15883553403246686,0.00873424294690215,0.007453348423884003,0.0012808945230181478,127.73824374240593,117.8460035638208,0.6224674950853605,8.056086892454612,2.8232274781982887,0.022767302267006212,771045928,-0.6933206753586273,15.141819253674386,0.01247530152169505,-0.10442538351274872,0.2537242192269706,-0.14643990991299582,-0.1445190862138538,0,IT
2022-04-01,123.7106456107811,124.89255743996038,122.73838460235493,124.32248731172464,21143501,0.0025715848509748618,0.004172191654404411,123.13060662510338,120.98165074042085,123.17881242031544,124.53541213684255,0.009679808451282801,0.02761440723330777,0.009284672168349273,-0.0017097532457992504,55.18820673053748,1.0418819958789953,0.9477700375829096,0.09411195829608576,0.00838047901395822,0.007623480337925374,0.0007569986760328453,127.48769046379157,118.7735227864152,0.636775046194671,7.077174324259161,2.7754378610130863,0.022324503965674272,792189429,-0.5106846208045333,14.142378597703878,0.01210472647194956,-0.10212233739607239,0.25694827743643506,-0.21942417810189485,-0.15514246329993767,0,IT
2022-04-04,124.34905598869382,125.22253885835168,123.57340627621991,124.84498309495886,21650429,0.004202745573486766,0.018399338949507182,123.46411280435923,120.88963663250024,123.33749534171005,124.76096856370343,0.011184385966371835,0.03271865622760295,0.012222461215644742,0.0006734039677844805,56.76381657724297,1.0394135279371,0.9660987356537477,0.07331479228335225,0.008325633134545,0.0077383865310704505,0.0005872466034745503,127.23441856556006,119.6938070431584,0.6831244437533136,6.107533072667429,2.6949874839501353,0.021586670262114496,813839858,-0.31579177651451545,13.427088410981955,0.012095721363424855,-0.09834878602403106,0.26223091124553294,0.023975594202682027,-0.20656298762488676,0,IT
2022-04-05,125.29116056759504,126.46470422437142,123.98776399981575,124.75795775428551,26491146,-0.0006970671829652497,-0.003471961931905465,123.81301475019843,120.82978091354394,123.47277747624105,124.71750216200894,0.007632016763290839,0.0325100054890628,0.010408612362281744,0.0003243778264900854,56.40806633827665,1.0186921822544122,0.9766174249738806,0.04207475728053156,0.00816534833201387,0.007828097241679424,0.00033725109033444614,126.57001855904949,121.05601094134738,0.6713713635529711,4.453495966338441,2.679412679707673,0.021476887951186692,787348712,-0.5012469357663646,13.508354789702226,0.012039149551232576,-0.0989772974957745,0.2613510514999793,0.22358526937272227,-0.1921090947213884,0,IT
2022-04-06,124.34817162650874,124.4838648129607,122.15017450428464,122.65091743932987,21161947,-0.0168890253806937,-0.02091066778343098,123.9076937900293,120.7756223053888,123.39450509177333,124.45555337924559,-0.010142843533421986,0.015527099742026484,-0.006026100205113849,-0.014500244391799533,48.4850075780697,0.822765493905365,0.9458470387601775,-0.12308154485481249,0.006708188663263377,0.007711699663624998,-0.0010035110003616208,126.35061700052088,121.46477057953771,0.2427720312079465,3.943134014956809,2.6742962918714737,0.021804127907924804,766186765,-0.6514002237163193,12.712570812561186,0.011607631233451097,-0.11419469278694959,0.24004806157723146,-0.20116906229726716,-0.17330502250485386,0,IT
2022-04-07,122.22125452765616,123.03527882206822,120.9721748627951,121.73791160760918,30742605,-0.007443938054293997,-0.03704742051272414,123.87718890946141,120.79717860263315,123.2367342837577,123.98719432400851,-0.017269340067248118,0.007787706764829316,-0.012162142115007879,-0.01814125022073987,45.50255957343016,0.5870530592620895,0.87408824286056,-0.28703518359847047,0.004822269837799616,0.007180082451865598,-0.002357812614065982,126.41080675218993,121.34357106673289,0.07782163004733388,4.090531703266649,2.630639696685877,0.021609042425214806,735444160,-0.9028847697845437,12.61930573486496,0.011367954816877282,-0.12078857262200837,0.23081722062250323,0.45273046000918526,-0.18544732535196634,0,IT
2022-04-08,122.37173044432691,122.88765825269456,120.6474987753386,121.34790171269358,24123885,-0.003203684782869365,-0.02728109300070969,123.82632932641835,120.82787857959558,123.05684546746588,123.64685927261348,-0.020015352366550276,0.004303834009263374,-0.013887433472558053,-0.018592931300027704,44.25037282130506,0.36457611105245746,0.7721858164989395,-0.407609705446482,0.0030043874340376915,0.006363404769265698,-0.003359017335228006,126.51538952415432,121.13726912868238,0.039164720854622005,4.343276930461765,2.6027482524480257,0.02144864654199262,711320275,-1.1373818416628425,12.701955482839233,0.011387438819366425,-0.1236052888928241,0.22687407022230136,-0.21529470257969352,-0.2050284773493552,0,IT
2022-04-11,121.49198601497974,121.76355658217338,118.93137493178536,119.6454962930161,36652045,-0.014029129434047771,-0.03636757056032769,123.70068951541535,120.90494850566252,122.73195506989923,123.19531614312459,-0.032782300877101433,-0.010416878946749142,-0.025147963911479332,-0.02881456829076534,39.18175843902169,0.050311675289407276,0.6278109882570331,-0.5774993129676258,0.0004205062191910023,0.005247259677200899,-0.004826753458009898,126.8798886137917,120.52149041703899,-0.13776962324729403,5.140147740211541,2.6191363523008824,0.021890806034909362,674668230,-1.5207115952166173,13.592468731751536,0.011790649444630411,-0.1359003437302616,0.20966209509187564,0.5193259709205214,-0.18237047989510302,0,IT
2022-04-12,118.99810368692816,119.69262454380714,117.14842596105665,118.11049739091943,32205897,-0.012829558568066779,-0.05079780456998295,123.39095352741163,120.95130537887451,122.29181624332972,122.56323227384856,-0.04279451601222228,-0.02348720403683424,-0.03419132187954854,-0.0363301032480946,35.25997119186127,-0.31893030703167824,0.43846272919929086,-0.7573930362309691,-0.002700270628580032,0.003712309565068352,-0.006412580193648384,127.37849916895333,119.40340788586992,-0.16211858260393652,6.463270649182327,2.613783654475855,0.02212998600644965,642462333,-1.831276724535854,15.107788757389704,0.011219613235091989,-0.14698636087902053,0.19414266439532413,-0.12130695572375294,-0.14985919019279623,0,IT
2022-04-13,118.56544270397538,119.19774322382742,117.20255961740745,117.81717293757364,22485920,-0.0024834748800942608,-0.05147223573316928,123.2059103621032,120.92298524651999,121.86565973801962,121.92389270706784,-0.043737653564605905,-0.02568421795587228,-0.033220899219264854,-0.03368264971133195,34.548344494391316,-0.6279870267007794,0.22517277801927682,-0.8531598047200563,-0.005330182443212445,0.0019112050680301623,-0.0072413875112426074,127.81843662584481,118.59338409836158,-0.08414165214511823,7.4875081076636025,2.5695979367575776,0.021810045791194627,619976413,-2.08907921448282,16.514871638339432,0.010194601547188964,-0.1491047988241553,0.1911770410850495,-0.30180736776249395,-0.11812541788548515,0,IT
2022-04-18,114.51208605689853,115.1678426148758,111.55380720412116,112.74434851886326,61634564,-0.04305674879330412,-0.0907977903134557,122.64086266490759,120.74830187190621,120.9969634314333,120.7979674060974,-0.08069507936424614,-0.06628626017063,-0.06820514067897776,-0.06667015232267581,25.10988292950053,-1.2676386891682796,-0.07338951541823449,-1.1942491737500451,-0.011243478771409911,-0.0006509374206544437,-0.010592541350755469,129.10199432689487,116.17973100292029,-0.26584990554119037,10.536670277085507,2.833438493664357,0.02513153458144551,558341849,-2.70977086427581,19.31727294590481,0.012567905665821555,-0.18574157975061167,0.13988883045869915,1.7410292307363897,-0.0763455343340362,0,IT
2022-04-19,113.9178762321388,114.05994783945616,108.72504604800564,109.79464303623097,39600736,-0.026162779078356957,-0.11685612626995423,121.94029755769527,120.48836459973218,119.93007577474737,119.34518297854804,-0.0996032875491194,-0.08875314723563754,-0.08451118431337246,-0.08002451128700983,21.441730954941534,-1.9896483926884798,-0.4566412908722836,-1.5330071018161961,-0.01812154343479143,-0.0041590489139037255,-0.013962494520887703,130.4559680992195,113.42462701617104,-0.21313553420364867,13.96695056856834,3.0121144435062255,0.02743407474363082,518741113,-2.994272087837493,22.386216683454162,0.013426704531736756,-0.2070448429122883,0.11006617081352156,-0.35749142315665605,-0.0680127836660461,0,IT
2022-04-20,110.52987334146356,112.12675244487768,109.66944990495207,111.44252318338496,27578672,0.015008748164609509,-0.107352811297029,121.38295277554705,120.30263041441762,119.12173743271285,118.00493698739065,-0.08189312720496467,-0.07364849131321094,-0.06446526397976327,-0.05561134958876257,27.788338180369266,-2.401196628520367,-0.8455523584019004,-1.5556442701184667,-0.02154650271664311,-0.007587340399772681,-0.01395916231687043,131.03854667885167,111.72735887224242,-0.014749775710843155,15.909307991805214,2.9724850218218957,0.026672807981299056,546319785,-2.5640604817328425,25.2359501540357,0.014172239421668132,-0.19514357865373042,0.1267268744173142,-0.30358183241846814,-0.06926323140571373,0,IT
2022-04-21,112.0593225800632,113.25049010410048,111.1580117508026,112.67542786437846,29712313,0.011063143993650382,-0.0968477691315206,120.75709308020444,120.14630782887286,118.50780318810958,116.79668399839996,-0.06692497318114721,-0.06218151934502514,-0.049215116362196665,-0.035285728951670814,32.201581217227826,-2.59791927032056,-1.1960257407856323,-1.4018935295349275,-0.02305666212732327,-0.010614787655612244,-0.012441874471711025,130.95146283202854,110.56272332838036,0.10362114517280857,16.884092671977776,2.9096274026416085,0.025823087231971954,576032098,-2.1472670551505817,27.14380269442745,0.013352917854166257,-0.18623933617016256,0.1391920160705085,0.07736561789487184,-0.07545742238352303,0,IT
2022-04-22,111.61963418213108,113.52156244351448,110.75170078912868,112.0104548675474,31020371,-0.005901668264632343,-0.08675403978976237,120.09409556023365,120.00322851923798,117.8890081099608,115.7326377412217,-0.06731089197163631,-0.06660465514400093,-0.04986515143914172,-0.032161911681276134,31.09766165133982,-2.7754870575713966,-1.5119180041427853,-1.2635690534286113,-0.024778821413174477,-0.013498007895161498,-0.011280813518012979,130.74274103355796,109.44545008690936,0.12043807764393952,17.733836827945353,2.899644134909051,0.025887263276788638,545011727,-2.342237238861688,28.998450579869946,0.013283571470743178,-0.19104188165489322,0.13246888270194268,0.044024105427268534,-0.07195107017011014,0,IT
2022-04-25,110.8846183608111,111.16960836643992,109.1918011397265,110.0177898216404,24687452,-0.01778999155269323,-0.0962733928256102,119.27390994331668,119.82367090342073,117.1393682729779,114.56062556262482,-0.07760389615864127,-0.08183592613920154,-0.06079577307213746,-0.03965442505811967,28.000004742903783,-3.0419366716713654,-1.8179217376485015,-1.2240149340228639,-0.02764949810937775,-0.016523888914653673,-0.01112560919472408,130.36453685271988,108.18328303391348,0.08270527909344487,18.59690340439727,2.893859105831326,0.026303556093271983,520324275,-2.4286553800701776,31.025281819042146,0.013082440233796464,-0.20543323974673522,0.11232227084498723,-0.2041535544497517,-0.06898217041966632,0,IT
2022-04-26,111.19437372879074,111.64612352772797,109.61719236545056,110.46124917582932,21789675,0.004030796791208546,-0.08971438634876261,118.55940979077593,119.6231372844548,116.50335693039233,113.4719603089384,-0.06830466370604904,-0.0765895989405394,-0.051862091477527184,-0.026532644055078713,29.67879365990433,-3.180651871880812,-2.0904677644949636,-1.0901841073858485,-0.02879427759157362,-0.018924897012231066,-0.009869380579342552,129.98273267137742,107.13608691017444,0.14554268930371847,19.270208751478176,2.8320785384346174,0.025638661155520603,542113950,-2.0871359178017976,32.58074018466876,0.013208142752257205,-0.20223050259910547,0.11680581588509895,-0.11737853708029489,-0.06997276261525653,0,IT
