Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector
2022-11-01,140.2633270410475,140.8226513695738,137.4827087187086,138.8124860925812,5471148,-0.0013438529674449917,0.07837135376739668,131.10860412267203,131.98186270601437,132.78357820571244,133.64688715512577,0.05875954535143246,0.051754258096673667,0.04540401733660593,0.03865109803462641,70.34993203770568,1.6462891656069303,0.53336381375296,1.1129253518539701,0.011859806073273086,0.0038423331269870943,0.008017472946285992,138.0246385671707,124.19256967817337,1.0569580394468086,10.55008478013795,3.2942854533727193,0.023731910191245986,167089550,1.6264554565236746,20.69669158663081,0.012365428824580136,-0.0013438529674449575,0.573435392059398,-0.2434629625609337,-0.0702369427629457,0,AUTO
2022-11-02,139.34493527968127,139.60865890331743,136.185569802177,137.3069419332433,4582934,-0.010845884269616524,0.05121362441740307,131.59564458012983,132.10311944508916,133.21437475119157,134.31582693965038,0.04340035243062945,0.03939212419822691,0.03072166340678728,0.0222692668596447,64.33205609861292,1.7903094045522039,0.7847529319128088,1.005556472639395,0.013038739187874616,0.005715318693022415,0.007323420494852201,138.81068141264439,124.38060774761526,0.8957912818528885,10.965464481039506,3.303485713927555,0.024059131078264514,162506616,1.0542148769139086,21.337081810367458,0.01063816290130301,-0.012175161963301182,0.556370093891403,-0.16234508735643782,-0.06749252239063755,0,AUTO
2022-11-03,136.64728072208982,138.35225490278694,135.49030325079767,136.51447526312927,3924776,-0.005771497485533739,0.046882362570131564,131.93831770512713,132.24360725654915,133.52867003804278,134.92717749384684,0.034684067809849894,0.032295459078749644,0.02236078007993214,0.011764107118855449,61.356864777306555,1.8195266732944901,0.9917076801891451,0.827818993105345,0.013328452310917097,0.007264487361341322,0.006063964949575775,139.40005182102368,124.47658358923059,0.8066416925961654,11.310943243301008,3.2719475666462494,0.02396777016019457,158581840,0.5916659404907236,21.535984490590874,0.010400496147245862,-0.017876390532177742,0.5473875078079489,-0.14361062149269443,-0.07734101361128091,0,AUTO
2022-11-04,136.8924731292466,138.10978610447236,135.8415722426612,136.48082557795925,3533618,-0.00024649170064316994,0.041796446662221154,132.2889541121221,132.3241402546317,133.80982770851102,135.47473297505059,0.031687237184476524,0.03141290255375062,0.019961148707751786,0.007426422483474804,61.227380264428824,1.8189980437394695,1.15716575289921,0.6618322908402594,0.013327865185724855,0.008478595788081786,0.00484926939764307,139.91077609758435,124.66713212665985,0.7749914307781438,11.52299076913457,3.2002523020151727,0.023448365647430493,155048222,0.1253246456388208,21.72067983651262,0.010378308757895138,-0.018118475850917276,0.5470060896295953,-0.09966377699007534,-0.054063714383573595,0,AUTO
2022-11-07,137.12151433576787,138.72782363783972,136.5580524495995,138.10934831529795,3846198,0.0119322456502029,0.0553993638325283,132.74925748508093,132.44408127528536,134.21930586153834,136.1996879350582,0.04037755789948139,0.04277478453897321,0.028982734106616448,0.014021033448698539,65.0693890510345,1.927765198562554,1.311285642031879,0.6164795565306749,0.013958252805317315,0.009494546589549232,0.004463706215768084,140.60594219647407,124.8925727736878,0.8411165795188545,11.836879332113948,3.1321627132912653,0.02267886100034783,158894420,0.7449413172766662,22.1208641119433,0.010434791482302029,-0.006402424305374834,0.5654653463134154,0.08845891095189118,-0.07687346566119825,0,AUTO
2022-11-09,139.56916948909895,139.59666877200044,136.1402049844337,136.9616653292016,3816972,-0.008309958739912693,0.03865273768801791,133.11026149530448,132.53900256025454,134.48048295369674,136.7093812262989,0.02893393635195407,0.03336876454111248,0.018450129870214438,0.0018454044677818082,60.518130462555995,1.8994597375124158,1.4289204611279864,0.4705392763844294,0.013868550246865551,0.010432995668484518,0.0034355545783810336,141.0441039714472,125.17641901916174,0.7427199585496173,11.92070752024269,3.155327075739514,0.023038030883717406,155077448,0.21149510795196158,22.804158295458468,0.01073238598211417,-0.014659179163474445,0.5524563938767878,-0.007598672767236581,-0.07896583489733268,0,AUTO
2022-11-10,136.87717012953854,137.25513772988234,133.69472526923397,134.69732822614603,3971439,-0.016532634132426782,0.009376675422952951,133.49915932927215,132.60470843605464,134.50113488440618,136.83450925410736,0.008975104434318038,0.015780886024122642,0.001458674247681646,-0.015618728342807864,52.68797927372322,1.6750059494086997,1.4781375587841292,0.1968683906245705,0.012435331654065913,0.010973770439621895,0.0014615612144440182,140.9274311892608,126.07088746928349,0.5806492357480647,11.128567246879838,3.1842617460901463,0.023640125517144825,151106009,-0.3879476111818715,21.990321015962454,0.010152548967188544,-0.030949458450109775,0.5267902003102762,0.04046846557952222,-0.07683715162458557,0,AUTO
2022-11-11,135.69451846878525,136.63568753627032,131.8991362735374,132.61593106988397,8502431,-0.015452401199581023,-0.008825917221626511,133.69910267795245,132.6340762515355,134.3215916639755,136.71642129658022,-0.008101562287052722,-0.00013680633336732306,-0.012698335189166743,-0.029992667945871854,46.70586601831277,1.31402607504549,1.4453152620364014,-0.1312891869909114,0.009908508460820172,0.010898504051332797,-0.0009899955905126254,140.79898726250755,126.59921809339735,0.42371906929129627,10.620691451694986,3.295139568707487,0.024847237749822556,142603578,-1.6652090996679059,20.468285400096164,0.010640659161043904,-0.04592361620080993,0.5031976255874933,1.140894270313607,-0.0793961722129092,0,AUTO
2022-11-14,133.50205916486186,134.3205100230287,131.3274235188463,132.52031449215667,4936665,-0.0007210037056325502,-0.030333938850305997,133.90079132686077,132.60271309305054,134.15004145713561,136.30185969880063,-0.010309698852595028,-0.0006213945323731984,-0.012148538660718078,-0.027743900303344393,46.44498359238642,1.0086048957678884,1.357973188782699,-0.34936829301481054,0.0076109455341473965,0.010247283173049454,-0.0026363376389020583,140.61565524278606,127.18592741093546,0.39720738558602176,10.029610503994512,3.2735643498128377,0.02470235874671567,137666913,-2.3056269923444357,19.309513868162327,0.010637082079096716,-0.04661150880898566,0.5021138145291466,-0.4193819391183533,-0.06857834603746814,0,AUTO
2022-11-15,132.9011456560299,134.09672923541154,132.18748601209523,133.1655424340326,4400573,0.004868898359836837,-0.041969557147938374,134.17827203694557,132.57746866869422,134.0562796454115,135.7184858733632,-0.007547642308540992,0.004435699151927208,-0.0066445019489945745,-0.018810580024542167,48.534076799848464,0.8092919000075369,1.2482369310276666,-0.4389450310201297,0.006077337164067371,0.009373572984512994,-0.003296235820445622,140.26018231209892,128.09636176179222,0.4167424742313027,9.065417496923365,3.1761128407773715,0.023850860986435365,142067486,-1.5730224738487397,18.233511731366615,0.010471873971456602,-0.04196955714793836,0.5094274540169959,-0.10859395968735974,-0.0677171023597238,0,AUTO
2022-11-16,133.0878115502992,134.5376590065616,131.80210440333752,132.74801298206353,4206783,-0.003135416597547458,-0.043688239301995946,134.3794628587186,132.55286490611695,133.93168282033074,135.1120385623114,-0.012140619123997443,0.0014722282772596795,-0.008837862806928998,-0.017496779749626934,47.24963407808886,0.6106051020324514,1.1207105652286236,-0.5101054631961721,0.004599730634875524,0.008442390511563064,-0.0038426598766875394,139.9729824939659,128.7859432234713,0.35416607225488556,8.324962038474757,3.1446443952378504,0.023688824597794502,137860703,-2.078990652641924,17.002820277777868,0.010419027666515594,-0.044973381699412444,0.5046947701248772,-0.04403744694156875,-0.05661486945514239,0,AUTO
2022-11-17,132.3910283132588,132.9183561518617,129.85992098402613,130.38750127893505,3804792,-0.017781898576873068,-0.05039396083609815,134.3679607182655,132.4893728796719,133.59414172115018,134.4200944968806,-0.029623575575999372,-0.01586445429586103,-0.024002852227669735,-0.02999992845592847,40.69286403686422,0.2596774167364799,0.9485039355301949,-0.6888265187937149,0.0019915821239718206,0.007274500440813585,-0.005282918316841764,139.99323205361895,128.74268938291203,0.14619844963617779,8.3729354904004,3.1384865932805446,0.024070455852715906,134055911,-2.4516534890945603,16.76900516576921,0.010792461932519192,-0.06195556816424754,0.4779384403333653,-0.09555781698271582,-0.03247464639712736,0,AUTO
2022-11-18,130.24372736569956,130.642173383895,127.36437626707568,127.94400876171524,6237261,-0.018740235783738957,-0.06278064274791817,134.24511267029303,132.39246294569932,133.05603382025163,133.56304784673918,-0.04693730582247224,-0.033600509311535465,-0.03842009198502294,-0.04207031192842858,35.2411712385709,-0.21314769325067573,0.7161736097740208,-0.9293213030246965,-0.0016659450904625403,0.005597554873459005,-0.0072634999639215455,140.30228521683523,128.18794012375082,-0.020135744867861856,9.024049257448448,3.148437344961885,0.024607931042910966,127818650,-3.0125156848171546,17.48247139599412,0.011575387346830642,-0.079534741992473,0.4502415254876666,0.6393172084045593,-0.020108543772121398,0,AUTO
2022-11-21,127.44529880107252,128.77382458968458,126.48212343965965,127.51873618668762,5499344,-0.0033238959693662196,-0.06566555670600338,134.0707859413313,132.3214096385929,132.5286721408646,132.66683890761203,-0.04887007791175946,-0.03629551306189038,-0.03780265714012365,-0.038804743998683056,34.377926686929854,-0.615090560983532,0.44992077562251026,-1.0650113366060423,-0.0048235308737928405,0.003528271915774209,-0.008351802789567049,140.66754977154673,127.47402211111589,0.0033890917366881557,9.840717772926508,3.087241902466389,0.024210104293589156,122319306,-3.285249726914509,18.4294140150858,0.011512216404184369,-0.08259427275350584,0.4454210735264907,-0.11830785981218361,-0.01510836745702521,0,AUTO
2022-11-22,127.7568354151955,128.76642318450328,126.9683391441682,127.84957682899832,3709189,0.002594447311855097,-0.07428730648179582,133.92027484702012,132.22735496141226,132.08304401592494,131.64086175898208,-0.04533068667127871,-0.03310796116046866,-0.03205155679495242,-0.028800213545586817,35.69754170811005,-0.8966016390402274,0.18061629268996274,-1.0772179317301902,-0.007012941781101491,0.0014127249942449249,-0.008425666775346416,140.92779077238364,126.9127589216566,0.06684379438589155,10.465205411754642,2.9951591980284387,0.02342721245010088,126028495,-2.647519624683188,19.308717875670933,0.011544932204033078,-0.08021411193057075,0.4491711423452001,-0.3255215531161535,-0.02146910186493098,0,AUTO
2022-11-23,128.47341338166893,129.30066806392392,127.65187139678038,128.29362368745285,4096536,0.0034731977177244744,-0.06328808591012824,133.74171941055303,132.1352026053657,131.72214684178473,130.77405759480718,-0.04073594796830682,-0.029073092122059885,-0.026028448795706205,-0.01896732389416067,37.513793648878256,-1.0715185275664396,-0.06981067136131773,-1.0017078562051218,-0.008352079368939318,-0.0005441476306834198,-0.007807931738255898,141.12172896247478,126.36170985863129,0.1308883013788577,11.03621156427187,2.8989904458223745,0.022596527890465196,130125031,-2.0885585776196307,19.781755080575813,0.011414158697402801,-0.07701951368333276,0.45420440024938574,0.1044290274774351,-0.02937851979464839,0,AUTO
2022-11-24,128.84277580586513,129.56190660713267,127.95605433379372,129.0621647107762,3394108,0.005990484961245102,-0.041835748263015615,133.5225252486888,132.04739544268045,131.46881521026012,130.2105412432702,-0.03340530393358787,-0.022607267049050583,-0.01830586588640759,-0.008819382221509353,40.638958717314246,-1.1350425206758246,-0.2828570412242191,-0.8521854794516055,-0.008794541167191913,-0.0021916341001880133,-0.0066029070670039006,141.17984323731702,125.86520726006057,0.20875177545606524,11.469702171025135,2.80662343350213,0.02174629133016384,133519139,-1.6813092650403936,20.05009999921294,0.011121180408113288,-0.07149041296052998,0.46291578983965626,-0.17146877264108018,-0.023396863577158353,0,AUTO
2022-11-25,129.54900641928657,130.5555022822153,128.34603939685115,129.9502414572525,2653252,0.006880999931052401,-0.020100824924471072,133.33019678929364,131.97926204303369,131.3241891385451,129.94397228200705,-0.025350261331891666,-0.015373783383631823,-0.010462259011880248,4.8245217806996976e-05,44.11701440225206,-1.1010333443825004,-0.4464923018558754,-0.654541042526625,-0.008472730269952506,-0.0034358712754123688,-0.005036858994540139,141.14196698786995,125.51842659071731,0.2836626496861673,11.717930951413102,2.76396910863513,0.021269441885141443,136172391,-1.3959574904962997,19.66214290036649,0.011246427525690845,-0.06510133855612997,0.47298211328867834,-0.21827708487767628,-0.02864715668836994,0,AUTO
2022-11-28,129.85073258986566,131.40868320614882,129.03148182106278,129.98307787857107,3187888,0.0002526845733439309,-0.01914602016535194,132.99605415972457,131.9083501898434,131.19646425664283,129.6902486206485,-0.02265462911805638,-0.014595530218530217,-0.009248621027607595,0.0022579126884019196,44.24708902419916,-1.0592211601798738,-0.5690380735206751,-0.49018308665919863,-0.008148915824022785,-0.004377785807259196,-0.0037711300167635894,140.780163974638,125.21194434481114,0.30646622717340155,11.705775579724977,2.7363428426673377,0.021051531378750724,139360279,-1.0540384824984357,18.789472532671713,0.009898717779984148,-0.06486510408674323,0.47335431314551785,0.20150215659877002,-0.01776631536066231,0,AUTO
2022-11-29,130.26373149791857,130.9470078026149,129.0548382438217,129.5735490592396,3634137,-0.003150631805426518,-0.026973895116842228,132.5247675782662,131.80755557261102,131.0419009045092,129.3310492831692,-0.02226918464341887,-0.016949001926833573,-0.011205208678555234,0.0018750313819806408,42.90574028743262,-1.0470603956352704,-0.6646425379435942,-0.38241785769167624,-0.00808081898842306,-0.005129461551135926,-0.002951357437287135,139.93009565505085,125.11943950148154,0.30073681486992393,11.175764669666345,2.676044750962042,0.020652708599797506,135726142,-1.360108525680477,17.979135762669422,0.008766877335840877,-0.06781136983217173,0.4687123161858593,0.13998264681820682,-0.02506789538127089,0,AUTO
2022-11-30,129.91858523937776,133.46627980099208,129.52293794561842,132.62595827551422,11043788,0.023557348227600805,-0.0009194465800840268,132.21544118741286,131.8239701808051,131.19276351127158,129.31884381251427,0.0031049103222327012,0.006083780465791833,0.010924343125979785,0.025573337693883147,54.079650049412585,-0.7821033874073748,-0.6881347078363503,-0.0939686795710245,-0.005897061160400068,-0.005188537121871984,-0.000708524038528084,139.0382792881516,125.39260308667411,0.5300840414238254,10.320788615102085,2.766565972705729,0.02085991316238806,146769930,-0.2787671973957609,17.517778006824766,0.01065034139393487,-0.04585147765749812,0.5033112836644156,2.0389024959708455,-0.052209831158126954,0,AUTO
2022-12-01,133.10498762829957,133.28853023354384,130.37069526552352,131.44971975968485,4341342,-0.008868840844760362,0.008146628091886043,131.92258007873494,131.77467610163816,131.21723553492998,129.42506566058924,-0.0035843774338545353,-0.0024659999293238366,0.001771750668325689,0.015643446567028763,50.01736109720433,-0.6594341213985899,-0.6823945905487983,0.02296046915020833,-0.005016626300947322,-0.005191297416201005,0.00017467111525368365,138.3366769851596,125.50848317231028,0.46313897919312286,9.724031932359969,2.777370900942485,0.021128770042416586,142428588,-0.6888333767056164,17.08937437639759,0.010575004346361607,-0.054313669044417076,0.4899786551494634,-0.6068973797758523,-0.040389734833992164,0,AUTO
2022-12-02,130.6856858593306,131.3613598407628,128.11960096919253,128.67838976976873,5666803,-0.021082813983800408,0.005739862422328823,131.53077580406688,131.62857406251956,130.97544070015272,129.4985037613946,-0.021686073216409585,-0.022412947293264707,-0.017538027878392204,-0.006332999747525769,42.01034477983727,-0.7768855603719373,-0.7012927845134261,-0.07559277585851121,-0.006037420593791548,-0.005449965497455933,-0.0005874550963356143,137.72871502946106,125.3328365786727,0.26989238434193086,9.424317902035124,2.8168528930531878,0.02189064456038888,136761785,-1.2109119709857148,16.277592865339155,0.011376770302481642,-0.07425139804697632,0.4585657123231142,0.30531135303323254,-0.009179933742105741,0,AUTO
2022-12-05,128.98713044186417,129.32025675976186,127.90629197121484,128.55452833179552,3966160,-0.0009625659615014603,0.008122666331883188,131.1344609417587,131.49186168577324,130.74487761745203,129.60208297590538,-0.01967394833848457,-0.022338518265085372,-0.016752849714428364,-0.008082853454636219,41.68912279937953,-0.8699332063532097,-0.7350208688813828,-0.13491233747182685,-0.006767036662512092,-0.005717580535042027,-0.0010494561274700647,137.021497548726,125.2474243347914,0.2808801964209099,8.978626311785316,2.7166465998741756,0.02113225131099691,132795625,-1.5577418237378116,15.628405127297597,0.011369137975799436,-0.07514249214012392,0.45716174661581876,-0.30010625038491723,-0.01631212945339294,0,AUTO
2022-12-06,127.98962136580384,128.96539811785294,127.09118816877783,128.19164260574902,3433528,-0.002822815584604732,0.002675533116611062,130.63857565628126,131.3218244795986,130.50171237824222,129.63628955358044,-0.018730555184329978,-0.023835960901806286,-0.01770145180775684,-0.01114384677937208,40.707064552739446,-0.9618681640419311,-0.7803903279134925,-0.1814778361284386,-0.007503360940620275,-0.006087684907147717,-0.0014156760334725583,135.70570663183352,125.571444680729,0.25854847029432176,7.757480438066344,2.656472553388528,0.02072266568545704,129362097,-1.8060474314793113,15.423922027724968,0.010819714164744273,-0.07775319432684943,0.4530484477281818,-0.13429412832563492,-0.005154042260473444,0,AUTO
2022-12-07,128.16732203377614,128.82062283809262,126.71377364376056,127.33485581705482,3388863,-0.006683639988366741,-0.007473230881168136,130.15723518067392,131.17915733692845,130.20010699146246,129.54041276654067,-0.021684383197763113,-0.0293057342181251,-0.022006519354054954,-0.017026014526144273,38.406638155309565,-1.0912831805424048,-0.842568898439275,-0.24871428210312985,-0.008570184287248723,-0.006616954117023659,-0.001953230170225063,134.50875009647413,125.80572026487373,0.17570151795054748,6.6865509393462075,2.6172137420273516,0.02055378886820721,125973234,-2.0066022245234505,15.41530601258674,0.010789022245225013,-0.08391715995639004,0.44333679501791146,-0.013008485732459496,0.0022746894066382746,0,AUTO
2022-12-08,127.80272686381645,128.8431060449971,127.28002395066233,128.27175163345413,3386789,0.007357732573596065,-0.00612428188457359,129.83595635103933,131.16457486106884,130.01645410022357,129.46137145880846,-0.012047546469762471,-0.02205491254539438,-0.013419089751705804,-0.009188994461817757,42.24985473601245,-1.105502308622988,-0.8951555804760176,-0.21034672814697042,-0.008618439325456796,-0.00697858701605627,-0.0016398523094005258,133.7232847891836,125.94862791289506,0.2988072345217222,5.9880614698659285,2.541918624335026,0.019816667286174927,129360023,-1.6344038647063182,15.391963727653703,0.010600596094756814,-0.0771768674040887,0.4539564811692846,-0.0006120046753144148,-0.007990344769491701,0,AUTO
2022-12-09,128.80405903289392,129.5025031545274,126.99176613996435,127.93668467074788,2925631,-0.0026121648643555595,-0.015494829127862708,129.60199403108254,131.14204951329486,129.81838082122587,129.26001578015797,-0.012849411560251656,-0.02444193036819997,-0.014494836082336371,-0.01023774522556753,41.25834329903183,-1.1307733227068866,-0.9422791289221915,-0.18849419378469512,-0.00883853857567901,-0.007365198897776652,-0.0014733396779023572,133.35274910346405,125.85123895870103,0.27800345154538614,5.788113216038886,2.5396913664941705,0.019851158196182796,126434392,-1.8009970583531096,14.913506686683329,0.010146806164876922,-0.07958743356707026,0.4501585071348722,-0.13616378227282533,-0.009748998175676945,0,AUTO
2022-12-12,127.70999228790556,128.62117276763095,126.33758590135744,127.57709804429092,2882277,-0.0028106608154054857,-0.01850994662957428,129.35483320868923,131.10007972591285,129.60492531866063,129.01941779672998,-0.01374309038403132,-0.02687246025316936,-0.01564622076964961,-0.01117909053590238,40.16886477941737,-1.166371217644297,-0.9870975466666126,-0.17927367097768443,-0.009142481178239124,-0.0077372628927797225,-0.0014052182854594013,132.95212824986277,125.7575381675157,0.25290667792731675,5.561902793952793,2.5213981879069807,0.019763721126746646,123552115,-1.940342366227931,14.83470828720721,0.010146460222789158,-0.0821744011015501,0.4460826034427413,-0.014818683559204793,0.002361890437022265,0,AUTO
2022-12-13,127.69674523080272,128.9306996704142,127.276103232528,128.25665588330014,3205558,0.005326644432477101,-0.010163287071325078,129.1093888811526,131.07836172796834,129.47651870576917,128.887728479136,-0.0066047326630708225,-0.021526862309464878,-0.009421498466769207,-0.004896296980965276,43.22032270005796,-1.1267595844390144,-1.015029954221093,-0.11172963021792137,-0.008785193849621693,-0.00791405285932811,-0.0008711409902935829,132.27742576053845,125.94135200176676,0.3654161819578038,4.907523622936635,2.459483777191212,0.01917626621599334,126757673,-1.6126540784395142,14.535851703403328,0.010162916567037456,-0.07728547048519262,0.4537853712912717,0.11216166940235106,0.008792655760701998,0,AUTO
2022-12-14,128.71935936422625,129.593222927158,128.079213682672,129.06272145211437,2589822,0.006284785481602384,-0.02686681302613214,128.92512430465516,131.03589908339316,129.43710944351633,128.53140479679604,0.001067264027871495,-0.015058298108238444,-0.002892431645078797,0.004133749694546163,46.69321458571735,-1.0185827371569758,-1.0157405108082695,-0.002842226348706234,-0.007892152944681988,-0.00787013088969409,-2.2022054987898065e-05,131.61829389322224,126.23195471608807,0.5255455779768453,4.177881701634853,2.391949881997983,0.01853323605054662,129347495,-1.3541312879940035,13.782977664725852,0.010316227921086529,-0.07148640760643442,0.462922100486129,-0.1920838743207891,0.0023720358351251164,0,AUTO
2022-12-15,128.91990901438393,129.558823423982,127.71031920303994,128.03975008042391,3389481,-0.007926156834295539,-0.025941247235026554,128.8077367447296,131.04537142931989,129.3040275994123,128.19040782886995,-0.005962271240179229,-0.022935730702377977,-0.009777557145436822,-0.0011752653805982005,43.09105259641285,-1.0038255703653647,-1.0133575227196887,0.009531952354324025,-0.007839952590776264,-0.00791439784975511,7.444525897884717e-05,131.4396773398585,126.17579614960069,0.35410258390196286,4.0866188035659174,2.3531323347797026,0.018378139080259533,125958014,-1.5589069359569772,13.322585693934995,0.009707751809819646,-0.07884595196252099,0.4513267504813188,0.3087698691261407,0.019037846667417667,0,AUTO
2022-12-16,127.4910872129604,128.52173282901384,125.58216634680642,125.95630737366672,3760509,-0.016271842966333105,-0.021154153397259345,128.70835167532715,130.97127732152956,128.98519710172226,127.91819958925976,-0.021382018072942155,-0.03829060882983737,-0.02348245997303755,-0.015337084338996276,36.855013792817736,-1.1470246377159299,-1.040090945718937,-0.10693369199699299,-0.009106527982859353,-0.00825755349141321,-0.0008489744914461447,131.6005007748915,125.81620257576282,0.02422157245022517,4.49411256055849,2.395020488167397,0.019014692778045954,122197505,-1.7764719078398337,14.07195998490352,0.00948156715336994,-0.09383482597998892,0.42771098950464825,0.1094645463420505,0.03793292962525526,0,AUTO
2022-12-19,126.1000592787291,129.54215439758048,125.52853586142506,129.10216520507814,4359907,0.024975786421546964,0.004259957859043206,128.7875231262467,130.9639586768699,128.9963369210895,127.972963276588,0.002443109947250166,-0.014216075098840042,0.0008203975904632621,0.00882375385845835,48.88381510973108,-0.9951945114795251,-1.0311116588710547,0.035917147391529625,-0.00770858110627861,-0.007986788271390639,0.00027820716511202907,131.63136467538908,125.94368157710431,0.555319903270688,4.416330837195536,2.5106346344522557,0.019446882478416416,126557412,-1.3869073772129756,14.024087052994075,0.011056499049182624,-0.0712026381310212,0.46336919425021184,0.1593927843278662,0.030962762552316295,0,AUTO
2022-12-20,128.79190982764266,128.87238249039493,126.33690745166638,127.49240407009142,2844807,-0.012468893394852132,-0.005454634338434183,128.76966448830134,130.93574114114932,128.85310522099445,127.90303942302225,-0.009918954307176597,-0.02629791561149042,-0.010560095921392842,-0.003210520678658013,44.23970284813677,-0.9933120300512996,-1.0235517331071038,0.030239703055804146,-0.007791146753379967,-0.008028335025703855,0.00023718827232388905,131.6411931849106,125.89813579169208,0.27759922446219565,4.459945916641163,2.5288220000922204,0.019835079733079245,123712605,-1.5454153954210639,13.979633616221019,0.011425761927145532,-0.08278371342158543,0.44512259976979524,-0.3475074124287514,0.03603063291005867,0,AUTO
2022-12-21,127.80957769982072,128.57528858572496,125.457784592622,126.14637307755213,2687260,-0.010557734810611064,-0.009333522481936973,128.6623019578063,130.86383690020574,128.59532120733328,127.78419114907197,-0.01955451474107195,-0.036048643646686473,-0.019043835396100772,-0.012817063337742463,40.75329160254955,-1.0878930479377118,-1.0364199960732254,-0.05147305186448636,-0.008624053323109799,-0.008216011057535964,-0.00040804226557383317,131.74946551031871,125.57513840529388,0.09251772096644453,4.798862612492078,2.5708707138787017,0.020380060489715267,121025345,-1.6748123071641183,14.41781260822548,0.011625247587090281,-0.09246743973925378,0.4298653785926049,-0.05538055832961608,0.04269356516072106,0,AUTO
2022-12-22,126.29248345591525,127.11390399224466,123.8115971245994,124.34756919380708,2909782,-0.014259655984236508,-0.030592725129853116,128.42657218195785,130.81240085314604,128.19077339652125,127.39177290510727,-0.03176136307968691,-0.04942063303766275,-0.029980349606179013,-0.023896391751826784,36.601987736152196,-1.2930916703647313,-1.0877543309315267,-0.20533733943320454,-0.010399010441043117,-0.00874769276137728,-0.0016513176796658364,132.03208329853737,124.82106106537834,-0.06566223986856863,5.614898934577401,2.6231161534334553,0.021095033625828975,118115563,-1.8033491212714907,15.59604258245724,0.011883547003741958,-0.10540854184306545,0.40947599019010417,0.08280627851417433,0.08001192951099302,1,AUTO
2022-12-23,123.4783092662689,124.1393260345498,121.33500150877992,122.08673376848417,3120640,-0.018181581191982876,-0.0457253595191941,128.03339679751946,130.6817942465902,127.60943628908915,126.80677781488092,-0.046446186524596755,-0.06577090961796528,-0.04327816720460809,-0.037222332494618815,32.16691219082102,-1.6194752783277266,-1.1940985204107668,-0.42537675791695984,-0.013264957037828321,-0.009780739344498829,-0.003484217693329493,132.50058377477504,123.56620982026388,-0.16559370128364656,6.978158963196589,2.650934119975862,0.021713531340783417,114994923,-1.9290361057086496,17.5767170508286,0.01223700124060877,-0.12167362907320009,0.38384948803631236,0.0724652224805844,0.09126346819894662,1,AUTO
2022-12-26,122.1205054890122,124.87746076729955,121.22055421711326,123.43229050791945,2663047,0.011021318188320972,-0.03248864882419977,127.70585742898686,130.58070922646874,127.2116128813587,126.39229706124374,-0.03346414179509194,-0.05474329830872371,-0.029708941564666413,-0.023419200553733255,37.055379546960424,-1.7493955130067178,-1.3051579189299571,-0.44423759407676067,-0.014172916226443,-0.010573877496393198,-0.0035990387300498024,132.50173231185076,122.90998254612298,0.054453876983188876,7.510814271821046,2.7227892935623212,0.022058970811917537,117657970,-1.671546102225945,18.857736183599286,0.01262064641182135,-0.11199331466602269,0.3991013335687055,-0.14663434423707955,0.07520433387398694,1,AUTO
2022-12-27,123.93736321515182,124.8160741142168,122.78649233278416,124.14795776623907,2266295,0.005798055398426705,-0.03203496994962618,127.43457786433683,130.5113498171468,126.91983620372827,125.98142724953766,-0.02579064609604309,-0.048757384394714776,-0.021839599863963333,-0.014553490330498797,39.550644262105095,-1.7741584738379004,-1.3989580299115458,-0.37520044392635454,-0.014290677879522613,-0.0112684739651189,-0.0030222039144037127,132.3883765158962,122.48077921277748,0.16827274085279997,7.774653841335012,2.673274471267344,0.0215329717811461,119924265,-1.4560317459569125,20.047253949743492,0.012754537063169636,-0.10684460271028294,0.40721340060874966,-0.14898422746575635,0.069337653980072,1,AUTO
2022-12-28,123.83999713078518,125.76178199243378,123.26972616426696,125.23250155665446,3046612,0.008735897149894978,-0.02967719766300625,127.06490502839384,130.44151591734783,126.75913766591171,125.59840525999167,-0.014421003748674055,-0.03993371530574652,-0.012043598097684072,-0.0029132830355590444,43.223844586579645,-1.6868250100247764,-1.456531425934192,-0.23029358409058442,-0.013469546555864865,-0.011630618312573318,-0.0018389282432915463,131.48906946429756,122.64074059249012,0.2929096557907347,6.96362923328845,2.66033028247445,0.021243129773870502,122970877,-1.205337976381499,20.426397001819545,0.011562697345671,-0.0990420890206863,0.4195066721444218,0.34431395736212633,0.057787474730653085,1,AUTO
2022-12-29,124.55567028026104,128.54092500923952,123.70178493256569,126.15321328029664,3371126,0.007352018942348382,-0.014733993146208935,126.80007970442443,130.35222930119383,126.70143058156742,125.40975157997892,-0.005101467015128591,-0.032212843949104064,-0.004326843815057435,0.005928260689070708,46.21197664315791,-1.525731189937332,-1.47037137873482,-0.05535981120251199,-0.012094271325038297,-0.011655441351841265,-0.0004388299731970316,130.751486728538,122.84867268031086,0.4181473307887208,6.232499274960148,2.8159595534886916,0.022321742587975008,126342003,-0.9412755370452937,19.061904976440683,0.01168290499021923,-0.09241822939290785,0.42994291208681734,0.10651635324747621,0.04604162574422301,0,AUTO
