Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector
2021-09-29,109.5128926434786,110.93989233086344,108.4591782805434,110.04797404700466,97694952,-0.0038614236060168228,0.026037564437303873,108.0549482234338,104.49734240219772,108.07739441204812,109.6532999410023,0.018444558591150573,0.053117443154135247,0.018233041661271487,0.00359929073009857,62.98639780461533,1.7228965208121139,1.618092232471113,0.10480428834100097,0.01565586768618035,0.014703516775147347,0.0009523509110330013,111.58583915787113,104.52405728899646,0.7822270441905419,6.535361855222463,2.3290228365325745,0.021163704799670204,474503621,1.3822413846792516,34.14071011055467,0.00942305877073957,-0.007821928527617107,0.11032935257167731,0.3498853954404817,0.02981111288636812,0,BANKING
2021-09-30,109.82554486712922,110.78192355935916,108.30532874026557,108.75080864814694,93035161,-0.011787271961078205,-0.006715730899958139,108.19281055329073,104.65466991834766,108.14152910120039,109.57977203073995,0.00515744153426323,0.039139569528957585,0.005634094061832462,-0.007564930709661022,56.1087948676521,1.5653925336935686,1.607552292715604,-0.0421597590220355,0.014394307069092695,0.014781980131446094,-0.0003876730623533978,111.60428361615975,104.7813374904217,0.5817825737698988,6.306284207652945,2.3395636924297896,0.021513069387826152,381468460,0.986762390371849,33.64208496355586,0.009904936660364691,-0.019517001289880122,0.09724159852654711,-0.04769735697295807,0.04120498871961551,0,BANKING
2021-10-01,107.9445543996856,108.80049906323686,106.7814222650272,108.15943891919798,59801500,-0.005437842130096571,-0.020071526127618533,108.26450674990974,104.83288700671594,108.14323479815255,109.35823290190574,-0.0009704734623182665,0.03173194984383998,0.00014983943355928453,-0.010962082605916579,53.253899726223594,1.3769779496395955,1.5614374241004025,-0.18445947446080702,0.012731001227440595,0.014436441606052489,-0.001705440378611894,111.60923671771828,104.91977678210121,0.48429352567726097,6.178811631285285,2.3166717714140654,0.02141904390928625,321666960,0.7286508521648236,31.943754293172102,0.00992385800798255,-0.024848713048109417,0.09127497193518497,-0.35721613896062376,0.0346984440134274,0,BANKING
2021-10-04,108.59237897949586,109.96076311129109,108.21868905453132,109.26203805756388,48335118,0.0101942017209391,0.006339864260778594,108.39512097439635,105.02009173869112,108.24978748952506,109.42706715112331,0.007997750040541929,0.040391759792283155,0.009351062865936566,-0.0015081194978159296,57.587024586092134,1.3016242557958435,1.5094747904394907,-0.20785053464364722,0.011912868173940638,0.013815180617848583,-0.0019023124439079447,111.68092474655734,105.10931720223536,0.6319185720268053,6.062641459548936,2.2798612300339967,0.020865995825859195,370002078,0.888267593911238,31.012666802788424,0.010138713155123045,-0.014907824120488406,0.10239964913210448,-0.19174070884509586,0.016173029699419986,0,BANKING
2021-10-05,108.98299525294571,109.8754488779271,108.27110260527868,109.36851393524653,51786213,0.0009745001976491086,0.0062985848482810525,108.5498616914306,105.18315335403973,108.35633286530806,109.49552266473763,0.00754171613910537,0.03979116852600084,0.009341226702426875,-0.0011599445018404264,57.99197915311276,1.2362469388297512,1.454829220117543,-0.21858228128779178,0.011303499465684357,0.013302084555879575,-0.001998585090195219,111.71058007625973,105.38914330660148,0.6295041418029049,5.8235327720894645,2.231610161649312,0.02040450291727082,421788291,1.0535537250483407,30.148085561717863,0.010076667879247719,-0.013947851600391227,0.10347393780807203,0.07139932915856328,0.014729415320558695,0,BANKING
2021-10-06,109.29372997449433,110.9128547657717,107.8169632850826,108.633014588196,70847184,-0.006724964256952237,0.008720355228953869,108.69981762317074,105.33452003201327,108.3826835055831,109.5894355586225,-0.0006145643703500125,0.03131446894313705,0.002309696295718755,-0.008727309941430228,54.14614254631569,1.1122647974097788,1.3863163355759902,-0.2740515381662114,0.01023873636965826,0.012761464282577559,-0.0025227279129192985,111.56355735053899,105.8360778958025,0.48833639902112697,5.269079176003693,2.293344541580726,0.02111093529231692,350941107,0.7520669542356072,29.891080479885794,0.010105478118002945,-0.020579017053869605,0.09605311501783435,0.3680703781139587,-0.004346289923305356,0,BANKING
2021-10-07,109.71730221614304,110.22278436427128,108.44261212608016,108.9232571125186,49025272,0.002671770873917456,-0.01173777713732671,108.80989267038453,105.5064402370167,108.43416670624363,109.46006534821872,0.0010418578619268981,0.03238491288139489,0.004510482453376152,-0.00490414685933549,55.40301675558213,1.0256056595206076,1.3141742003649137,-0.28856854084430617,0.009415855591438555,0.01206513866003255,-0.002649283068593997,111.52650430608371,106.09328103468535,0.520865043910646,4.993317370376523,2.256689377052896,0.020718159159725805,399966379,0.9120252179459182,29.652432903898873,0.009895690498496262,-0.017962228598330517,0.09898151780680552,-0.3080138231041053,-0.0014499620199067721,0,BANKING
2021-10-08,109.3569821106574,109.98527252953612,108.21381282407522,108.80960046920433,47135470,-0.001043456157364675,-0.011410451669022659,108.92313657575392,105.69651019595106,108.46992230271607,109.33447564424341,-0.0010423506898429302,0.029453103678464876,0.0031315424522964097,-0.004800637419682174,54.76991074336459,0.9369558829667568,1.2387305368852823,-0.30177465391852554,0.008610967037158981,0.011384386410240263,-0.002773419373081283,111.43361118477033,106.4126619667375,0.47738752143881047,4.609625994878373,2.222030114796325,0.020421268943315456,352830909,0.7045364750052656,29.21808220225264,0.009887719986273844,-0.01898694195766426,0.09783477877522004,-0.03854750668185991,0.005218781453963551,0,BANKING
2021-10-11,108.9675004862742,111.77108066259945,108.71071536785205,110.66209143052416,59403756,0.017025069050263797,-0.0022851269052829304,109.14681442930755,105.91083488893024,108.67870031488827,109.30913003405537,0.013882924656477558,0.0448609110349909,0.01825004448791856,0.012377386921360367,62.32648743510652,1.004600426649887,1.1919045148382033,-0.18730408818831634,0.009078090009536778,0.010770666805863726,-0.0016925767963269476,111.4296938774911,106.863934981124,0.8318784534203688,4.183135275399413,2.2819111990785443,0.020620532013993005,412234665,0.9073071821676146,29.71638953498847,0.010439695788568095,-0.0022851269052829516,0.11652549168964935,0.26027715433833576,-0.013256934057240521,0,BANKING
2021-10-12,110.43794015669138,112.14132613474278,110.04234166042598,111.60410765632864,63869658,0.008512546741409555,0.010224476036340135,109.39805886523376,106.15580398073456,108.95731053788259,109.42208448639317,0.020165337611816936,0.05132365326518418,0.02429205626845743,0.019941341642114363,65.4843996320214,1.1212964441108113,1.177782900692725,-0.05648645658191365,0.010047089373840148,0.010553221789287229,-0.0005061324154470807,111.59991993889818,107.19619779156935,1.0009509495127877,4.025411595971489,2.268845004452706,0.020329404106158352,476104323,1.1185672522420684,30.34118980660157,0.010533288437103118,0.0,0.12602996712563283,0.07517878162451552,-0.054279712675664754,0,BANKING
2021-10-13,112.19708901350104,112.73695398086448,111.2375856586689,111.8092455762679,43316197,0.0018380857501316683,0.016004579316571066,109.62575579016091,106.3946955126451,109.22892339868119,109.59821163931949,0.01991767144836376,0.05089116555608042,0.023623067016495636,0.020173996490241874,66.14982161691499,1.2163109192777881,1.1854885044097376,0.030822414868050485,0.010878446706342472,0.010602777062842144,0.0002756696435003288,111.83602632920206,107.41548525111976,0.9939417477496271,4.0323927951236485,2.2138823842914825,0.019800530563291726,519420520,1.2408935666506968,31.176468577230093,0.010491674225111403,0.0,0.1280997067624277,-0.3218032105323,-0.05501729679685198,0,BANKING
2021-10-14,111.91793164716836,114.14060103232444,111.32260633351896,113.72916094281096,62558360,0.01717134711577528,0.04577761173961492,109.83790944976292,106.63788282771506,109.65751745050308,110.0960468687859,0.03542721736549259,0.06649867689658295,0.03713054596686205,0.03299949614317277,71.65720393436163,1.4300470083291117,1.2344002051936125,0.1956468031354992,0.012574145421227674,0.010853858368077948,0.0017202870531497262,112.67849820770321,106.99732069182262,1.1849374944139368,5.172328519671087,2.257033263899625,0.019845686411373253,581978880,1.4230526396062482,32.48363969362115,0.010178702788152097,0.0,0.14747069840844976,0.444225586101199,-0.07956834477458921,0,BANKING
2021-10-18,114.98584361872602,116.2329735298149,113.54670868681072,114.65960993657184,86134785,0.008181270186533363,0.06009804675697228,110.05214843621452,106.84331642593837,110.13390721108105,110.74606397052328,0.041866165866155436,0.07315659764316251,0.04109272829862376,0.03533801406332793,73.87553724910099,1.6554310775060372,1.3186063796560976,0.3368246978499396,0.01443778745123762,0.011500181976770486,0.002937605474467134,113.58449234010412,106.51980453232493,1.1521818975898508,6.419400173613002,2.287692662407093,0.019952035975637925,668113665,1.6746386696615687,34.3141160727182,0.010180748763543348,0.0,0.15685846622325944,0.3768708930349196,-0.07109539830985642,0,BANKING
2021-10-19,115.33149111547418,116.3068125900376,113.13530421117356,114.4599952302858,60092186,-0.0017409330661116718,0.04757331334038817,110.34646341945938,107.0591380209762,110.54591559386246,111.26585968779548,0.03727832939411635,0.06912868295146879,0.035406822725168485,0.02870723824408361,72.56337888328527,1.7972250459892933,1.4143301129227368,0.38289493306655653,0.015701774601452653,0.012356545272234197,0.003345229329218455,114.29356695390668,106.39935988501209,1.0210823297294667,7.154019099720833,2.3508223564397315,0.020538375453450223,608021479,1.3990243614405122,35.61947396479586,0.009286155815987155,-0.0017409330661116481,0.15484445306660016,-0.3023470599015252,-0.06750341605137958,0,BANKING
2021-10-20,114.51842848011027,116.2699285054224,113.0329714005754,114.6267337403602,75749641,0.0014567404946936868,0.04807800358544578,110.64360216652221,107.28848834821974,110.93456494114795,111.79168166830684,0.03599965561355489,0.06839732300377976,0.033282402118500976,0.025360134401279932,72.99485834366436,1.9011370671602918,1.5116915037702479,0.389445563390044,0.016585459649112372,0.013187948870586894,0.003397510778525479,114.92587014658581,106.36133418645862,0.9650726662111917,7.740651779609708,2.4141176956116785,0.021060686428349875,683771120,1.606793611991815,36.73058430799431,0.009282507176346296,-0.00028672865911398635,0.15652676174645458,0.26055725448230493,-0.07924909531600696,0,BANKING
2021-10-21,115.19500925414296,117.3064340173017,113.53041714707362,116.64164662264504,97596658,0.017578036262019037,0.07372189812469077,111.09099021518712,107.54518162890972,111.47809652986196,112.59254487175174,0.04996495572418702,0.08458272937901712,0.04631896537092306,0.03596243210867489,77.5827826492818,2.1216180308564816,1.6336768091874947,0.4879412216689869,0.018189198217685196,0.014005947759574318,0.004183250458110877,115.88602272205418,106.29595770832006,1.0787923647554754,8.632621777119665,2.511396208084278,0.021530870669282123,781367778,1.8669147136690474,38.08250821010539,0.009411881360065058,0.0,0.17685623110242915,0.28841083220447206,-0.1064306464817532,0,BANKING
2021-10-22,117.10635170997244,118.79116820676605,116.09370576228028,117.37534612910844,89811067,0.006290201893643044,0.07759673407359413,111.44890956081471,107.81282474631713,112.03973934883781,113.43775377341073,0.05317626338066428,0.0886955833435572,0.04762244906388191,0.03471148030278304,78.98297488259158,2.328710278930558,1.7726835031361075,0.5560267757944504,0.019839858673294686,0.015102690314422781,0.004737168358871904,116.94670471189738,105.95111440973204,1.0389830291445692,9.866036684876974,2.524686653541527,0.02150951402319587,871178845,2.078035103404799,39.73079004886089,0.008263991941010029,0.0,0.18425889439585516,-0.07977313116602824,-0.08757156851638698,0,BANKING
2021-10-25,119.10589898275938,123.00601932812272,117.07177809224544,120.4195793714213,211250345,0.025935882983163516,0.1066999497484864,111.96661365393791,108.15550210327753,112.83781935098862,114.59875166363243,0.0754954127987606,0.11339300386616324,0.06719165669844407,0.05079311618397053,83.56881762834924,2.7072688484160494,1.959600572192096,0.7476682762239535,0.022481965661628567,0.016273105938594237,0.006208859723034331,118.66478497156358,105.26844233631225,1.130990558216997,11.964586762136282,2.7682262665655095,0.02298817419073697,1082429190,2.6317693205588295,42.02422005825449,0.009616819800403367,0.0,0.21497369450267667,1.352163848582269,-0.09596371986193418,0,BANKING
2021-10-26,120.05370213546075,122.34700713859448,118.78149917103106,120.81055377781838,120240142,0.0032467677468890344,0.09170676440419201,112.46136396620861,108.50042148452751,113.59712739163908,115.61359789836186,0.07424051707320989,0.11345699975042356,0.06350007743866803,0.0449510781943252,84.05016563810574,3.0041970951225068,2.1685198767781784,0.8356772183443284,0.024867008727130734,0.01794975529014033,0.006917253436990406,120.16256484002596,104.76016309239125,1.0420706425146928,13.695727318639573,2.8251749594939315,0.023385166867868894,1202669332,2.802352263365277,44.15383363840569,0.009591115749960114,0.0,0.2189184319073066,-0.43081682541157507,-0.10371054240405718,0,BANKING
2021-10-27,120.66965855321172,122.7257526643328,118.5373078460464,119.44122232403168,127970328,-0.011334535029986048,0.07022245715038111,112.90969692576266,108.8037629492424,114.15370786139076,116.39730936513214,0.05784733797101116,0.09776738493641735,0.04631925288893113,0.026151059466082316,75.68724456903044,3.0933629035491634,2.3534884821323754,0.739874421416788,0.025898620621590675,0.019704156038755236,0.006194464582835441,121.12302111011354,104.69637274141178,0.8976176546588626,14.548483271106615,2.922551377979108,0.024468532062159647,1074699004,2.284687505766142,46.1873691643086,0.010056192804369844,-0.01133453502998608,0.20510255824215753,0.06428956146775011,-0.09389805635821385,0,BANKING
2021-10-28,119.40410955710924,119.56848832377652,114.43894155546344,114.9740238440652,99520945,-0.03740081014783525,0.028305157158390104,113.15599941561568,109.02413076209218,114.23183319307404,116.71378719191189,0.016066531494914438,0.054574093279923686,0.006497231378023383,-0.014906236784057114,56.08260204915596,2.7716124427630433,2.437113274258509,0.3344991685045344,0.02410642291272743,0.021197077329083228,0.0029093455836442035,121.30648602988457,105.0055128013468,0.6115285819417666,14.405752512215638,3.0801939058601056,0.026790346226706414,975178059,1.9000376360035336,45.05378645420626,0.013600560276653403,-0.04831142438505078,0.16003074625267208,-0.2223123394666926,-0.0625663451095315,0,BANKING
2021-10-29,114.77249342300108,116.02633117341584,111.29109185058245,113.77086645160298,104139119,-0.01046460193559906,0.00036670901681046253,113.40700230578848,109.23033798422851,114.18793159864822,116.71795774279107,0.003208480414934156,0.04156838247657957,-0.0036524450632063887,-0.025249681781466138,52.16359851822086,2.391965053942016,2.4280836301952102,-0.036118576253194146,0.02102440746515308,0.02134187517353657,-0.00031746770838348706,121.30465343765715,105.50935117391981,0.5230362255649806,13.927977940151514,3.1984114356439117,0.028112745691397937,871038940,1.5264882687234242,42.43225084992871,0.013531596451800354,-0.05827046649551849,0.14789148626008194,0.046404040878028185,-0.05367704440519222,0,BANKING
2021-11-01,114.90285309248058,116.21413707786684,113.42507682024691,115.57017977391313,61736139,0.015815237928908266,0.007941504753461226,113.77753934852426,109.49289002980304,114.31957428200678,116.80901472652522,0.01575566175585541,0.05550396690100978,0.010939556937303863,-0.0106056450823806,57.00262979119494,2.2107966234096352,2.3846262288380955,-0.17382960542846027,0.01912947291190996,0.020633577221244065,-0.0015041043093341076,121.34405675437304,106.21102194267547,0.6184587525037072,13.300546749690145,3.1691720657850553,0.027422057073760917,932775079,1.6420695647334513,40.06810096998056,0.0137212967977024,-0.04337678985846538,0.1660456632318532,-0.40717628886412993,-0.06898969003792012,0,BANKING
2021-11-02,115.58598180505126,116.8678142774741,114.83534529254857,115.8782329315022,68981135,0.0026655072977450622,0.012390684608740266,114.10834909222118,109.79642494647317,114.4680179629111,116.95083849664687,0.015510555129060855,0.05539167589467486,0.012319729070944696,-0.009171422615968816,57.789892957736434,2.068235322903803,2.321348047651237,-0.2531127247474343,0.017848350553691786,0.02003264969550778,-0.002184299141815996,121.43085396631265,106.7858442181297,0.620852349688645,12.834301665645004,3.0879789885808036,0.02664848186290661,1001756214,1.769628246560641,38.12284497180589,0.013628312756039066,-0.040826903710640836,0.16915376645670166,0.11735421290275383,-0.07731082870857915,0,BANKING
2021-11-03,116.26121638548666,117.64129497050044,113.74802875081168,114.76024190781342,123688371,-0.009647981293860797,0.0011647210305725242,114.37793549084952,110.07024371133751,114.49584881480656,116.9641893133922,0.0033424839793028127,0.04260913793173349,0.0023091937021622044,-0.018842924646564674,53.93057612635653,1.8437878938610481,2.2258360168931994,-0.3820481230321513,0.01606643436097109,0.01939553263299329,-0.0033290982720222,121.37223000218786,107.38364097951118,0.5273298769693032,12.230146454947855,3.1454995050885146,0.0274093139993142,878067843,1.3614335313104164,35.7951987174111,0.013916685445440198,-0.05008098780121508,0.15787379278828056,0.7930753241447825,-0.09208059992989397,0,BANKING
2021-11-04,115.40828238638925,115.92204874173338,114.7131768796365,115.2231557868115,15861482,0.004033747849450764,-0.012161100918118839,114.70744255078027,110.32604676416776,114.5651161454737,116.82234022980883,0.0044959003928879415,0.04438760534139119,0.005743804601936908,-0.01368902934020555,55.26279016755567,1.6838545435754213,2.117439722229644,-0.43358517865422286,0.01461385545359413,0.018376859302025882,-0.003763003848431751,121.19033637494191,108.22454872661864,0.5397749253665992,11.303353435487324,3.0071689591605404,0.026098651253090764,893929325,1.361844378713238,33.63381290975879,0.013748186323038704,-0.04624925402860594,0.16254436370987557,-0.8717625442734629,-0.12247319345383757,0,BANKING
2021-11-08,115.93025103751602,116.92005467289604,113.62238146768246,115.5501537291899,94196435,0.002837953362286205,-0.015550049138180144,115.03878738161384,110.59791563380143,114.65892924868476,116.63982098981697,0.004445164619822695,0.04477695684415717,0.0077728310071008,-0.00934215477510203,56.22575275279655,1.5654467170333959,2.0070411211903947,-0.4415944041569988,0.013547768363011168,0.01736943704890444,-0.0038216686858932726,120.95819841117383,109.11937635205386,0.5431940225997509,10.291156859857608,3.0279192624500437,0.026204372428153166,988125760,1.5765726602371601,31.363601897179528,0.01374800259855057,-0.043542553892293535,0.16584361039567277,4.93869065954871,-0.1241011223160686,0,BANKING
2021-11-09,115.72379386818412,116.32923705451594,114.43930649116298,115.25011736539022,69239872,-0.0025965899145652394,-0.042928749901097296,115.36081322642315,110.86078530624829,114.71523287884717,116.12287478921387,-0.000959562072570086,0.03959318930509648,0.004662715431244857,-0.007515809657725692,55.05477388076905,1.4309026789889998,1.8918134327501157,-0.4609107537611159,0.012415628822766839,0.016414850379304083,-0.003999221556537243,120.54473090636732,110.17689554647897,0.4893231463279993,8.987311262741354,2.946634355371681,0.025567300257314615,918885888,1.330208380891038,29.255548814070213,0.013776685291593413,-0.046026081650567624,0.16281639263495903,-0.26494169338786544,-0.11056388788525183,0,BANKING
2021-11-10,114.69282391919414,115.26220031248586,113.41947616455514,114.49234481593498,57100834,-0.006575026271364082,-0.052298485225911295,115.55232589569368,111.10109229839108,114.69400544428412,115.49105389302551,-0.009173169570948492,0.030524024988303422,-0.00175824906949551,-0.008647501632599086,52.10336608132731,1.248735007869584,1.7631977477740095,-0.5144627399044255,0.010906711796995058,0.015400136582132507,-0.00449342478513745,120.29168706313231,110.81296472825505,0.38817257829586743,8.20296974673922,2.8677836262687557,0.025047819842271404,861785054,1.1264632806707655,27.792599576082715,0.01351775708692151,-0.05229848522591132,0.15517084430461134,-0.17531860833018298,-0.09921285727602522,0,BANKING
2021-11-11,114.1439182735762,114.2719622388444,112.2254348627428,112.83965470546772,54238485,-0.014434939847936867,-0.05527042917104941,115.61410324815063,111.26224627641159,114.51740061201589,114.83089713116912,-0.02399749221535641,0.01417739153978026,-0.014650576223192102,-0.017340650255713297,46.27653636554428,0.959941923304342,1.602546582880076,-0.642604659575734,0.008507132761173075,0.014201980563154129,-0.005694847801981054,120.17483894038762,111.05336755591364,0.19583322407770695,7.889583647849542,2.8248640781918577,0.02503432047506059,807546569,0.9358482660873308,26.9663695561437,0.013885999373160223,-0.06597849958547389,0.13849602265298389,-0.05012797186114659,-0.09530221974325194,0,BANKING
2021-11-12,113.3020815864632,113.83612883907252,112.32418916294668,113.32862662423602,66675456,0.004333334057469385,-0.014311034482543339,115.69007230054903,111.41765053745705,114.40418404175114,114.66635740918623,-0.02041182643726125,0.017151466375038504,-0.009401381833400335,-0.011666288309626238,48.12496267333732,0.7617463329250143,1.4343865328890637,-0.6726401999640494,0.0067215703182457,0.012656877398197566,-0.0059353070799518645,120.04053401923939,111.33961058185868,0.22859826967700675,7.5208903100836055,2.73108376375857,0.024098798733474733,874222025,1.0963925079570171,26.199155966200326,0.013908495648705943,-0.06193107240731888,0.1434295062422396,0.22930159277125828,-0.09122536613014498,0,BANKING
2021-11-15,113.62786866800808,114.64340395417967,112.75046477398932,113.2318844917429,55742161,-0.0008536425030004624,-0.0047374339026358125,115.66520847799566,111.56241698627171,114.29253646555988,114.61245921320021,-0.021037648384264807,0.01496442574990664,-0.009280150800893172,-0.01204559025200902,47.77473309045689,0.5900666964696768,1.2655225656051865,-0.6754558691355097,0.005211135530581986,0.011176379968289506,-0.005965244437707519,120.0656115410336,111.26480541495772,0.22351123847131793,7.608862026778056,2.6712162935036976,0.02359067241081277,818479864,0.9026012336479152,24.987066478528583,0.013362903801594576,-0.06273184791465607,0.14245342621652637,-0.16397780616603508,-0.0870551920101855,0,BANKING
