Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector
2021-12-27,96.97485114574998,98.67684026008524,96.66844936298516,98.39913923065104,11713711,0.01591762259885421,0.02682784985314668,96.5675291042995,99.13667631138534,97.10562797681082,96.68985576864803,0.018967142924132263,-0.00743959862460708,0.01332066205420257,0.017678001982884828,53.78149640985392,-0.5152613664408108,-0.905977047106199,0.3907156806653882,-0.005236441807006258,-0.00920716435316123,0.0039707225461549705,98.97405148695954,94.16100672163945,0.8805512343348711,4.984123348668962,2.4330569351920888,0.024726404663855013,158822252,1.5015562627214898,15.383972415081006,0.011912736448227525,-0.06814978213516709,0.03789863660471121,0.6502761117836764,-0.014109089997155466,0,PHARMA
2021-12-28,98.6256218714614,99.86367566700363,98.08985280600052,99.36675988490396,11726938,0.009833629255483478,0.01897722683057923,96.57658334696828,99.02306837578628,97.32097387281969,96.8749144227674,0.02889081847005781,0.003470822655316841,0.021021018704125538,0.025722298460693294,57.135342648229766,-0.2798739672516888,-0.780756431135297,0.5008824638836082,-0.002816575357552822,-0.007857320013650878,0.005040744656098055,99.02346361260575,94.1297030813308,1.0701497897382335,5.067233030695711,2.385968787035733,0.02401173983935261,170549190,2.188291287603615,14.998401730707016,0.01212067616224525,-0.05898631257104292,0.0481049470018536,0.0011291895454821343,-0.013040621013605326,0,PHARMA
2021-12-29,99.73171240473458,101.71118660026814,99.39341534912494,101.14476885716194,15871447,0.017893397896011187,0.040813683854057814,96.78662737484255,98.96384897025787,97.68514482370944,97.27153590110365,0.04502834327970584,0.02203754107784861,0.035416071089376056,0.03981877041600557,62.51764010313638,0.049571280239021576,-0.6146908888604333,0.6642621690994549,0.0004901022643002609,-0.006077337422447506,0.006567439686747768,99.94216698721242,93.63108776247269,1.19055407595507,6.520610745426334,2.3830014962020507,0.023560303939864243,186420637,2.951069459471557,15.62894263268211,0.0114836074253899,-0.042148380236283985,0.06685910585533537,0.353417831662451,-0.026381003591836774,0,PHARMA
2021-12-30,101.11676854362275,102.37942353532048,100.64840019074846,101.82063303403568,11164855,0.006682146635069275,0.056962916750635584,96.98613952081782,98.94164486189213,98.0790008437405,97.8202779762604,0.04984726206346379,0.029097840208359038,0.03814916708069194,0.040894946738406324,64.35010938776983,0.36103382978733123,-0.41954594513088045,0.7805797749182117,0.0035457826083898744,-0.004120441335211876,0.007666223943601751,100.81348381205608,93.15879522957955,1.1315728538304244,7.8925593082643175,2.3364316282284774,0.022946543923445025,197585492,3.2355219793136216,16.521893079918268,0.011418089354455586,-0.035747875258384215,0.07398801483961963,-0.2965446061723295,-0.04459719072588423,0,PHARMA
2021-12-31,102.0200649228832,103.13236746964948,101.45430299504346,102.44740801758148,8555743,0.006155677536755055,0.08059913873731217,97.26787430887697,98.95341578186456,98.49503962220155,98.58440711130078,0.0532501994672645,0.03530946565219306,0.040127588257643065,0.039184704959673855,66.00970260609907,0.6509419931660148,-0.20544835747150142,0.8563903506375161,0.0063539137374203115,-0.002005403176586405,0.008359316914006716,101.77233228692526,92.76341633082868,1.0749341800884906,9.261964466796623,2.2894054029697304,0.02234712861233966,206141235,3.299446735859069,17.680463620866483,0.011061418404100458,-0.029812250114343845,0.0805991387373121,-0.2336897344390052,-0.06700159283543744,0,PHARMA
2022-01-03,102.5439160258755,103.29799920543172,101.3728575726071,101.8311779918732,8180151,-0.00601508654667493,0.07146437870294142,97.61618639231594,98.95070751721802,98.8127670859798,99.26359925360859,0.043179228315858964,0.029110155419090455,0.030546770370948106,0.025866266764160928,62.90891833465375,0.8215019254641334,-5.830088437446059e-05,0.8215602263485078,0.008067292764988878,-5.725248938897022e-07,0.008067865289882768,102.39266860771984,92.83970417691204,0.9412234160491733,9.786250399513442,2.2633865622450795,0.022226852393141445,197961084,2.67954693218191,18.828213866178007,0.009906580231837726,-0.03564801339642992,0.07409924139554473,-0.04389940184037788,-0.05917525467260878,0,PHARMA
2022-01-04,102.11754801115464,102.51766919225592,100.54926741114436,100.93227603832923,6174634,-0.008827374594603143,0.05628467802430537,97.90991070690558,98.95412270615256,99.01462508144165,99.80142213197351,0.0308688396261656,0.019990610578710877,0.01936735058391914,0.011331040001216985,58.58567791098847,0.8740623784011632,0.17476583497273307,0.6992965434284302,0.008659889707324505,0.0017315158424284953,0.006928373864896011,102.74311853305971,93.07670288075144,0.8126666015755216,9.872765261981291,2.242316220735543,0.02221604732151308,191786450,2.2380633892493056,19.18482894204172,0.010287096229438339,-0.04416070962322932,0.06461776503996722,-0.24516870165355142,-0.0405367971343436,0,PHARMA
2022-01-05,101.23770742272012,101.72448503723771,99.78985854925978,100.46775605243468,7492326,-0.004602293776850397,0.030452091309961293,98.1257323790244,98.94688862940255,99.15301850725051,100.09832611293649,0.02386757903995962,0.015370543168147677,0.013259682508687698,0.0036906705021357844,56.42760769098283,0.86822567025024,0.3134578020282345,0.5547678682220055,0.00864183400092173,0.0031199841057925003,0.00552184989512923,103.01076769697525,93.24069706107355,0.7397140983611865,9.956685569656118,2.2203383826814282,0.022100009693882497,184294124,1.8085676409822673,18.908808398094514,0.010220909689677045,-0.048559762840999485,0.059718081325199346,0.21340406573085957,-0.041562322194059656,0,PHARMA
2022-01-06,100.43617786715036,101.23872947686444,99.03869541765172,99.48863984736474,6802156,-0.009745576526651312,0.018141333738914467,98.29657270757932,98.91552983508116,99.18498244440424,100.27559586507137,0.012127250289099,0.005793933604147927,0.003061526004006776,-0.007847931602077307,52.07344233784077,0.7756523051093325,0.4058967026444541,0.3697556024648784,0.007796390686407379,0.00407982964956783,0.003716561036839549,103.1209511581959,93.47219425696274,0.6235461885906847,9.815964723345001,2.2188880738622343,0.022302929030555124,177491968,1.4433054249637631,18.091184060524533,0.010551325827301651,-0.057832096482767846,0.04939051766696846,-0.09211692069992683,-0.04030826170299501,0,PHARMA
2022-01-07,99.86555432052528,100.31842793492844,98.74027239637306,99.20662653075308,5292649,-0.0028346283258502414,0.024254490020788833,98.47164383296959,98.85074304379063,99.18704378596128,100.5105185485089,0.007463901984110288,0.003600210539690174,0.00019743248759440668,-0.012972692177749767,50.85619945997965,0.6717871840286591,0.45907479892129516,0.21271238510736395,0.006771595885486658,0.0046274610373832886,0.0021441348481033694,103.1593542655015,93.78393340043768,0.5783946351168406,9.52093465705385,2.1731214641974588,0.021905003125207694,172199319,1.1672370868924808,17.114510863801918,0.010526072579805914,-0.06050279230978473,0.046415885580711025,-0.2219159631152241,-0.05040857262723258,0,PHARMA
2022-01-10,99.40898090146143,100.06000596339884,98.27700584591656,99.2794364764528,9394199,0.0007339222010249724,0.008946188479741712,98.64420202086856,98.8396450960442,99.19584308981761,100.59854827308908,0.0064396532443928844,0.004449544309687248,0.0008427105817276903,-0.0131126325307932,51.17353739418531,0.5885638833058522,0.4849726157982066,0.10359126750764558,0.005928356406872317,0.004884925146742074,0.0010434312601302431,103.18166247883481,94.10674156290231,0.5699988971219553,9.199649579011911,2.1452556537178027,0.02160825776067551,181593518,1.5236660207200161,15.913753148920055,0.010528354698314719,-0.05981327445125987,0.04718387343064396,0.7749522025737963,-0.05537167397172995,0,PHARMA
2022-01-11,99.58005748269215,100.5829946566154,98.89872957093256,99.7068550447042,9712903,0.004305207436917424,0.003422625032698745,98.75373610591825,98.81519568656522,99.24451089504491,100.6325577890691,0.009651472201149813,0.009023504451352471,0.004658636991503151,-0.009198839468089637,53.08858317998123,0.5507492299697958,0.49812793863252447,0.052621291337271336,0.005523684702750517,0.0049959246875170785,0.0005277600152334386,103.28274406517065,94.22472814666585,0.6052238092051487,9.172327322167968,2.1123277560010196,0.021185381436952797,191306421,1.8574246037304145,15.128697413937882,0.009878301912857119,-0.055765575568336376,0.051692217230357586,0.033925617287860366,-0.06284585741443359,0,PHARMA
2022-01-12,100.28425593423978,100.51196328801488,98.72677884498778,99.71394539003364,8632251,7.111191428377239e-05,-0.014146292322333776,98.88050567172995,98.75339839932458,99.2892189421867,100.48947544235628,0.008428756635515233,0.009726723396646486,0.004277669341867352,-0.007717525132942993,53.12143027288662,0.5154116319126132,0.5015846772885423,0.013826954624070908,0.005168902202160063,0.005030235994840852,0.00013866620731921119,103.36779791658157,94.39321342687833,0.5928666635497075,9.076191943736262,2.088960376502883,0.020949530863831143,199938672,2.0963705072193806,14.263941049052624,0.009822770956526486,-0.05569842925088239,0.05176700507716219,-0.11125942470546657,-0.09683254048283235,0,PHARMA
2022-01-13,99.88100660926564,102.40883942921973,99.5425080238355,101.65419121647396,14820676,0.019458119111133376,-0.0016346570690253248,99.14655461843026,98.74181200580378,99.51445439688072,100.4728312606001,0.02529222127480324,0.029494893313270376,0.021501769090343403,0.011758004040014702,61.139974424725345,0.6366292876019344,0.5285935993512207,0.10803568825071364,0.006262695910355765,0.005199919383801634,0.001062776526554131,103.6291419405661,94.66396729629442,0.7797086166799843,9.04234612970117,2.144486878565836,0.021095902224032483,214759348,2.5019934188177664,14.687790109288915,0.01031457386498973,-0.03732409681041577,0.07223241273911359,0.7168958594925008,-0.08690701973458209,0,PHARMA
2022-01-14,101.67397414937616,102.21799855467074,100.65494587658335,101.29098610133995,7202973,-0.003572947763270884,-0.01128795680260708,99.47079809013835,98.73794677462121,99.6836478925435,100.35718906897594,0.018298717273306675,0.025856718821045677,0.016124391941686467,0.009304734827937589,59.101979579408685,0.6953717233295862,0.5619492241468939,0.13342249918269233,0.00686508987713752,0.0055478700107102616,0.0013172198664272588,103.57261363207047,95.36898254820622,0.7218758977084845,8.247275825041934,2.102955864245947,0.02076153017349416,207556375,2.104047367486988,15.081364236651186,0.009481309098518017,-0.04076368752547174,0.06840138233831086,-0.5139916020024997,-0.07731700201017186,0,PHARMA
2022-01-17,101.06965963726256,101.69078516435586,99.88268994652856,100.69920059457247,6528454,-0.005842430107012797,-0.01111621626719339,99.75379529142724,98.7131262457352,99.78036719749865,100.24399132924587,0.009477386804013443,0.020119658087751846,0.009208558986911308,0.004541012975346259,55.836172538351605,0.686262574447241,0.5868118942069633,0.0994506802402777,0.006814975395983724,0.005827373909049597,0.000987601486934127,103.34247521136828,96.1651153714862,0.6317204827730593,7.195074451968147,2.081894389501758,0.02067438844806449,201027921,1.7761555804267615,14.784268400262107,0.00970179545243946,-0.046367958637212825,0.06215932193576346,-0.09364452705847992,-0.09508370665552972,0,PHARMA
2022-01-18,100.7563555166342,101.79322743052548,99.35439332401322,99.9468484256648,9269118,-0.007471282437849114,-0.009763255633809531,99.97343534997647,98.69885501031833,99.79622255256209,100.14544856797943,-0.00026593988911749467,0.012644456870507748,0.0015093344141696718,-0.001983117007857027,51.90906128634921,0.6112884235359957,0.5917072000727698,0.019581223463225883,0.0061161350574314485,0.0059202186901656075,0.00019591636726584098,103.00089860072052,96.94597209923242,0.49560904260272387,6.056535398920372,2.1073900835739368,0.021085107902539844,191758803,1.3879050046260464,14.08217619478965,0.00995345640668158,-0.053492812960016844,0.054223629647587035,0.4198029119911084,-0.09243673200623576,0,PHARMA
2022-01-19,100.0783149957997,100.68407932147927,98.58411674269016,99.5901728328535,6266649,-0.0035686527232179355,-0.008734973827057235,100.0780081794789,98.66819649432216,99.7765987697327,100.05769024602132,-0.004874550917825293,0.009344209900344014,-0.001868433472155595,-0.004672478567297467,50.10970843002339,0.5171289882270003,0.5767915577036159,-0.059662569476615634,0.0051925704466335276,0.005791651337644229,-0.0005990808910107015,102.89338078846892,97.26263557048888,0.4133622055802397,5.626356199937465,2.106859547517878,0.021155295623935828,185492154,1.1257337324586094,13.306299185718899,0.009067492003749664,-0.05687056841059243,0.05046147162076447,-0.3239217582514323,-0.08890605421144848,0,PHARMA
2022-01-20,99.7608968282794,99.98396623060871,96.89710430656196,97.3362386507092,7861272,-0.022632094292347138,-0.021634642909559743,100.05902299571356,98.58722342131647,99.54418352030189,99.84245012635577,-0.027211782240977866,-0.0126891165730586,-0.022180551304058604,-0.02510166239384981,40.54515586649136,0.25766312565457383,0.5129658712938076,-0.2553027456392337,0.0026471448786838494,0.0052700400015926645,-0.0026228951229088156,102.94215847452821,97.17588751689891,0.027808463214538257,5.762869539388092,2.176859717269941,0.02236432953898697,177630882,0.8228143659749992,13.658711370838502,0.010496211106318366,-0.0782155626362117,0.02668732854456556,0.25446183438708636,-0.07174568267346097,0,PHARMA
2022-01-21,97.02468819665766,97.16224827169836,94.06800964125684,94.98355251176716,10046233,-0.02417071145911709,-0.042568467114208475,99.96533063648305,98.48227341133646,99.10983770996525,99.42014272445718,-0.04983505874483396,-0.035526402654780354,-0.041633457319072975,-0.044624661473138594,33.38256787247229,-0.13623709258021677,0.3831252785190027,-0.5193623710992195,-0.0014343229851646038,0.004033596010967675,-0.005467918996132279,103.33866117661682,96.59200009634927,-0.2384064599430451,6.749000915928864,2.254814666711543,0.02373900119636189,167584649,0.46018457548408837,15.264472351002242,0.01166201854376558,-0.10049574829923637,0.0018715653675831726,0.2779398804671813,-0.02241108214039583,0,PHARMA
2022-01-24,94.8486460966181,96.59555514573786,91.82774108092242,94.50285045945098,16776774,-0.005060897803928932,-0.04811254159500322,99.77051619792303,98.3485839868238,98.67107701944008,98.942484122757,-0.05279781982907794,-0.03910308996302425,-0.0422436511883606,-0.044870853028086466,32.13350095288291,-0.4816424176773637,0.21017173927972943,-0.6918141569570931,-0.005096591429102189,0.0022239724860988117,-0.0073205639152010005,103.85765396218628,95.68337843365978,-0.14441989018953513,8.19307731385343,2.4343146237189646,0.025759166119158208,150807875,-0.13361694519130105,17.47316314979268,0.010992914859481407,-0.10504804739129353,0.0,0.669956689238643,0.0011451028327501066,0,PHARMA
2022-01-25,93.7434959081468,95.7297455255694,92.71198143581316,95.00782023972906,9850626,0.005343434381323231,-0.047128502878446055,99.55256921566429,98.2060260002824,98.32219542137236,98.47258064225949,-0.04565174974128272,-0.032566288351227546,-0.03370932847297725,-0.03518502693777814,34.88957323641402,-0.7064878332990787,0.02683982476396781,-0.7333276580630466,-0.0074361019073633,0.0002825012161761428,-0.007718603123539443,104.13718940513942,94.96794902618916,0.004348366046922339,9.210450771076143,2.47598958557877,0.026060902979683297,160658501,0.2198540079720998,19.524090320098086,0.010783215275510911,-0.10026593035809185,0.005343434381323188,-0.41284146761469165,-0.00070232841361945,0,PHARMA
2022-01-27,94.35275547893367,95.62154669135774,92.26225813970969,94.02772920558728,17523128,-0.010315898540443902,-0.057025285301916306,99.19671723308556,98.07215451116222,97.91319863891664,97.90395902381483,-0.052108458542559966,-0.041239282707046354,-0.039682795448835906,-0.03959216620938355,32.15975575844428,-0.9527815282242784,-0.16908444583368146,-0.783697082390597,-0.010132984559704359,-0.0017982402346863673,-0.008334744325017992,104.30650893485138,94.08692553131975,-0.005792440199863272,10.30234032797513,2.539082368869433,0.02700354874377373,143135373,-0.3804147850108439,21.56433889418529,0.0098206426648223,-0.10954749573389848,0.0,0.7788847125045657,0.03962829380313463,0,PHARMA
2022-01-28,94.1911346864582,96.92717384961033,93.48047658103852,94.64365619246443,15631978,0.0065504824170588005,-0.06896454479757264,98.83786839100699,97.98131742054503,97.60181364401643,97.2029055214139,-0.042435275738141875,-0.03406426159545328,-0.03030842707842807,-0.026328938576693606,35.57140305773005,-1.0857549879364399,-0.35241855425423313,-0.7333364336822068,-0.011472031318490929,-0.0037236363051905514,-0.007748395013300377,104.16365165841655,93.51208512359743,0.10623517819355377,10.776807217939034,2.60391200456246,0.027512800216289452,158767351,0.17306661328499226,22.406584059728637,0.009813431969458535,-0.1037146022614775,0.0065504824170586964,-0.10792308313903776,0.03229911532940614,0,PHARMA
2022-01-31,95.37167138036376,97.31658737782962,94.5660219129143,96.04275676964951,14776433,0.014782824686526475,-0.051813389657789255,98.5176358286104,97.93363178126201,97.45333203693387,96.67808258824485,-0.025121177930684246,-0.01930771867866421,-0.014474366733297162,-0.006571559981192521,42.62924133880954,-1.0659540343977483,-0.4951256502829362,-0.5708283841148121,-0.011098744665923631,-0.005155262790617865,-0.005943481875305766,103.70517343014647,93.33009822707432,0.2614591691607165,10.531185727113382,2.614387251730522,0.02722107673357305,173543784,0.6773062927151159,22.893726244767752,0.01043484868408649,-0.09046497235761533,0.021430141736768653,-0.054730437824311196,0.017342560940173727,0,PHARMA
2022-02-01,96.8880335863063,98.91456373363675,95.75438248674466,98.08004949015856,17764518,0.021212351550834008,-0.026009651406856182,98.33007940352466,97.96177764461748,97.51301941343146,96.41616747780344,-0.002542761227111834,0.00120732645307986,0.005814916614601318,0.017257292587762096,51.0398090754654,-0.8757737650673079,-0.5712552732398106,-0.30451849182749724,-0.008929173360125433,-0.005824377905693562,-0.003104795454431871,103.29114992753084,93.36900887951849,0.47480081041418043,10.090646837875623,2.6533725370992056,0.027053132119039636,191308302,1.26184361941125,22.235047037949805,0.011738854460768403,-0.07117159560346759,0.04309707698790715,0.2022196425889793,-0.002612797484962838,0,PHARMA
2022-02-02,98.38617114891484,99.8482292681892,97.86264168971972,99.25682793347936,9026101,0.011998142837793768,-0.006903874439809332,98.24630699828217,97.98454642949685,97.6790964153408,96.34716542858492,0.010285586970865568,0.012984511847467406,0.016152191984146747,0.030199772789902823,55.13149485527852,-0.6229177378903188,-0.5815877661699123,-0.04132997172040653,-0.0062758175015203005,-0.005859423258616373,-0.00041639424290392744,103.08383080524781,93.40878319131652,0.6044460942747323,9.847746861467746,2.6056736114827963,0.026251832400175885,200334403,1.515265616363126,21.051771563034755,0.012004216702870553,-0.060027379735717964,0.055612304711293165,-0.4919028481380694,0.0022287881770961344,0,PHARMA
2022-02-03,99.26603984451582,99.7154608094059,98.20552383207996,98.87745081820368,6442357,-0.0038221765008441544,-0.007156549631116782,98.16679173657062,98.01681002118454,97.79322540608965,96.27589322711992,0.0072393023043892946,0.008780542815391978,0.01108691739751655,0.027021900331233972,53.576967357887646,-0.44797608775495235,-0.5548654304869203,0.10688934273196793,-0.004530619307516354,-0.005611647811462061,0.0010810285039457067,102.90694439232183,93.4266390808194,0.5749616239437803,9.657344549817537,2.527406709043021,0.025561001908209757,193892046,1.2489612475786622,19.953015764899355,0.011992363913159587,-0.06362012099632898,0.051577568166223754,-0.2862525026032835,0.0015903903492439605,0,PHARMA
2022-02-04,98.7501430648086,100.21148003981648,97.5530149782609,98.6787120773616,15479271,-0.0020099500866733733,0.013792123522153421,98.12629534807046,98.02780349941543,97.8775574700203,96.41014056978516,0.005629650312708012,0.00664004042434807,0.008185273805863869,0.023530424228915603,52.738050732319536,-0.3216622034396579,-0.5082247850774678,0.18656258163780992,-0.0032596919504531323,-0.005150298117784843,0.0018906061673317099,102.8343143976666,93.41827629847431,0.5586676395604777,9.595835719459318,2.536768019936775,0.02570734828752136,178412775,0.7023948369688281,19.296480396184275,0.011809609272788997,-0.0655021978152916,0.049463949741944305,1.4027341235513648,0.0009208646950260497,0,PHARMA
2022-02-07,98.55375686865992,98.94879836667651,95.63888593491518,96.37903211788456,11412728,-0.023304722072924333,0.014691802624928307,97.98491562742704,97.9433365902818,97.7348407698169,96.5496885303969,-0.01638908906804193,-0.015971525239548034,-0.013872316578747101,-0.0017675501092747625,44.1276888250792,-0.40248292100345395,-0.48707641226266507,0.08459349125921112,-0.004176042362732622,-0.005053759117096184,0.0008777167543635618,102.72439377760139,93.2454374772527,0.3305843535238785,9.673893414769076,2.591992620781386,0.02689373989158793,167000047,0.3018690570132406,19.615527575225254,0.012875885849853799,-0.08728040937296483,0.025006484067654874,-0.2627089479859872,0.023728879098753455,0,PHARMA
2022-02-08,96.3477802408252,97.80202673685378,95.56121285460584,97.01081691960316,12624462,0.00655521006836679,0.026538527123351585,97.87148464958454,97.89531515617143,97.6658861174156,96.80048517641212,-0.008793855871941592,-0.009035143665018563,-0.006707246755790486,0.002172837696089225,46.702190335038374,-0.4108185084618867,-0.4718248315025094,0.0610063230406227,-0.004234770116432984,-0.004863631154591039,0.0006288610381580556,102.59015009670487,93.15281920246422,0.4088017852053245,9.64257457422837,2.566908425171854,0.0264600227755958,179624509,0.7105875522062167,19.946237311892215,0.01299112974073641,-0.08129734072289095,0.031725616892156326,0.10617391389683517,0.032780226866392696,0,PHARMA
2022-02-09,97.51556574091089,98.70531820896866,96.94518339150734,98.070955627895,9040597,0.010928046396830426,0.03224087638719508,97.7896896787441,97.87302076809878,97.70446416603268,97.10679871522872,0.00287623317013197,0.0020223638571983393,0.0037510206415904968,0.009928830168665526,50.79902488722389,-0.32809807736516916,-0.4430794806750414,0.11498140330987222,-0.0033455172865863862,-0.004517948028937256,0.0011724307423508706,102.43439448848275,93.14498486900544,0.5302781296844925,9.499375292011473,2.509281738906816,0.02558639020942795,188665106,0.9896409040711696,19.60176905226727,0.013217909673334397,-0.07125771543741921,0.043000362302352296,-0.28388259238294666,0.012391431227947723,0,PHARMA
2022-02-10,98.45189288905118,98.97913519472424,97.47736189376111,98.47646834664565,8536768,0.0041348910710043985,0.047313055187490516,97.7278158265747,97.90367236903816,97.7779883737101,97.55167262933455,0.007660587865787161,0.005850607681480824,0.007143529791858061,0.009480060078775221,52.30910843910205,-0.22720102042477208,-0.39990378862498754,0.17270276820021546,-0.002307160525141955,-0.004060907091197582,0.001753746566055627,102.30075254760322,93.15487910554617,0.5818568641709265,9.358516165230876,2.437316850482266,0.02475024634212816,197201874,1.2341688463051492,19.089433948249653,0.013262253137775301,-0.06741746725771725,0.04731305518749056,-0.05572961608619431,0.004627262275517619,0,PHARMA
2022-02-11,97.85422815083383,99.2074171592555,96.47043340973455,97.27971884278652,9527418,-0.012152644423096715,0.027852502284585023,97.50909220789032,97.89265894360328,97.73053413266976,97.81527889436676,-0.002352327971783086,-0.006261348986034587,-0.004612839721834017,-0.0054752187759807835,47.66004790716737,-0.24102863115909656,-0.36812875713180937,0.1271001259727128,-0.0024776863464071298,-0.0037842292464551753,0.0013065429000480456,101.71352601161996,93.30465840416068,0.4727224430433028,8.623675410218668,2.4587216289850287,0.025274760846693663,187674456,0.8898374040618376,19.144317626614544,0.012621619749621213,-0.07875081117332516,0.034585432028129914,0.11604508872678743,0.03602835329126063,0,PHARMA
2022-02-14,96.06116197778756,97.53683230873848,94.55743294137986,95.58326849854156,13753908,-0.01743889028900869,-0.00478420535355939,97.2237063277504,97.86807006844614,97.52603264370516,97.76933006725596,-0.016872817249722782,-0.023345730311292168,-0.019920467310109546,-0.02235937964605672,41.96615098030149,-0.38444483647580796,-0.3713919730006091,-0.01305286347519885,-0.0040220934324052115,-0.003885533303417804,-0.00013656012898740762,101.12661528329207,93.32079737220874,0.2898442100629039,8.02871872089423,2.495912896011714,0.026112445569381186,173920548,0.4165268251216135,20.041889619673015,0.013078141992762637,-0.0948163747061118,0.016543410184384696,0.44361336933049444,0.050469698479712555,1,PHARMA
2022-02-15,94.9023815333685,96.4794531802373,94.23336529496048,95.80529210059235,16162121,0.0023228291471764084,-0.023192865433805276,96.97901090305139,97.8868771839961,97.36215259198013,97.54185432829934,-0.012102812675955033,-0.02126521085651789,-0.015990407462663447,-0.017803252149197313,42.92715961298256,-0.47471553806774125,-0.39205668601403554,-0.08265885205370571,-0.004955003295322202,-0.0040922236905492565,-0.000862779604772946,100.58175466524031,93.37626714086247,0.33710764906773194,7.429945363725222,2.478068252387793,0.02586567190657802,190082669,0.9212885379104828,21.003499570999075,0.013106053782940465,-0.09271378779773239,0.018904666846931047,0.17509299902253228,0.034333469880196664,0,PHARMA
2022-02-16,96.38424219616198,97.81465844063749,95.323732530923,96.84080484025591,9095022,0.010808512942858117,-0.024341127391685702,96.82370872378095,97.9225374858705,97.31250042514925,97.30025201897699,0.00017656952723976715,-0.011046820000663038,-0.004847225000205957,-0.00472195260739372,47.309622145320034,-0.45742557816724627,-0.4051304644446777,-0.052295113722568565,-0.004723479724500372,-0.004183468581379121,-0.0005400111431212509,100.15919906546671,93.4882183820952,0.5025627591034066,6.889821482053026,2.478986656482557,0.025598575523734835,199177691,1.1821218593389162,20.900855220034384,0.013368979128863088,-0.08290737303026742,0.029917511126084685,-0.4372630918924565,0.022289195428281436,0,PHARMA
2022-02-17,97.14606324687188,97.88539639498762,95.9994500334696,96.2920828052692,8397127,-0.005666227535922053,-0.026147195255750932,96.65880422240174,97.92535268977471,97.21531779468448,97.04171521768356,-0.0037939784180316405,-0.01667872353423805,-0.009496805754059423,-0.007724847100371024,45.323553238057954,-0.48243918413398035,-0.42059220838253825,-0.0618469757514421,-0.00501016459587455,-0.004367879436496341,-0.0006422851593782098,99.74791126672181,93.56969717808167,0.44064281168131947,6.391775832881944,2.436626635413662,0.025304537656966407,190780564,0.8745078375597569,20.75497241933365,0.01339433142534785,-0.08810382852619439,0.024081764164813776,-0.07673373412400764,0.04818292488847868,0,PHARMA
2022-02-18,96.17938225966049,96.76049441299482,94.75476352826026,95.47842571592214,9246600,-0.008449885656669376,-0.03243137546151298,96.56591357566239,97.91348453856783,97.04989950146901,96.72168658153961,-0.011261612089323525,-0.024869494065309472,-0.01619243083835531,-0.012854003166801298,42.47605967547381,-0.5614459744645757,-0.44876296159894574,-0.11268301286562993,-0.005880343860455462,-0.004700150408157696,-0.0011801934522977658,99.6795838929956,93.45224325832919,0.32536881735898393,6.4487979288748605,2.405848367508012,0.025197821910744055,181533964,0.545635016987322,21.20421401324125,0.012572276741603505,-0.09580924690590259,0.015428390354540883,0.10116233802346919,0.05276824777970117,1,PHARMA
2022-02-21,95.195267629694,95.9077945427812,93.60523182004,94.20576209217488,8417926,-0.013329331879997963,-0.02254919952974299,96.52702405468277,97.88349569995238,96.77902927201244,96.50435957896863,-0.024047793716222787,-0.0375725609458315,-0.02658909889047334,-0.023818587023654914,38.41113211946152,-0.7184706608120877,-0.5027045014415742,-0.21576615937051347,-0.007626610568779283,-0.005336239421848814,-0.002290371146930469,99.73672543695638,93.31732267240916,0.1383990773522344,6.650368461489717,2.3984708214532398,0.025459916338307152,173116038,0.26115380118740117,22.096561499858407,0.011720429530087447,-0.10786150553671915,0.0018934083391330323,-0.08961931953366642,0.061830682926240124,1,PHARMA
2022-02-22,92.56200561327218,94.18284846720552,91.7310761429754,93.78216788778158,9035239,-0.004496478718348795,-0.033281330209777416,96.4909899260993,97.84257360333855,96.49361390208568,96.18149467578647,-0.02807331586495654,-0.04149937564007844,-0.028099745720535085,-0.02494582555711633,37.13722121713486,-0.8670989907987803,-0.5755833993130154,-0.2915155914857649,-0.009245883416091838,-0.006137450351987495,-0.0031084330641043437,99.80525914514993,93.17672070704867,0.09133946893220994,6.869593153907879,2.4039147591494,0.025632962142929885,164080799,-0.049544270564173515,23.57877677449154,0.011709152602118352,-0.11187298729089305,0.0,0.07333314643060529,0.07621459104064494,1,PHARMA
2022-02-23,94.17836490694256,94.67326416263316,93.1524392174101,93.44069224932312,6611476,-0.0036411574412212877,-0.04721340124532103,96.412633526579,97.76106398145079,96.20285945896543,95.7184683379293,-0.03082522661759446,-0.04419317421655122,-0.028711903421337448,-0.023796620737438046,36.097880249352,-1.0009044399725155,-0.6606476074449155,-0.3402568325276001,-0.010711654803475261,-0.007070234514981359,-0.0036414202884939018,99.93125914955156,92.89400790360644,0.0776843580839443,7.299096589872843,2.3408369152975186,0.02505157933817079,157469323,-0.28893399877955506,24.573148876034082,0.011652751384511828,-0.11510679757196847,0.0,-0.2682566559667099,0.07952100614054636,1,PHARMA
